Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Alasco,https://www.crunchbase.com/funding_round/alasco-seed--c96450a9,Alasco,https://www.crunchbase.com/organization/alasco,Seed,"Munich, Bayern, Germany, Europe",2018-10-08,,,,Seed,,,,Yes,Alasco is a digital firm that offers financial management for company stakeholders.,"Computer, Financial Services, Software",,https://www.alasco.de,$1M to $10M,48456135,USD,48456135,Early Stage Venture,5,HV Capital,"Flixfounders, HV Capital, Max-Josef Meier, Picus Capital",1,4,"326,291"
Seed Round - Limehome,https://www.crunchbase.com/funding_round/limehome-seed--2a3e1d27,Limehome,https://www.crunchbase.com/organization/limehome,Seed,"Munich, Bayern, Germany, Europe",2019-02-01,5000000,EUR,5728748,Seed,,,,Yes,Limehome turns commercial spaces into stylish apart-hotels and operates them on their tech-platform for business and leisure travelers,"Business Travel, E-Commerce, Hospitality, Hotel, Tourism, Travel, Travel Accommodations",,https://www.limehome.com,$10M to $50M,81000000,EUR,87717736,Early Stage Venture,5,HV Capital,"HV Capital, Lakestar, Picus Capital",2,3,"327,725"
Seed Round - Aignostics,https://www.crunchbase.com/funding_round/aignostics-seed--c0972f5e,Aignostics,https://www.crunchbase.com/organization/aignostics,Seed,"Berlin, Berlin, Germany, Europe",2020-08-28,5000000,EUR,5952523,Seed,,,,Yes,Aignostics is an AI-powered precision diagnostics focused on pathology to assist with drug development and clinical research.,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning, Software",,http://www.aignostics.com,$1M to $10M,54841427,USD,54841427,Early Stage Venture,5,Boehringer Ingelheim Venture Fund,"Boehringer Ingelheim Venture Fund, Future Capital, High-Tech Gruenderfonds, IBB Ventures",1,4,"328,998"
Pre Seed Round - AiSight,https://www.crunchbase.com/funding_round/aisight-pre-seed--ff65aae0,AiSight,https://www.crunchbase.com/organization/aisight,Pre-Seed,"Berlin, Berlin, Germany, Europe",2018-11-09,250000,USD,250000,Seed,,,,Yes,Automating machine diagnostics for manufacturing,"Artificial Intelligence (AI), Hardware, Internet of Things, Machine Learning, Manufacturing, SaaS, Sensor, Software",,https://aisight.de,$1M to $10M,3461000,USD,3461000,M&A,4,SOSV,"HAX, SOSV",3,2,"328,417"
Seed Round - Elucidate,https://www.crunchbase.com/funding_round/elucidate-gmbh-seed--b93eae94,Elucidate,https://www.crunchbase.com/organization/elucidate-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2020-06-22,2500000,EUR,2819433,Seed,,,,Yes,"Elucidate is the only regulated, universal benchmark for the quantification and scoring of financial crime risk.","Compliance, Financial Services, GovTech, Information Technology, Infrastructure, Risk Management",,http://www.elucidate.co,$1M to $10M,14594162,USD,14594162,Seed,4,11.2 Capital,"11.2 Capital, APEX Ventures, Banco de Investimento Global, Seed X Liechtenstein AG, SixThirty",,5,"328,655"
Seed Round - Matter Labs,https://www.crunchbase.com/funding_round/matter-labs-seed--db5b939e,Matter Labs,https://www.crunchbase.com/organization/matter-labs,Seed,"Berlin, Berlin, Germany, Europe",2019-09-23,2000000,USD,2000000,Seed,,,,Yes,Matter Labs is scaling Ethereum with zero-knowledge proofs to accelerate public blockchain adoption.,"Blockchain, Ethereum, Internet, Software",,https://matter-labs.io,,308000000,USD,308000000,,5,Placeholder,"1kx, Dekrypt Capital, Dragonfly, Hashed, Placeholder",,5,"328,751"
Pre Seed Round - E-LLOYD,https://www.crunchbase.com/funding_round/e-lloyd-pre-seed--349f0176,E-LLOYD,https://www.crunchbase.com/organization/e-lloyd,Pre-Seed,"Aachen, Nordrhein-Westfalen, Germany, Europe",2020-01-01,30000,EUR,33657,Seed,,,,Yes,Technology and service provider for equipping (commercial) ships and ferries with electric powertrains.,Marine Technology,,http://e-lloyd.com/,,30000,EUR,33657,Seed,1,,EXIST,,1,"332,260"
Seed Round - Buynomics,https://www.crunchbase.com/funding_round/buynomics-seed--5521cd6b,Buynomics,https://www.crunchbase.com/organization/buynomics,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2021-08-02,2600000,USD,2600000,Seed,,,,Yes,End-to-end revenue optimization,"Machine Learning, SaaS, Software",,https://www.buynomics.com/,$10M to $50M,46064749,USD,46064749,Early Stage Venture,4,La Famiglia,"DvH Ventures, La Famiglia, Seedcamp, Tomahawk.VC",,4,"333,321"
Seed Round - Flexvelop,https://www.crunchbase.com/funding_round/flexvelop-seed--5ce78a8e,Flexvelop,https://www.crunchbase.com/organization/flexvelop,Seed,"Hamburg, Hamburg, Germany, Europe",2023-02-16,3000000,EUR,3199949,Seed,,,,Yes,"We buy your business equipment. You grow your company. Worry-free. - Flex Now, Buy Later.","Commercial, Financial Services, FinTech",,http://flexvelop.com,$1M to $10M,47000000,EUR,51051730,,5,Seventure Partners,"4Tree Capital, Innovationsstarter Fonds, Seventure Partners",1,3,"333,424"
Seed Round - Claimsforce,https://www.crunchbase.com/funding_round/claimsforce-seed--2b3521bc,Claimsforce,https://www.crunchbase.com/organization/claimsforce,Seed,"Hamburg, Hamburg, Germany, Europe",2018-07-01,,,,Seed,,,,Yes,Claimsforce is an insurance platform that provides designed to automate the claims management process.,"Artificial Intelligence (AI), Financial Services, Insurance, Machine Learning, SaaS",,https://www.claimsforce.com,$1M to $10M,7000000,EUR,8362552,Early Stage Venture,3,Fly Ventures,"Florian Huber, Fly Ventures, Point Nine, Stefan Rothlehner",,4,"334,452"
Seed Round - OroraTech,https://www.crunchbase.com/funding_round/ororatech-seed--8d968aef,OroraTech,https://www.crunchbase.com/organization/ororatech,Seed,"Munich, Bayern, Germany, Europe",2020-05-06,845000,EUR,912502,Seed,,,,Yes,OroraTech is an intelligence-as-a-service company that uses thermal data to provide wildfire detection and monitoring solutions.,"Business Intelligence, Environmental Engineering, Forestry, Geospatial, GreenTech, Information Services, Predictive Analytics, Sustainability",,https://ororatech.com,$10M to $50M,48415000,EUR,52768573,Early Stage Venture,10,ConActivity KG,"Clemens Kaiser, ConActivity KG, Ingo Baumann, SpaceTec Capital",,4,"334,821"
Seed Round - Garden,https://www.crunchbase.com/funding_round/garden-io-seed--7f5a958d,Garden,https://www.crunchbase.com/organization/garden-io,Seed,"Berlin, Berlin, Germany, Europe",2020-11-17,3100000,EUR,3677735,Seed,,,,Yes,"Garden is a DevOps platform providing production-like environments to build, manage and test cloud-native apps.","Cloud Data Services, Cloud Management, DevOps, Information Technology, Internet, IT Infrastructure, Mobile, Software",,https://garden.io/,$1M to $10M,18490000,EUR,20833374,M&A,3,Crowberry Capital,"byFounders, Crowberry Capital, Fly Ventures",1,3,"334,913"
Seed Round - LiveEO,https://www.crunchbase.com/funding_round/liveeo-seed--2adb3ac2,LiveEO,https://www.crunchbase.com/organization/liveeo,Seed,"Berlin, Berlin, Germany, Europe",2020-09-04,,,,Seed,,,,Yes,LiveEO provides earth observation technologies and solutions.,"Analytics, Artificial Intelligence (AI), Asset Management, SaaS",,https://live-eo.com,$1M to $10M,64931218,USD,64931218,,10,DvH Ventures,"Andrew Kuper, DvH Ventures",2,2,"336,056"
Seed Round - BRYTER,https://www.crunchbase.com/funding_round/bryter-seed--544fa1fa,BRYTER,https://www.crunchbase.com/organization/bryter,Seed,"Berlin, Berlin, Germany, Europe",2019-11-12,6000000,USD,6000000,Seed,,,,Yes,BRYTER is a no-code software platform that automates and helps its users develop and build digital applications.,"Compliance, Enterprise Software, Industrial Automation, Legal Tech, SaaS, Software",,https://bryter.com,$10M to $50M,89000000,USD,89000000,Early Stage Venture,4,Accel,"Accel, NAP, Notion Capital",1,3,"337,591"
Seed Round - MetisMotion,https://www.crunchbase.com/funding_round/metismotion-seed--5b6b8aa7,MetisMotion,https://www.crunchbase.com/organization/metismotion,Seed,"Munich, Bayern, Germany, Europe",2018-12-17,1000000,EUR,1135017,Seed,,,,Yes,MetisMotion is innovative technology enables ultra-light and dynamic actuators.,"Industrial Automation, Information Technology, Manufacturing, Robotics",,https://www.metismotion.com/,,5500000,EUR,6359399,,5,High-Tech Gruenderfonds,"Born2Grow, High-Tech Gruenderfonds, Siemens Technology Accelerator, Zukunftsfonds Heilbronn",,4,"337,718"
Seed Round - HandEX,https://www.crunchbase.com/funding_round/handex-seed--84fc9427,HandEX,https://www.crunchbase.com/organization/handex,Seed,"Hamburg, Hamburg, Germany, Europe",2019-03-14,1000000,USD,1000000,Seed,3500000,USD,3500000,Yes,HandEX is an export finance startup,Financial Services,,https://www.handex.co/,,1000000,USD,1000000,Seed,1,High-Tech Gruenderfonds,"Andrew Shaw, High-Tech Gruenderfonds, Ingo Saleck",,3,"336,588"
Pre Seed Round - Back,https://www.crunchbase.com/funding_round/backhq-pre-seed--dd048ee1,Back,https://www.crunchbase.com/organization/backhq,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-11-28,,,,Seed,,,,Yes,Back Technologies is a software company that organizes and automates employee requests on one intuitive platform.,"Information Services, Information Technology, SaaS, Software",,https://backhq.com,$1M to $10M,3300000,USD,3300000,M&A,2,Point Nine,"Matthias Hilpert, Point Nine, Seedcamp",1,3,"337,423"
Seed Round - DGG,https://www.crunchbase.com/funding_round/dgg-611f-seed--42247e5a,DGG,https://www.crunchbase.com/organization/dgg-611f,Seed,"Darmstadt, Hessen, Germany, Europe",2020-07-29,760000,EUR,895348,Seed,,,,Yes,"DGG is a German deep tech SaaS company, creating RapidCompact - the world's leading platform for 3D data optimization.","3D Technology, Artificial Intelligence (AI), Augmented Reality, E-Commerce, SaaS, Software, Virtual Reality",,https://dgg3d.com,$1M to $10M,4760000,EUR,5349200,Seed,2,3VC,"3VC, Charlie Songhurst, FTTF, Sobel Rand",,4,"337,900"
Seed Round - Mediaire,https://www.crunchbase.com/funding_round/mediaire-seed--c5aaab03,Mediaire,https://www.crunchbase.com/organization/mediaire,Seed,"Berlin, Berlin, Germany, Europe",2020-12-15,2000000,EUR,2430908,Seed,,,,Yes,Mediaire GmbH is a  software  company.,Software,,https://mediaire.de/en/,$50M to $100M,14000000,EUR,15109987,,3,High-Tech Gruenderfonds,"Gateway Ventures, High-Tech Gruenderfonds, LIFTT",1,3,"339,481"
Seed Round - AICURA medical,https://www.crunchbase.com/funding_round/aicura-medical-seed--f53572ce,AICURA medical,https://www.crunchbase.com/organization/aicura-medical,Seed,"Berlin, Berlin, Germany, Europe",2019-12-01,,,,Seed,,,,Yes,AICURA medical provides a platform and tools that are used to improve and enable personalized medicine innovation.,"Health Care, Medical, Medical Device, Precision Medicine, Software",,https://aicura-medical.com/,Less than $1M,500000,EUR,588166,Seed,3,,,,,"341,442"
Seed Round - Uberchord,https://www.crunchbase.com/funding_round/uberchord-engineering-seed--0de3baf0,Uberchord,https://www.crunchbase.com/organization/uberchord-engineering,Seed,"Berlin, Berlin, Germany, Europe",2016-03-09,,,,Seed,,,,Yes,Uberchord creates mobile applications to learn how to play a musical instrument.,"Mobile Apps, Music, Software",,http://uberchord.com,$1M to $10M,2570426,USD,2570426,Seed,5,Abbey Road Studios,Abbey Road Studios,,1,"342,195"
Seed Round - Polyteia,https://www.crunchbase.com/funding_round/polyteia-seed--6c7f7809,Polyteia,https://www.crunchbase.com/organization/polyteia,Seed,"Berlin, Berlin, Germany, Europe",2021-10-27,,,,Seed,,,,Yes,Polyteia empowers an effective and accountable government by providing actionable data for decision-making.,"Data Visualization, GovTech, SaaS, Smart Cities",,https://www.polyteia.com/,$1M to $10M,5000000,EUR,5334232,Seed,4,DvH Ventures,"Bool Capital, DvH Ventures",1,2,"345,216"
Seed Round - VRdirect,https://www.crunchbase.com/funding_round/viond-seed--0712fbfe,VRdirect,https://www.crunchbase.com/organization/viond,Seed,"Munich, Bayern, Germany, Europe",2019-11-01,,,,Seed,,,,Yes,VRdirect is the leading Virtual Reality solution for enterprises and enables enterprises to get started with the Metaverse.,"Information Technology, Metaverse, SaaS, Software, Virtual Reality, Web Apps",,https://www.vrdirect.com/,$1M to $10M,,,,Seed,6,BayBG Venture Capital,"BayBG Venture Capital, SEK Ventures",1,2,"344,875"
Seed Round - LiveEO,https://www.crunchbase.com/funding_round/liveeo-seed--60a8b5ac,LiveEO,https://www.crunchbase.com/organization/liveeo,Seed,"Berlin, Berlin, Germany, Europe",2019-06-13,1500000,EUR,1691933,Seed,,,,Yes,LiveEO provides earth observation technologies and solutions.,"Analytics, Artificial Intelligence (AI), Asset Management, SaaS",,https://live-eo.com,$1M to $10M,64931218,USD,64931218,,10,DvH Ventures,DvH Ventures,2,1,"345,902"
Seed Round - Instagrid,https://www.crunchbase.com/funding_round/instagrid-seed--8ccc94eb,Instagrid,https://www.crunchbase.com/organization/instagrid,Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2019-01-30,,,,Seed,,,,Yes,Instagrid offers portable battery systems to create mobile power infrastructures for sectors with challenging power demands.,"Battery, Energy Storage, Manufacturing",,https://instagrid.co,$1M to $10M,124930000,EUR,137401184,Late Stage Venture,4,High-Tech Gruenderfonds,"High-Tech Gruenderfonds, Martin Global AG, Segnalita",,3,"346,372"
Seed Round - Flank,https://www.crunchbase.com/funding_round/legal-os-seed--d36fe645,Flank,https://www.crunchbase.com/organization/legal-os,Seed,"Berlin, Berlin, Germany, Europe",2019-06-19,2200000,USD,2200000,Seed,,,,Yes,AI Workforce for Enterprise Governance,"Artificial Intelligence (AI), Information Technology, Legal, Software",,https://getflank.ai,$1M to $10M,8200000,USD,8200000,Seed,5,HV Capital,"HV Capital, Speedinvest",1,2,"346,687"
Pre Seed Round - Cirplus,https://www.crunchbase.com/funding_round/cirplus-pre-seed--2b90817b,Cirplus,https://www.crunchbase.com/organization/cirplus,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2020-11-17,,,,Seed,,,,Yes,B2B Marketplace for circular plastics,"Internet, Marketing, Marketplace",,https://www.cirplus.com,$1M to $10M,3300000,EUR,3738906,,3,Pale blue dot,"First Momentum Ventures, Nucleus Capital, Pale blue dot",,3,"350,275"
Seed Round - BITA,https://www.crunchbase.com/funding_round/bita-seed--f5df4dc9,BITA,https://www.crunchbase.com/organization/bita,Seed,"Frankfurt, Hessen, Germany, Europe",2020-01-01,,,,Seed,,,,Yes,BITA is the world's first provider of end-to-end infrastructure for self-indexing and systematic investing.,"Finance, Financial Services, FinTech",,http://www.bitadata.com,Less than $1M,7250000,EUR,8360389,Early Stage Venture,4,Futury Capital,"Futury Capital, Volta Ventures",1,2,"349,456"
Pre Seed Round - Limehome,https://www.crunchbase.com/funding_round/limehome-pre-seed--cd98d04d,Limehome,https://www.crunchbase.com/organization/limehome,Pre-Seed,"Munich, Bayern, Germany, Europe",2018-07-01,,,,Seed,,,,Yes,Limehome turns commercial spaces into stylish apart-hotels and operates them on their tech-platform for business and leisure travelers,"Business Travel, E-Commerce, Hospitality, Hotel, Tourism, Travel, Travel Accommodations",,https://www.limehome.com,$10M to $50M,81000000,EUR,87717736,Early Stage Venture,5,Picus Capital,Picus Capital,2,1,"349,856"
Seed Round - Loxonet,https://www.crunchbase.com/funding_round/loxonet-seed--adf12cff,Loxonet,https://www.crunchbase.com/organization/loxonet,Seed,"Hamburg, Hamburg, Germany, Europe",2020-04-30,1,EUR,1,Seed,,,,Yes,"SaaS, Mobile App, Social Intranet, B2B","Cloud Computing, Consumer Software, Professional Networking, SaaS, Social Network, Software, Software Engineering",,https://loxonet.com,$10M to $50M,2,EUR,2,Seed,4,Ronald Herkert,"Frank Lüders, Hermann Eul, Ronald Herkert",,3,"350,988"
Pre Seed Round - Myos,https://www.crunchbase.com/funding_round/myosfinance-pre-seed--8fea0f0a,Myos,https://www.crunchbase.com/organization/myosfinance,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-05-01,1720000,EUR,1926819,Seed,,,,Yes,"Rethinking working capital | Myos helps merchants of all kind grow to scale, fully digital, flexible and without personal guarantees","B2B, Big Data, E-Commerce, FinTech, Lending, Machine Learning, Marketplace",,https://myos.com,Less than $1M,38085000,EUR,44378051,Early Stage Venture,9,Berlin Technologie Holding,"Berlin Technologie Holding, GE32 Capital, Polar Light Ventures",,3,"347,994"
Pre Seed Round - Passbase,https://www.crunchbase.com/funding_round/passbase-pre-seed--00a33752,Passbase,https://www.crunchbase.com/organization/passbase,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-03-15,600000,USD,600000,Seed,,,,Yes,"Passbase provides digital identity verification, AML, and KYC compliance solutions.","Identity Management, Information Technology, Internet, Software",,https://passbase.com,$1M to $10M,17700000,USD,17700000,M&A,4,Seedcamp,"Florian Huber, Seedcamp, Upheaval Investments",,3,"348,164"
Seed Round - gitti,https://www.crunchbase.com/funding_round/gitti-seed--1db5aace,gitti,https://www.crunchbase.com/organization/gitti,Seed,"Berlin, Berlin, Germany, Europe",2020-09-04,3000000,EUR,3551401,Seed,,,,Yes,Gitti is a direct-to-consumer beauty company with a focus on conscious beauty innovations.,"Beauty, Consumer Goods",,https://www.gitticonsciousbeauty.de,$1M to $10M,9900000,EUR,11741322,Seed,3,Grazia Equity,"b2venture, Grazia Equity, Julius Göllner",,3,"351,602"
Seed Round - asvin.io,https://www.crunchbase.com/funding_round/asvin-io-seed--467f97f4,asvin.io,https://www.crunchbase.com/organization/asvin-io,Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2022-02-08,2050000,EUR,2341204,Seed,8000000,EUR,9136404,Yes,Security and Trust by Context,"Asset Management, Cyber Security, Risk Management, Supply Chain Management",,https://www.asvin.io,$1M to $10M,3950000,EUR,4203849,Seed,4,,"Blockrocket, coinIX",,2,"352,056"
Pre Seed Round - Nostos Genomics,https://www.crunchbase.com/funding_round/nostos-genomics-pre-seed--0cc6b0ea,Nostos Genomics,https://www.crunchbase.com/organization/nostos-genomics,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-03-01,,,,Seed,,,,Yes,AI-driven deciphering of genetic diseases,"Artificial Intelligence (AI), Biotechnology, Machine Learning",,https://nostos-genomics.com/,$1M to $10M,5000000,EUR,5717775,Seed,3,,"Acequia Capital (AceCap), Amino Collective, Charlie Songhurst, Creative Destruction Lab (CDL), Elgar Fleisch, Entrepreneurs First, Peter Udo Diehl",5,7,"352,680"
Seed Round - Ducktrain,https://www.crunchbase.com/funding_round/ducktrain-seed--07ae9c6c,Ducktrain,https://www.crunchbase.com/organization/ducktrain,Seed,"Aachen, Nordrhein-Westfalen, Germany, Europe",2021-12-07,4000000,EUR,4509202,Seed,,,,Yes,Ducktrain provides vehicle platforms and automation technology that will change urban and industrial logistics.,"Automotive, Autonomous Vehicles, Delivery Service, Electric Vehicle, Food Delivery, Freight Service, Last Mile Transportation, Logistics, Transportation",,https://www.ducktrain.io/,$1M to $10M,4000000,EUR,4509202,Seed,3,,"be-exponential, Earlybird Venture Capital, EIT InnoEnergy, kopa ventures, NRW.BANK",,5,"352,892"
Seed Round - Enote,https://www.crunchbase.com/funding_round/enote-seed--3cdfd7a6,Enote,https://www.crunchbase.com/organization/enote,Seed,"Berlin, Berlin, Germany, Europe",2021-10-27,2000000,EUR,2319712,Seed,18000000,EUR,20877408,Yes,"Enote is an innovative AI-powered digital sheet music app, described by The Guardian as “a gamechanger for musicians"".","Artificial Intelligence (AI), Mobile Apps, Music",,https://enote.com/,,20000000,EUR,22168592,Seed,5,Rudolf Fuchs Kapitalanlagegesellschaft,"European Innovation Council, Rudolf Fuchs Kapitalanlagegesellschaft",,2,"354,494"
Seed Round - VlyFoods,https://www.crunchbase.com/funding_round/vlyfoods-seed--65dc666d,VlyFoods,https://www.crunchbase.com/organization/vlyfoods,Seed,"Berlin, Berlin, Germany, Europe",2021-04-05,,,,Seed,,,,Yes,VlyFoods is a foodtech startup that produces delicious milk alternatives made from pea protein.,"Dairy, Nutrition, Plant-Based Foods",,https://www.vlyfoods.com,$1M to $10M,11064978,USD,11064978,Early Stage Venture,5,Global Founders Capital,"Global Founders Capital, Rocket Internet",,2,"354,806"
Pre Seed Round - aSR advanced Simulated Reality,https://www.crunchbase.com/funding_round/asr-advanced-simulated-reality-pre-seed--734992aa,aSR advanced Simulated Reality,https://www.crunchbase.com/organization/asr-advanced-simulated-reality,Pre-Seed,"Esslingen, Baden-Wurttemberg, Germany, Europe",2019-05-01,210000,EUR,235251,Seed,1250000,EUR,1400304,Yes,"Simulation, Online Platform, Software, Marketplace, Simulator","Automotive, Marketplace, Simulation, Software",,https://asr-simulator.com,Less than $1M,870000,EUR,986982,Seed,3,CADFEM,"CADFEM, Mirko Kerschbaum",,2,"354,579"
Seed Round - Harvesto,https://www.crunchbase.com/funding_round/ag-supply-seed--e327869d,Harvesto,https://www.crunchbase.com/organization/ag-supply,Seed,"Münster, Nordrhein-Westfalen, Germany, Europe",2022-08-02,,,,Seed,,,,Yes,Harvesto is the No.1 Agri B2B marketplace saving carbon and costs for farmers,"Agriculture, AgTech, B2B, E-Commerce, Marketplace, Sustainability",,https://www.harvesto.de,$1M to $10M,,,,Seed,4,Rockstart,Rockstart,,1,"354,644"
Seed Round - vetevo,https://www.crunchbase.com/funding_round/vetevo-seed--1927a345,vetevo,https://www.crunchbase.com/organization/vetevo,Seed,"Berlin, Berlin, Germany, Europe",2018-08-23,,,,Seed,,,,Yes,vetevo is the go-to-solution for everyday pet health. It builds integrated healthcare journeys along the lifecycle of next gen. pet parents.,"B2C, Consumer, E-Commerce, Health Care, Internet, Medical, Mobile, Personal Health, Veterinary, Wellness",,https://vetevo.com/,$1M to $10M,4000000,EUR,4449002,Seed,3,IBB Ventures,IBB Ventures,1,1,"355,255"
Seed Round - Dr. SAM,https://www.crunchbase.com/funding_round/dr-sam-dein-online-tierarzt-seed--acc72f74,Dr. SAM,https://www.crunchbase.com/organization/dr-sam-dein-online-tierarzt,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2021-08-02,,,,Seed,,,,Yes,Dr. SAM connects the user with experienced veterinarians for a digital consultation.,Veterinary,,https://www.drsam.de,$1M to $10M,,,,Seed,3,TechVision Fund,TechVision Fund,,1,"355,876"
Seed Round - Makersite,https://www.crunchbase.com/funding_round/makersite-gmbh-seed--22535d51,Makersite,https://www.crunchbase.com/organization/makersite-gmbh,Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2021-05-25,,,,Seed,,,,Yes,"Makersite is a cloud-based product data management tool that helps companies manage product sustainability, cost, and compliance.","Analytics, Big Data, Compliance, Data Management, Data Visualization, Machine Learning, Product Management, Productivity Tools, Software, Supply Chain Management",,https://makersite.io,Less than $1M,18271429,EUR,18031896,Early Stage Venture,5,Planet A Ventures,Planet A Ventures,1,1,"357,777"
Seed Round - Kwara,https://www.crunchbase.com/funding_round/kwara-seed--d97f33fa,Kwara,https://www.crunchbase.com/organization/kwara,Seed,"Berlin, Berlin, Germany, Europe",2019-01-01,,,,Seed,,,,Yes,Kwara is on a mission to improve financial health in emerging markets. We believe the fastest way to get there is through credit unions,Information Technology,,https://www.kwara.com/,$1M to $10M,7180000,USD,7180000,Seed,5,Finparx,"Finparx, Ground Squirrel Ventures",,2,"359,567"
Seed Round - Datarade,https://www.crunchbase.com/funding_round/datarade-seed--b64ff5f2,Datarade,https://www.crunchbase.com/organization/datarade,Seed,"Berlin, Berlin, Germany, Europe",2019-11-27,1000000,EUR,1100516,Seed,,,,Yes,Data commerce made easy.,"Analytics, B2B, Big Data, E-Commerce, Information Technology, SaaS, Software",,https://datarade.ai,$1M to $10M,1434205,USD,1434205,Seed,4,High-Tech Gruenderfonds,High-Tech Gruenderfonds,1,1,"360,783"
Seed Round - Osteolabs,https://www.crunchbase.com/funding_round/osteolabs-seed--31d689ab,Osteolabs,https://www.crunchbase.com/organization/osteolabs,Seed,"Kiel, Schleswig-Holstein, Germany, Europe",2019-06-17,,,,Seed,,,,Yes,Osteolabs brings the possibility for a bone density study significantly ahead in time.,"Biotechnology, Health Care, Pharmaceutical",,https://www.osteolabs.de/,$1M to $10M,1600000,EUR,1937445,Seed,2,Mittelständische Beteiligungsgesellschaft Niedersachsen (MBG),"Krause und Kollegen, Mittelständische Beteiligungsgesellschaft Niedersachsen (MBG)",,2,"360,812"
Seed Round - atai Life Sciences,https://www.crunchbase.com/funding_round/atai-life-sciences-ag-seed--92fdad94,atai Life Sciences,https://www.crunchbase.com/organization/atai-life-sciences-ag,Seed,"Munich, Bayern, Germany, Europe",2018-06-07,3600000,USD,3600000,Seed,,,,Yes,Atai Life Sciences develops innovative mental health treatments that address significant unmet medical needs.,"Biotechnology, Health Care, Life Science, Mental Health, Therapeutics",,http://atai.life,Less than $1M,585350000,USD,585350000,IPO,12,Nimble Ventures,"Head and Heart Capital, Nimble Ventures",,2,"360,853"
Pre Seed Round - Instruments of Things,https://www.crunchbase.com/funding_round/instruments-of-things-pre-seed--7e703b40,Instruments of Things,https://www.crunchbase.com/organization/instruments-of-things,Pre-Seed,"Kiel, Schleswig-Holstein, Germany, Europe",2022-02-18,150000,EUR,169831,Seed,,,,Yes,Instruments of Things offers real-time controller to enable anybody to enter virtual worlds with new completely interaction possibilities.,"Audio, Augmented Reality, Consumer Electronics, Hardware, Internet of Things, Media and Entertainment, Metaverse, Motion Capture, Virtual Reality",,https://instrumentsofthings.com/,$1B to $10B,336000,EUR,383719,Seed,3,MBG Schleswig-Holstein,MBG Schleswig-Holstein,,1,"359,162"
Pre Seed Round - voiio,https://www.crunchbase.com/funding_round/voiio-pre-seed--c2a5d1b8,voiio,https://www.crunchbase.com/organization/voiio,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-06-20,,,,Seed,,,,Yes,"voiio is the first all-in-one solution for companies that care about their employees physical, mental and emotional welfare.",Health Care,,https://voiio.de,$1M to $10M,,,,Seed,2,Ananda Impact Ventures,"Ananda Impact Ventures, Steffen Zoller",,2,"359,169"
Seed Round - CYCLE,https://www.crunchbase.com/funding_round/gethenry-seed--9e7d22ef,CYCLE,https://www.crunchbase.com/organization/gethenry,Seed,"Berlin, Berlin, Germany, Europe",2020-11-01,600000,EUR,698508,Seed,,,,Yes,CYCLE provides serviced electric vehicles for last-mile delivery companies and couriers.,"Electric Vehicle, Transportation",,https://cycle.eco,,29902187,USD,29902187,Early Stage Venture,8,Techstars,Techstars,1,1,"355,626"
Seed Round - SenseAItion,https://www.crunchbase.com/funding_round/senseaition-seed--3800db68,SenseAItion,https://www.crunchbase.com/organization/senseaition,Seed,"Wildau, Brandenburg, Germany, Europe",2020-03-10,300000,EUR,339421,Seed,,,,Yes,SenseAItion is an IT company that offers to design and implement software systems.,Information Technology,,https://www.senseaition.com,Less than $1M,800000,EUR,915238,Seed,3,JACKO Beteiligungs GmbH,"JACKO Beteiligungs GmbH, LAMA Beteiligungs GmbH",,2,"361,280"
Seed Round - FAAREN Group GmbH,https://www.crunchbase.com/funding_round/faaren-gmbh-seed--2b610546,FAAREN Group GmbH,https://www.crunchbase.com/organization/faaren-gmbh,Seed,"Würzburg, Bayern, Germany, Europe",2021-05-17,4900000,USD,4900000,Seed,,,,Yes,FAAREN is a B2B SaaS that enables automotive companies to enter the subscription market,"Automotive, SaaS, Subscription Service",,http://www.faaren-group.com,$1M to $10M,12712510,USD,12712510,Early Stage Venture,6,Helvetia Venture Fund,"Helvetia Venture Fund, SEK Ventures",,2,"356,466"
