Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Free2Move,https://www.crunchbase.com/funding_round/carjump-seed--7f809b9e,Free2Move,https://www.crunchbase.com/organization/carjump,Seed,"Berlin, Berlin, Germany, Europe",2014-04-10,500000,EUR,694284,Seed,,,,Yes,Free2Move combines the offers of all your favorite car sharing providers.,"Apps, Automotive, Car Sharing, Mobile",,https://www.free2move.com,$1M to $10M,1400000,EUR,1668770,M&A,6,,"High-Tech Gruenderfonds, Saarbruecker 21",,2,"579,823"
Seed Round - Contorion,https://www.crunchbase.com/funding_round/contorion-seed--7d59da01,Contorion,https://www.crunchbase.com/organization/contorion,Seed,"Berlin, Berlin, Germany, Europe",2014-07-01,,,,Seed,,,,Yes,"Contorion.de is a B2B online marketplace for maintenance, repair and operations (MRO) products","B2B, Industrial, Internet, Marketplace",,http://www.contorion.de,$50M to $100M,,,,M&A,2,,"Bauer Venture, Project A Ventures",,2,"581,955"
Seed Round - OptioPay,https://www.crunchbase.com/funding_round/optiopay-seed--01898561,OptioPay,https://www.crunchbase.com/organization/optiopay,Seed,"Berlin, Berlin, Germany, Europe",2015-08-20,,,,Seed,,,,Yes,OptioPay is an open banking technology provider for customer-centric and value-add solutions based on bank account data.,"Advertising Platforms, Banking, Financial Services, FinTech, Insurance, Personal Finance, Software",,http://optiopay.com/,$10M to $50M,26398223,USD,26398223,,8,,"Michael Grabner Media GmbH, Neosfer",,2,"575,978"
Seed Round - Preventicus,https://www.crunchbase.com/funding_round/preventicus-gmbh-seed--8f109ca7,Preventicus,https://www.crunchbase.com/organization/preventicus-gmbh,Seed,"Jena, Thuringen, Germany, Europe",2014-10-06,,,,Seed,,,,Yes,Preventicus develops smartphone-driven solutions to capture and analyze vital parameters for early preclinical risk screening.,"Android, Biotechnology, Health Care, Medical, Medical Device, Wellness",,http://preventicus.com/,$1M to $10M,3555382,EUR,4054023,Early Stage Venture,3,,"Born2Grow, High-Tech Gruenderfonds",,2,"580,070"
Angel Round - Stagelink,https://www.crunchbase.com/funding_round/stagelink-angel--3c533a61,Stagelink,https://www.crunchbase.com/organization/stagelink,Angel,"Berlin, Berlin, Germany, Europe",2014-06-04,,,,Seed,,,,Yes,Stagelink is a digital advertising and marketing company.,"Advertising, Digital Marketing, Marketing Automation, Social Media Advertising, Social Media Marketing",,https://stagelink.com,$1M to $10M,120172,USD,120172,Seed,4,,"Frank Taubert, Sascha Lazimbat",,2,"582,258"
Seed Round - CloudRail,https://www.crunchbase.com/funding_round/cloudrail-seed--36985e0f,CloudRail,https://www.crunchbase.com/organization/cloudrail,Seed,"Mannheim, Baden-Wurttemberg, Germany, Europe",2015-01-13,540000,EUR,635882,Seed,,,,Yes,CloudRail is a provider for interoperability solutions for the software as well as industrial automation industry.,"Cloud Data Services, Developer APIs, Software",,http://cloudrail.com/,$1M to $10M,1080000,EUR,1308591,M&A,2,,"BWM GmbH, Leonardo Venture",,2,"576,789"
Seed Round - 1SDK,https://www.crunchbase.com/funding_round/1sdk-seed--e0c7048c,1SDK,https://www.crunchbase.com/organization/1sdk,Seed,"Berlin, Berlin, Germany, Europe",2013-08-05,20000,USD,20000,Seed,,,,Yes,1SDK Inc. is a SaaS-based platform for Mobile Attribution Analytics & User Engagement,"Analytics, Mobile, Mobile Advertising, Predictive Analytics, SaaS",,http://www.1sdk.com,,156000,USD,156000,M&A,3,,"Startupbootcamp, Startupbootcamp Smart Transportation & Energy Berlin",,2,"576,868"
Seed Round - cartmi,https://www.crunchbase.com/funding_round/cartmi-seed--48b14e43,cartmi,https://www.crunchbase.com/organization/cartmi,Seed,"Berlin, Berlin, Germany, Europe",2013-10-01,25000,EUR,33810,Seed,,,,Yes,cartmi is an online shopping cart that offers a multichannel checkout solution for e-commerce stores.,"E-Commerce, Information Technology, Shopping",,http://www.cartmi.com,$1M to $10M,25000,EUR,33810,Seed,1,,Axel Springer Plug and Play Accelerator,,1,"577,289"
Seed Round - LifeTime,https://www.crunchbase.com/funding_round/connected-health-seed--5ea25d4f,LifeTime,https://www.crunchbase.com/organization/connected-health,Seed,"Hamburg, Hamburg, Germany, Europe",2016-01-07,,,,Seed,,,,Yes,LifeTime offers a solution for the digital delivery of documents in medical practices and medical facilities.,"Developer Tools, Health Care, Information Technology, Mobile Devices, Software",,https://lifetime.eu,$1M to $10M,,,,,3,,"High-Tech Gruenderfonds, IFB Innovationsstarter",,2,"577,560"
Seed Round - FinTecSystems,https://www.crunchbase.com/funding_round/fintecsystems-seed--9bd6f418,FinTecSystems,https://www.crunchbase.com/organization/fintecsystems,Seed,"München, Bayern, Germany, Europe",2015-11-04,,,,Seed,,,,Yes,FinTecSystems is an infrastructure Fintech for open banking and account data analysis,"Analytics, Banking, Finance, Financial Services, FinTech, Payments",,https://www.fintecsystems.com,Less than $1M,5000000,EUR,5916679,M&A,4,,"Heilemann Ventures, MenschDanke Group",,2,"577,670"
Seed Round - Instaffo,https://www.crunchbase.com/funding_round/instaffo-seed--12138121,Instaffo,https://www.crunchbase.com/organization/instaffo,Seed,"Heidelberg, Baden-Wurttemberg, Germany, Europe",2016-02-10,850000,EUR,958882,Seed,,,,Yes,"Instaffo is the fastest-growing job platform for Tech, Marketing, Sales, and Finance.","Big Data, Career Planning, Human Resources, Information Technology, Recruiting, SaaS",,http://instaffo.com/,$1M to $10M,15450000,EUR,17191651,Early Stage Venture,5,,"Carsten Erdt, Mpool Beteiligungen",,2,"577,686"
Seed Round - eWings.com,https://www.crunchbase.com/funding_round/ewings-com-seed--c7d84e78,eWings.com,https://www.crunchbase.com/organization/ewings-com,Seed,"Berlin, Berlin, Germany, Europe",2014-01-14,,,,Seed,,,,Yes,eWings.com is a SaaS-based platform for booking and managing flights.,"SaaS, Search Engine, Travel",,http://www.ewings.com,$1M to $10M,1100000,EUR,1247497,M&A,2,,"DN Capital, German Startups Group",,2,"577,724"
Seed Round - Comnovo GmbH,https://www.crunchbase.com/funding_round/comnovo-gmbh-seed--17e7ba29,Comnovo GmbH,https://www.crunchbase.com/organization/comnovo-gmbh,Seed,"Dortmund, Nordrhein-Westfalen, Germany, Europe",2014-11-21,,,,Seed,,,,Yes,Comnovo is offering innovative hardware solutions and services in the field of wireless systems.,"Enterprise Software, Hardware, Network Hardware",,http://www.comnovo.de,Less than $1M,50000,EUR,56567,M&A,2,,"High-Tech Gruenderfonds, SeedCapital Dortmund",,2,"578,000"
Seed Round - HPS,https://www.crunchbase.com/funding_round/hps-fcbb-seed--08db5ecb,HPS,https://www.crunchbase.com/organization/hps-fcbb,Seed,"Berlin, Berlin, Germany, Europe",2019-08-12,,,,Seed,,,,Yes,HPS designs and manufactures integrated solar energy storage and usage systems for single and two-family homes.,"Consumer Electronics, Energy, Manufacturing, Renewable Energy, Solar",,https://www.homepowersolutions.de,$1M to $10M,54879850,EUR,58402430,,5,,kopa ventures,,1,"594,043"
Seed Round - Gamewheel,https://www.crunchbase.com/funding_round/gamewheel-seed--f0d529fa,Gamewheel,https://www.crunchbase.com/organization/gamewheel,Seed,"Berlin, Berlin, Germany, Europe",2014-12-03,,,,Seed,,,,Yes,One-stop-shop for seriously playful marketing campaigns - gamification and playable ads products & solutions,"Advertising, Advertising Platforms, Brand Marketing, Gamification, Mobile Advertising, Social Media Marketing",,https://gamewheel.com,$1M to $10M,1000000,EUR,1063521,Seed,2,,Seedcamp,,1,"589,580"
Seed Round - Jurato,https://www.crunchbase.com/funding_round/jurato-seed--0687225c,Jurato,https://www.crunchbase.com/organization/jurato,Seed,"Berlin, Berlin, Germany, Europe",2013-09-01,25000,EUR,33025,Seed,,,,Yes,Jurato is an online platform that enables lawyers to offer their services online.,"Internet, Legal, Marketing, Payments",,https://www.jurato.de,,25000,EUR,33025,M&A,2,,ProSiebenSat.1 Accelerator,,1,"598,174"
Seed Round - bookingkit,https://www.crunchbase.com/funding_round/bookingkit-seed--77ec145f,bookingkit,https://www.crunchbase.com/organization/bookingkit,Seed,"Berlin, Berlin, Germany, Europe",2015-01-26,,,,Seed,,,,Yes,"bookingkit offers booking software for tours, activities, and attractions.","Marketing, Reservations, Software, Tourism, Travel",,https://bookingkit.net,$10M to $50M,5000000,EUR,5883447,,6,,High-Tech Gruenderfonds,,1,"598,635"
Pre Seed Round - Susteen Technologies,https://www.crunchbase.com/funding_round/susteen-technologies-pre-seed--253b2732,Susteen Technologies,https://www.crunchbase.com/organization/susteen-technologies,Pre-Seed,"Sulzbach-rosenberg, Bayern, Germany, Europe",2014-12-01,,,,Seed,,,,Yes,"Susteen Technologies produces syngas, bio-oil, and biochar from waste biomass for power, heat, fuel, fertilizer, and synthesis applications.","Biofuel, Biomass Energy, Manufacturing, Oil and Gas",,http://www.susteen-tech.com/,Less than $1M,50000,EUR,55926,Seed,2,,Fraunhofer Venture,,1,"599,184"
Seed Round - IDnow,https://www.crunchbase.com/funding_round/idnow-seed--6f763acc,IDnow,https://www.crunchbase.com/organization/idnow,Seed,"Munich, Bayern, Germany, Europe",2014-07-01,,,,Seed,,,,Yes,IDnow is a technology startup that provides advanced machine-learning technology for its Identity Verification-as-a-Service platform.,"Identity Management, Information Technology, Machine Learning, Real Time, Security",,https://www.idnow.io,$50M to $100M,119103730,USD,119103730,M&A,8,,10x Group,,1,"599,325"
Seed Round - DemoUp,https://www.crunchbase.com/funding_round/demoup-seed--fdc7bcc4,DemoUp,https://www.crunchbase.com/organization/demoup,Seed,"Berlin, Berlin, Germany, Europe",2015-02-12,,,,Seed,,,,Yes,DemoUp is a vidoe platform that allows shops to automatically integrate thousands of product videos from leading brands.,"Brand Marketing, Content Delivery Network, E-Commerce Platforms, Video",,http://www.demoup.com,$1M to $10M,,,,Seed,3,,German Startups Group,,1,"599,720"
Seed Round - GoSporty,https://www.crunchbase.com/funding_round/gosporty-seed--5390f3e3,GoSporty,https://www.crunchbase.com/organization/gosporty,Seed,"Berlin, Berlin, Germany, Europe",2013-01-01,110000,USD,110000,Seed,,,,Yes,GoSporty is a sports-based online dating site.,"Apps, Dating, Health Care, Internet, Sports",,http://gosporty.com,Less than $1M,110000,USD,110000,Seed,1,,,,,"600,358"
Angel Round - HARROW,https://www.crunchbase.com/funding_round/harrow-angel--83ca5f85,HARROW,https://www.crunchbase.com/organization/harrow,Angel,"Hamburg, Hamburg, Germany, Europe",2015-07-23,,,,Seed,,,,Yes,Harrow is the world’s most powerful DevOps tool - buillt by the team behind Capistrano.,"Developer Tools, DevOps, Enterprise Software, IT Infrastructure, IT Management, Software",,https://www.harrow.io,,,,,Seed,3,,Dwight Cribb,,1,"600,508"
Seed Round - Merolt,https://www.crunchbase.com/funding_round/merolt-seed--e43bb085,Merolt,https://www.crunchbase.com/organization/merolt,Seed,"Leipzig, Sachsen, Germany, Europe",2015-11-30,350000,EUR,369933,Seed,,,,Yes,"merolt is a new booking tool for business travellers which makes hotel reservations cheaper, faster and easier.","Hotel, Internet",,https://www.merolt.de,$1M to $10M,2750000,EUR,3066690,,5,,Monkfish Equity,,1,"600,687"
Angel Round - iCatalogue GmbH,https://www.crunchbase.com/funding_round/icatalogue-gmbh-angel--16458a35,iCatalogue GmbH,https://www.crunchbase.com/organization/icatalogue-gmbh,Angel,"München, Bayern, Germany, Europe",2014-07-14,200000,EUR,272419,Seed,,,,Yes,iCatalogue provides a B2B commerce enterprise platform powering wholesale trade on every online channel.,"B2B, E-Commerce, Internet, Sales Automation",,http://www.icatalogue.com,Less than $1M,200000,EUR,272419,Seed,1,,,,,"600,709"
Seed Round - 25ways,https://www.crunchbase.com/funding_round/25ways-seed--77815ebe,25ways,https://www.crunchbase.com/organization/25ways,Seed,"Hamburg, Hamburg, Germany, Europe",2014-01-01,,,,Seed,,,,Yes,"25ways is a tech firm that has created a corporate mobility platform for improving personal mobility to easily save time, money and CO2.","Apps, Information Technology, Software, Transportation",,https://www.25ways.de/,$1M to $10M,,,,Seed,2,,IMPACT Accelerator,,1,"602,050"
Seed Round - blogfoster,https://www.crunchbase.com/funding_round/blogfoster-seed--07889bc5,blogfoster,https://www.crunchbase.com/organization/blogfoster,Seed,"Berlin, Berlin, Germany, Europe",2013-10-01,25000,EUR,33810,Seed,,,,Yes,blogfoster is a platform for scalable influencer marketing.,"Advertising, Blogging Platforms, Software",,http://blogfoster.com,$1M to $10M,525000,EUR,702899,,3,,Axel Springer Plug and Play Accelerator,,1,"608,776"
Seed Round - Renetti,https://www.crunchbase.com/funding_round/pufetto-seed--2014480c,Renetti,https://www.crunchbase.com/organization/pufetto,Seed,"Munich, Bayern, Germany, Europe",2015-12-01,220000,USD,220000,Seed,,,,Yes,"Renetti is omni-channel platform for customized furniture, that integrates product designers, suppliers, logistics providers and dealers.","Customer Service, E-Commerce Platforms, Furniture",,http://renetti.de,,1420000,USD,1420000,Seed,4,,TA Ventures,,1,"608,787"
Seed Round - Asuum,https://www.crunchbase.com/funding_round/asuum-seed--57190710,Asuum,https://www.crunchbase.com/organization/asuum,Seed,"Berlin, Berlin, Germany, Europe",2013-05-16,25000,EUR,32196,Seed,,,,Yes,Asuum provides context-aware technology that enriches and monetizes a publisher's content.,"Advertising, E-Commerce, Ediscovery, Native Advertising, Shopping",,http://www.asuum.com,Less than $1M,732196,USD,732196,Seed,2,,Axel Springer Plug and Play Accelerator,,1,"602,277"
Seed Round - VMRay,https://www.crunchbase.com/funding_round/vmray-gmbh-seed--f77e989f,VMRay,https://www.crunchbase.com/organization/vmray-gmbh,Seed,"Bochum, Nordrhein-Westfalen, Germany, Europe",2014-05-16,,,,Seed,,,,Yes,"VMRay Analyzer is a breakthrough solution for dynamic analysis of advanced threats, including zero day and targeted attacks.","Cyber Security, Information Technology, Network Security",,https://www.vmray.com,$1M to $10M,35900000,EUR,40609814,Early Stage Venture,5,,High-Tech Gruenderfonds,,1,"602,494"
Seed Round - Skoove,https://www.crunchbase.com/funding_round/skoove-seed--dee9aa22,Skoove,https://www.crunchbase.com/organization/skoove,Seed,"Berlin, Berlin, Germany, Europe",2015-09-22,,,,Seed,,,,Yes,Skoove is a platform to learn the art of playing piano.,"E-Learning, Internet, Music, Music Education, Online Portals",,http://skoove.com,$1M to $10M,4200000,EUR,4654939,,6,,High-Tech Gruenderfonds,,1,"609,228"
Seed Round - Regional Markt,https://www.crunchbase.com/funding_round/regional-markt-seed--eda9efc1,Regional Markt,https://www.crunchbase.com/organization/regional-markt,Seed,"Munich, Bayern, Germany, Europe",2015-02-01,50000,EUR,56567,Seed,,,,Yes,"Regional Markt is an online marketplace that offers locally-grown, fresh produce.","Consumer, E-Commerce, Farming, Internet, Marketplace",,http://www.regional-markt.de/,$1M to $10M,155000,EUR,183876,Seed,3,,Wayra,,1,"602,718"
Angel Round - eCozy,https://www.crunchbase.com/funding_round/ecozy-angel--344cbbae,eCozy,https://www.crunchbase.com/organization/ecozy,Angel,"Munich, Bayern, Germany, Europe",2016-11-10,130000,EUR,141551,Seed,2800000,EUR,3048780,Yes,Your frictionless smart heating experience.,"Clean Energy, Hardware, Intelligent Systems, Internet of Things, Smart Building, Software",,https://ecozy.de,$1M to $10M,806345,USD,806345,Seed,6,,,,,"603,116"
Seed Round - Trueflow,https://www.crunchbase.com/funding_round/trueflow-seed--8000eb12,Trueflow,https://www.crunchbase.com/organization/trueflow,Seed,"Hamburg, Hamburg, Germany, Europe",2015-10-19,930000,USD,930000,Seed,,,,Yes,Trueflow automates the process of making buildings searchable and accessible for visitors.,"Ad Network, Event Management, Information Technology, Shopping",,http://www.trueflow.io,Less than $1M,1930000,USD,1930000,Seed,2,,,,,"603,147"
Pre Seed Round - PowerCigs,https://www.crunchbase.com/funding_round/powercigs-ltd-pre-seed--736d577f,PowerCigs,https://www.crunchbase.com/organization/powercigs-ltd,Pre-Seed,"Berlin, Berlin, Germany, Europe",2014-04-15,,,,Seed,,,,Yes,Germany's leading E Cigarette and Vaporizer brand,"E-Commerce, Electronics, Leisure, Manufacturing, Retail",,http://www.powercigs.net,,,,,Seed,2,,Alps Ventures,,1,"603,242"
Seed Round - MONKEY WORKS GmbH,https://www.crunchbase.com/funding_round/monkey-works-gmbh-seed--744f2b68,MONKEY WORKS GmbH,https://www.crunchbase.com/organization/monkey-works-gmbh,Seed,"Dresden, Sachsen, Germany, Europe",2013-12-18,,,,Seed,,,,Yes,MONKEY WORKS GmbH is a Developing industrial user interfaces becomes a pleasure with the HMI-Suite.,"Developer Platform, Mobile Apps, Software, Web Development",,http://www.monkey-works.de,,,,,Seed,2,,TGFS - Technologiegründerfonds Sachsen,,1,"603,244"
Seed Round - Multiphoton Optics,https://www.crunchbase.com/funding_round/multiphoton-optics-gmbh-seed--29c5d09d,Multiphoton Optics,https://www.crunchbase.com/organization/multiphoton-optics-gmbh,Seed,"Würzburg, Bayern, Germany, Europe",2014-12-10,,,,Seed,,,,Yes,Develops and sells 3D Laser Lithography Equipment.,"3D Printing, Electronics, Laser, Manufacturing, Semiconductor",,http://multiphoton.net/,$1M to $10M,,,,M&A,3,,Fraunhofer Venture,,1,"603,319"
Seed Round - Cringle,https://www.crunchbase.com/funding_round/cringle-seed--68d49140,Cringle,https://www.crunchbase.com/organization/cringle,Seed,"Berlin, Berlin, Germany, Europe",2014-07-01,,,,Seed,,,,Yes,"Cringle is the most modern way to send money, safe, convenient and free.","Banking, Financial Services, FinTech, Lifestyle, Mobile Payments, Payments",,https://www.erfahrungen.com,$1M to $10M,2500000,EUR,2951802,,7,,EIT Digital Accelerator,,1,"603,488"
Pre Seed Round - payever,https://www.crunchbase.com/funding_round/payever-pre-seed--62c606bc,payever,https://www.crunchbase.com/organization/payever,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2013-10-01,100000,EUR,135240,Seed,,,,Yes,"payever is a unique commerce solution that covers the whole sales cycle, from online shop and point of sale software to payment.","E-Commerce, Finance, Financial Services",,http://www.getpayever.com,$10M to $50M,700000,EUR,810093,Early Stage Venture,5,,ProSiebenSat.1 Accelerator,,1,"603,746"
Seed Round - Advocado,https://www.crunchbase.com/funding_round/advocado-seed--67fbd269,Advocado,https://www.crunchbase.com/organization/advocado,Seed,"Greifswald, Mecklenburg-Vorpommern, Germany, Europe",2017-05-01,1000000,EUR,1090861,Seed,,,,Yes,"Advocado provides an online platform that helps individuals find a lawyer easier, faster, and more transparent.","B2B, B2C, Consulting, Legal",,https://www.advocado.de,$1M to $10M,5950000,EUR,6879062,Seed,5,,Wolfgang Kemna,,1,"603,748"
Seed Round - ReachHero,https://www.crunchbase.com/funding_round/reachhero-seed--e2ff1137,ReachHero,https://www.crunchbase.com/organization/reachhero,Seed,"Berlin, Berlin, Germany, Europe",2016-01-15,,,,Seed,,,,Yes,ReachHero is an online marketplace for product placements in social media channels.,"Advertising, Brand Marketing, Internet, Marketplace",,http://www.reachhero.de,,,,,M&A,2,,Benjamin Bak,,1,"609,615"
Seed Round - adnymics,https://www.crunchbase.com/funding_round/adnymics-seed--ad4acbf4,adnymics,https://www.crunchbase.com/organization/adnymics,Seed,"Munich, Bayern, Germany, Europe",2015-12-18,,,,Seed,,,,Yes,Intelligent printvertising,"E-Commerce, Information Technology",,http://adnymics.com/,,,,,Early Stage Venture,2,,Bayern Kapital,,1,"610,044"
Angel Round - Unidesq,https://www.crunchbase.com/funding_round/unidesq-platform-angel--bd610bc7,Unidesq,https://www.crunchbase.com/organization/unidesq-platform,Angel,"Cologne, Nordrhein-Westfalen, Germany, Europe",2015-02-01,,,,Seed,,,,Yes,Unidesq enables global brands to manage leading technologies of the programmatic advertising ecosystem with one platform.,"Advertising, Advertising Platforms, Digital Media, DSP, Marketing Automation, Real Time",,http://www.unidesq.com,$1M to $10M,,,,Seed,2,,Ulitzka Venture Capital GmbH,,1,"610,053"
Angel Round - Loopline Systems,https://www.crunchbase.com/funding_round/loopline-systems-angel--7800ad40,Loopline Systems,https://www.crunchbase.com/organization/loopline-systems,Angel,"Berlin, Berlin, Germany, Europe",2016-02-04,,,,Seed,,,,Yes,"Loopline Systems is a company with focus on enabling a data-driven, potential-oriented approach to Human Resources based in Berlin, Germany.","Analytics, Employee Benefits, Human Resources, Information Services, Information Technology, Internet, Skill Assessment, Software",,http://www.loopline-systems.com/,$1M to $10M,,,,,4,,Constanze Buchheim,,1,"615,719"
Seed Round - fairr.de,https://www.crunchbase.com/funding_round/fairr-de-seed--6e34e15f,fairr.de,https://www.crunchbase.com/organization/fairr-de,Seed,"Berlin, Berlin, Germany, Europe",2015-10-05,,,,Seed,,,,Yes,fairr.de is the leading start-up in the field of pension schemes.,"Employment, Recruiting, Service Industry",,http://www.fairr.de,$1M to $10M,,,,M&A,2,,ProSiebenSat.1 Accelerator,,1,"621,828"
Seed Round - Implisense,https://www.crunchbase.com/funding_round/implisense-seed--59f8251b,Implisense,https://www.crunchbase.com/organization/implisense,Seed,"Berlin, Berlin, Germany, Europe",2015-02-02,500000,USD,500000,Seed,,,,Yes,"AI Agents, B2B, Sales, Marketing","Analytics, SaaS, Software",,http://www.implisense.com,Less than $1M,612029,USD,612029,Seed,2,,High-Tech Gruenderfonds,,1,"621,936"
Seed Round - Media4Care,https://www.crunchbase.com/funding_round/media4care-seed--c4ecc14c,Media4Care,https://www.crunchbase.com/organization/media4care,Seed,"Berlin, Berlin, Germany, Europe",2014-04-01,,,,Seed,,,,Yes,Media4Care provides special media services for the care of the cognitively impaired.,"Digital Media, Elder Care, Health Care, Nursing and Residential Care, Social Media, Social Network",,https://www.media4care.de,$1M to $10M,,,,Seed,4,,ProSiebenSat.1 Accelerator,,1,"622,244"
Seed Round - Infarm,https://www.crunchbase.com/funding_round/infarm-seed--4a95442c,Infarm,https://www.crunchbase.com/organization/infarm,Seed,"Berlin, Berlin, Germany, Europe",2015-08-18,,,,Seed,,,,Yes,Infarm builds and distributes efficient vertical farms throughout cities.,"Agriculture, AgTech, Farming, Machine Learning",,https://infarm.com,$100M to $500M,604522397,USD,604522397,Late Stage Venture,12,,EuropeanPioneers,,1,"622,312"
Seed Round - Konetik,https://www.crunchbase.com/funding_round/iot-labs-ltd-seed--02d22a7d,Konetik,https://www.crunchbase.com/organization/iot-labs-ltd,Seed,"Berlin, Berlin, Germany, Europe",2017-11-09,,,,Seed,,,,Yes,Konetik helps companies to integrate electric vehicles with their automated AI driven vehicle and charging advisor.,"Artificial Intelligence (AI), Automotive, Internet of Things",,http://www.konetik.com,Less than $1M,1192066,USD,1192066,M&A,5,,SmartWare.tech,,1,"604,842"
Seed Round - Hoard,https://www.crunchbase.com/funding_round/hoard-d937-seed--cc67b272,Hoard,https://www.crunchbase.com/organization/hoard-d937,Seed,"Berlin, Berlin, Germany, Europe",2014-09-24,,,,Seed,,,,Yes,Hoard provides check in guests remotely by depositing your keys in trusted local stores:,"Delivery Service, Logistics, Mobile Apps, Transportation",,https://www.hoardspot.com/,Less than $1M,145000,USD,145000,M&A,5,,Kima Ventures,,1,"605,739"
Seed Round - Sablono,https://www.crunchbase.com/funding_round/sablono-seed--990bc004,Sablono,https://www.crunchbase.com/organization/sablono,Seed,"Berlin, Berlin, Germany, Europe",2013-12-01,,,,Seed,,,,Yes,Sablono is a Berlin-based startup developing software solutions for the digital planning and controlling of complex construction projects.,"Construction, Digital Marketing, Internet, Software",,http://www.sablono.com/,$1M to $10M,6300000,EUR,7786932,Seed,5,,EIT Digital Accelerator,,1,"622,595"
Pre Seed Round - wetransform,https://www.crunchbase.com/funding_round/wetransform-pre-seed--21c2bbc5,wetransform,https://www.crunchbase.com/organization/wetransform,Pre-Seed,"Darmstadt, Hessen, Germany, Europe",2014-12-01,,,,Seed,,,,Yes,wetransform is a provider of a cloud solution for data transformation and migration,"Information Technology, Software",,https://www.wetransform.to/,$1M to $10M,,,,Seed,2,,Fraunhofer Venture,,1,"615,926"
Seed Round - Teraki,https://www.crunchbase.com/funding_round/teraki-seed--21fe385b,Teraki,https://www.crunchbase.com/organization/teraki,Seed,"Berlin, Berlin, Germany, Europe",2015-10-09,,,,Seed,,,,Yes,"Teraki is a driver for scaling of insurance, maintenance and autonomous driving applications by enabling access to more qualitative data.","Apps, Autonomous Vehicles, Information Technology",,http://www.teraki.com/,$1M to $10M,16096421,USD,16096421,Early Stage Venture,8,,Startupbootcamp,,1,"616,407"
Seed Round - Unu motors,https://www.crunchbase.com/funding_round/unu-seed--3072e45b,Unu motors,https://www.crunchbase.com/organization/unu,Seed,"Berlin, Berlin, Germany, Europe",2017-05-04,,,,Seed,,,,Yes,"Unu offers a battery-powered, smart electric scooter that enables individuals to commute through an urban environment.","Electric Vehicle, Hardware, Last Mile Transportation, Mobile, Transportation",,https://unumotors.com/,$1M to $10M,43282883,USD,43282883,Early Stage Venture,7,,Martin Ott,,1,"606,467"
Seed Round - Renetti,https://www.crunchbase.com/funding_round/pufetto-seed--312459a9,Renetti,https://www.crunchbase.com/organization/pufetto,Seed,"Munich, Bayern, Germany, Europe",2016-04-02,,,,Seed,,,,Yes,"Renetti is omni-channel platform for customized furniture, that integrates product designers, suppliers, logistics providers and dealers.","Customer Service, E-Commerce Platforms, Furniture",,http://renetti.de,,1420000,USD,1420000,Seed,4,,MyBey Ventures,,1,"606,609"
Seed Round - Hellocare,https://www.crunchbase.com/funding_round/hellocare-seed--0a64e46c,Hellocare,https://www.crunchbase.com/organization/hellocare,Seed,"Berlin, Berlin, Germany, Europe",2014-09-01,,,,Seed,,,,Yes,HelloCare is an online care and support marketplace that helps users find caregivers and domestic helpers in their cities.,"Health Care, Internet",,https://hellocare.de/,,,,,M&A,2,,ProSiebenSat.1 Accelerator,,1,"606,832"
Seed Round - Baqend,https://www.crunchbase.com/funding_round/baqend-seed--98a86b51,Baqend,https://www.crunchbase.com/organization/baqend,Seed,"Hamburg, Hamburg, Germany, Europe",2016-12-01,,,,Seed,,,,Yes,Baqend‘s Speed Kit is a B2B SaaS that accelerates website speed by 1.5-3x.,"B2B, E-Commerce, Enterprise Software, SaaS, Software",,https://www.baqend.com,$1M to $10M,,,,Seed,2,,IFB Innovationsstarter,,1,"607,031"
Seed Round - Hapticom,https://www.crunchbase.com/funding_round/hapticom-seed--f825bfb8,Hapticom,https://www.crunchbase.com/organization/hapticom,Seed,"Dresden, Sachsen, Germany, Europe",2013-09-01,40000,EUR,52840,Seed,,,,Yes,Hapticom is a company dedicated to the development of communication systems for people with deafblindness.,"Information Technology, Internet, Medical Device, Software",,http://www.hapticom.com/,Less than $1M,90000,EUR,109407,Seed,2,,Wayra,,1,"611,059"
Seed Round - Easy Smart Grid,https://www.crunchbase.com/funding_round/easy-smart-grid-seed--16f26ba9,Easy Smart Grid,https://www.crunchbase.com/organization/easy-smart-grid,Seed,"Karlsruhe, Baden-Wurttemberg, Germany, Europe",2015-01-01,,,,Seed,,,,Yes,"Easy Smart Grid technology provides a more performant, cost effective, cyber secure and resilient solution than any other solution.","Computer, Information Technology, Manufacturing, Renewable Energy, Software",,http://www.easysg.de/en,$1M to $10M,,,,Seed,2,,EIT Digital Accelerator,,1,"623,128"
