Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Angel Round - Baanx Group,https://www.crunchbase.com/funding_round/baanx-com-angel--b5145e16,Baanx Group,https://www.crunchbase.com/organization/baanx-com,Angel,"London, England, United Kingdom, Europe",2018-09-01,1200000,USD,1200000,Seed,,,,Yes,"BaaS (Banking as a Service), white label, mobile digital asset friendly: wallets, cards, payment gateways, IBANs, for communities","Banking, FinTech, Internet, Mobile, Mobile Payments, Payments",,https://www.baanx.com,$1M to $10M,35270413,USD,35270413,Early Stage Venture,4,Angel Investment Network,"Angel Investment Network, Blockchain Founders Fund, Monsas Ltd, Penu Investments",1,4,"328,249"
Seed Round - Phasecraft,https://www.crunchbase.com/funding_round/phasecraft-seed--7fa53556,Phasecraft,https://www.crunchbase.com/organization/phasecraft,Seed,"London, England, United Kingdom, Europe",2020-12-10,3700000,GBP,4922111,Seed,,,,Yes,Phasecraft is a quantum computing software developer.,"Computer, Information Technology, Quantum Computing, Software",,https://www.phasecraft.io/,$1M to $10M,17450000,GBP,22458565,Early Stage Venture,3,LocalGlobe,"Episode 1, LocalGlobe, Parkwalk Advisors",2,3,"328,352"
Seed Round - Culture Shift,https://www.crunchbase.com/funding_round/culture-shift-seed--173b2f9d,Culture Shift,https://www.crunchbase.com/organization/culture-shift,Seed,"Manchester, Manchester, United Kingdom, Europe",2020-03-13,1350000,GBP,1656450,Seed,,,,Yes,Culture Shift is a technology company that has created a platform for people to confidentially and safely report workplace harassment.,"Information Technology, Software",,https://culture-shift.co.uk/,$1M to $10M,2850000,GBP,3721456,Seed,2,Praetura Ventures,"GC Angels, Praetura Ventures",3,2,"328,358"
Pre Seed Round - Kalium Health,https://www.crunchbase.com/funding_round/kaliumhealth-pre-seed--e82b7d30,Kalium Health,https://www.crunchbase.com/organization/kaliumhealth,Pre-Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2020-03-13,955000,GBP,1171785,Seed,,,,Yes,Patient-centric kidney disease management,Health Care,,https://www.kaliumhealth.com/,$1M to $10M,3076840,USD,3076840,Seed,5,University of Cambridge Enterprise,"Cambridge Angels group, Kidney Research UK, Martlet Capital, Meltwind Advisory, University of Cambridge Enterprise",,5,"329,482"
Seed Round - Peptone,https://www.crunchbase.com/funding_round/peptone-the-protein-intelligence-company-seed--ccd72200,Peptone,https://www.crunchbase.com/organization/peptone-the-protein-intelligence-company,Seed,"London, England, United Kingdom, Europe",2021-01-08,2000000,EUR,2443951,Seed,,,,Yes,We are a translational biophysics company focusing on the discovery of novel therapeutics against intrinsically disordered proteins.,"Biotechnology, Pharmaceutical",,https://peptone.io,,42443951,USD,42443951,Early Stage Venture,2,Hoxton Ventures,"Brent Hoberman, dRx Capital, Founders Factory, Hoxton Ventures",1,4,"329,615"
Pre Seed Round - Touchlab,https://www.crunchbase.com/funding_round/touchlab-pre-seed--3780b924,Touchlab,https://www.crunchbase.com/organization/touchlab,Pre-Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2021-01-05,,,,Seed,,,,Yes,Touchlab have developed electronic skin technology to give robots the power of human touch,"Nanotechnology, Robotics",,https://www.touchlab.io/,$1M to $10M,4800000,USD,4800000,Seed,2,Techstart Ventures,"Creator Fund, Techstart Ventures",3,2,"330,153"
Seed Round - Deazy,https://www.crunchbase.com/funding_round/deazy-seed--0d3b0f16,Deazy,https://www.crunchbase.com/organization/deazy,Seed,"London, England, United Kingdom, Europe",2020-10-31,750000,GBP,970875,Seed,5000000,GBP,6472500,Yes,"Deazy is the smart, flexible and scalable way to engage stellar developers, fast.","Consulting, iOS, Outsourcing, Product Design",,https://deazy.co.uk,$1M to $10M,6100000,GBP,8096111,Early Stage Venture,4,Haatch,Haatch,4,1,"330,165"
Seed Round - GoJoe,https://www.crunchbase.com/funding_round/gojoe-seed--adccb068,GoJoe,https://www.crunchbase.com/organization/gojoe,Seed,"London, England, United Kingdom, Europe",2023-03-22,1200000,GBP,1473354,Seed,,,,Yes,"GoJoe is a social fitness app motivating people to exercise using stuff like the team, NFTs, and influencers.","Fitness, Health Care, Mobile Apps, Sporting Goods, Wellness",,https://www.gojoe.com/,$1M to $10M,6054693,USD,6054693,,3,Superbet Ventures,"Animoca Brands, Michael Carrick, Superbet Ventures",2,3,"331,027"
Seed Round - Sandbanks,https://www.crunchbase.com/funding_round/sandbanks-seed--cd121dff,Sandbanks,https://www.crunchbase.com/organization/sandbanks,Seed,"Poole, Dorset, United Kingdom, Europe",2020-01-01,,,,Seed,,,,Yes,Sandbanks is a retail company that specializes in manufacturing outerwear and swimwear using recycled plastic bottles.,"Consumer Goods, Fashion, Retail",,https://sandbanksco.com/,,,,,Seed,1,,Swordfish Investments,,1,"331,474"
Seed Round - Curious Films,https://www.crunchbase.com/funding_round/curious-films-seed--fd2a8051,Curious Films,https://www.crunchbase.com/organization/curious-films,Seed,"London, England, United Kingdom, Europe",2020-01-01,,,,Seed,,,,Yes,Curious Films is a film and television production company that produces factual television shows and documentaries.,"Film, Film Production, TV Production",,https://www.curiousfilms.com/,,,,,Seed,1,,Edition Capital,,1,"331,513"
Seed Round - NRG Therapeutics,https://www.crunchbase.com/funding_round/nrg-therapeutics-seed--63ec30e1,NRG Therapeutics,https://www.crunchbase.com/organization/nrg-therapeutics,Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2021-08-23,490000,GBP,672441,Seed,,,,Yes,NRG Therapeutics is a drug discovery company focussed on therapeutic approaches that will restore mitochondrial function.,"Biopharma, Biotechnology, Health Care, Pharmaceutical",,http://www.nrgtherapeutics.com/,,29501325,USD,29501325,Early Stage Venture,8,Parkinson's UK,Parkinson's UK,1,1,"331,603"
Pre Seed Round - Kalendit,https://www.crunchbase.com/funding_round/kalendit-pre-seed--dd891306,Kalendit,https://www.crunchbase.com/organization/kalendit,Pre-Seed,"London, England, United Kingdom, Europe",2020-01-01,,,,Seed,,,,Yes,Kalendit is a childcare platform that helps connect nurseries and families with educators near their locality.,"Child Care, Nursing and Residential Care, Online Portals",,https://www.kalendit.com/,,,,,Seed,1,,Nick Telson-Sillett,,1,"331,704"
Seed Round - Jelly Drops,https://www.crunchbase.com/funding_round/jelly-drops-seed--91796294,Jelly Drops,https://www.crunchbase.com/organization/jelly-drops,Seed,"London, England, United Kingdom, Europe",2020-01-01,,,,Seed,,,,Yes,"Jelly Drops is a food and beverage company, that manufacturer of water sweets intended for users to manage their daily water intake.","Food and Beverage, Food Delivery, Food Processing, Manufacturing",,https://www.jellydrops.co.uk,$1M to $10M,,,,Seed,1,,Stanford Angels of the United Kingdom,,1,"331,607"
Seed Round - Ayda,https://www.crunchbase.com/funding_round/ayda-5fe4-seed--a0d9a3c2,Ayda,https://www.crunchbase.com/organization/ayda-5fe4,Seed,"London, England, United Kingdom, Europe",2020-01-01,,,,Seed,,,,Yes,Ayda is a research operations platform that provides end-to-end participant and research management.,"Market Research, Software, UX Design",,https://www.helloayda.com,$1M to $10M,,,,Seed,1,,Hermesa,,1,"331,925"
Seed Round - TuPack,https://www.crunchbase.com/funding_round/tupack-f2a7-seed--f665dd52,TuPack,https://www.crunchbase.com/organization/tupack-f2a7,Seed,"Coventry, Coventry, United Kingdom, Europe",2020-01-01,,,,Seed,,,,Yes,"TuPack is third party logistics and order fulfilment partner offering services like storage, picking & packing orders and inventory.","Logistics, Shipping, Transportation, Warehousing",,https://www.tupack.co.uk/,,,,,Seed,1,,Bray Capital,,1,"332,046"
Seed Round - MP,https://www.crunchbase.com/funding_round/media-players-seed--9f4e5cb4,MP,https://www.crunchbase.com/organization/media-players,Seed,"London, England, United Kingdom, Europe",2019-10-31,5000000,USD,5000000,Seed,,,,Yes,Data Driven Marketing,"Advertising, Analytics, Data Integration, Marketing",,,,5000000,USD,5000000,Seed,1,,Rising Ventures,,1,"332,150"
Seed Round - Watches X More,https://www.crunchbase.com/funding_round/watches-x-more-seed--ec5ed35d,Watches X More,https://www.crunchbase.com/organization/watches-x-more,Seed,"London, England, United Kingdom, Europe",2020-01-01,,,,Seed,,,,Yes,Watches X More is a seller of premium watches and jewellery in London.,"Consumer Goods, Jewelry, Retail",,https://watchesxmore.com/,,,,,Seed,1,,Good Soil VC,,1,"332,178"
Pre Seed Round - Upgrade Pack,https://www.crunchbase.com/funding_round/upgrade-pack-pre-seed--f97ba26c,Upgrade Pack,https://www.crunchbase.com/organization/upgrade-pack,Pre-Seed,"London, England, United Kingdom, Europe",2019-01-09,1000000,GBP,1279892,Seed,5667000,GBP,7253147,Yes,Upgrade Pack is your key to a better hotel room or airplane seat.,"E-Commerce Platforms, Employee Benefits, Loyalty Programs, Travel",,http://upgradepack.com,$1M to $10M,9387085,GBP,12088018,Seed,4,,,,,"332,966"
Seed Round - Finmap,https://www.crunchbase.com/funding_round/finmap-seed--41a37f8b,Finmap,https://www.crunchbase.com/organization/finmap,Seed,"London, England, United Kingdom, Europe",2020-04-07,50000,USD,50000,Seed,,,,Yes,Finmap is a cash flow management tool for SMBs with automated data processing and actionable dashboards.,"Analytics, Finance, FinTech",,https://finmap.online/,,2560952,USD,2560952,Seed,5,Ukrainian Startup Fund,Ukrainian Startup Fund,,1,"333,565"
Seed Round - EcoSync,https://www.crunchbase.com/funding_round/ecosync-seed--f9aea075,EcoSync,https://www.crunchbase.com/organization/ecosync,Seed,"Oxford, Oxfordshire, United Kingdom, Europe",2021-07-01,710000,GBP,976892,Seed,,,,Yes,EcoSync offers an intelligent platform which helps commercial buildings to stop heating empty rooms and reduce energy consumption by 30-50%,"Cloud Computing, Energy Efficiency, Energy Management, Green Building, Internet, Smart Building, Software",,https://ecosync.energy/,$1M to $10M,3738860,GBP,4640751,,7,Steve Headington,"Oxford Investment Opportunity Network, RO Capital Partners, Silicon Roundabout Ventures, Steve Headington",,4,"333,790"
Seed Round - Recast,https://www.crunchbase.com/funding_round/recast-6e6b-seed--3ebf2bc8,Recast,https://www.crunchbase.com/organization/recast-6e6b,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2021-05-09,5875000,GBP,8248809,Seed,15000000,GBP,21060790,Yes,Recast is a sports and entertainment streaming platform.,"Broadcasting, Media and Entertainment, Sports, Video Streaming",,https://recast.tv/,$1M to $10M,18325000,GBP,24575622,Seed,5,Simon Bax,"Christopher Henry Gayle, Simon Bax, The Riva Group, Visor International",,4,"333,845"
Seed Round - Copper,https://www.crunchbase.com/funding_round/copper-05c5-seed--3f5ef113,Copper,https://www.crunchbase.com/organization/copper-05c5,Seed,"London, England, United Kingdom, Europe",2019-01-01,1000000,USD,1000000,Seed,,,,Yes,Copper is a cryptocurrency custody firm that provides a secure infrastructure for the institutional digital asset investment community.,"Cryptocurrency, Finance, Financial Exchanges, Financial Services",,https://copper.co,$10M to $50M,281000000,USD,281000000,Late Stage Venture,6,MMC Ventures,"Greyhound Capital, MMC Ventures, Sarus Select Capital",1,3,"334,197"
Seed Round - Continuum Industries,https://www.crunchbase.com/funding_round/continuum-industries-seed--f95ba346,Continuum Industries,https://www.crunchbase.com/organization/continuum-industries,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2022-03-31,2500000,GBP,3286231,Seed,,,,Yes,Continuum Industries is a provider of an AI-powered infrastructure development platform.,"Artificial Intelligence (AI), Clean Energy, CleanTech, Machine Learning, Renewable Energy, Software",,https://continuum.industries/,$1M to $10M,12250000,GBP,15218600,Early Stage Venture,5,Playfair Capital,"Credo Ventures, Playfair Capital, Techstart Ventures",1,3,"334,170"
Seed Round - Dragonfly AI,https://www.crunchbase.com/funding_round/dragonfly-ai-seed--75280973,Dragonfly AI,https://www.crunchbase.com/organization/dragonfly-ai,Seed,"London, England, United Kingdom, Europe",2020-11-17,625000,GBP,828529,Seed,,,,Yes,Dragonfly AI is a predictive visual analytics platform that simulates how attention works in the brain to show what the audience sees first.,"Analytics, Artificial Intelligence (AI), Machine Learning",,http://www.dragonflyai.co,$1M to $10M,3875000,GBP,5081266,Early Stage Venture,3,Downing Ventures,"Capita, Downing Ventures",2,2,"334,828"
Seed Round - ARuVR,https://www.crunchbase.com/funding_round/vrtuoso-seed--b20bef53,ARuVR,https://www.crunchbase.com/organization/vrtuoso,Seed,"London, England, United Kingdom, Europe",2020-04-28,400000,USD,400000,Seed,,,,Yes,"ARuVR (formerly VRtuoso) is an enterprise XR content creation, real-time content consumption, and immersive live streaming SaaS platform.","Augmented Reality, Collaboration, Corporate Training, E-Learning, EdTech, Training, Virtual Reality",,https://aruvr.com/,$1M to $10M,4050000,USD,4050000,Seed,3,Symvan Capital,"Compagnia Bresciana Investimenti, Symvan Capital",2,2,"334,871"
Seed Round - natcap,https://www.crunchbase.com/funding_round/natcap-seed--e1774f38,natcap,https://www.crunchbase.com/organization/natcap,Seed,"London, England, United Kingdom, Europe",2021-12-30,2500000,GBP,3374375,Seed,,,,Yes,natcap is a nature intelligence company that provides report and act on impacts and dependencies on nature.,"B2B, Consulting, Environmental Consulting, Finance, SaaS, Social",,https://natcapresearch.com,,13374375,USD,13374375,Early Stage Venture,2,Oxford Science Enterprises,"MW&L Capital Partners, Oxford Science Enterprises",2,2,"334,637"
Pre Seed Round - ARuVR,https://www.crunchbase.com/funding_round/vrtuoso-pre-seed--2392088e,ARuVR,https://www.crunchbase.com/organization/vrtuoso,Pre-Seed,"London, England, United Kingdom, Europe",2019-02-20,650000,USD,650000,Seed,,,,Yes,"ARuVR (formerly VRtuoso) is an enterprise XR content creation, real-time content consumption, and immersive live streaming SaaS platform.","Augmented Reality, Collaboration, Corporate Training, E-Learning, EdTech, Training, Virtual Reality",,https://aruvr.com/,$1M to $10M,4050000,USD,4050000,Seed,3,Symvan Capital,"Compagnia Bresciana Investimenti, Symvan Capital",2,2,"339,799"
Seed Round - Xampla,https://www.crunchbase.com/funding_round/xampla-seed--f9bcadee,Xampla,https://www.crunchbase.com/organization/xampla,Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2021-01-08,6800000,EUR,8309434,Seed,,,,Yes,"Xampla develops natural, biodegradable materials as sustainable alternatives to traditional plastics.","Biotechnology, CleanTech, Plastics and Rubber Manufacturing",,https://xampla.com/,$1M to $10M,25376796,USD,25376796,Early Stage Venture,5,Horizons Ventures,"Avonmore Developments, Horizons Ventures",2,2,"336,393"
Seed Round - Zetta Genomics,https://www.crunchbase.com/funding_round/zetta-genomics-seed--fc8f5f19,Zetta Genomics,https://www.crunchbase.com/organization/zetta-genomics,Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2022-02-01,2500000,GBP,3381248,Seed,,,,Yes,Zetta Genomics manages large-scale genomic data for precision medicine.,"Biotechnology, Life Science, Medical, Precision Medicine",,https://zettagenomics.com/,$1M to $10M,6200000,GBP,8003976,Seed,3,Nina Capital,"APEX Ventures, Nina Capital, University of Cambridge Enterprise",1,3,"338,573"
Seed Round - Nodes & Links,https://www.crunchbase.com/funding_round/nodes-links-seed--697cba95,Nodes & Links,https://www.crunchbase.com/organization/nodes-links,Seed,"London, England, United Kingdom, Europe",2019-06-25,1400000,GBP,1776629,Seed,,,,Yes,Nodes & Links empowers organizations across all domains to tame project complexity.,"Association, Information Technology, Project Management, Software",,https://www.nodeslinks.com/,$10M to $50M,24646269,USD,24646269,Early Stage Venture,3,ADV,"ADV, Creative Destruction Lab (CDL), Entrepreneurs First, Seedcamp",,4,"340,438"
Seed Round - Coadjute,https://www.crunchbase.com/funding_round/coadjute-seed--cbc5f602,Coadjute,https://www.crunchbase.com/organization/coadjute,Seed,"London, England, United Kingdom, Europe",2020-11-04,3000000,GBP,3889986,Seed,,,,Yes,Coadjute offers a blockchain open network that cuts the cost and increases the speed of property transactions.,Real Estate,,https://coadjute.com,$1M to $10M,23750000,GBP,30298623,,5,Blockchain Valley Ventures,"Ahimsa Capital, Blockchain Valley Ventures, Collab+Currency, Odysseus Investments",,4,"340,496"
Seed Round - Odore,https://www.crunchbase.com/funding_round/odore-seed--00bcb503,Odore,https://www.crunchbase.com/organization/odore,Seed,"London, England, United Kingdom, Europe",2021-12-05,1430000,USD,1430000,Seed,,,,Yes,"From acquiring new customers to engaging existing ones, we've got you covered","Advertising, Advertising Platforms, Big Data, Content Marketing, Digital Marketing, Direct Marketing, Information Technology, Internet of Things, Software",,http://www.odore.com,$1M to $10M,7514718,USD,7514718,Seed,4,Blackfinch Ventures,"Alister Esam, Blackfinch Ventures, SFC Capital",1,3,"340,511"
Pre Seed Round - Risk Ledger,https://www.crunchbase.com/funding_round/risk-ledger-pre-seed--dceecbfc,Risk Ledger,https://www.crunchbase.com/organization/risk-ledger,Pre-Seed,"London, England, United Kingdom, Europe",2019-07-02,1400000,GBP,1763648,Seed,,,,Yes,Risk Ledger is a vendor risk management platform that helps improve the security of the global supply chain ecosystem.,"Cyber Security, Network Security, Procurement, Risk Management, Supply Chain Management",,https://www.riskledger.com,$1M to $10M,9765000,GBP,12364198,Early Stage Venture,4,Firstminute Capital,"Episode 1, Firstminute Capital, Seedcamp, Village Global",,4,"340,645"
Seed Round - Rest Less,https://www.crunchbase.com/funding_round/rest-less-seed--af44934b,Rest Less,https://www.crunchbase.com/organization/rest-less,Seed,"London, England, United Kingdom, Europe",2020-03-09,3000000,GBP,3922030,Seed,,,,Yes,"Rest Less helps people in their 50s+ get the most from life. It offers help and inspiration across health, wealth, work, lifestyle and more.","Communities, Internet, Lifestyle, Recruiting, Staffing Agency",,https://restless.co.uk/,$1M to $10M,20144182,GBP,25951318,,4,QED Investors,"1818 Venture Capital, Octopus Ventures, QED Investors",1,3,"338,377"
Seed Round - Ethical Angel,https://www.crunchbase.com/funding_round/ethical-angel-seed--5d6d3bf4,Ethical Angel,https://www.crunchbase.com/organization/ethical-angel,Seed,"London, England, United Kingdom, Europe",2020-07-30,407500,GBP,534453,Seed,,,,Yes,"Ethical Angel connects learners with charitable organisations, enabling them to apply their skills and behaviours in a real-world setting.","E-Learning, Software",,https://www.ethicalangel.com/,$100M to $500M,1678597,USD,1678597,Seed,5,Moscar Capital,"ClearlySo, Moscar Capital",2,2,"337,368"
Seed Round - Qualis Flow,https://www.crunchbase.com/funding_round/qualis-flow-seed--0a83d0fd,Qualis Flow,https://www.crunchbase.com/organization/qualis-flow,Seed,"London, England, United Kingdom, Europe",2019-06-27,808000,EUR,918818,Seed,,,,Yes,"Qflow is a cloud-based tool that automates the capture, digitisation and analysis live construction data.","Analytics, Construction, SaaS",,http://qualisflow.com/,$1M to $10M,12255923,USD,12255923,Early Stage Venture,5,Pi Labs,"Entrepreneurs First, MMC Ventures, Pi Labs, Rising Tide Europe",,4,"338,461"
Seed Round - Flox,https://www.crunchbase.com/funding_round/flox-seed--539a14ce,Flox,https://www.crunchbase.com/organization/flox,Seed,"London, England, United Kingdom, Europe",2020-04-07,,,,Seed,,,,Yes,Flox uses Artificial Intelligence (AI) to improve bird welfare and flock performance.,"Artificial Intelligence (AI), Livestock, Machine Learning",,https://www.flox.ai/,$1M to $10M,3537800,USD,3537800,,6,Morado Ventures,"Acequia Capital (AceCap), Dan Magnuszewski, Morado Ventures",,3,"342,910"
Seed Round - BTP,https://www.crunchbase.com/funding_round/btpworks-seed--7f245e20,BTP,https://www.crunchbase.com/organization/btpworks,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2021-07-15,2000000,GBP,2765674,Seed,,,,Yes,BTP is a digital provenance company with a mission to make assets trustworthy,"Blockchain, Enterprise Software, Information Services, Information Technology",,https://btp.works,,2000000,GBP,2765674,Seed,2,Force Over Mass Capital,"Force Over Mass Capital, Signature Ventures",,2,"343,339"
Seed Round - CellRev,https://www.crunchbase.com/funding_round/cellularevolution-seed--6461a44d,CellRev,https://www.crunchbase.com/organization/cellularevolution,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2022-02-17,1750000,GBP,2382735,Seed,,,,Yes,CellRev is a biotechnology company focused on process intensification within cell manufacturing applications.,Biotechnology,,https://cellrev.co.uk,$1M to $10M,4130000,GBP,5514712,Seed,6,Happiness Capital,"Allusion, Happiness Capital",1,2,"343,141"
Seed Round - Treeconomy,https://www.crunchbase.com/funding_round/treeconomy-seed--12588293,Treeconomy,https://www.crunchbase.com/organization/treeconomy,Seed,"London, England, United Kingdom, Europe",2022-04-07,,,,Seed,,,,Yes,Nature based carbon removal company using advanced AI & remote sensing monitoring.,"Artificial Intelligence (AI), Environmental Consulting, Forestry, Machine Learning, Remote Sensing",,https://www.treeconomy.co,,,,,Seed,2,Climate VC,"A100x Ventures, Climate VC",,2,"343,673"
Pre Seed Round - Panakeia Technologies,https://www.crunchbase.com/funding_round/panakeia-technologies-pre-seed--cb77f400,Panakeia Technologies,https://www.crunchbase.com/organization/panakeia-technologies,Pre-Seed,"London, England, United Kingdom, Europe",2019-01-19,,,,Seed,,,,Yes,"Panakeia makes cancer diagnosis simpler, faster and cheaper by eliminating the need for multiple tests.","Health Care, Health Diagnostics, Medical, Oncology",,https://panakeia.ai/,$1M to $10M,,,,Seed,3,Entrepreneurs First,"Alex Macdonald, Creative Destruction Lab (CDL), Entrepreneurs First",,3,"343,207"
Seed Round - Deep Planet,https://www.crunchbase.com/funding_round/deep-planet-seed--f61f1130,Deep Planet,https://www.crunchbase.com/organization/deep-planet,Seed,"Harwell, Oxfordshire, United Kingdom, Europe",2022-09-06,,,,Seed,,,,Yes,"Deep Planet is helping growers and winemakers to improve their grape yield, and tackle the impact of climate change.","AgTech, Artificial Intelligence (AI), Machine Learning",,https://www.deepplanet.ai,Less than $1M,100000,EUR,111896,,4,Seraphim Space,"Eric Urbain, Seraphim Space",1,2,"345,614"
Pre Seed Round - Semarion,https://www.crunchbase.com/funding_round/semarion-pre-seed--7f21fa2f,Semarion,https://www.crunchbase.com/organization/semarion,Pre-Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2020-06-22,250000,GBP,312515,Seed,,,,Yes,Semarion leverages microfabrication technology to build smart materials and develop novel cell assaying applications.,"Biotechnology, Health Care, Therapeutics",,https://www.semarion.com,$1M to $10M,2390000,GBP,3220440,Seed,2,Start Codon,Start Codon,2,1,"345,937"
Seed Round - Ikarovec,https://www.crunchbase.com/funding_round/ikarovec-seed--053afe56,Ikarovec,https://www.crunchbase.com/organization/ikarovec,Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2020-02-05,2500000,GBP,3249285,Seed,,,,Yes,Ikarovek is working on early stage assets intended for the treatment of diabetic macular edama.,"Biotechnology, Health Care, Life Science",,https://ikarovec.com/,$1M to $10M,10500000,GBP,13582519,Seed,2,,"Future Planet Capital, LifeArc, Parkwalk Advisors, UK Innovation & Science Seed Fund",3,4,"344,905"
Seed Round - PeopleForce,https://www.crunchbase.com/funding_round/peopleforce-7fd5-seed--a3bba524,PeopleForce,https://www.crunchbase.com/organization/peopleforce-7fd5,Seed,"Worthing, West Sussex, United Kingdom, Europe",2021-09-20,700000,USD,700000,Seed,,,,Yes,PeopleForce is the first all-in-one Recruiting and HR solution for all companies.We collected the best HRM practice in the market.,"Information Technology, SaaS, Software",,https://peopleforce.io,$1M to $10M,8080000,USD,8080000,Seed,6,Sturgeon Capital,"Concept Ventures, Sturgeon Capital",1,2,"344,210"
Seed Round - Blyng,https://www.crunchbase.com/funding_round/blyng-seed--5de7b9ac,Blyng,https://www.crunchbase.com/organization/blyng,Seed,"London, England, United Kingdom, Europe",2018-11-09,,,,Seed,,,,Yes,Blyng provides an AI virtual assistant for real estate agents.,"Artificial Intelligence (AI), Machine Learning, Real Estate",,https://blyng.io/,$1M to $10M,,,,Seed,2,Pi Labs,"Ascension, Pi Labs, Scalar North Capital",,3,"344,261"
Seed Round - Pave,https://www.crunchbase.com/funding_round/portify-seed--83e7b950,Pave,https://www.crunchbase.com/organization/portify,Seed,"London, England, United Kingdom, Europe",2019-12-12,5000000,GBP,6736647,Seed,,,,Yes,The proper path to good credit,"Consumer Lending, Credit, Credit Cards, Finance, Financial Services, FinTech, Information Technology, Internet",,https://www.paveapp.com,$1M to $10M,6300000,GBP,8443331,Seed,3,redalpine,"Entrepreneurs First, Kindred Capital, redalpine",,3,"351,672"
Seed Round - Kairos Sports Tech,https://www.crunchbase.com/funding_round/kairos-sports-tech-seed--320c1a9b,Kairos Sports Tech,https://www.crunchbase.com/organization/kairos-sports-tech,Seed,"Belfast, Belfast, United Kingdom, Europe",2021-03-15,1500000,GBP,2084767,Seed,,,,Yes,Kairos is dedicated to helping elite sports teams across the globe maximise their preparation and performance.,"Fitness, Software, Sports",,https://kairostech.io/,$1M to $10M,2000000,GBP,2694146,M&A,2,Techstart Ventures,"Techstars, Techstart Ventures",1,2,"349,881"
Seed Round - agora Digital Capital Markets Ltd,https://www.crunchbase.com/funding_round/digital-debt-capital-markets-seed--548ea34c,agora Digital Capital Markets Ltd,https://www.crunchbase.com/organization/digital-debt-capital-markets,Seed,"London, England, United Kingdom, Europe",2020-09-21,4320000,GBP,5537808,Seed,,,,Yes,agora Digital Capital Markets Ltd is a SaaS TechFin company.,FinTech,,https://agoradcm.com/,$1M to $10M,12320000,GBP,16055162,Seed,3,IPGL,"David Rutter, IPGL, Jacques Aigrain",,3,"352,266"
Seed Round - Howamigoing,https://www.crunchbase.com/funding_round/howamigoing-seed--c7e9f79d,Howamigoing,https://www.crunchbase.com/organization/howamigoing,Seed,"London, England, United Kingdom, Europe",2017-12-01,250000,GBP,336841,Seed,,,,Yes,Howamigoing is a feedback and public praise software.,"B2B, Human Resources, Personal Development, SaaS, Software",,https://howamigoing.com,$1M to $10M,1140000,GBP,1497774,Seed,2,Andrew McGill,"Alister Jordan, Andrew McGill, Jason Weeks",,3,"352,018"
Pre Seed Round - Distil.ai,https://www.crunchbase.com/funding_round/distil-ai-pre-seed--46616684,Distil.ai,https://www.crunchbase.com/organization/distil-ai,Pre-Seed,"Exeter, Devon, United Kingdom, Europe",2021-10-22,800000,GBP,1100640,Seed,,,,Yes,"Distil’s Business Intelligence Platform understands your data to help you know your audience, drive strategy, power growth and revenue.","Analytics, Big Data, Business Intelligence, Data Integration, Data Mining, Data Visualization, E-Commerce, Predictive Analytics, Software",,https://distil.ai/,,2350000,GBP,3069413,,4,Mercia’s EIS funds,"Mercia’s EIS funds, Newable",1,2,"345,989"
Seed Round - Flexi-Hex,https://www.crunchbase.com/funding_round/flexi-hex-seed--0656c07d,Flexi-Hex,https://www.crunchbase.com/organization/flexi-hex,Seed,"Porthleven, Cornwall, United Kingdom, Europe",2021-10-11,1250000,GBP,1698794,Seed,,,,Yes,Flexi-Hex creates a packaging solution that helps protect products and the planet.,"Packaging Services, Product Design, Recycling, Sustainability",,https://www.flexi-hex.com/,$1M to $10M,2738388,GBP,3580271,,3,The FSE Group,The FSE Group,2,1,"350,251"
Seed Round - TEOOH,https://www.crunchbase.com/funding_round/teooh-seed--34dde006,TEOOH,https://www.crunchbase.com/organization/teooh,Seed,"London, England, United Kingdom, Europe",2020-06-20,1300000,USD,1300000,Seed,,,,Yes,A Platform for Hosting Virtual Events,"Communities, Event Management, Events, Information Technology, Software",,http://www.teooh.com,$1M to $10M,1300000,USD,1300000,Seed,3,,"Courtside Ventures, Dave Bailey, Future Positive, General Catalyst, Spark Capital",1,5,"348,543"
