Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Boxmotions,https://www.crunchbase.com/funding_round/boxmotions-seed--d5a7b671,Boxmotions,https://www.crunchbase.com/organization/boxmotions,Seed,"Barcelona, Catalonia, Spain, Europe",2018-01-18,850000,EUR,1039941,Seed,,,,Yes,Tech-enabled personal & business logistics with special focus on bulky items and great end customer experience.,"Delivery, Internet, Last Mile Transportation, Logistics, Shipping, Warehousing",,https://www.boxmotions.com/,$1M to $10M,3380000,EUR,3821254,Seed,5,,"Athos Capital, Banco Sabadell, Inveready, The Crowd Angel",2,4,"538,769"
Pre Seed Round - Emérita Legal,https://www.crunchbase.com/funding_round/emérita-legal-pre-seed--f9014979,Emérita Legal,https://www.crunchbase.com/organization/emérita-legal,Pre-Seed,"Santiago De Compostela, Galicia, Spain, Europe",2019-07-15,260000,EUR,292755,Seed,,,,Yes,Emérita Legal combines judicial BigData with artificial intelligence to provide a key advantage to lawyers and users of legal services.,"Analytics, Artificial Intelligence (AI), Big Data, Data Mining, Information Technology, Legal, Legal Tech, Software",,https://www.emerita.legal/,,521122,EUR,575782,Seed,2,,"Daniel Seijo, Felix Lopez Capel, José Manuel Cifuentes, Netaccede, Startupxplore, Telmo Luaces",,6,"537,920"
Seed Round - VOLAVA,https://www.crunchbase.com/funding_round/volava-seed--a68628d0,VOLAVA,https://www.crunchbase.com/organization/volava,Seed,"Barcelona, Catalonia, Spain, Europe",2021-02-11,2000000,EUR,2426201,Seed,,,,Yes,Volava is a fitness platform that brings the energy and benefits of studio-style workouts to the convenience and comfort of home.,"Content, Fitness",,https://www.volava.com,$1M to $10M,4500000,EUR,5280268,Seed,5,,"Inveready, JME Ventures, The Crowd Angel, Wayra",2,4,"538,038"
Seed Round - IDOVEN,https://www.crunchbase.com/funding_round/idoven-seed--c4f1684b,IDOVEN,https://www.crunchbase.com/organization/idoven,Seed,"Madrid, Madrid, Spain, Europe",2021-05-24,2000000,EUR,2442897,Seed,,,,Yes,Re-defining the way cardiovascular diseases are detected with Artificial Intelligence (AI),"Artificial Intelligence (AI), Health Care, Machine Learning, PaaS, Personal Health, Software",,https://idoven.ai/,$1M to $10M,22487745,EUR,24146174,,7,,"Accel, ENISA, European Innovation Council, Iker Casillas, LEVEL BUSINESS ANGELS, Wayra",,6,"538,228"
Angel Round - Finanbest,https://www.crunchbase.com/funding_round/finanbest-angel--4ba3c5da,Finanbest,https://www.crunchbase.com/organization/finanbest,Angel,"Madrid, Madrid, Spain, Europe",2019-02-01,715000,EUR,819211,Seed,,,,Yes,Finanbest is a B2C and B2B robo advisor that provides financial advice and online portfolio management.,"Asset Management, Financial Services, FinTech, Information Technology, Internet, Security",,https://www.finanbest.com/,,1871207,USD,1871207,,4,,"Andrés Echecopar, Ignacio Sanchez.Asiain, Javier Galán Otamendi, Javier Martinez Diez, Pedro Ballvé",,5,"540,620"
Pre Seed Round - Mr. Noow,https://www.crunchbase.com/funding_round/mr-noow-pre-seed--1e6a3e33,Mr. Noow,https://www.crunchbase.com/organization/mr-noow,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2017-02-24,500000,EUR,527750,Seed,,,,Yes,"Mr. Noow allows professionals to discover nearby restaurants, pre-order their food to pick-up or eat-in and seamlessly pay through the App.","Apps, B2C, Food and Beverage, Mobile, Mobile Apps, Mobile Payments, Restaurants, Software",,http://www.mrnoow.com/,$1M to $10M,3020257,USD,3020257,,6,,"Albert Armengol, David Diaz, ENISA, Frederic Llordachs-Marques, Jaime Guitart",,5,"541,051"
Seed Round - ProntoPiso,https://www.crunchbase.com/funding_round/prontopiso-seed--b000b9b5,ProntoPiso,https://www.crunchbase.com/organization/prontopiso,Seed,"Barcelona, Catalonia, Spain, Europe",2017-12-12,3000000,EUR,3522752,Seed,,,,Yes,ProntoPiso offers real estate services that provide advise during the buying and selling of properties.,"E-Commerce, Finance, Property Management, Real Estate, Rental Property",,https://prontopiso.com/,,24400000,EUR,27936950,Seed,5,,"Antai Ventures, Global Founders Capital, Global Growth Capital, Picus Capital",1,4,"541,267"
Seed Round - RawData,https://www.crunchbase.com/funding_round/rawdata-afe1-seed--6e6548c9,RawData,https://www.crunchbase.com/organization/rawdata-afe1,Seed,"Barcelona, Catalonia, Spain, Europe",2021-01-21,260000,EUR,316305,Seed,,,,Yes,"B2B SaaS powered by AI that makes crop predictions (best harvesting time, plant diseases...) without IoT","Agriculture, Artificial Intelligence (AI), B2B, Big Data, Biotechnology, Horticulture, Machine Learning, SaaS, Satellite Communication, Winery",,https://agrawdata.com,$500M to $1B,960000,EUR,1097917,Seed,4,,"Archipelago Next, SeedRocket, StartUp Labs Spain, Startupxplore, The Net street",,5,"541,448"
Seed Round - ChainGO Tech,https://www.crunchbase.com/funding_round/chaingo-tech-seed--618a267a,ChainGO Tech,https://www.crunchbase.com/organization/chaingo-tech,Seed,"Madrid, Madrid, Spain, Europe",2020-12-21,950000,EUR,1162563,Seed,,,,Yes,ChainGO Tech is a blockchain solutions for the international trading and logistics industry.,"Blockchain, Information Technology, Logistics, Software, Supply Chain Management",,https://www.chaingotech.com,$1M to $10M,953000,EUR,1165873,Seed,7,,"Fagor Electronica, Mondragón Corp.",2,2,"541,512"
Seed Round - Tiko,https://www.crunchbase.com/funding_round/tiko-e13f-seed--29ae73f0,Tiko,https://www.crunchbase.com/organization/tiko-e13f,Seed,"Madrid, Madrid, Spain, Europe",2017-05-30,4200000,USD,4200000,Seed,,,,Yes,Tiko is a Tech Company in Property Tech in the iBuyer.,"Information Technology, Intellectual Property, Internet, Real Estate",,http://tiko.es/,Less than $1M,116422648,USD,116422648,Early Stage Venture,6,,"b2venture, Global Founders Capital, Rocket Internet, Sina Afra",,4,"545,030"
Seed Round - Proppos,https://www.crunchbase.com/funding_round/proppos-seed--f56f817f,Proppos,https://www.crunchbase.com/organization/proppos,Seed,"Barcelona, Catalonia, Spain, Europe",2020-11-13,750000,EUR,887685,Seed,,,,Yes,Proppos is a computer vision platform that provides artificial intelligence checkout solutions for the retail and hospitality industries.,"Apps, Artificial Intelligence (AI), Software",,https://www.proppos.com/,Less than $1M,1250000,EUR,1471456,Seed,3,,"BStartup, Centre for the Development of Industrial Technology (CDTI), Wayra Chile, Zone2boost",,4,"545,528"
Seed Round - Urbanitae,https://www.crunchbase.com/funding_round/urbanitae-seed--27234fba,Urbanitae,https://www.crunchbase.com/organization/urbanitae,Seed,"Madrid, Madrid, Spain, Europe",2021-05-01,2500000,EUR,3004988,Seed,,,,Yes,Urbanitae is a startup specializing in crowdfunding of large real estate projects.,"Financial Services, Internet, Real Estate",,https://urbanitae.com/,$1M to $10M,7000000,EUR,8116261,Seed,3,,"Actyus, Acurio Ventures, K Fund, Viriditas Ventures",,4,"545,600"
Seed Round - Pridatect,https://www.crunchbase.com/funding_round/pridatect-seed--eb4f2d70,Pridatect,https://www.crunchbase.com/organization/pridatect,Seed,"Barcelona, Catalonia, Spain, Europe",2020-11-12,2200000,EUR,2596933,Seed,,,,Yes,Pridatect is a SaaS (Software as a Service) solution.,"SaaS, Software",,https://www.pridatect.co.uk,Less than $1M,3200000,EUR,3742677,M&A,3,,"Encomenda VC, Sabadell Venture Capital, Wayra",1,3,"547,660"
Angel Round - Luda Partners,https://www.crunchbase.com/funding_round/luda-partners-angel--70b008dd,Luda Partners,https://www.crunchbase.com/organization/luda-partners,Angel,"Madrid, Madrid, Spain, Europe",2021-11-25,2500000,EUR,2802307,Seed,,,,Yes,Luda Partners is a neural network of pharmacies generating new sources of income and reducing shortages.,"Apps, Pharmaceutical",,http://ludapartners.com/,,14900000,EUR,16157974,Private Equity,3,,"Bertrand Jelensperger, François Nuyts, Hugo Arevalo, Yago Arbeloa",,4,"546,931"
Pre Seed Round - PickaDeli.co,https://www.crunchbase.com/funding_round/fudybudy-com-pre-seed--65be61d3,PickaDeli.co,https://www.crunchbase.com/organization/fudybudy-com,Pre-Seed,"Madrid, Madrid, Spain, Europe",2017-09-09,120000,EUR,144416,Seed,,,,Yes,PickaDeli.co is a tool for HORECA industry to get the most of the pick-up service. PickaDeli is changing the way lunch works.,"Apps, Delivery Service, E-Commerce, Food Delivery, Internet, Mobile, Mobile Apps",,http://www.pickadeli.co,,120000,EUR,144416,Seed,2,,"LeadX Capital Partners, METRO Xcel, Techstars",1,3,"546,497"
Seed Round - Colvin,https://www.crunchbase.com/funding_round/the-colvin-co-seed--e64b7ad8,Colvin,https://www.crunchbase.com/organization/the-colvin-co,Seed,"Barcelona, Catalonia, Spain, Europe",2017-12-18,2000000,EUR,2356781,Seed,,,,Yes,The Colvin Co is an Spanish online flower shop that offers a wide range of bouquets at accessible prices.,"Classifieds, E-Commerce, Flowers, Internet",,http://thecolvinco.com,Less than $1M,76000000,EUR,88173438,Late Stage Venture,8,,"Hugo Arevalo, Mediaset, Samaipata, Sitka Capital",,4,"548,484"
Seed Round - Hannun,https://www.crunchbase.com/funding_round/hannun-seed--7d9c6699,Hannun,https://www.crunchbase.com/organization/hannun,Seed,"Terrassa, Catalonia, Spain, Europe",2021-02-23,3000000,EUR,3645307,Seed,7000000,EUR,8505716,Yes,"Hannun manufactures and designs rustic, industrial, and Nordic style furniture to turn houses into homes.","Furniture, Handmade, Home Decor",,https://hannun.com/,$1B to $10B,5642363,EUR,6659004,Seed,6,,"Javier de la Rosa, Josep Casas, Miquel Àngel Bonachera",,3,"551,329"
Pre Seed Round - Seqera,https://www.crunchbase.com/funding_round/seqera-labs-pre-seed--bf3cb12f,Seqera,https://www.crunchbase.com/organization/seqera-labs,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2019-03-27,100000,EUR,112523,Seed,2000000,EUR,2250453,Yes,"Seqera makes complex data analysis accessible at any scale by providing the tools to drive innovation in genomics, global health, and beyond","Big Data, Cloud Computing, Life Science, Software",,http://www.seqera.io,$10M to $50M,26977720,USD,26977720,Early Stage Venture,5,,"Arnaldo Marziali, Creative Destruction Lab (CDL), Milad Alucozai",,3,"552,362"
Seed Round - VOLAVA,https://www.crunchbase.com/funding_round/volava-seed--3039df19,VOLAVA,https://www.crunchbase.com/organization/volava,Seed,"Barcelona, Catalonia, Spain, Europe",2019-07-25,750000,EUR,835865,Seed,,,,Yes,Volava is a fitness platform that brings the energy and benefits of studio-style workouts to the convenience and comfort of home.,"Content, Fitness",,https://www.volava.com,$1M to $10M,4500000,EUR,5280268,Seed,5,,Inveready,2,1,"554,213"
Pre Seed Round - Heyhoods,https://www.crunchbase.com/funding_round/heyhoods-pre-seed--5ff8057c,Heyhoods,https://www.crunchbase.com/organization/heyhoods,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2018-06-01,120000,EUR,140022,Seed,,,,Yes,Heyhoods is an app that enables a global collaborative community created to help each other when in trouble nearby,"Apps, Communities, Location Based Services",,https://heyhoods.com,Less than $1M,120000,EUR,140022,Early Stage Venture,2,,"Dream Team BCN, Nicolas Brabeck-Letmathe, Torsten Kosten",,3,"554,891"
Seed Round - Pulpo,https://www.crunchbase.com/funding_round/pulpomatic-seed--654e5dd7,Pulpo,https://www.crunchbase.com/organization/pulpomatic,Seed,"Madrid, Madrid, Spain, Europe",2017-04-06,845005,EUR,899381,Seed,2700000,EUR,2873744,Yes,Pulpo is a software startup that focuses on changing the way companies manage their vehicles and fleet operations.,"Enterprise Software, Fleet Management, Internet, SaaS, Software",,https://www.getpulpo.com/,$50M to $100M,15816728,USD,15816728,,5,,"4Founders Capital, Manolo Atala, Mexico Ventures",,3,"555,341"
Angel Round - Mr. Noow,https://www.crunchbase.com/funding_round/mr-noow-angel--d1ed9729,Mr. Noow,https://www.crunchbase.com/organization/mr-noow,Angel,"Barcelona, Catalonia, Spain, Europe",2018-01-19,600000,EUR,733260,Seed,,,,Yes,"Mr. Noow allows professionals to discover nearby restaurants, pre-order their food to pick-up or eat-in and seamlessly pay through the App.","Apps, B2C, Food and Beverage, Mobile, Mobile Apps, Mobile Payments, Restaurants, Software",,http://www.mrnoow.com/,$1M to $10M,3020257,USD,3020257,,6,,"4Founders Capital, Abac Capital, Bankinter",,3,"556,085"
Seed Round - Livetopic,https://www.crunchbase.com/funding_round/livetopic-seed--974d344b,Livetopic,https://www.crunchbase.com/organization/livetopic,Seed,"Pontevedra, Galicia, Spain, Europe",2022-01-14,600000,USD,600000,Seed,,,,Yes,Livetopic is a online financial advisor that performs a detailed and independent analysis of your financial situation.,"Financial Services, FinTech, Insurance, InsurTech, Wealth Management",,https://livetopic.es/,Less than $1M,912152,USD,912152,Seed,3,,"ENISA, Med Group",,2,"555,819"
Angel Round - Adtuo,https://www.crunchbase.com/funding_round/adtuo-angel--13b0efa2,Adtuo,https://www.crunchbase.com/organization/adtuo,Angel,"Madrid, Madrid, Spain, Europe",2018-07-23,100000,EUR,116936,Seed,,,,Yes,"Adtuo is an collaborative platform to manage, optimize, and open advertising.","Advertising, Artificial Intelligence (AI), Machine Learning, Marketing, Marketing Automation, Social Media, Social Media Advertising",,https://adtuo.com/,$1M to $10M,750000,EUR,866474,Seed,4,,"Demium, Francisco Rey, Pablo Telleria",,3,"556,274"
Pre Seed Round - Picker,https://www.crunchbase.com/funding_round/picker-pre-seed--dbbb9e11,Picker,https://www.crunchbase.com/organization/picker,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2019-07-22,650000,EUR,728287,Seed,,,,Yes,Picker is an App where you discover the best products shared by people you know,"Apps, E-Commerce, Social Media",,https://www.picker.me/,$1M to $10M,4050000,EUR,4685941,Seed,3,,"Albert Armengol, Lanai Partners, Reus Capital Partners",,3,"557,633"
Seed Round - The Beemine Lab,https://www.crunchbase.com/funding_round/the-beemine-lab-seed--6251b972,The Beemine Lab,https://www.crunchbase.com/organization/the-beemine-lab,Seed,"Madrid, Madrid, Spain, Europe",2021-09-01,900000,EUR,1065735,Seed,,,,Yes,The Beemine Lab is a company of Dietary and para-pharmacy products based on Cannabis Sativa L and Beekeeping.,"Cannabis, Cosmetics, Health Care",,https://thebeeminelab.com/,,2380000,EUR,2578371,Seed,3,,"Faraday Venture Partners, Keith",,2,"561,813"
Seed Round - Oliver,https://www.crunchbase.com/funding_round/oliver-7d7f-seed--72084617,Oliver,https://www.crunchbase.com/organization/oliver-7d7f,Seed,"Barcelona, Catalonia, Spain, Europe",2022-03-01,600000,EUR,667932,Seed,,,,Yes,Football insights for amateur players to play like pros.,"Internet of Things, Mobile Apps, Soccer, Sports, Wearables",,http://www.tryoliver.com,$100M to $500M,1896393,USD,1896393,Seed,6,,"Indigo Capital Partners, Newtopia VC",,2,"562,091"
Seed Round - Nanoligent,https://www.crunchbase.com/funding_round/nanoligent-seed--f51e0b16,Nanoligent,https://www.crunchbase.com/organization/nanoligent,Seed,"Barcelona, Catalonia, Spain, Europe",2022-02-03,1000000,EUR,1143555,Seed,,,,Yes,Nanoligent  aim is the research and development to clinical phases of innovative cancer treatments based on protein nanoparticles.,"Biotechnology, Nanotechnology, Oncology, Pharmaceutical",,http://www.nanoligent.com/,$1M to $10M,2800000,EUR,2870802,Seed,2,,"AVANTECA Partners, IAG Capital Partners",,2,"562,658"
Seed Round - Methinks,https://www.crunchbase.com/funding_round/methinks-2e94-seed--c8c3a9b3,Methinks,https://www.crunchbase.com/organization/methinks-2e94,Seed,"Barcelona, Catalonia, Spain, Europe",2020-08-08,,,,Seed,,,,Yes,Deep learning in neuroimaging,"Artificial Intelligence (AI), Biotechnology, Information Technology, Life Science, Medical",,http://www.methinks.ai/,$1M to $10M,5000000,EUR,5105703,Seed,3,,"European Innovation Council, Nina Capital",,2,"566,843"
Seed Round - Bnext,https://www.crunchbase.com/funding_round/bnext-seed--23dbcce9,Bnext,https://www.crunchbase.com/organization/bnext,Seed,"Madrid, Madrid, Spain, Europe",2017-06-01,,,,Seed,,,,Yes,Bnext is the leading mobile-first neobank of Spain,"Apps, Banking, Financial Services, FinTech",,https://bnext.es/,$10M to $50M,47443432,USD,47443432,,11,,"Allegro Capital, Plug and Play Spain",,2,"565,553"
Seed Round - CLIMATECOIN,https://www.crunchbase.com/funding_round/climatecoin-seed--8666ac4f,CLIMATECOIN,https://www.crunchbase.com/organization/climatecoin,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2019-01-01,,,,Seed,,,,Yes,CLIMATECOIN with a new technology called “Blockchain” could play a major role in tackling climate change.,Asset Management,,https://climatecoin.com,Less than $1M,,,,Seed,1,,PALcapital,,1,"567,716"
Pre Seed Round - idoneo,https://www.crunchbase.com/funding_round/idoneo-pre-seed--b9577630,idoneo,https://www.crunchbase.com/organization/idoneo,Pre-Seed,"Logroño, La Rioja, Spain, Europe",2018-09-26,320000,EUR,375907,Seed,,,,Yes,Your leasing car 100% online and with everything included so that you only have to worry about enjoying driving it. Can we help you?,"Automotive, Electric Vehicle",,https://idoneo.com,,1090668,EUR,1282164,,5,,"Metxa Accelerator, Ricari",,2,"574,679"
Seed Round - Innomy,https://www.crunchbase.com/funding_round/innomy-seed--4553cc50,Innomy,https://www.crunchbase.com/organization/innomy,Seed,"Derio, Pais Vasco, Spain, Europe",2020-10-30,,,,Seed,,,,Yes,Innomy develops fungi-based meat products to make meat and protein production for the food industry.,"Biotechnology, Food and Beverage, Food Processing, Nutrition",,http://innomylabs.com,,1300000,EUR,1279025,Seed,3,,Eatable Adventures,1,1,"575,197"
Seed Round - Finteca,https://www.crunchbase.com/funding_round/finteca-seed--6a72884a,Finteca,https://www.crunchbase.com/organization/finteca,Seed,"Barcelona, Catalonia, Spain, Europe",2021-07-23,750000,EUR,882863,Seed,,,,Yes,"Finteca is the creator of a mortgage assistant application that allows users to search, compare, and apply for mortgages.","Financial Services, FinTech, Software",,http://www.finteca.es,Less than $1M,1430000,EUR,1634996,M&A,5,,"Archipelago Next, SociosInversores.com",,2,"576,866"
Pre Seed Round - BUOQ,https://www.crunchbase.com/funding_round/buoq-pre-seed--bc9d45b5,BUOQ,https://www.crunchbase.com/organization/buoq,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2018-11-01,120000,EUR,136830,Seed,,,,Yes,BUOQ & CIRCULR are the headphones that transform into loud speakers with an immersive and powerful sound of surprising quality.,"Audio, Communication Hardware, Electronics, Hardware, Music, Software, Wearables",,https://www.neckphone.io,,297610,EUR,333483,Seed,6,,"Ignasi Puig, Luis Gutierrez Roy",,2,"577,152"
Seed Round - Pulpo,https://www.crunchbase.com/funding_round/pulpomatic-seed--37d8a45a,Pulpo,https://www.crunchbase.com/organization/pulpomatic,Seed,"Madrid, Madrid, Spain, Europe",2018-06-22,1000000,EUR,1166650,Seed,6000000,EUR,6999901,Yes,Pulpo is a software startup that focuses on changing the way companies manage their vehicles and fleet operations.,"Enterprise Software, Fleet Management, Internet, SaaS, Software",,https://www.getpulpo.com/,$50M to $100M,15816728,USD,15816728,,5,,"4Founders Capital, Mexico Ventures",,2,"569,806"
Seed Round - Qida,https://www.crunchbase.com/funding_round/qida-seed--011b713a,Qida,https://www.crunchbase.com/organization/qida,Seed,"Sabadell, Catalonia, Spain, Europe",2018-11-16,,,,Seed,,,,Yes,ida is a home care company that offers personalized and humane in-home care for elderly or dependent people.,"Fitness, Health Care",,http://qida.es,$1M to $10M,22900000,EUR,24896653,Early Stage Venture,4,,"BStartup, Ship2B",,2,"569,990"
Seed Round - HR Bot Factory,https://www.crunchbase.com/funding_round/hr-bot-factory-seed--2f24bc11,HR Bot Factory,https://www.crunchbase.com/organization/hr-bot-factory,Seed,"Madrid, Madrid, Spain, Europe",2022-01-19,650000,EUR,737262,Seed,,,,Yes,HR Bot Factory is a human resources management company that promotes hassle-free and virtual recruitment.,"Artificial Intelligence (AI), Human Resources, Recruiting",,https://hrbotfactory.com/,Less than $1M,1650000,EUR,1813824,Seed,3,,"Dozen Investments, Draper B1",,2,"574,963"
Pre Seed Round - Tropicfeel,https://www.crunchbase.com/funding_round/tropic-pre-seed--022b5a4f,Tropicfeel,https://www.crunchbase.com/organization/tropic,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2020-03-27,1000000,EUR,1116695,Seed,,,,Yes,"Barcelona based emerging travel gear company, on a mission to change the way we travel","Brand Marketing, Fashion, Outdoors, Travel",,https://shop.tropicfeel.com/,$10M to $50M,17539160,EUR,20096510,Early Stage Venture,9,,"Crowdcube, Ona Capital Privat SCR SA",,2,"575,051"
Pre Seed Round - MusicList,https://www.crunchbase.com/funding_round/musiclist-pre-seed--87ffd0b8,MusicList,https://www.crunchbase.com/organization/musiclist,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2018-09-17,135000,EUR,157530,Seed,,,,Yes,"New artists, new stories.",Music,,https://musiclist.com,Less than $1M,518000,EUR,593161,Seed,3,,"Anomaly Ventures, VenturCap",,2,"579,858"
Pre Seed Round - LetMePark,https://www.crunchbase.com/funding_round/letmepark-pre-seed--802ec3b5,LetMePark,https://www.crunchbase.com/organization/letmepark,Pre-Seed,"Madrid, Madrid, Spain, Europe",2022-09-05,290000,EUR,288557,Seed,,,,Yes,"Reinventing Parking Experience by making parking simple, voice powered and completely automated","Apps, Automotive, Information Technology, Parking",,http://www.letmepark.app,Less than $1M,741000,EUR,824743,Seed,5,,"CASTIVENTURES, S.L.",,1,"576,631"
Seed Round - Cocuus,https://www.crunchbase.com/funding_round/cocuus-seed--0030ed51,Cocuus,https://www.crunchbase.com/organization/cocuus,Seed,"Cizur Menor, Navarra, Spain, Europe",2020-10-30,,,,Seed,,,,Yes,Cocuus works to create innovative and surprising culinary solutions every day.,"3D Printing, 3D Technology, Food and Beverage",,https://cocuus.com,$1M to $10M,2500000,EUR,2679238,,3,,Eatable Adventures,1,1,"571,064"
Pre Seed Round - tQuity,https://www.crunchbase.com/funding_round/tqutiy-pre-seed--38b01f00,tQuity,https://www.crunchbase.com/organization/tqutiy,Pre-Seed,"Madrid, Madrid, Spain, Europe",2019-12-16,250000,EUR,278394,Seed,,,,Yes,"Pre-seed capital focused on senior entrepreneurs providing capital, resources and knowledge for the MVP development of a project.","Angel Investment, Impact Investing, Venture Capital",,http://tquity.com,$1M to $10M,2350000,EUR,2673292,Seed,3,,"Angel Garcia, Leandro Saucedo",,2,"582,056"
Seed Round - Rotula Tu Mismo,https://www.crunchbase.com/funding_round/rotula-tu-mismo-seed--7bec27cb,Rotula Tu Mismo,https://www.crunchbase.com/organization/rotula-tu-mismo,Seed,"Museros, Comunidad Valenciana, Spain, Europe",2017-09-21,,,,Seed,,,,Yes,Rotula Tu Mismo is an online store that facilitates customers personalization with their own logos and designs of the products.,"E-Commerce, Service Industry",,https://www.rotulatumismo.com/,,,,,Seed,1,,Lanzadera Accelerator,,1,"585,112"
Pre Seed Round - Catevering,https://www.crunchbase.com/funding_round/catevering-pre-seed--b4fccd43,Catevering,https://www.crunchbase.com/organization/catevering,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2018-09-01,100000,EUR,116117,Seed,,,,Yes,"Compara, elige y reserva el mejor catering para tu empresa.","Food and Beverage, Information Technology, Marketplace",,https://catevering.com,Less than $1M,600000,EUR,667040,Seed,2,,"Abac Nest, Encomenda VC",,2,"579,072"
Seed Round - Heura Foods,https://www.crunchbase.com/funding_round/foods-for-tomorrow-seed--d8b3ebac,Heura Foods,https://www.crunchbase.com/organization/foods-for-tomorrow,Seed,"Barcelona, Catalonia, Spain, Europe",2018-05-24,,,,Seed,,,,Yes,Heura Foods is a plant-based startup that produces sustainable and nutritious plant-based meat products.,"Alternative Protein, Food and Beverage, Food Processing, Sustainability",,https://heurafoods.com,$10M to $50M,94786207,USD,94786207,Early Stage Venture,8,,"Capital V, MassChallenge",,2,"583,267"
Pre Seed Round - Mitiga Solutions,https://www.crunchbase.com/funding_round/mitiga-solutions-pre-seed--033b3f19,Mitiga Solutions,https://www.crunchbase.com/organization/mitiga-solutions,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2019-01-21,1200000,EUR,1364219,Seed,,,,Yes,"Mitiga Solutions provides climate risk intelligence that combines science, AI, and high-performance computing.","Commercial Real Estate, Energy, Environmental Consulting, Infrastructure, Insurance, InsurTech, Real Estate, Risk Management, SaaS, Sustainability",,http://www.mitigasolutions.com,$1M to $10M,28755000,EUR,31330161,Early Stage Venture,10,,Sabadell Venture Capital,,1,"591,301"
Seed Round - Numentech,https://www.crunchbase.com/funding_round/numentech-seed--dd78e124,Numentech,https://www.crunchbase.com/organization/numentech,Seed,"Barcelona, Catalonia, Spain, Europe",2019-01-01,400000,EUR,458460,Seed,,,,Yes,Hybrid Cybersecurity Solutions,"Blockchain, Cyber Security, Software",,http://www.numentech.es,$1M to $10M,3327526,USD,3327526,Early Stage Venture,6,,Claudio Möller Erikson,,1,"594,042"
Seed Round - Crazy Fetish,https://www.crunchbase.com/funding_round/crazy-fetish-seed--5f8f0ccb,Crazy Fetish,https://www.crunchbase.com/organization/crazy-fetish,Seed,"Marbella, Andalucia, Spain, Europe",2017-04-15,10000,EUR,10612,Seed,,,,Yes,Crazy Fetish is a online adult shop.,"E-Commerce, Internet, Sex Industry, Sex Tech, Shopping, Toys",,http://www.mycrazyfetish.com,Less than $1M,260000,EUR,288399,Early Stage Venture,2,,Alcor Brands,,1,"587,304"
Seed Round - niikiis,https://www.crunchbase.com/funding_round/niikiis-seed--fe2deb69,niikiis,https://www.crunchbase.com/organization/niikiis,Seed,"Barcelona, Catalonia, Spain, Europe",2022-05-06,250000,USD,250000,Seed,,,,Yes,niikiis is a flexible front-line workforce operating system for the mid-market,"E-Learning, Human Resources, Productivity Tools, SaaS, Software",,http://www.niikiis.com/web/en/,$1M to $10M,2303977,USD,2303977,Seed,5,,Newchip Accelerator,,1,"587,646"
Seed Round - Numentech,https://www.crunchbase.com/funding_round/numentech-seed--2f076850,Numentech,https://www.crunchbase.com/organization/numentech,Seed,"Barcelona, Catalonia, Spain, Europe",2020-01-01,550000,EUR,617043,Seed,,,,Yes,Hybrid Cybersecurity Solutions,"Blockchain, Cyber Security, Software",,http://www.numentech.es,$1M to $10M,3327526,USD,3327526,Early Stage Venture,6,,Claudio Möller Erikson,,1,"597,990"
Pre Seed Round - Numentech,https://www.crunchbase.com/funding_round/numentech-pre-seed--2461906e,Numentech,https://www.crunchbase.com/organization/numentech,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2018-01-01,400000,EUR,480431,Seed,,,,Yes,Hybrid Cybersecurity Solutions,"Blockchain, Cyber Security, Software",,http://www.numentech.es,$1M to $10M,3327526,USD,3327526,Early Stage Venture,6,,Claudio Möller Erikson,,1,"588,037"
Pre Seed Round - cucunver,https://www.crunchbase.com/funding_round/cucunver-pre-seed--54fa0861,cucunver,https://www.crunchbase.com/organization/cucunver,Pre-Seed,"Las Palmas, Canarias, Spain, Europe",2022-01-08,,,,Seed,400000,EUR,454440,Yes,nonprofit software,"Non Profit, Software",,https://cucunver.com/,,25000,EUR,24880,Seed,2,,Bcombinator Venture Partners,,1,"591,810"
Angel Round - Pibisi,https://www.crunchbase.com/funding_round/pibisi-angel--6c0d7a28,Pibisi,https://www.crunchbase.com/organization/pibisi,Angel,"Madrid, Madrid, Spain, Europe",2020-07-01,,,,Seed,,,,Yes,Automatised KYC for regulated companies,"FinTech, InsurTech, Legal Tech, Software",,https://pibisi.com,Less than $1M,141215,EUR,167618,Seed,5,,Angels Capital,,1,"595,451"
