Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - FunzioNano AS,https://www.crunchbase.com/funding_round/funzionano-as-seed--22077134,FunzioNano AS,https://www.crunchbase.com/organization/funzionano-as,Seed,"Porsgrunn, Telemark, Norway, Europe",2016-06-01,,,,Seed,,,,Yes,AS supplies industry with nano-sized hybrid polymers.,"Chemical, Life Science, Nanotechnology",,http://www.funzionano.com/,Less than $1M,29000000,NOK,3622742,,3,SINTEF Venture AS,SINTEF Venture AS,,1,"408,978"
Seed Round - Dintero,https://www.crunchbase.com/funding_round/dintero-seed--16fac7a7,Dintero,https://www.crunchbase.com/organization/dintero,Seed,"Oslo, Oslo, Norway, Europe",2020-01-31,8800000,NOK,955919,Seed,,,,Yes,"Dintero is a fintech startup delivering payment, checkout, CRM, and loyalty solutions.","E-Commerce, Payments",,https://dintero.com,Less than $1M,20800000,NOK,2469646,Seed,3,CoFounder,CoFounder,,1,"416,457"
Pre Seed Round - Kitemaker,https://www.crunchbase.com/funding_round/kitemaker-pre-seed--28b98b30,Kitemaker,https://www.crunchbase.com/organization/kitemaker,Pre-Seed,"Oslo, Oslo, Norway, Europe",2019-04-01,1500000,NOK,174584,Seed,,,,Yes,End-to-end product development from user feedback to shipping things people want.,"Internet, Product Management, Productivity Tools, Software",,https://www.kitemaker.co,Less than $1M,1500000,NOK,174584,Seed,2,Startuplab,Startuplab,,1,"402,191"
Seed Round - Exabel,https://www.crunchbase.com/funding_round/exabel-seed--7ce8aa22,Exabel,https://www.crunchbase.com/organization/exabel,Seed,"Oslo, Oslo, Norway, Europe",2020-09-21,3600000,USD,3600000,Seed,,,,Yes,Artificial intelligence for human investors,"Analytics, Artificial Intelligence (AI), Cloud Computing, Finance, FinTech, Machine Learning, Software",,https://www.exabel.com/,$1M to $10M,22830000,USD,22830000,M&A,6,Innovation Norway,Innovation Norway,,1,"409,351"
Pre Seed Round - Dynaspace,https://www.crunchbase.com/funding_round/dynaspace-pre-seed--c70a089b,Dynaspace,https://www.crunchbase.com/organization/dynaspace,Pre-Seed,"Bergen, Hordaland, Norway, Europe",2019-02-15,,,,Seed,,,,Yes,Advancing Aquaculture Transparency,"Aerospace, Aquaculture, Software Engineering",,https://dynaspace.no,,,,,Seed,2,VIS,VIS,,1,"397,068"
Seed Round - Planktonic AS,https://www.crunchbase.com/funding_round/planktonic-as-seed--0b4b387c,Planktonic AS,https://www.crunchbase.com/organization/planktonic-as,Seed,"Trondheim, Sor-Trondelag, Norway, Europe",2019-01-18,9000000,NOK,1051451,Seed,,,,Yes,Planktonic is dedicated to the development and production of live feed and preserved feed for the aquaculture and aquarium industry.,"Agriculture, Animal Feed, Biotechnology, Internet",,http://www.planktonic.no/,$1M to $10M,4142441,USD,4142441,Seed,4,Investinor,Investinor,,1,"397,184"
Angel Round - VIBBIO,https://www.crunchbase.com/funding_round/vibbio-angel--9cac2c39,VIBBIO,https://www.crunchbase.com/organization/vibbio,Angel,"Oslo, Oslo, Norway, Europe",2017-09-01,3300000,NOK,423346,Seed,30000000,NOK,3848599,Yes,VIBBIO is a video maker for the workplace,"B2B, Content Creators, Digital Marketing, Enterprise Software, Human Resources, SaaS, Software, Video",,https://vibbio.com/,Less than $1M,18300000,NOK,2147845,M&A,4,Orkla Ventures,Orkla Ventures,,1,"418,605"
Pre Seed Round - Plaace,https://www.crunchbase.com/funding_round/plaace-pre-seed--0611fe69,Plaace,https://www.crunchbase.com/organization/plaace,Pre-Seed,"Oslo, Oslo, Norway, Europe",2020-04-07,110000,USD,110000,Seed,,,,Yes,"Plaace helps retail property owners, tenants, and brokers to define strategies, match candidates, and collaborate through data analytics.","Analytics, Real Estate, SaaS, Software",,https://plaace.co,Less than $1M,4078032,USD,4078032,Seed,6,Antler,Antler,,1,"413,107"
Seed Round - Think Outside,https://www.crunchbase.com/funding_round/think-outside-496e-seed--6b49b4f2,Think Outside,https://www.crunchbase.com/organization/think-outside-496e,Seed,"Bergen, Hordaland, Norway, Europe",2018-12-06,,,,Seed,,,,Yes,Think Outside is a technology start-up company.,"Hardware, Hydroelectric, Sports, Technical Support",,http://www.thinkoutside.no,Less than $1M,302941,USD,302941,M&A,5,Butterfly Ventures,Butterfly Ventures,,1,"415,241"
Seed Round - Futurehome,https://www.crunchbase.com/funding_round/future-home-seed--a77016e6,Futurehome,https://www.crunchbase.com/organization/future-home,Seed,"Oslo, Oslo, Norway, Europe",2015-07-31,1250000,USD,1250000,Seed,,,,Yes,Futurehome create smart home and security solutions to currently over 20 0000 single dwelling units and over 7000 multi dwelling units.,"E-Commerce Platforms, Electronics, GreenTech, Internet of Things, Lifestyle, Property Management, Security, Smart Building",,https://futurehome.io/,$1M to $10M,1435000,USD,1435000,M&A,3,,"Algård Holding, Christian Rokseth, IKM Invest, iPark",,4,"424,324"
Seed Round - Vipicash,https://www.crunchbase.com/funding_round/vipicash-seed--e3368f23,Vipicash,https://www.crunchbase.com/organization/vipicash,Seed,"Oslo, Oslo, Norway, Europe",2017-11-30,2200000,NOK,264415,Seed,,,,Yes,"Vipicash locks cash into goods and services to eradicate corruption and mismanagement of funds sent to Africa, Asia and Latin America.","Blockchain, Financial Services, Service Industry",,https://vipicash.no/,,2200000,NOK,264415,Seed,1,,"Davide de Picciotto, Founders Fund AS, Frithjof Frederiksen, Olav Folkestad",,4,"424,936"
Seed Round - Needbox AS,https://www.crunchbase.com/funding_round/needbox-as-seed--4d36b014,Needbox AS,https://www.crunchbase.com/organization/needbox-as,Seed,"Oslo, Oslo, Norway, Europe",2013-04-12,100000,USD,100000,Seed,1300000,USD,1300000,Yes,Deliver sustainable fundraising solutions connecting NGOs with donors and businesses in a brand new way.,"Charity, Health Care, Social Media",,http://www.needbox.com,$1M to $10M,100000,USD,100000,Seed,1,,"Jan Tore Hafell, Jonas Ulveseth, Mikrojobb LTD, Symbio Group",,4,"423,777"
Seed Round - Aviant,https://www.crunchbase.com/funding_round/aviant-c31c-seed--580dd35a,Aviant,https://www.crunchbase.com/organization/aviant-c31c,Seed,"Trondheim, Sor-Trondelag, Norway, Europe",2023-06-06,1000000,EUR,1069748,Seed,,,,Yes,End-to-end drone service for transport of cargo,"Drones, Logistics, Transportation",,https://www.aviant.no/,$1M to $10M,4092461,USD,4092461,Seed,4,,"Bring Ventures, Innovation Norway, Luminar Ventures",1,3,"423,965"
Seed Round - Defigo,https://www.crunchbase.com/funding_round/defigo-seed--5db3be74,Defigo,https://www.crunchbase.com/organization/defigo,Seed,"Oslo, Oslo, Norway, Europe",2022-01-18,4400000,USD,4400000,Seed,,,,Yes,"Defigo is a modern and user-friendly access control system that makes commercial and residential properties simpler, safer and smarter.","Information Technology, Security, Software",,https://www.getdefigo.com/,Less than $1M,9190860,USD,9190860,Seed,6,,"Idekapital, MP Pension, Nunchi, PKH Pension fund",,4,"423,819"
Angel Round - Zeproc,https://www.crunchbase.com/funding_round/zeproc-angel--a186ae41,Zeproc,https://www.crunchbase.com/organization/zeproc,Angel,"Stavanger, Rogaland, Norway, Europe",2024-07-01,200000,USD,200000,Seed,,,,Yes,e-commerce Marketplace,"Industrial, Manufacturing, Marketplace",,https://www.zeproc.com/no/,,305000,USD,305000,Seed,2,,,,,"425,879"
Pre Seed Round - Vind AI,https://www.crunchbase.com/funding_round/vind-ai-8751-pre-seed--fda414bd,Vind AI,https://www.crunchbase.com/organization/vind-ai-8751,Pre-Seed,"Oslo, Oslo, Norway, Europe",2023-01-08,,,,Seed,,,,Yes,"Vind AI currently supports screening, conceptual and pre-feed design phases for offshore wind projects.","Artificial Intelligence (AI), Information Technology, SaaS, Software",,https://vind.asia/,,,,,Seed,2,,,,,"431,993"
Seed Round - Socius,https://www.crunchbase.com/funding_round/socius-seed--d985094d,Socius,https://www.crunchbase.com/organization/socius,Seed,"Oslo, Oslo, Norway, Europe",2016-08-08,400000,USD,400000,Seed,,,,Yes,Socius provides next generation ad tools for digital marketers.,"Advertising, Advertising Platforms, B2B, Digital Media, Social Media, Social Media Advertising",,https://www.socius.co/,$10M to $50M,431600,USD,431600,Seed,4,,"500 Global, RAA Ventures",,2,"433,853"
Seed Round - Bylineme,https://www.crunchbase.com/funding_round/bylineme-seed--477355f9,Bylineme,https://www.crunchbase.com/organization/bylineme,Seed,"Oslo, Oslo, Norway, Europe",2015-07-31,,,,Seed,,,,Yes,Bylineme keeps track of secure payments and copyrights.,"Finance, Payments",,https://bylineme.com,Less than $1M,,,,Seed,1,,"Investinor, Startuplab",,2,"435,850"
Seed Round - MyFoodOffice,https://www.crunchbase.com/funding_round/myfoodoffice-seed--b0eaa3b2,MyFoodOffice,https://www.crunchbase.com/organization/myfoodoffice,Seed,"Oslo, Oslo, Norway, Europe",2019-08-09,3000000,NOK,337830,Seed,,,,Yes,MyFoodOffice® allows food producers to have full control of all their products.,"Cloud Data Services, Software",,https://myfoodoffice.com/en/,,3000000,NOK,337830,Seed,1,,"Roger Amdundsen, Startuplab",,2,"438,053"
Pre Seed Round - Vilect AI,https://www.crunchbase.com/funding_round/vilect-as-pre-seed--beb517be,Vilect AI,https://www.crunchbase.com/organization/vilect-as,Pre-Seed,"Oslo, Oslo, Norway, Europe",2019-01-08,3400000,NOK,398395,Seed,,,,Yes,AI recruitment assistant that helps non-hr managers run high quality processes and hire the best candidates in record time,"Artificial Intelligence (AI), Human Resources, Recruiting, SaaS, Software",,https://www.vilect.com,,4400000,NOK,518204,Seed,2,,"Arkwright X, TRK Group",,2,"438,428"
Seed Round - Listnerd,https://www.crunchbase.com/funding_round/listnerd-seed--4149b379,Listnerd,https://www.crunchbase.com/organization/listnerd,Seed,"Oslo, Oslo, Norway, Europe",2014-01-13,,,,Seed,,,,Yes,"Listnerd is a community that allows people to individually create, surf, and share lists with the listnerd community.","App Discovery, Social Media, Social Network",,http://www.listnerd.com,$1M to $10M,700000,USD,700000,Seed,3,,Plug and Play,1,1,"437,644"
Angel Round - GrepS,https://www.crunchbase.com/funding_round/technebies-angel--471e527f,GrepS,https://www.crunchbase.com/organization/technebies,Angel,"Oslo, Oslo, Norway, Europe",2019-04-02,4000000,NOK,464954,Seed,,,,Yes,"GrepS - the objective skill analysis to show teams, companies and individual developers where they stand.",Software,,https://www.greps.com/,Less than $1M,4000000,NOK,464954,Seed,1,,"Innovation Norway, The Nordic Web Ventures",,2,"437,690"
Seed Round - Beaufort Solutions,https://www.crunchbase.com/funding_round/beaufort-solutions-as-seed--9951d9e1,Beaufort Solutions,https://www.crunchbase.com/organization/beaufort-solutions-as,Seed,"Oslo, Oslo, Norway, Europe",2021-04-13,20000000,NOK,2361607,Seed,65000000,NOK,7675221,Yes,Beaufort Solutions is a developer of a cybersecurity platform.,"Cyber Security, Financial Services, Software",,https://www.beaufort.io/,$1M to $10M,32000000,NOK,3732080,Seed,2,,"Geir Olsen, TD Veen",,2,"441,567"
Seed Round - Be Your Best,https://www.crunchbase.com/funding_round/be-your-best-seed--93976049,Be Your Best,https://www.crunchbase.com/organization/be-your-best,Seed,"Oslo, Oslo, Norway, Europe",2021-06-25,15600000,NOK,1837196,Seed,,,,Yes,Science-based cognitive assessment & training. Improving the performance of the world's best football players!,Application Performance Management,,https://www.beyourbest.com/,Less than $1M,3637196,USD,3637196,Seed,2,,SNÖ Ventures,,1,"444,138"
Seed Round - GroGro,https://www.crunchbase.com/funding_round/grogro-seed--89f15fa7,GroGro,https://www.crunchbase.com/organization/grogro,Seed,"Oslo, Oslo, Norway, Europe",2021-10-12,540000,USD,540000,Seed,,,,Yes,"GroGro offers fresh, delicious and nutritious food for kids","Baby, Food and Beverage, Organic Food",,https://no.grogrofood.com/,Less than $1M,850000,USD,850000,Seed,3,,Orkla Ventures,,1,"451,809"
Seed Round - AlgaePro,https://www.crunchbase.com/funding_round/algaepro-seed--e45ac2e4,AlgaePro,https://www.crunchbase.com/organization/algaepro,Seed,"Bergen, Hordaland, Norway, Europe",2018-01-01,,,,Seed,,,,Yes,"AlgaePro develops microalgae production technology to facilitate the culture, production, and utilization of algae.","Environmental Engineering, Industrial, Manufacturing, Waste Management",,,,,,,Seed,1,,HATCH Aquaculture Accelerator,,1,"446,215"
Seed Round - Momentum,https://www.crunchbase.com/funding_round/momentum-partners-as-seed--821d46f0,Momentum,https://www.crunchbase.com/organization/momentum-partners-as,Seed,"Bergen, Hordaland, Norway, Europe",2017-01-01,,,,Seed,,,,Yes,Momentum is a VC fund investing in companies with sustainability at the heart of their business. Focus on seed / late seed stage.,Venture Capital,,https://momentumpartners.no/,,,,,Seed,1,,Farvatn Venture,,1,"448,648"
Seed Round - Kommando,https://www.crunchbase.com/funding_round/kommando-95da-seed--353f53c2,Kommando,https://www.crunchbase.com/organization/kommando-95da,Seed,"Oslo, Oslo, Norway, Europe",2017-08-31,,,,Seed,,,,Yes,"Kommando is an IT company that offers account security, data network infrastructure, cybersecurity, automation and digitization services.","Cyber Security, Industrial Automation, Information Technology",,https://www.kommando.no,$1M to $10M,,,,Seed,1,,Erlend Reitan,,1,"446,365"
Seed Round - Foody,https://www.crunchbase.com/funding_round/foody-3fed-seed--8f24f954,Foody,https://www.crunchbase.com/organization/foody-3fed,Seed,"Oslo, Oslo, Norway, Europe",2022-04-26,250000,USD,250000,Seed,,,,Yes,Foody is tool for restaurants to build a professional profile on a portal with take-away shop and dine-in order system.,"E-Commerce, Food and Beverage, Software",,https://getfood.no,,650000,USD,650000,Seed,3,,Newchip Accelerator,,1,"451,881"
Angel Round - Pangea accelerator,https://www.crunchbase.com/funding_round/pangea-funds-angel--75301a16,Pangea accelerator,https://www.crunchbase.com/organization/pangea-funds,Angel,"Oslo, Oslo, Norway, Europe",2017-11-28,,,,Seed,,,,Yes,"Pangea is an accelerator program and an investment platform that matches African startups with investor capital, competency and networks","Angel Investment, Consulting, Impact Investing, Incubators",,https://www.pangeaa.com/,,,,,Seed,1,,TheFactory,,1,"453,265"
Seed Round - Incepto Executive,https://www.crunchbase.com/funding_round/incepto-executive-seed--7ac98314,Incepto Executive,https://www.crunchbase.com/organization/incepto-executive,Seed,"Oslo, Oslo, Norway, Europe",2013-01-04,,,,Seed,,,,Yes,Incepto Executive supplies temporary top management resources as a service.,,,https://incepto.com/,,,,,Seed,1,,Erlend Reitan,,1,"453,797"
Seed Round - Ducky,https://www.crunchbase.com/funding_round/ducky-seed--cbfc2ec9,Ducky,https://www.crunchbase.com/organization/ducky,Seed,"Trondheim, Sor-Trondelag, Norway, Europe",2019-02-14,330000,GBP,422332,Seed,,,,Yes,"Ducky is a carbon emissions reduction platform that measures, educates, and mobilizes people to take action on carbon sustainability.","Association, CleanTech, Communities, Education, SaaS, Software, Sustainability",,https://www.ducky.eco/,$1M to $10M,330000,GBP,422332,Seed,1,,The Frost Foundation,,1,"454,721"
Seed Round - Cardiaccs AS,https://www.crunchbase.com/funding_round/cardiaccs-as-seed--596582df,Cardiaccs AS,https://www.crunchbase.com/organization/cardiaccs-as,Seed,"Oslo, Oslo, Norway, Europe",2015-01-05,50000,EUR,59667,Seed,,,,Yes,"Cardiaccs' AS develops a new technology that allows continuous monitoring of the heart function, during and after cardiac surgery. ","Biotechnology, Health Care, Health Diagnostics, Medical Device",,http://www.cardiaccs.com/,Less than $1M,50000,EUR,59667,Seed,1,,EASME,,1,"455,410"
Seed Round - Quantifio,https://www.crunchbase.com/funding_round/quantifio-seed--332829f1,Quantifio,https://www.crunchbase.com/organization/quantifio,Seed,"Oslo, Oslo, Norway, Europe",2016-07-01,,,,Seed,,,,Yes,Quantifio is an organization-wide analytical software suite and infrastructure for repeated measurements.,"Analytics, Enterprise Software, Infrastructure, Software",,http://www.quantifio.no,Less than $1M,,,,Seed,1,,Startuplab,,1,"456,665"
Seed Round - UX Lab,https://www.crunchbase.com/funding_round/ux-lab-seed--135d9cb9,UX Lab,https://www.crunchbase.com/organization/ux-lab,Seed,"Oslo, Oslo, Norway, Europe",2013-05-30,,,,Seed,,,,Yes,UX Lab is a consulting firm offering services in user experience and concept development.,"Consulting, Product Design",,http://www.ux-lab.no,Less than $1M,,,,Seed,1,,Startuplab,,1,"464,462"
Seed Round - Techpear,https://www.crunchbase.com/funding_round/techpear-seed--86342b37,Techpear,https://www.crunchbase.com/organization/techpear,Seed,"Oslo, Oslo, Norway, Europe",2014-11-01,100000,USD,100000,Seed,,,,Yes,Techpear IS only recruiting management software that understands you.,"Information Services, Information Technology, Recruiting, Software",,https://www.techpear.com/~,$1M to $10M,100000,USD,100000,Seed,1,,500 Global,,1,"480,035"
Seed Round - Mesier,https://www.crunchbase.com/funding_round/mesier-seed--a115221d,Mesier,https://www.crunchbase.com/organization/mesier,Seed,"Oslo, Oslo, Norway, Europe",2017-12-10,500000,USD,500000,Seed,,,,Yes,Holistic approach to cloud governance and Compliance. Gain visibility and control over your compliance processes with ease.,"Information Technology, Security, Software",,https://www.mesier.com/en/,Less than $1M,500000,USD,500000,Seed,1,,MP Pensjon,,1,"480,340"
Seed Round - Havkraft,https://www.crunchbase.com/funding_round/havkraft-seed--2ad4d745,Havkraft,https://www.crunchbase.com/organization/havkraft,Seed,"Raudeberg, Sogn og Fjordane, Norway, Europe",2010-12-28,,,,Seed,,,,Yes,"Havkraft AS, a MÃ¥lÃ¸y, Norway-based wave power company","Energy, Energy Efficiency, Power Grid",,http://www.havkraft.no,Less than $1M,,,,Seed,1,,Fjord Invest,,1,"474,753"
Seed Round - BrightArch,https://www.crunchbase.com/funding_round/brightarch-seed--7f60e57d,BrightArch,https://www.crunchbase.com/organization/brightarch,Seed,"Oslo, Oslo, Norway, Europe",2011-02-03,799917,NOK,139662,Seed,,,,Yes,BrightArch built OrgWeaver to save SMB's & enterprises significant time and costs to understand and improve their organizations.,"Enterprise Software, Human Resources, SaaS, Small and Medium Businesses",,http://orgweaver.com,Less than $1M,799917,NOK,139662,Seed,1,,Kima Ventures,,1,"474,885"
Pre Seed Round - Rask.app,https://www.crunchbase.com/funding_round/rask-app-pre-seed--a242d125,Rask.app,https://www.crunchbase.com/organization/rask-app,Pre-Seed,"Oslo, Oslo, Norway, Europe",2021-06-01,110000,USD,110000,Seed,,,,Yes,RASK delivers relief from pharmacies right to the customer's door.,"Delivery, Health Care, Pharmaceutical",,https://rask.app/,,110000,USD,110000,Seed,2,,Antler,,1,"474,894"
Seed Round - Prodess,https://www.crunchbase.com/funding_round/prodess-seed--a4626e4b,Prodess,https://www.crunchbase.com/organization/prodess,Seed,"Oslo, Oslo, Norway, Europe",2013-01-01,,,,Seed,,,,Yes,Prodess is founded on the idea that a specialist can provide more effective welfare benefits.,Leisure,,http://prodess.no,Less than $1M,,,,Seed,1,,Freyr Capital Partners,,1,"475,093"
Pre Seed Round - Ownersroom,https://www.crunchbase.com/funding_round/ownersroom-pre-seed--6bf78df7,Ownersroom,https://www.crunchbase.com/organization/ownersroom,Pre-Seed,"Oslo, Oslo, Norway, Europe",2019-10-04,,,,Seed,,,,Yes,OwnersRoom is a fintech startup based in Oslo. ,"Financial Services, FinTech, Information Services, Information Technology",,https://ownersroom.com/,Less than $1M,5000000,NOK,631584,Seed,2,,Anne Worsoe,,1,"476,104"
Angel Round - doogy AS,https://www.crunchbase.com/funding_round/doogy-as-angel--ba1ed31a,doogy AS,https://www.crunchbase.com/organization/doogy-as,Angel,"Oslo, Oslo, Norway, Europe",2017-08-01,,,,Seed,,,,Yes,doogy AS is a mobile app where people can book a dedicated and animal-loving dog walker.,"Internet, iOS, Mobile Apps",,https://doogy.no/,Less than $1M,,,,Seed,1,,Johan Erik Bergdahl,,1,"481,721"
Seed Round - Secure-NOK,https://www.crunchbase.com/funding_round/secure-nok-seed--3487b4d9,Secure-NOK,https://www.crunchbase.com/organization/secure-nok,Seed,"Stavanger, Rogaland, Norway, Europe",2013-02-21,,,,Seed,,,,Yes,"The company was established in January 2011 and is located at the innovation center in Stavanger, Norway, the heart of the Oil & Gas (O&G)","Network Security, Oil and Gas, Security",,http://www.securenok.com,Less than $1M,,,,Seed,1,,SURGE Accelerator,,1,"476,736"
Seed Round - CompareKing.no,https://www.crunchbase.com/funding_round/compareking-no-seed--96d7cad4,CompareKing.no,https://www.crunchbase.com/organization/compareking-no,Seed,"Bergen, Hordaland, Norway, Europe",2014-01-01,100000,USD,100000,Seed,,,,Yes,CompareKing.no hjelper deg med å søke forbrukslån på dagen og kredittkort - enkelt og trygt. Finn et billig forbrukslån nå!,,,http://www.compareking.no,$1M to $10M,100000,USD,100000,Seed,1,,Philippe Warnez,,1,"482,142"
Seed Round - Socialboards,https://www.crunchbase.com/funding_round/socialboards-seed--5bce43fa,Socialboards,https://www.crunchbase.com/organization/socialboards,Seed,"Oslo, Oslo, Norway, Europe",2014-09-01,30000,USD,30000,Seed,150000,USD,150000,Yes,Socialboards lets you unify your customer dialog from all your favorite channels.,"Computer, Customer Service, SaaS, Software",,https://socialboards.com,Less than $1M,30000,USD,30000,Seed,1,,Startuplab,,1,"482,654"
Seed Round - Zequra Group,https://www.crunchbase.com/funding_round/sequra-group-seed--ebb90ebd,Zequra Group,https://www.crunchbase.com/organization/sequra-group,Seed,"Oslo, Oslo, Norway, Europe",2015-03-01,100000,EUR,111830,Seed,,,,Yes,A-Z SME Working capital financing in the palm of your hand,"Finance, Financial Services, FinTech",,http://Sequra.no,,100000,EUR,111830,M&A,1,,Chase Capital,,1,"477,268"
Angel Round - Vibrent,https://www.crunchbase.com/funding_round/fjong-angel--54b22182,Vibrent,https://www.crunchbase.com/organization/fjong,Angel,"Oslo, Oslo, Norway, Europe",2019-06-05,1000000,NOK,114483,Seed,,,,Yes,Vibrent is a digital closet that provides limitless access to fashion in an affordable and sustainable way.,"Consumer Lending, Retail",,https://fjong.com,Less than $1M,9000000,NOK,1114352,Seed,3,,Sophie Wiik,,1,"464,313"
Seed Round - Joystream,https://www.crunchbase.com/funding_round/joystream-5f91-seed--c08b4c71,Joystream,https://www.crunchbase.com/organization/joystream-5f91,Seed,"Oslo, Oslo, Norway, Europe",2017-01-01,,,,Seed,,,,Yes,"Joystream is a block chain-based, decentralized video platform.","Software, Video",,https://www.joystream.org/,,,,,Seed,1,,Momentum 6,,1,"462,482"
Seed Round - Alphafish,https://www.crunchbase.com/funding_round/alphafish-seed--a2015a58,Alphafish,https://www.crunchbase.com/organization/alphafish,Seed,"Stavanger, Rogaland, Norway, Europe",2017-03-01,10000,USD,10000,Seed,,,,Yes,"Alphafish wants to simplify, beautify, and smartify your home and office with beautiful minimalist products.","Electronics, Hardware, Information Technology, Software",,https://www.alphafish.space,Less than $1M,10000,USD,10000,Seed,1,,X2 Labs - A Startup Factory,,1,"468,089"
Seed Round - Kybernesis,https://www.crunchbase.com/funding_round/kybernesis-seed--c38dad6b,Kybernesis,https://www.crunchbase.com/organization/kybernesis,Seed,"Trondheim, Sor-Trondelag, Norway, Europe",2013-06-01,47050,USD,47050,Seed,71455,USD,71455,Yes,"Kybernesis is an indie game studio developing games in the science fiction, cyberpunk, and post-apocalypse genres.","Gaming, Information Technology, Web Development",,http://kybernesis.com,Less than $1M,47050,USD,47050,Seed,1,,Innovation Norway,,1,"468,107"
Seed Round - Solution Seeker,https://www.crunchbase.com/funding_round/solution-seeker-seed--bf7a48a1,Solution Seeker,https://www.crunchbase.com/organization/solution-seeker,Seed,"Oslo, Oslo, Norway, Europe",2014-01-01,,,,Seed,,,,Yes,"Solution Seeker provides SaaS, artificial intelligence, big data, and machine learning services for upstream petroleum production.","Artificial Intelligence (AI), Machine Learning, SaaS",,https://www.solutionseeker.no/,$1M to $10M,,,,Seed,1,,Level39,,1,"468,272"
Seed Round - PTX,https://www.crunchbase.com/funding_round/ptx-seed--2a573cc2,PTX,https://www.crunchbase.com/organization/ptx,Seed,"Oslo, Oslo, Norway, Europe",2017-08-04,1700000,NOK,214013,Seed,,,,Yes,"PTX app allows ""anyone"" to arrange training sessions, ranging from swimming to yoga, or jogging in the woods.","Fitness, Wellness",,http://www.ptx.no,Less than $1M,1700000,NOK,214013,Seed,1,,Knut Dyremyhr,,1,"484,261"
Seed Round - Printify,https://www.crunchbase.com/funding_round/printify-seed--40a7bc89,Printify,https://www.crunchbase.com/organization/printify,Seed,"Oslo, Oslo, Norway, Europe",2016-09-09,125000,USD,125000,Seed,,,,Yes,Printify is a smart print tool for everyone from hobbyists to professionals.,"E-Commerce, Photo Sharing, Photography, Printing",,http://www.printify.it,,125000,USD,125000,Seed,1,,500 Global,,1,"473,374"
Angel Round - CargoSpotter,https://www.crunchbase.com/funding_round/cargospotter-angel--cde7b0c8,CargoSpotter,https://www.crunchbase.com/organization/cargospotter,Angel,"Oslo, Oslo, Norway, Europe",2013-01-01,200000,EUR,264148,Seed,,,,Yes,CargoSpotter delivers online solutions for analyzing the digital information flow from the dry bulk market.,"Analytics, Big Data, Search Engine, Shipping",,http://www.cargospotter.no,$1M to $10M,200000,EUR,264148,Seed,1,,Freyr Capital Partners,,1,"463,479"
Pre Seed Round - Intoto,https://www.crunchbase.com/funding_round/intoto-74fc-pre-seed--cf38bced,Intoto,https://www.crunchbase.com/organization/intoto-74fc,Pre-Seed,"Kvinesdal, Vest-Agder, Norway, Europe",2020-09-20,1450000,NOK,159449,Seed,10000000,NOK,1099650,Yes,"Water data startup using AI, IoT, and big data to improve understanding and management of water in a sustainable way","Analytics, Big Data, Electronics, Environmental Engineering, Hydroelectric, Information Technology, Predictive Analytics, Public Safety, Risk Management, Water",,https://intoto.io,$1M to $10M,32317923,NOK,3286446,Seed,14,,"Christian Rokseth, Erik Ålgård, Halvor Øgreid, Magnus Jepson, Nordic Green Capital, Rolf Ahlqvist, TRK Group, Validé",,8,"487,196"
Seed Round - Vizda,https://www.crunchbase.com/funding_round/vizda-seed--9bc73893,Vizda,https://www.crunchbase.com/organization/vizda,Seed,"Tromsø, Troms, Norway, Europe",2017-07-21,1000000,NOK,124357,Seed,,,,Yes,Vizda is a developer company of visualizing buildings and property in 3D software.,"3D Technology, Marketing, Software",,http://vizda.no,Less than $1M,1000000,NOK,124357,Seed,1,,,,,"518,986"
Seed Round - Bygr,https://www.crunchbase.com/funding_round/bygr-seed--511b8ce6,Bygr,https://www.crunchbase.com/organization/bygr,Seed,"Bergen, Hordaland, Norway, Europe",2021-10-01,3500000,USD,3500000,Seed,,,,Yes,Collaboration platform for the construction Industry,,,https://bygr.io,,4600000,USD,4600000,Seed,2,,,,,"519,081"
Seed Round - Blockbonds,https://www.crunchbase.com/funding_round/blockbonds-seed--33c71b4b,Blockbonds,https://www.crunchbase.com/organization/blockbonds,Seed,"Kristiansand, Vest-Agder, Norway, Europe",2018-11-30,3433845,USD,3433845,Seed,,,,Yes,"Blockbonds is creating a world where everyone can manage their savings, payments and investments in an honest, transparent and secure way.","Financial Services, FinTech, Mobile Payments",,https://blockbonds.io/,$10M to $50M,8730733,USD,8730733,Seed,8,,,,,"520,155"
Pre Seed Round - Maindeck,https://www.crunchbase.com/funding_round/maindeck-pre-seed--e88db262,Maindeck,https://www.crunchbase.com/organization/maindeck,Pre-Seed,"Oslo, Oslo, Norway, Europe",2020-10-28,410000,USD,410000,Seed,,,,Yes,A project management tool built specifically to help technical ship managers prepare and manage dry-docking projects.,"Internet, Shipping, Software",,https://maindeck.io/,Less than $1M,778017,USD,778017,Seed,3,,,,,"530,177"
