Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Kingsleague,https://www.crunchbase.com/funding_round/kingsleague-pre-seed--2918f6ba,Kingsleague,https://www.crunchbase.com/organization/kingsleague,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-08-01,150000,USD,150000,Seed,,,,Yes,Kingsleague is an online video-gaming company.,"Online Games, Video Games",,https://kingsleague.co/,,150000,USD,150000,Seed,1,,Lisa Gradow,,1,"204,106"
Series A - Kenjo,https://www.crunchbase.com/funding_round/kenjo-series-a--41841c2d,Kenjo,https://www.crunchbase.com/organization/kenjo,Series A,"Berlin, Berlin, Germany, Europe",2023-09-17,8800000,EUR,9387828,Early Stage Venture,,,,Yes,HR & Operations Hub for frontline workers.,"Human Resources, Predictive Analytics, Software",,https://www.kenjo.io,$10M to $50M,16587828,USD,16587828,Early Stage Venture,3,Hi Inov - Dentressangle,"Hi Inov - Dentressangle, Innovation Nest, Lightbird, redalpine, The Delta",2,5,"65,480"
Seed Round - Kenjo,https://www.crunchbase.com/funding_round/kenjo-seed--b429c5e0,Kenjo,https://www.crunchbase.com/organization/kenjo,Seed,"Berlin, Berlin, Germany, Europe",2020-10-21,5500000,USD,5500000,Seed,,,,Yes,HR & Operations Hub for frontline workers.,"Human Resources, Predictive Analytics, Software",,https://www.kenjo.io,$10M to $50M,16587828,USD,16587828,Early Stage Venture,3,redalpine,"redalpine, The Delta",2,2,"389,815"
Angel Round - Kenjo,https://www.crunchbase.com/funding_round/kenjo-angel--a8fd8dd0,Kenjo,https://www.crunchbase.com/organization/kenjo,Angel,"Berlin, Berlin, Germany, Europe",2020-01-01,1700000,USD,1700000,Seed,,,,Yes,HR & Operations Hub for frontline workers.,"Human Resources, Predictive Analytics, Software",,https://www.kenjo.io,$10M to $50M,16587828,USD,16587828,Early Stage Venture,3,The Delta,The Delta,1,1,"430,622"
Series A - Kenbi,https://www.crunchbase.com/funding_round/herzsache-gmbh-series-a--27bb6abb,Kenbi,https://www.crunchbase.com/organization/herzsache-gmbh,Series A,"Berlin, Berlin, Germany, Europe",2021-12-16,23500000,EUR,26634418,Early Stage Venture,,,,Yes,Kenbi is a nurse centric outpatient care company.,"Elder Care, Health Care",,http://www.kenbi.de,$50M to $100M,30500000,EUR,35146422,Early Stage Venture,4,Endeavour Vision,"Aldea Ventures, Amino Collective, Endeavour Vision, Headline, Heartcore Capital, Mutschler Ventures AG, Partech, redalpine, Silicon Valley Bank",5,9,"114,110"
Pre Seed Round - Kenbi,https://www.crunchbase.com/funding_round/herzsache-gmbh-pre-seed--dbd6b979,Kenbi,https://www.crunchbase.com/organization/herzsache-gmbh,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-10-01,,,,Seed,,,,Yes,Kenbi is a nurse centric outpatient care company.,"Elder Care, Health Care",,http://www.kenbi.de,$50M to $100M,30500000,EUR,35146422,Early Stage Venture,4,Heartcore Capital,"Headline, Heartcore Capital, Partech",2,3,"420,780"
Seed Round - Kenbi,https://www.crunchbase.com/funding_round/herzsache-gmbh-seed--b7ae60c6,Kenbi,https://www.crunchbase.com/organization/herzsache-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2021-01-11,7000000,EUR,8512004,Seed,,,,Yes,Kenbi is a nurse centric outpatient care company.,"Elder Care, Health Care",,http://www.kenbi.de,$50M to $100M,30500000,EUR,35146422,Early Stage Venture,4,redalpine,"Amino Collective, Headline, Heartcore Capital, Partech, redalpine",3,5,"408,729"
Series B - Kenbi,https://www.crunchbase.com/funding_round/herzsache-gmbh-series-b--53d53708,Kenbi,https://www.crunchbase.com/organization/herzsache-gmbh,Series B,"Berlin, Berlin, Germany, Europe",2023-01-16,,,,Early Stage Venture,,,,Yes,Kenbi is a nurse centric outpatient care company.,"Elder Care, Health Care",,http://www.kenbi.de,$50M to $100M,30500000,EUR,35146422,Early Stage Venture,4,,Helsana HealthInvest,,1,"622,270"
Seed Round - KeepLocal,https://www.crunchbase.com/funding_round/keeplocal-seed--144fe355,KeepLocal,https://www.crunchbase.com/organization/keeplocal,Seed,"Sankt Wendel, Saarland, Germany, Europe",2022-05-31,1800000,EUR,1932143,Seed,,,,Yes,"We make gift cards of local regions, redeemable at thousands of partners, as easily available as those from the major (online) companies.","Coupons, Gift Card, Local Shopping, Retail",,https://keeplocal.de,$1M to $10M,3300000,EUR,3749880,Seed,3,,,,,"140,244"
Seed Round - KeepLocal,https://www.crunchbase.com/funding_round/keeplocal-seed--0f96e191,KeepLocal,https://www.crunchbase.com/organization/keeplocal,Seed,"Sankt Wendel, Saarland, Germany, Europe",2021-02-20,1500000,EUR,1817737,Seed,,,,Yes,"We make gift cards of local regions, redeemable at thousands of partners, as easily available as those from the major (online) companies.","Coupons, Gift Card, Local Shopping, Retail",,https://keeplocal.de,$1M to $10M,3300000,EUR,3749880,Seed,3,,,,,"650,732"
Non Equity Assistance - KeepLocal,https://www.crunchbase.com/funding_round/keeplocal-non-equity-assistance--32ac5e43,KeepLocal,https://www.crunchbase.com/organization/keeplocal,Non-equity Assistance,"Sankt Wendel, Saarland, Germany, Europe",2022-05-15,,,,,,,,No,"We make gift cards of local regions, redeemable at thousands of partners, as easily available as those from the major (online) companies.","Coupons, Gift Card, Local Shopping, Retail",,https://keeplocal.de,$1M to $10M,3300000,EUR,3749880,Seed,3,,VentureOut,,1,"635,249"
Pre Seed Round - Kalea,https://www.crunchbase.com/funding_round/kalea-pre-seed--1d5e4e54,Kalea,https://www.crunchbase.com/organization/kalea,Pre-Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2019-11-01,,,,Seed,,,,Yes,"The Kalea kitchen composter turns kitchen waste into nourishing compost in 48 hrs, odorless and with safe handling.","Food Processing, Manufacturing, Organic Food, Waste Management",,https://www.mykalea.de/,Less than $1M,,,,Seed,1,,Kärcher New Venture,,1,"336,074"
Series B - Julep Media,https://www.crunchbase.com/funding_round/julep-media-series-b--356d610b,Julep Media,https://www.crunchbase.com/organization/julep-media,Series B,"Munich, Bayern, Germany, Europe",2021-03-22,,,,Early Stage Venture,,,,Yes,"Julep is a leading AdTech company that provides platforms for publishers and advertisers to monetize, host and distribute podcasts.","Advertising, Content, Digital Marketing, Digital Media, Marketing, Podcast",,https://www.julep.de/,,2000000,EUR,2262899,M&A,4,,,,,"179,717"
Pre Seed Round - Julep Media,https://www.crunchbase.com/funding_round/julep-media-pre-seed--2ab5d3dc,Julep Media,https://www.crunchbase.com/organization/julep-media,Pre-Seed,"Munich, Bayern, Germany, Europe",2019-10-21,,,,Seed,,,,Yes,"Julep is a leading AdTech company that provides platforms for publishers and advertisers to monetize, host and distribute podcasts.","Advertising, Content, Digital Marketing, Digital Media, Marketing, Podcast",,https://www.julep.de/,,2000000,EUR,2262899,M&A,4,,JALE Beteiligungs GmbH,,1,"598,481"
Seed Round - Julep Media,https://www.crunchbase.com/funding_round/julep-media-seed--8c476d22,Julep Media,https://www.crunchbase.com/organization/julep-media,Seed,"Munich, Bayern, Germany, Europe",2020-01-28,,,,Seed,,,,Yes,"Julep is a leading AdTech company that provides platforms for publishers and advertisers to monetize, host and distribute podcasts.","Advertising, Content, Digital Marketing, Digital Media, Marketing, Podcast",,https://www.julep.de/,,2000000,EUR,2262899,M&A,4,,,,,"665,530"
Series A - Julep Media,https://www.crunchbase.com/funding_round/julep-media-series-a--c496300f,Julep Media,https://www.crunchbase.com/organization/julep-media,Series A,"Munich, Bayern, Germany, Europe",2020-07-06,2000000,EUR,2262899,Early Stage Venture,,,,Yes,"Julep is a leading AdTech company that provides platforms for publishers and advertisers to monetize, host and distribute podcasts.","Advertising, Content, Digital Marketing, Digital Media, Marketing, Podcast",,https://www.julep.de/,,2000000,EUR,2262899,M&A,4,,,,,"664,256"
Seed Round - Joonko,https://www.crunchbase.com/funding_round/joonko-io-seed--372daaf8,Joonko,https://www.crunchbase.com/organization/joonko-io,Seed,"Berlin, Berlin, Germany, Europe",2019-09-16,,,,Seed,,,,Yes,Joonko is a financial platform allowing users to compare and choose the best insurance and banking products,"Financial Services, FinTech, Insurance",,https://joonko.de/,$1M to $10M,,,,Seed,1,"finleap, Ping An Global Voyager","finleap, Ping An Global Voyager",,2,"262,929"
Pre Seed Round - istari.ai,https://www.crunchbase.com/funding_round/istari-ai-pre-seed--7c32870c,istari.ai,https://www.crunchbase.com/organization/istari-ai,Pre-Seed,"Mannheim, Baden-Wurttemberg, Germany, Europe",2022-11-23,,,,Seed,,,,Yes,Istari.ai is an online platform for company website analytics.,"Analytics, Real Time, SaaS",,https://istari.ai/,Less than $1M,,,,Seed,1,Campus Founders,Campus Founders,1,1,"86,137"
Seed Round - insureQ,https://www.crunchbase.com/funding_round/insureq-seed--a675212a,insureQ,https://www.crunchbase.com/organization/insureq,Seed,"Munich, Bayern, Germany, Europe",2021-04-19,3800000,EUR,4576240,Seed,,,,Yes,InsureQ is an insuretech startup that offers commercial insurance services.,"Financial Services, FinTech, Insurance, InsurTech",,https://www.insureq.de,$10M to $50M,4200000,EUR,5021060,Seed,2,Nauta Capital,"Flash Ventures, Global Founders Capital, Nauta Capital",1,3,"282,951"
Pre Seed Round - insureQ,https://www.crunchbase.com/funding_round/insureq-pre-seed--64f6cbd3,insureQ,https://www.crunchbase.com/organization/insureq,Pre-Seed,"Munich, Bayern, Germany, Europe",2019-12-13,400000,EUR,444820,Seed,,,,Yes,InsureQ is an insuretech startup that offers commercial insurance services.,"Financial Services, FinTech, Insurance, InsurTech",,https://www.insureq.de,$10M to $50M,4200000,EUR,5021060,Seed,2,Rocket Internet,"Flash Ventures, Rocket Internet",,2,"432,799"
Seed Round - Installion,https://www.crunchbase.com/funding_round/installion-seed--8a5d771b,Installion,https://www.crunchbase.com/organization/installion,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2021-08-24,3200000,EUR,3760918,Seed,,,,Yes,Installion is a cutting-edge marketplace for photovoltaic installation orders.,Energy,,https://installion.eu/,$1M to $10M,3200000,EUR,3760918,M&A,1,Eneco Ventures,Eneco Ventures,,1,"315,047"
Seed Round - Innoloft,https://www.crunchbase.com/funding_round/innoloft-seed--72c5edf5,Innoloft,https://www.crunchbase.com/organization/innoloft,Seed,"Aachen, Nordrhein-Westfalen, Germany, Europe",2024-05-08,,,,Seed,,,,Yes,"We make coding as easy as PowerPoint! Innoloft offers LoftOS, a no-code development platform enabling everyone to build web applications.","B2B, SaaS, Software",,https://innoloft.com,$1M to $10M,1000000,EUR,1083799,Seed,3,Capital Mills,Capital Mills,1,1,"43,817"
Seed Round - Innoloft,https://www.crunchbase.com/funding_round/innoloft-seed--f2dff6f0,Innoloft,https://www.crunchbase.com/organization/innoloft,Seed,"Aachen, Nordrhein-Westfalen, Germany, Europe",2022-12-19,,,,Seed,,,,Yes,"We make coding as easy as PowerPoint! Innoloft offers LoftOS, a no-code development platform enabling everyone to build web applications.","B2B, SaaS, Software",,https://innoloft.com,$1M to $10M,1000000,EUR,1083799,Seed,3,,Lakeside Invest & Consult,,1,"627,964"
Seed Round - Innoloft,https://www.crunchbase.com/funding_round/innoloft-seed--b79f578e,Innoloft,https://www.crunchbase.com/organization/innoloft,Seed,"Aachen, Nordrhein-Westfalen, Germany, Europe",2023-05-17,1000000,EUR,1083799,Seed,,,,Yes,"We make coding as easy as PowerPoint! Innoloft offers LoftOS, a no-code development platform enabling everyone to build web applications.","B2B, SaaS, Software",,https://innoloft.com,$1M to $10M,1000000,EUR,1083799,Seed,3,,"Cohors Fortuna Capital, Conenergy AG, Mosel Ventures",,3,"566,678"
Pre Seed Round - Innential,https://www.crunchbase.com/funding_round/innential-pre-seed--c1b41d53,Innential,https://www.crunchbase.com/organization/innential,Pre-Seed,"Heidelberg, Baden-Wurttemberg, Germany, Europe",2019-05-01,50000,EUR,56012,Seed,,,,Yes,"AI Assistants automating technical products support - consumer electronics, renewable energy.","Artificial Intelligence (AI), Generative AI, Software, Technical Support",,https://innential.com/,$1M to $10M,1050000,EUR,1153512,Seed,2,APX,APX,,1,"90,372"
Seed Round - Innential,https://www.crunchbase.com/funding_round/innential-seed--17b187d8,Innential,https://www.crunchbase.com/organization/innential,Seed,"Heidelberg, Baden-Wurttemberg, Germany, Europe",2023-04-18,1000000,EUR,1097500,Seed,,,,Yes,"AI Assistants automating technical products support - consumer electronics, renewable energy.","Artificial Intelligence (AI), Generative AI, Software, Technical Support",,https://innential.com/,$1M to $10M,1050000,EUR,1153512,Seed,2,"bValue Fund, Tar Heel Capital Pathfinder","bValue Fund, Campus Founders, Tar Heel Capital Pathfinder",,3,"217,446"
Seed Round - InLine-Med,https://www.crunchbase.com/funding_round/inline-med-seed--682652e9,InLine-Med,https://www.crunchbase.com/organization/inline-med,Seed,"Magdeburg, Sachsen-Anhalt, Germany, Europe",2022-07-25,,,,Seed,,,,Yes,"MedTech, Interventional Radiology, Assistance Devices","Artificial Intelligence (AI), GPS, Manufacturing, Medical Device",,http://www.inline-med.com,Less than $1M,,,,Seed,2,,"bmp Ventures, IBG Beteiligungsgesellschaft Sachsen-Anhalt, Kristin Lüdemann, Ralf Lüdemann",,4,"52,753"
Seed Round - InLine-Med,https://www.crunchbase.com/funding_round/inline-med-seed--c537d6fc,InLine-Med,https://www.crunchbase.com/organization/inline-med,Seed,"Magdeburg, Sachsen-Anhalt, Germany, Europe",2020-03-03,,,,Seed,,,,Yes,"MedTech, Interventional Radiology, Assistance Devices","Artificial Intelligence (AI), GPS, Manufacturing, Medical Device",,http://www.inline-med.com,Less than $1M,,,,Seed,2,bmp Ventures,bmp Ventures,,1,"432,078"
Seed Round - Influnate,https://www.crunchbase.com/funding_round/influnate-seed--c5faf9f8,Influnate,https://www.crunchbase.com/organization/influnate,Seed,"Berlin, Berlin, Germany, Europe",2020-12-18,,,,Seed,,,,Yes,Influnate is a tool that allows you to send and receive money via social media.,"Fashion, Payments, Social Network, Software",,https://www.influnate.com/en/,,,,,Seed,1,Mittelständische Beteiligungsgesellschaft Thüringen,"bm-t beteiligungsmanagement thuringen, Mittelständische Beteiligungsgesellschaft Thüringen, NT Neue Technologie",1,3,"108,508"
Pre Seed Round - inContAlert,https://www.crunchbase.com/funding_round/incontalert-technologies-pre-seed--9593308b,inContAlert,https://www.crunchbase.com/organization/incontalert-technologies,Pre-Seed,"Bayreuth, Bayern, Germany, Europe",2021-09-30,892000,EUR,1032446,Seed,,,,Yes,The hearing aid for incontinence.,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning, Medical Device, mHealth, Software",,https://incontalert.de/,$1M to $10M,2642000,EUR,2920115,Seed,4,EXIST,EXIST,,1,"130,313"
Pre Seed Round - inContAlert,https://www.crunchbase.com/funding_round/incontalert-technologies-pre-seed--23d9edb9,inContAlert,https://www.crunchbase.com/organization/incontalert-technologies,Pre-Seed,"Bayreuth, Bayern, Germany, Europe",2023-09-06,1500000,EUR,1608583,Seed,,,,Yes,The hearing aid for incontinence.,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning, Medical Device, mHealth, Software",,https://incontalert.de/,$1M to $10M,2642000,EUR,2920115,Seed,4,"Bayern Kapital, Carma Fund, HTGF (High-Tech Gruenderfonds)","Bayern Kapital, Carma Fund, Dr. Jörg Stein, Dr. Thomas Gottwald, HTGF (High-Tech Gruenderfonds), Marcus Irsfeld, Richard Reiber",3,7,"198,615"
Pre Seed Round - inContAlert,https://www.crunchbase.com/funding_round/incontalert-technologies-pre-seed--6d3a245c,inContAlert,https://www.crunchbase.com/organization/incontalert-technologies,Pre-Seed,"Bayreuth, Bayern, Germany, Europe",2019-05-17,250000,EUR,279086,Seed,,,,Yes,The hearing aid for incontinence.,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning, Medical Device, mHealth, Software",,https://incontalert.de/,$1M to $10M,2642000,EUR,2920115,Seed,4,Medical Valley EMN,Medical Valley EMN,,1,"362,795"
Non Equity Assistance - inContAlert,https://www.crunchbase.com/funding_round/incontalert-technologies-non-equity-assistance--07a199d6,inContAlert,https://www.crunchbase.com/organization/incontalert-technologies,Non-equity Assistance,"Bayreuth, Bayern, Germany, Europe",2022-10-01,,,,,,,,No,The hearing aid for incontinence.,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning, Medical Device, mHealth, Software",,https://incontalert.de/,$1M to $10M,2642000,EUR,2920115,Seed,4,,SpinLab - The HHL Accelerator,,1,"703,235"
Seed Round - ImmoPresenter 3D,https://www.crunchbase.com/funding_round/immopresenter-3d-seed--cf2ad87f,ImmoPresenter 3D,https://www.crunchbase.com/organization/immopresenter-3d,Seed,"Munich, Bayern, Germany, Europe",2019-09-01,,,,Seed,,,,Yes,"ImmoPresenter 3D is a digitally innovative product solution with a unique position for automated, location-independent real estate sales.","Cloud Computing, Information Technology, Software, Virtual Reality",,https://immopresenter3d.com/,,,,,Seed,1,,,,,"444,128"
Seed Round - iATROS,https://www.crunchbase.com/funding_round/iatros-seed--8877a080,iATROS,https://www.crunchbase.com/organization/iatros,Seed,"Munich, Bayern, Germany, Europe",2020-03-09,2000000,EUR,2279901,Seed,,,,Yes,"Artificial Intelligence (AI), Cardiology, E-Health, Internet of Things (IoT), Machine Learning, Healthcare","Artificial Intelligence (AI), Health Care, Hospital, Machine Learning, Software",,https://www.i-atros.com,$1M to $10M,2000000,EUR,2279901,Seed,1,,"Bayern Kapital, HTGF (High-Tech Gruenderfonds)",2,2,"233,572"
Seed Round - Honest & Rare,https://www.crunchbase.com/funding_round/craft-exchange-seed--d9a92d46,Honest & Rare,https://www.crunchbase.com/organization/craft-exchange,Seed,"Berlin, Berlin, Germany, Europe",2020-12-01,75000,EUR,90531,Seed,1500000,EUR,1810621,Yes,The online marketplace for rare high quality drinks,"E-Commerce, Marketplace, Wine And Spirits",,https://www.honest-rare.de/,Less than $1M,325000,EUR,344768,Seed,3,,,,,"162,000"
Seed Round - Honest & Rare,https://www.crunchbase.com/funding_round/craft-exchange-seed--c4dc39af,Honest & Rare,https://www.crunchbase.com/organization/craft-exchange,Seed,"Berlin, Berlin, Germany, Europe",2022-07-07,250000,EUR,254237,Seed,,,,Yes,The online marketplace for rare high quality drinks,"E-Commerce, Marketplace, Wine And Spirits",,https://www.honest-rare.de/,Less than $1M,325000,EUR,344768,Seed,3,,Loyal VC,,1,"275,637"
Pre Seed Round - Honest & Rare,https://www.crunchbase.com/funding_round/craft-exchange-pre-seed--496a5761,Honest & Rare,https://www.crunchbase.com/organization/craft-exchange,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-06-05,,,,Seed,,,,Yes,The online marketplace for rare high quality drinks,"E-Commerce, Marketplace, Wine And Spirits",,https://www.honest-rare.de/,Less than $1M,325000,EUR,344768,Seed,3,,Loyal VC,,1,"632,145"
Pre Seed Round - HomeFeelio,https://www.crunchbase.com/funding_round/homefeelio-pre-seed--1ab8127c,HomeFeelio,https://www.crunchbase.com/organization/homefeelio,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-10-28,,,,Seed,,,,Yes,HomeFeelio is Europe's full service provider in the holiday property management industry.,"Property Management, Rental Property, Tourism, Travel",,https://de.homefeelio.com/,,,,,Seed,1,,,,,"441,264"
Seed Round - HiPeople,https://www.crunchbase.com/funding_round/hipeople-seed--6e2eacd5,HiPeople,https://www.crunchbase.com/organization/hipeople,Seed,"Berlin, Berlin, Germany, Europe",2022-10-20,2700000,USD,2700000,Seed,,,,Yes,HiPeople makes hiring the best talent fast easy for everyone.,"B2B, Human Resources, Recruiting, SaaS, Software",,https://www.hipeople.io,$1M to $10M,6800000,USD,6800000,Seed,3,,"Capnamic, Cherry Ventures, Mediahuis, Moonfire Ventures, New Forge",,5,"185,224"
Seed Round - HiPeople,https://www.crunchbase.com/funding_round/hipeople-seed--2805c770,HiPeople,https://www.crunchbase.com/organization/hipeople,Seed,"Berlin, Berlin, Germany, Europe",2021-01-20,3000000,USD,3000000,Seed,,,,Yes,HiPeople makes hiring the best talent fast easy for everyone.,"B2B, Human Resources, Recruiting, SaaS, Software",,https://www.hipeople.io,$1M to $10M,6800000,USD,6800000,Seed,3,Moonfire Ventures,"Capnamic, Cherry Ventures, Moonfire Ventures",1,3,"417,845"
Pre Seed Round - HiPeople,https://www.crunchbase.com/funding_round/hipeople-pre-seed--e4445544,HiPeople,https://www.crunchbase.com/organization/hipeople,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-01-15,1100000,USD,1100000,Seed,,,,Yes,HiPeople makes hiring the best talent fast easy for everyone.,"B2B, Human Resources, Recruiting, SaaS, Software",,https://www.hipeople.io,$1M to $10M,6800000,USD,6800000,Seed,3,,"Capnamic, Cherry Ventures",,2,"648,875"
Seed Round - HighLine Technology,https://www.crunchbase.com/funding_round/highline-technology-seed--8d0216f0,HighLine Technology,https://www.crunchbase.com/organization/highline-technology,Seed,"Freiburg, Baden-Wurttemberg, Germany, Europe",2021-03-11,1200000,EUR,1437732,Seed,,,,Yes,HighLine Technology develops and commercializes highly efficient dispensing technology.,"Information Technology, Machinery Manufacturing",,https://highline-technology.com/,$1M to $10M,3700000,EUR,4052155,Seed,2,,"European Innovation Council, FTTF, HTGF (High-Tech Gruenderfonds)",,3,"169,092"
Grant - HighLine Technology,https://www.crunchbase.com/funding_round/highline-technology-grant--cfb5426f,HighLine Technology,https://www.crunchbase.com/organization/highline-technology,Grant,"Freiburg, Baden-Wurttemberg, Germany, Europe",2022-06-15,2500000,EUR,2614423,,,,,No,HighLine Technology develops and commercializes highly efficient dispensing technology.,"Information Technology, Machinery Manufacturing",,https://highline-technology.com/,$1M to $10M,3700000,EUR,4052155,Seed,2,European Innovation Council,European Innovation Council,,1,"322,811"
Seed Round - heyData,https://www.crunchbase.com/funding_round/heydata-seed--14d6e444,heyData,https://www.crunchbase.com/organization/heydata,Seed,"Berlin, Berlin, Germany, Europe",2022-09-13,3300000,EUR,3292868,Seed,,,,Yes,heyData is developing a comprehensive Compliance SaaS solutions for SMBs while leveraging legal knowledge with technology,"Compliance, Information Technology, IT Infrastructure, Software",,https://www.heydata.eu/,$1M to $10M,3300000,EUR,3292868,Seed,2,10vc,"10vc, Dirk Freise, Martin Ostermayer, Patrice Deckert, Picea Capital, Robin Haak, Stefan Tietze",1,7,"95,488"
Angel Round - heyData,https://www.crunchbase.com/funding_round/heydata-angel--b998e3e7,heyData,https://www.crunchbase.com/organization/heydata,Angel,"Berlin, Berlin, Germany, Europe",2020-12-15,,,,Seed,,,,Yes,heyData is developing a comprehensive Compliance SaaS solutions for SMBs while leveraging legal knowledge with technology,"Compliance, Information Technology, IT Infrastructure, Software",,https://www.heydata.eu/,$1M to $10M,3300000,EUR,3292868,Seed,2,,"Benjamin Bauer, Felix Plog, Jan Sroka, Konstantin Sorger, Robin Haak, Roman Rittweger, Sven Grajetzki, Tom Frank",,8,"714,381"
Seed Round - Herodikos,https://www.crunchbase.com/funding_round/herodikos-seed--c6902bcf,Herodikos,https://www.crunchbase.com/organization/herodikos,Seed,"Varel, Niedersachsen, Germany, Europe",2021-04-19,,,,Seed,,,,Yes,Tailored digital exercise therapy,"Health Care, Personal Health",,https://www.herodikos.de/,$1M to $10M,,,,Seed,1,,,,,"140,721"
Series A - Heimkapital,https://www.crunchbase.com/funding_round/heimkapital-series-a--c20d9b91,Heimkapital,https://www.crunchbase.com/organization/heimkapital,Series A,"Munich, Bayern, Germany, Europe",2022-09-20,11500000,EUR,11466941,Early Stage Venture,,,,Yes,Heimkapital is a real estate platform that allows homeowners to tap into their home equity to address their important financing needs.,"Financial Services, Real Estate, Real Estate Investment",,https://www.heimkapital.de/,Less than $1M,312200000,EUR,354692209,Early Stage Venture,3,,"AMAVI Capital, Ilavska Vuillermoz Capital, Nexenai Capital, Ralf Magerkurth, Unger Group, United Volksbank Raiffeisenbank, Vereinigte Volksbank Raiffeisenbank",,7,"39,172"
Debt Financing - Heimkapital,https://www.crunchbase.com/funding_round/heimkapital-debt-financing--326cb71f,Heimkapital,https://www.crunchbase.com/organization/heimkapital,Debt Financing,"Munich, Bayern, Germany, Europe",2022-01-14,300000000,EUR,342459108,,,,,No,Heimkapital is a real estate platform that allows homeowners to tap into their home equity to address their important financing needs.,"Financial Services, Real Estate, Real Estate Investment",,https://www.heimkapital.de/,Less than $1M,312200000,EUR,354692209,Early Stage Venture,3,,,,,"574,200"
Seed Round - Heimkapital,https://www.crunchbase.com/funding_round/heimkapital-seed--e0e72a5b,Heimkapital,https://www.crunchbase.com/organization/heimkapital,Seed,"Munich, Bayern, Germany, Europe",2020-04-30,700000,EUR,766160,Seed,5000000,EUR,5472573,Yes,Heimkapital is a real estate platform that allows homeowners to tap into their home equity to address their important financing needs.,"Financial Services, Real Estate, Real Estate Investment",,https://www.heimkapital.de/,Less than $1M,312200000,EUR,354692209,Early Stage Venture,3,,"Frank Strauss, Yabeo",,2,"713,992"
Seed Round - Heatle,https://www.crunchbase.com/funding_round/heatle-seed--0efc5073,Heatle,https://www.crunchbase.com/organization/heatle,Seed,"Berlin, Berlin, Germany, Europe",2022-11-08,3000000,EUR,3024230,Seed,,,,Yes,Heatle engages in the manufacture and supply of an inductive immersion heater that heats liquids in the vessel of choice.,"Electronics, Food and Beverage, Manufacturing, Smart Home",,https://shop.heatle.de/en/,$1M to $10M,4000000,EUR,4160929,Seed,2,Summiteer,"Anne Lemcke, Benedikt Klarmann, Christoph Behn, Georg Bader, Paul Schwarzenholz, Stefan Lemcke, Summiteer, Tobias Mehrer",2,8,"86,625"
Pre Seed Round - Heatle,https://www.crunchbase.com/funding_round/heatle-pre-seed--2a5fa2cb,Heatle,https://www.crunchbase.com/organization/heatle,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-11-15,1000000,EUR,1136699,Seed,,,,Yes,Heatle engages in the manufacture and supply of an inductive immersion heater that heats liquids in the vessel of choice.,"Electronics, Food and Beverage, Manufacturing, Smart Home",,https://shop.heatle.de/en/,$1M to $10M,4000000,EUR,4160929,Seed,2,better ventures,"Anne Lemcke, better ventures, Christoph Behn, Dr. Cedric Duvinage, Philipp Schrempp, Stefan Lemcke, Tina Dreimann",,7,"387,997"
Angel Round - HealthMe,https://www.crunchbase.com/funding_round/healthme-angel--3625c9c0,HealthMe,https://www.crunchbase.com/organization/healthme,Angel,"Karlsruhe, Baden-Wurttemberg, Germany, Europe",2021-10-12,250000,EUR,288276,Seed,,,,Yes,HealthMe App is a digital shopping assistant that aids people allergies and intolerances to identify the contents of the food.,"Apps, Nutrition, Shopping, Virtual Assistant",,https://www.healthmeapp.de/en/,Less than $1M,250000,EUR,288276,Seed,1,,Carsten Maschmeyer,,1,"150,454"
Grant - Headmade Materials,https://www.crunchbase.com/funding_round/headmade-materials-grant--2138acf4,Headmade Materials,https://www.crunchbase.com/organization/headmade-materials,Grant,"Unterpleichfeld, Bayern, Germany, Europe",2022-02-08,5800000,EUR,6623893,,,,,No,"Advanced binder based materials, e.g. for the metal 3D-printing process ColdMetalFusion","3D Printing, 3D Technology, Advanced Materials",,https://www.headmade-materials.de/en/,$1M to $10M,10200000,EUR,11646344,Early Stage Venture,3,European Innovation Council,European Innovation Council,,1,"177,167"
