Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - EliteFans,https://www.crunchbase.com/funding_round/elitefans-pre-seed--65c14244,EliteFans,https://www.crunchbase.com/organization/elitefans,Pre-Seed,"London, England, United Kingdom, Europe",2022-02-02,50000,EUR,56499,Seed,,,,Yes,With EliteFans creators can develop a recurring income stream by following their passion.,,,,,50000,EUR,56499,Seed,1,,,,,"167,132"
Pre Seed Round - Actve,https://www.crunchbase.com/funding_round/actve-pre-seed--bd20ac90,Actve,https://www.crunchbase.com/organization/actve,Pre-Seed,"Manchester, Manchester, United Kingdom, Europe",2020-09-29,220000,GBP,283026,Seed,2000000,GBP,2572959,Yes,Changing the way you connect with your favourite fitness creators,"Fitness, Personal Health, Video Streaming",,https://actve.com/,,220000,GBP,283026,Seed,1,,,,,"166,338"
Seed Round - Gfaive,https://www.crunchbase.com/funding_round/gfaive-3c90-seed--ae49afe9,Gfaive,https://www.crunchbase.com/organization/gfaive-3c90,Seed,"London, England, United Kingdom, Europe",2021-12-05,2800000,USD,2800000,Seed,,,,Yes,Gfaive is building an AI platform for fashion assortment planning and demand forecasting,"Artificial Intelligence (AI), E-Commerce, Machine Learning, Predictive Analytics",,https://www.gfaive.com,$1M to $10M,2800000,USD,2800000,Seed,1,,,,,"166,228"
Seed Round - Qredit,https://www.crunchbase.com/funding_round/qredit-ltd-seed--190b77ec,Qredit,https://www.crunchbase.com/organization/qredit-ltd,Seed,"London, England, United Kingdom, Europe",2021-02-20,,,,Seed,,,,Yes,Qredit is a fintech company.,,,https://www.qredit.io,,,,,Seed,1,,,,,"167,751"
Seed Round - Enterprai,https://www.crunchbase.com/funding_round/enterprai-seed--5a806870,Enterprai,https://www.crunchbase.com/organization/enterprai,Seed,"London, England, United Kingdom, Europe",2021-05-23,1000000,USD,1000000,Seed,,,,Yes,Enterprai is on a mission to become the driving force behind innovation and democratisation of quantitative insights in financial markets.,"Finance, FinTech",,https://enterprai.com,$1M to $10M,1000000,USD,1000000,Seed,1,,,,,"166,487"
Pre Seed Round - PayQin,https://www.crunchbase.com/funding_round/payqin-pre-seed--05b580e7,PayQin,https://www.crunchbase.com/organization/payqin,Pre-Seed,"London, England, United Kingdom, Europe",2018-03-06,20000,EUR,24832,Seed,,,,Yes,Global payments made simple,"E-Commerce, Financial Services, FinTech, Internet, Mobile Payments, Software",,http://www.payqin.com,$1M to $10M,1603126,USD,1603126,Seed,7,,Startup Wise Guys,,1,"168,578"
Pre Seed Round - OMEGA Watersports Worldwide,https://www.crunchbase.com/funding_round/omega-watersports-worldwide-pre-seed--be6f7c2f,OMEGA Watersports Worldwide,https://www.crunchbase.com/organization/omega-watersports-worldwide,Pre-Seed,"London, England, United Kingdom, Europe",2021-07-01,,,,Seed,20000000,GBP,27518076,Yes,OMEGA Watersports is a world-renowned watersports company.,"Leisure, Outdoors, Sports, Tour Operator, Travel",,http://watersports-worldwide.com,,,,,Seed,1,,,,,"168,082"
Pre Seed Round - rinkl,https://www.crunchbase.com/funding_round/rinkl-pre-seed--e65dbcf0,rinkl,https://www.crunchbase.com/organization/rinkl,Pre-Seed,"London, England, United Kingdom, Europe",2020-12-01,,,,Seed,,,,Yes,"rinkl is a video messaging platform, designed to enhance your connection with your audience.",Software,,http://rinkl.co/,,,,,Seed,2,,,,,"165,869"
Pre Seed Round - Medifit,https://www.crunchbase.com/funding_round/medifit-d6e4-pre-seed--a1efa20a,Medifit,https://www.crunchbase.com/organization/medifit-d6e4,Pre-Seed,"London, England, United Kingdom, Europe",2019-11-28,,,,Seed,,,,Yes,Cardiorespiratory Physiotherapy,,,,,7375000,GBP,9208793,Seed,2,,Sport Research Center,,1,"165,877"
Pre Seed Round - Fortis,https://www.crunchbase.com/funding_round/class-ify-pre-seed--a6660146,Fortis,https://www.crunchbase.com/organization/class-ify,Pre-Seed,"London, England, United Kingdom, Europe",2021-10-18,520000,GBP,714259,Seed,,,,Yes,A technology platform that helps independent fitness trainers to build an online coaching business by monetising their audience.,"B2B, Fitness, Wellness",,https://thisisfortis.com,,870000,GBP,1203835,Seed,2,,,,,"167,352"
Seed Round - Translation Takeaway,https://www.crunchbase.com/funding_round/translation-takeaway-seed--3f20a4d1,Translation Takeaway,https://www.crunchbase.com/organization/translation-takeaway,Seed,"Edgbaston, Birmingham, United Kingdom, Europe",2022-07-26,,,,Seed,,,,Yes,Translation Takeaway makes translation services accessible at scale.,Translation Service,,https://translationtakeaway.co.uk/,,,,,Seed,1,,,,,"165,942"
Seed Round - Tevent,https://www.crunchbase.com/funding_round/tevent-seed--7a100e16,Tevent,https://www.crunchbase.com/organization/tevent,Seed,"Tunbridge Wells, Kent, United Kingdom, Europe",2022-03-09,1500000,GBP,1977736,Seed,,,,Yes,"Tevent hosts webinars, meetings, and workshops.","Events, Information Technology, Software",,https://www.tevent.com,Less than $1M,1500000,GBP,1977736,Seed,1,,"Jimmy Duan, Leslie Stretch, Nathalie Scardino, Rory Cameron, Shreesha Ramdas",,5,"168,795"
Pre Seed Round - FOG FAN,https://www.crunchbase.com/funding_round/fog-fan-pre-seed--e2968f52,FOG FAN,https://www.crunchbase.com/organization/fog-fan,Pre-Seed,"London, England, United Kingdom, Europe",2020-11-03,25000,GBP,32799,Seed,500000,GBP,655980,Yes,"Biosecurity for individuals, households & businesses - unique, proven patented, safe and effective against pathogens (including SARS-CoV-2)","E-Commerce, Home Health Care, Physical Security, Wellness",,https://thefogfan.com,,25000,GBP,32799,Seed,2,Citrox Biosciences Ltd,Citrox Biosciences Ltd,,1,"168,951"
Pre Seed Round - Unlocked,https://www.crunchbase.com/funding_round/unlocked-0a33-pre-seed--1c9f05fc,Unlocked,https://www.crunchbase.com/organization/unlocked-0a33,Pre-Seed,"London, England, United Kingdom, Europe",2020-05-01,250000,GBP,312550,Seed,,,,Yes,Reviving unique urban and heritage spaces in London.,"B2B, Enterprise Software, Event Management, Real Estate",,https://www.unlocked.london/,,500000,GBP,650838,Seed,2,Salica,Salica,,1,"168,964"
Pre Seed Round - Octta,https://www.crunchbase.com/funding_round/octta-pre-seed--18e9ab06,Octta,https://www.crunchbase.com/organization/octta,Pre-Seed,"London, England, United Kingdom, Europe",2020-03-13,500000,GBP,613500,Seed,500000,GBP,613500,Yes,"Octta is a proptech company that matches vetted professional tradespeople with property management companies, landlords, and homeowners.","Home Services, Property Management, PropTech, Real Estate",,https://octta.com/,,500000,GBP,613500,Seed,2,,,,,"169,834"
Seed Round - Regulativ.ai,https://www.crunchbase.com/funding_round/regulativ-ai-seed--66a2b902,Regulativ.ai,https://www.crunchbase.com/organization/regulativ-ai,Seed,"London, England, United Kingdom, Europe",2021-01-02,586000,GBP,801238,Seed,2000000,GBP,2734601,Yes,Regulativ.ai is an AI automation and intelligence platform designed to automate regulatory compliance reporting,"Artificial Intelligence (AI), Automotive, Cyber Security, Information Technology, InsurTech, Oil and Gas, Software",,https://www.regulativ.ai,,836000,GBP,1139277,Seed,2,,,,,"170,618"
Pre Seed Round - Bandi App,https://www.crunchbase.com/funding_round/bandi-app-pre-seed--bff714d0,Bandi App,https://www.crunchbase.com/organization/bandi-app,Pre-Seed,"London, England, United Kingdom, Europe",2020-09-01,200000,GBP,267998,Seed,,,,Yes,Bandi App is a clothes swapping app for sustainable shoppers.,"Fashion, Mobile Apps, Sustainability",,https://www.bandiapp.co.uk,,200000,GBP,267998,Seed,2,,,,,"170,736"
Pre Seed Round - Nibble Technology,https://www.crunchbase.com/funding_round/nibble-technology-pre-seed--b19b31f4,Nibble Technology,https://www.crunchbase.com/organization/nibble-technology,Pre-Seed,"London, England, United Kingdom, Europe",2020-10-23,300000,USD,300000,Seed,,,,Yes,AI Negotiation Platform,"Artificial Intelligence (AI), B2B, Chatbot, E-Commerce, Information Technology, Retail Technology","Women Founded, Women Led",https://nibbletechnology.com,,3575000,USD,3575000,Seed,2,,,,,"170,799"
Pre Seed Round - Setyl,https://www.crunchbase.com/funding_round/setyl-pre-seed--6e834aa0,Setyl,https://www.crunchbase.com/organization/setyl,Pre-Seed,"London, England, United Kingdom, Europe",2020-07-15,150000,GBP,188880,Seed,,,,Yes,"Setyl is an IT management platform for IT assets, software licenses, and subscriptions.","Data Visualization, Information Technology, IT Management, Software",,https://setyl.com,Less than $1M,150000,GBP,188880,Seed,2,,,,,"169,882"
Seed Round - Green Mile Bedding,https://www.crunchbase.com/funding_round/green-mile-seed--64a0c1d6,Green Mile Bedding,https://www.crunchbase.com/organization/green-mile,Seed,"Whitchurch, Shropshire, United Kingdom, Europe",2021-07-01,248881,USD,248881,Seed,,,,Yes,Green Mile Bedding is a supplier of cardboard animal bedding.,"Equestrian, Manufacturing, Pet, Wood Processing",,https://www.greenmilebedding.com/,Less than $1M,497762,USD,497762,Seed,2,,,,,"171,066"
Pre Seed Round - Modla PPE,https://www.crunchbase.com/funding_round/modla-ppe-pre-seed--41f556ac,Modla PPE,https://www.crunchbase.com/organization/modla-ppe,Pre-Seed,"London, England, United Kingdom, Europe",2021-01-08,30000,GBP,40692,Seed,270000,USD,270000,Yes,The Sustainable PPE Company,"Health Care, Manufacturing, Medical",,https://modlappe.com/,,30000,GBP,40692,Seed,2,,,,,"171,112"
Pre Seed Round - What on Earth,https://www.crunchbase.com/funding_round/what-on-earth-official-pre-seed--ad2b0e02,What on Earth,https://www.crunchbase.com/organization/what-on-earth-official,Pre-Seed,"London, England, United Kingdom, Europe",2020-09-30,100000,EUR,117234,Seed,,,,Yes,A curated e-commerce to discover the best sustainable independent fashion brands.,"E-Commerce, Fashion, Internet, Retail, Sustainability",,https://www.whatonearthofficial.com,,359379,USD,359379,Seed,3,,,,,"171,604"
Pre Seed Round - Kiri Technologies,https://www.crunchbase.com/funding_round/kiri-technologies-pre-seed--3de1637d,Kiri Technologies,https://www.crunchbase.com/organization/kiri-technologies,Pre-Seed,"London, England, United Kingdom, Europe",2020-07-14,700000,EUR,798728,Seed,,,,Yes,Kiri aims to accelerate the adoption of sustainable behaviors by incentivizing individuals and brands that behave sustainably.,"Electric Vehicle, GreenTech, Internet, Sustainability",,https://kiritechnologies.com/,,700000,EUR,798728,Seed,2,,,,,"171,162"
Pre Seed Round - Rizq,https://www.crunchbase.com/funding_round/rizq-pre-seed--c6257d5b,Rizq,https://www.crunchbase.com/organization/rizq,Pre-Seed,"London, England, United Kingdom, Europe",2020-03-01,500000,GBP,639026,Seed,,,,Yes,"Rizq is the first fully digital sharia-compliant, ethical account in the UK.","Banking, FinTech, Mobile Payments, Payments",,https://www.getrizq.co,$1M to $10M,2500000,GBP,3393274,Seed,2,,,,,"172,340"
Pre Seed Round - inBeta,https://www.crunchbase.com/funding_round/inbeta-io-pre-seed--fde4e577,inBeta,https://www.crunchbase.com/organization/inbeta-io,Pre-Seed,"London, England, United Kingdom, Europe",2021-05-05,,,,Seed,,,,Yes,inBeta | Leveraging multi-modal AI for Talent Foresight,"Analytics, Artificial Intelligence (AI), Consulting, Human Resources, Information Technology, Machine Learning",,https://www.inbeta.io,Less than $1M,,,,Seed,2,,,,,"170,770"
Pre Seed Round - Fat Rabbit,https://www.crunchbase.com/funding_round/fat-rabbit-pre-seed--738967aa,Fat Rabbit,https://www.crunchbase.com/organization/fat-rabbit,Pre-Seed,"London, England, United Kingdom, Europe",2021-06-01,20000,GBP,28312,Seed,1000000,GBP,1415598,Yes,"Fat Rabbit is providing the next level of entertainment for kids, with AI generated content, and a focus on a genuinely positive outcome.","Artificial Intelligence (AI), Digital Entertainment, Generative AI, Software",,https://fatrabbit.ai/deck,,20000,GBP,28312,Seed,2,,,,,"172,608"
Angel Round - Workskuad,https://www.crunchbase.com/funding_round/goodtalent-angel--3e37dfcb,Workskuad,https://www.crunchbase.com/organization/goodtalent,Angel,"Swindon, Wiltshire, United Kingdom, Europe",2022-09-01,150000,GBP,173208,Seed,,,,Yes,"Supporting global companies expanding into Africa and African businesses with EOR, AOR, Multi-country payroll, Talent Acquisition","FinTech, Human Resources, Information Technology, Recruiting, Software",,https://workskuad.com,Less than $1M,835925,USD,835925,Seed,5,,,,,"171,999"
Seed Round - OakTree Power,https://www.crunchbase.com/funding_round/oaktree-power-seed--4ffc85ae,OakTree Power,https://www.crunchbase.com/organization/oaktree-power,Seed,"London, England, United Kingdom, Europe",2021-10-31,,,,Seed,6000000,GBP,8209799,Yes,OakTree Power is a climate technology provider specializing in green innovation and digital grid transformation.,"Clean Energy, Electrical Distribution, Energy, Energy Efficiency, Energy Management, Power Grid, Software",,https://www.oaktreepower.com/,Less than $1M,,,,Seed,2,,,,,"172,903"
Pre Seed Round - SupportRoom,https://www.crunchbase.com/funding_round/supportroom-pre-seed--86886bb7,SupportRoom,https://www.crunchbase.com/organization/supportroom,Pre-Seed,"London, England, United Kingdom, Europe",2021-01-11,200000,GBP,270466,Seed,3000000,GBP,4056987,Yes,SupportRoom is a digital behavioural technology healthcare company.,"Employee Benefits, Health Care, Mental Health, mHealth, Software, Wellness",,https://supportroom.com/,$1M to $10M,1529565,USD,1529565,Seed,4,,,,,"173,092"
Pre Seed Round - mmob,https://www.crunchbase.com/funding_round/mmob-pre-seed--e36fd4b2,mmob,https://www.crunchbase.com/organization/mmob,Pre-Seed,"London, England, United Kingdom, Europe",2021-02-27,,,,Seed,,,,Yes,"We build embedded services, so you don't have to. Fast. Scalable. Enterprise-ready.","Financial Services, FinTech, Information Technology",,https://www.mmob.com/,,5000000,GBP,6592453,Seed,2,,,,,"173,437"
Seed Round - Holly Health,https://www.crunchbase.com/funding_round/holly-health-seed--48ffa6fd,Holly Health,https://www.crunchbase.com/organization/holly-health,Seed,"London, England, United Kingdom, Europe",2022-07-01,870000,GBP,1052242,Seed,,,,Yes,"Digital coach, providing compassionate, population scaleable health behaviour change support","Artificial Intelligence (AI), Health Care, mHealth, Wellness",,http://www.hollyhealth.io,,2060000,GBP,2523547,Seed,4,,"Ed Cooke, Fiona Pathiraja, Kima Ventures, Paul Forster, Very Serious Ventures",,5,"173,520"
Pre Seed Round - ACUA Ocean,https://www.crunchbase.com/funding_round/acua-ocean-pre-seed--ab1c4a3f,ACUA Ocean,https://www.crunchbase.com/organization/acua-ocean,Pre-Seed,"Plymouth, Plymouth, United Kingdom, Europe",2024-11-15,1500000,GBP,1892401,Seed,,,,Yes,"We design, develop and deploy hydrogen- powered uncrewed surface vessels (H-USVs)","Internet of Things, Manufacturing, Marine Technology, Military, Product Design, Robotics, Security, Shipping",,https://ocean.tech,,7477401,USD,7477401,Seed,5,"Britbots, StealthPoint","Blue Action Accelerator, Britbots, Sixth Wave Ventures, StealthPoint, TechX Clean Energy Accelerator",,5,"174,126"
Pre Seed Round - Envaluate,https://www.crunchbase.com/funding_round/envaluate-pre-seed--1bd4855f,Envaluate,https://www.crunchbase.com/organization/envaluate,Pre-Seed,"London, England, United Kingdom, Europe",2020-09-16,30000,GBP,38882,Seed,,,,Yes,"Technology to help users track, measure and reduce their carbon footprint","Banking, Developer APIs, Risk Management",,http://www.envaluate.co.uk,Less than $1M,30000,GBP,38882,Seed,1,,Bethnal Green Ventures,,1,"174,453"
Pre Seed Round - Caremmunity,https://www.crunchbase.com/funding_round/caremmunity-pre-seed--0a8a3d00,Caremmunity,https://www.crunchbase.com/organization/caremmunity,Pre-Seed,"London, England, United Kingdom, Europe",2021-11-01,20000,EUR,23199,Seed,2000000,GBP,2730938,Yes,"An app for organising, finding and booking care for vulnerable people by their family, friends and neighbours.","Apps, Software",,https://www.caremmunity.co.uk/,Less than $1M,20000,EUR,23199,Seed,1,,Baltic Sandbox,,1,"174,655"
Seed Round - OpenTeam,https://www.crunchbase.com/funding_round/openteam-61a7-seed--6c41a280,OpenTeam,https://www.crunchbase.com/organization/openteam-61a7,Seed,"London, England, United Kingdom, Europe",2021-02-06,,,,Seed,,,,Yes,"OpenTeam is a virtual office platform that enables teams to communicate, collaborate and bond from anywhere.","Collaboration, Meeting Software, Software, Video Conferencing, Virtual Workforce",,https://openteam.io/,Less than $1M,,,,Seed,1,,,,,"175,346"
Pre Seed Round - VetChef,https://www.crunchbase.com/funding_round/vetchef-pre-seed--de80e95d,VetChef,https://www.crunchbase.com/organization/vetchef,Pre-Seed,"Stroud, Gloucestershire, United Kingdom, Europe",2020-10-01,150000,GBP,193275,Seed,,,,Yes,Pet feeding tech,Pet,,https://www.vetchef.com,,150000,GBP,193275,Seed,1,,,,,"175,404"
Seed Round - ANG Leads,https://www.crunchbase.com/funding_round/ang-leads-seed--60ad5f4c,ANG Leads,https://www.crunchbase.com/organization/ang-leads,Seed,"Barnet, Barnet, United Kingdom, Europe",2020-09-03,,,,Seed,,,,Yes,New Customer Growth,"Advertising, Digital Marketing, Marketing Automation",,https://www.angleads.co.uk/,,,,,Seed,1,,,,,"175,462"
Pre Seed Round - Bimdl,https://www.crunchbase.com/funding_round/bimdl-pre-seed--7a3d43fb,Bimdl,https://www.crunchbase.com/organization/bimdl,Pre-Seed,"Leeds, Leeds, United Kingdom, Europe",2022-03-01,,,,Seed,2800000,GBP,3733766,Yes,Bimdl's SaaS & Mobile App empowers users to engage with assets they depend on. Removing financial & operational overheads for asset owners.,"Analytics, Asset Management, Blockchain, FinTech, Property Management, SaaS, Software",,https://bimdl.com,Less than $1M,80000,GBP,109387,Seed,2,,,,,"175,562"
Pre Seed Round - Quber Technologies Limited,https://www.crunchbase.com/funding_round/quber-technologies-limited-pre-seed--bd20dfd7,Quber Technologies Limited,https://www.crunchbase.com/organization/quber-technologies-limited,Pre-Seed,"London, England, United Kingdom, Europe",2021-04-30,440000,USD,440000,Seed,3000000,USD,3000000,Yes,AI Enabled B2B SaaS Platform for Operations and Risk Management for manufacturing and warehousing sectors,"Manufacturing, SaaS, Software",,https://www.qubertech.com/,Less than $1M,440000,USD,440000,Seed,1,,,,,"175,773"
Seed Round - Workskuad,https://www.crunchbase.com/funding_round/goodtalent-seed--b2ffdd44,Workskuad,https://www.crunchbase.com/organization/goodtalent,Seed,"Swindon, Wiltshire, United Kingdom, Europe",2023-12-13,180000,GBP,227184,Seed,,,,Yes,"Supporting global companies expanding into Africa and African businesses with EOR, AOR, Multi-country payroll, Talent Acquisition","FinTech, Human Resources, Information Technology, Recruiting, Software",,https://workskuad.com,Less than $1M,835925,USD,835925,Seed,5,,Velocity Capital Advisors,,1,"176,057"
Seed Round - Genome Key,https://www.crunchbase.com/funding_round/genome-key-seed--8d07a374,Genome Key,https://www.crunchbase.com/organization/genome-key,Seed,"London, England, United Kingdom, Europe",2021-02-08,3600000,USD,3600000,Seed,,,,Yes,GenomeKey is an award-winning company that is exploiting innovative genomic technology,"Artificial Intelligence (AI), Bioinformatics, Health Care, Machine Learning",,https://genomekey.co,$1M to $10M,3600000,USD,3600000,Seed,1,,,,,"176,815"
Seed Round - Stellar Fusion,https://www.crunchbase.com/funding_round/stellar-fusion-seed--2a1cdb9e,Stellar Fusion,https://www.crunchbase.com/organization/stellar-fusion,Seed,"London, England, United Kingdom, Europe",2023-12-27,1312500,USD,1312500,Seed,,,,Yes,"Fintech, Data & Analytics, Machine Learning, AI, SaaS, B2B","Artificial Intelligence (AI), Data Visualization, Financial Services, FinTech, Machine Learning, Public Relations, Software",,https://stellarfusion.io/,,2637865,USD,2637865,Seed,3,,,,,"177,064"
Pre Seed Round - Albumera,https://www.crunchbase.com/funding_round/albumera-pre-seed--85bd17b0,Albumera,https://www.crunchbase.com/organization/albumera,Pre-Seed,"London, England, United Kingdom, Europe",2020-12-31,,,,Seed,3000000,USD,3000000,Yes,Albumera is a startup that seeks to provide the experience of quality photography to everybody.,"Artificial Intelligence (AI), Computer Vision, Image Recognition, Information Technology, Machine Learning, Photo Editing, Professional Services, Software, Visual Search",,https://www.albumera.com,,,,,M&A,1,,Sercan Alici,,1,"177,401"
Pre Seed Round - Zelt,https://www.crunchbase.com/funding_round/zelt-pre-seed--c3cb11f4,Zelt,https://www.crunchbase.com/organization/zelt,Pre-Seed,"London, England, United Kingdom, Europe",2021-01-01,1000000,USD,1000000,Seed,,,,Yes,Zelt is an HRtech startup that helps businesses oversee their entire workforce throughout the employee lifecycle within a single system.,"Bookkeeping and Payroll, Human Resources, SaaS, Software",,https://www.zelt.app,$1M to $10M,13880000,USD,13880000,Early Stage Venture,4,Village Global,"Accel, Adapt Ventures, Charlie Songhurst, Daniel Hegarty, Felix Leuschner, Sequoia Capital, Village Global",3,7,"177,443"
Seed Round - Zenith Ai,https://www.crunchbase.com/funding_round/zenith-ai-seed--08b2899c,Zenith Ai,https://www.crunchbase.com/organization/zenith-ai,Seed,"Belfast, Belfast, United Kingdom, Europe",2021-07-03,2600000,USD,2600000,Seed,,,,Yes,Zenith provides trainable AI solutions to empower researchers in life sciences.,"Artificial Intelligence (AI), Information Technology, Machine Learning, Software",,https://www.zenify.ai,,2600000,USD,2600000,M&A,2,,,,,"178,658"
Pre Seed Round - Thrillz,https://www.crunchbase.com/funding_round/thrillz-pre-seed--474a5af5,Thrillz,https://www.crunchbase.com/organization/thrillz,Pre-Seed,"London, England, United Kingdom, Europe",2021-06-17,1300000,GBP,1811940,Seed,,,,Yes,Personalised celebrity video messages and live experiences,"Digital Entertainment, Media and Entertainment, Music, Video",,https://www.thrillz.co.uk/,$1M to $10M,1300000,GBP,1811940,Seed,1,,Ashkan Karbasfrooshan,,1,"180,141"
Pre Seed Round - Ctrl Alt,https://www.crunchbase.com/funding_round/ctrl-alt-pre-seed--57f8ec24,Ctrl Alt,https://www.crunchbase.com/organization/ctrl-alt,Pre-Seed,"London, England, United Kingdom, Europe",2022-02-01,650000,USD,650000,Seed,,,,Yes,The Expert Solutions Provider for Alternative Assets.,"Financial Services, FinTech",,https://www.ctrl-alt.co/,,3344833,USD,3344833,,3,,"Algorand Foundation, Force Over Mass Capital",,2,"180,768"
Pre Seed Round - DreamApp,https://www.crunchbase.com/funding_round/dreamapp-io-pre-seed--7685fbaa,DreamApp,https://www.crunchbase.com/organization/dreamapp-io,Pre-Seed,"London, England, United Kingdom, Europe",2022-04-21,500000,USD,500000,Seed,3600000,USD,3600000,Yes,We identify mental health deviations at early stage by analyzing patterns in dreams and user conversations,"Apps, Health Care, Mental Health, mHealth, Wellness",,https://dreamapp.io,Less than $1M,750000,USD,750000,Seed,3,,,,,"181,182"
Seed Round - Sourceful.com,https://www.crunchbase.com/funding_round/sourceful-io-seed--a4800c41,Sourceful.com,https://www.crunchbase.com/organization/sourceful-io,Seed,"Manchester, Manchester, United Kingdom, Europe",2020-10-14,,,,Seed,,,,Yes,Sourceful provides a sourcing and supply chain platform that helps clients find environmentally sustainable packaging for their products.,"E-Commerce, Supply Chain Management",,https://www.sourceful.com,$10M to $50M,32200000,USD,32200000,Early Stage Venture,3,,Venrex,,1,"181,359"
Pre Seed Round - Bindr,https://www.crunchbase.com/funding_round/prepaired-pre-seed--1568bc48,Bindr,https://www.crunchbase.com/organization/prepaired,Pre-Seed,"London, England, United Kingdom, Europe",2022-02-07,,,,Seed,,,,Yes,Study together and make new friends,"EdTech, Education, Social, Social Media, Social Network",,https://bindr.uk,,500000,EUR,568698,Seed,4,,STRT Holding Nyrt,,1,"182,031"
Seed Round - Ctrl Alt,https://www.crunchbase.com/funding_round/ctrl-alt-seed--bfa19a85,Ctrl Alt,https://www.crunchbase.com/organization/ctrl-alt,Seed,"London, England, United Kingdom, Europe",2023-10-23,2200000,GBP,2694833,Seed,,,,Yes,The Expert Solutions Provider for Alternative Assets.,"Financial Services, FinTech",,https://www.ctrl-alt.co/,,3344833,USD,3344833,,3,"Forward Partners, Middlegame Ventures","365.fintech, Alex Macdonald, Algorand, Enterprise Ireland, Forward Partners, Marc Cohen, Middlegame Ventures, Omid Ashtari, SyndicateRoom",2,9,"182,339"
Seed Round - AFORTI,https://www.crunchbase.com/funding_round/aforti-plc-seed--b4ae1e55,AFORTI,https://www.crunchbase.com/organization/aforti-plc,Seed,"London, England, United Kingdom, Europe",2021-02-01,6000000,EUR,7240736,Seed,,,,Yes,AFORTI is a fintech company that offers a platform for currency exchange services.,"Banking, Debit Cards, Financial Exchanges, Financial Services, Information Technology, Internet, Mobile Payments, Payments, Trading Platform, Transaction Processing",,https://aforti.biz/,$1M to $10M,6000000,EUR,7240736,Seed,1,,,,,"182,467"
Seed Round - BOW,https://www.crunchbase.com/funding_round/bow-seed--b6fc7fcf,BOW,https://www.crunchbase.com/organization/bow,Seed,"Sheffield, Sheffield, United Kingdom, Europe",2025-01-27,4000000,GBP,4980253,Seed,,,,Yes,"Revolutionising Robotics Software | Empowering Developers & Businesses with Accessible, Scalable Robotic Solutions","Artificial Intelligence (AI), Internet of Things, Robotics, Smart Cities, Software",,https://usebow.uk,Less than $1M,4000000,GBP,4980253,Seed,1,Northern Gritstone,Northern Gritstone,,1,"182,491"
Seed Round - Sharktower AI,https://www.crunchbase.com/funding_round/sharktower-ai-seed--e8f873fc,Sharktower AI,https://www.crunchbase.com/organization/sharktower-ai,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2021-05-07,400000,GBP,559522,Seed,,,,Yes,Sharktower AI is a data and AI software company aimed to transform how businesses deliver change using our AI project management platform,"Artificial Intelligence (AI), Machine Learning, Project Management, SaaS, Software",,https://www.sharktower.com,$1M to $10M,400000,GBP,559522,M&A,2,Equity Gap,"Equity Gap, Scottish Enterprise",1,2,"182,636"
Seed Round - ESG Investor,https://www.crunchbase.com/funding_round/esg-investor-seed--53b70bbc,ESG Investor,https://www.crunchbase.com/organization/esg-investor,Seed,"London, England, United Kingdom, Europe",2020-09-25,,,,Seed,,,,Yes,ESG Investor aims to be the practical information hub for asset owners looking to invest successfully and sustainably for the long term.,"Asset Management, Digital Media, Finance, Sustainability",,https://www.esginvestor.net,,,,,Seed,1,,,,,"184,285"
Pre Seed Round - Lightning Reach,https://www.crunchbase.com/funding_round/lightning-social-ventures-pre-seed--442f4089,Lightning Reach,https://www.crunchbase.com/organization/lightning-social-ventures,Pre-Seed,"London, England, United Kingdom, Europe",2021-01-25,120000,USD,120000,Seed,,,,Yes,Lightning Reach is a social fintech company that offers a quick and secure platform to easily verify financial need and process grants.,"Financial Services, FinTech, Impact Investing, Social Impact",,https://www.lightningreach.org/,,1333536,USD,1333536,Seed,2,Techstars,"Chris Adelsbach, Rogier Van Willigen, Techstars",1,3,"185,242"
Pre Seed Round - Muddy Machines,https://www.crunchbase.com/funding_round/muddy-machines-pre-seed--16958334,Muddy Machines,https://www.crunchbase.com/organization/muddy-machines,Pre-Seed,"London, England, United Kingdom, Europe",2021-05-20,350000,GBP,496440,Seed,,,,Yes,Muddy Machines is working on field robots to help farms manage labor-intensive crops by completing the fieldwork.,"AgTech, Robotics",,https://www.muddymachines.com,,4450000,GBP,5532600,Seed,7,,"AI and Robotics Ventures, British Robotics Seed Fund",2,2,"185,380"
Seed Round - Phase Biolabs,https://www.crunchbase.com/funding_round/phase-biolabs-seed--c214082a,Phase Biolabs,https://www.crunchbase.com/organization/phase-biolabs,Seed,"Nottingham, Nottingham, United Kingdom, Europe",2025-04-01,,,,Seed,,,,Yes,Phase Biolabs is a biotechnology company that develops carbon neutral chemicals from carbon dioxide using fermentation.,"Biotechnology, Carbon Capture, CleanTech, Sustainability",,https://www.phasebiolabs.com,Less than $1M,,,,Seed,2,,,,,"185,599"
