Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Lunch.co,https://www.crunchbase.com/funding_round/lunch-co-seed--9079f623,Lunch.co,https://www.crunchbase.com/organization/lunch-co,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-09-21,500000,EUR,586140,Seed,,,,Yes,A marketplace platform where colleagues can buy and sell home cooked lunches at work,"E-Commerce, Marketplace",,http://lunch.co,Less than $1M,689890,USD,689890,Seed,2,VEQ,"Antler, Rockstart, VEQ",3,3,"305,426"
Seed Round - Madden Analytics,https://www.crunchbase.com/funding_round/madden-analytics-seed--4eb1c136,Madden Analytics,https://www.crunchbase.com/organization/madden-analytics,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-11-18,4800000,SEK,557882,Seed,,,,Yes,Madden Analytics provides SaaS Business Intelligence solutions optimized for retail/e-com/wholesale brands and retailers.,"Analytics, Business Intelligence, E-Commerce, SaaS, Software, Supply Chain Management, Wholesale",,https://www.maddenanalytics.com/,Less than $1M,4800000,SEK,557882,Seed,1,Almi Invest,Almi Invest,2,1,"101,549"
Pre Seed Round - MAIA Universe,https://www.crunchbase.com/funding_round/freshsound-pre-seed--71e88395,MAIA Universe,https://www.crunchbase.com/organization/freshsound,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2022-07-05,1300000,EUR,1333380,Seed,,,,Yes,MAIA Universe is an entire new wave for professional storytellers and agencies to license original music using AI and human creativity.,"Artificial Intelligence (AI), Music",,https://maiauniverse.co,$1M to $10M,4300000,EUR,4655916,,3,,"Aligned Partners, Dara Gill, Gustav Nordlindh, Kim Fai Kok, Kristina Tunkrans, Marcus Konstantino, Shiv Prakash",,7,"178,241"
Seed Round - MAIA Universe,https://www.crunchbase.com/funding_round/freshsound-seed--f353de7f,MAIA Universe,https://www.crunchbase.com/organization/freshsound,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2023-05-11,2000000,EUR,2182429,Seed,,,,Yes,MAIA Universe is an entire new wave for professional storytellers and agencies to license original music using AI and human creativity.,"Artificial Intelligence (AI), Music",,https://maiauniverse.co,$1M to $10M,4300000,EUR,4655916,,3,Zenith Venture Capital,"Aligned, Erik Segerborg, Gustav Nordlindh, Kristina Tunkrans, Shiv Prakash, William Olsson, Zenith Venture Capital",1,7,"403,634"
Seed Round - MAJORITY,https://www.crunchbase.com/funding_round/majority-seed--19296b9f,MAJORITY,https://www.crunchbase.com/organization/majority,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-06-22,19000000,USD,19000000,Seed,,,,Yes,MAJORITY develops an app-based platform that facilitates digital banking services for migrants.,"Banking, Financial Services, FinTech, Mobile Payments",,https://www.majority.com,$50M to $100M,113250000,USD,113250000,Early Stage Venture,7,Valar Ventures,"Avid Ventures, Heartcore Capital, Valar Ventures",1,3,"351,790"
Seed Round - Medarca,https://www.crunchbase.com/funding_round/medarca-seed--f268c6de,Medarca,https://www.crunchbase.com/organization/medarca,Seed,"Malmö, Skane Lan, Sweden, Europe",2021-01-12,9500000,SEK,1152587,Seed,,,,Yes,Medarca is a software developer of a drug management solution for the elderly.,"Health Care, Software",,https://www.medarca.com/,,9500000,SEK,1152587,Seed,1,Almi Invest,Almi Invest,,1,"106,569"
Seed Round - memmo.me,https://www.crunchbase.com/funding_round/memmo-seed--fcb7274f,memmo.me,https://www.crunchbase.com/organization/memmo,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2019-12-13,2000000,USD,2000000,Seed,,,,Yes,"memmo.me provides a webpage for offering and distributing personalised video messages from actors, athletes, musicians, and other talent.","Media and Entertainment, Video",,https://memmo.me,$10M to $50M,23995375,USD,23995375,Early Stage Venture,3,Luxor Capital Group,"31 Atlantic Capital, Abdullah Haider, Altitude Capital Partners, Christoffer Norman, Douglas Stark, Eric Finnas Dahlstrom, Erik Engellau-Nilsson, Fredrik Hjelm, Joel Borg, Keith Richman, Luxor Capital Group, Magnus Wiberg, Niklas Borg, Patrik Hedelin, Per Brilioth",,15,"61,409"
Seed Round - Migränhjälpen,https://www.crunchbase.com/funding_round/migränhjälpen-seed--36a836de,Migränhjälpen,https://www.crunchbase.com/organization/migränhjälpen,Seed,"Jönköping, Jonkopings Lan, Sweden, Europe",2020-03-05,660000,USD,660000,Seed,,,,Yes,Migränhjälpen is providing digital health services.,Health Care,,https://migranhjalpen.se/,,1861781,USD,1861781,Seed,2,,"Add Health Media, Almi Invest",,2,"172,795"
Seed Round - Migränhjälpen,https://www.crunchbase.com/funding_round/migränhjälpen-seed--e08776e9,Migränhjälpen,https://www.crunchbase.com/organization/migränhjälpen,Seed,"Jönköping, Jonkopings Lan, Sweden, Europe",2021-05-11,10000000,SEK,1201781,Seed,,,,Yes,Migränhjälpen is providing digital health services.,Health Care,,https://migranhjalpen.se/,,1861781,USD,1861781,Seed,2,"Add Health Media, Almi Invest","Add Health Media, Almi Invest",,2,"238,856"
Seed Round - Mines of Dalarnia,https://www.crunchbase.com/funding_round/mines-of-dalarnia-seed--618cb01e,Mines of Dalarnia,https://www.crunchbase.com/organization/mines-of-dalarnia,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-09-22,2700000,USD,2700000,Seed,,,,Yes,Mines of Dalarnia is a action game with a blockchain real estate market.,"Digital Entertainment, Video Games, Virtual Currency",,https://www.minesofdalarnia.com/,,2700000,USD,2700000,Seed,1,,"Animoca Brands, BitScale, Coin98, Crypto.com, CryptoJ, ICO Drops, Impossible Finance, Kyros Ventures, NGC Ventures, Sanctor Capital, X21 Digital, ZBS CAPITAL",,12,"180,008"
Seed Round - Mine Storage,https://www.crunchbase.com/funding_round/mine-storage-seed--9e9ee512,Mine Storage,https://www.crunchbase.com/organization/mine-storage,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2022-04-29,,,,Seed,,,,Yes,Mine Storage aims to be true enabler of a sustainable energy transition.,"Energy, Energy Storage, Sustainability",,https://www.minestorage.com,,20000000,EUR,21635304,,3,,EIT InnoEnergy,,1,"205,752"
Pre Seed Round - MIOO,https://www.crunchbase.com/funding_round/mioo-pre-seed--16ad5bc1,MIOO,https://www.crunchbase.com/organization/mioo,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2019-01-14,100000,USD,100000,Seed,,,,Yes,"Mobile App, Subscription based bicycle service and bicycle insurance.","Mobile Apps, Subscription Service",,https://mioo.cc/,$1M to $10M,2414584,USD,2414584,Seed,6,,Ministry of programming,,1,"220,424"
Seed Round - MixStage™,https://www.crunchbase.com/funding_round/mixstage-seed--ffc0a726,MixStage™,https://www.crunchbase.com/organization/mixstage,Seed,"Eldsberga, Hallands Lan, Sweden, Europe",2022-01-03,5487000,SEK,602400,Seed,18290000,SEK,2008000,Yes,"SaaS, Professional Collaboration platform for Music, Film and Games","Audio Recording and Production, Collaboration, Film Production, Gaming, Software",,https://www.mixstage.io,,5487000,SEK,602400,Seed,1,Halland Invest,"Flowervalley Ventures AB, Halland Invest, Ibexia AB, K2 Go invest AB",,4,"131,332"
Seed Round - MoonRise,https://www.crunchbase.com/funding_round/moonrise-5c59-seed--3a57befc,MoonRise,https://www.crunchbase.com/organization/moonrise-5c59,Seed,"Lidingö, Stockholms Lan, Sweden, Europe",2020-04-30,,,,Seed,,,,Yes,Holistic women's health coaching,Health Care,,https://moonrise.health,,,,,Seed,1,,"Angel Invest, Auxxo, Calm/Storm Ventures",,3,"174,768"
Seed Round - Motorica,https://www.crunchbase.com/funding_round/motorica-d061-seed--a2899fcf,Motorica,https://www.crunchbase.com/organization/motorica-d061,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2025-06-24,5000000,EUR,5812284,Seed,,,,Yes,Generative AI for motion synthesis — making AAA animation possible in minutes instead of months.,"Animation, Information Technology, Machine Learning, Software, Video Games",,http://www.motorica.ai/,Less than $1M,5000000,EUR,5812284,Seed,2,Angular Ventures,"Angular Ventures, Luminar Ventures",1,2,560
Seed Round - Motorica,https://www.crunchbase.com/funding_round/motorica-d061-seed--d732f4a9,Motorica,https://www.crunchbase.com/organization/motorica-d061,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-01-01,,,,Seed,,,,Yes,Generative AI for motion synthesis — making AAA animation possible in minutes instead of months.,"Animation, Information Technology, Machine Learning, Software, Video Games",,http://www.motorica.ai/,Less than $1M,5000000,EUR,5812284,Seed,2,,KTH Holding,,1,"164,274"
Seed Round - Mylla,https://www.crunchbase.com/funding_round/mylla-seed--6a68a45d,Mylla,https://www.crunchbase.com/organization/mylla,Seed,"Malmö, Skane Lan, Sweden, Europe",2023-09-14,,,,Seed,,,,Yes,Mylla is a digital marketplace for buying and selling food from farm to table.,"Agriculture, Consumer, Food and Beverage, Marketplace",,https://mylla.se/,$1M to $10M,,,,Seed,1,BackingMinds,"Anders Frankel, BackingMinds",1,2,"131,581"
Seed Round - MyPauze,https://www.crunchbase.com/funding_round/mypauze-seed--1c5a1077,MyPauze,https://www.crunchbase.com/organization/mypauze,Seed,"Växjö, Kronobergs Lan, Sweden, Europe",2021-03-05,2500000,SEK,293040,Seed,,,,Yes,MyPauze is a signal-blocking mobile case that prevents communication and reduces radiation.,Consumer Goods,,https://mypauze.com/,,2500000,SEK,293040,Seed,1,Almi Invest,Almi Invest,,1,"97,163"
Pre Seed Round - NAG Studios,https://www.crunchbase.com/funding_round/nag-studios-pre-seed--9216a981,NAG Studios,https://www.crunchbase.com/organization/nag-studios,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-10-11,1000000,USD,1000000,Seed,,,,Yes,NAG Studios is an Game Studio startup that work directly to integrate the different end users of their games into the game development.,"eSports, Gaming, PC Games, Video Games",,http://www.nagstudios.com,$1M to $10M,1228012,USD,1228012,Early Stage Venture,2,LVP,"Antler, LVP",1,2,"131,422"
Seed Round - Nanolyze,https://www.crunchbase.com/funding_round/nanolyze-seed--9ea0a960,Nanolyze,https://www.crunchbase.com/organization/nanolyze,Seed,"Mölndal, Vastra Gotaland, Sweden, Europe",2021-06-28,11000000,SEK,1292293,Seed,,,,Yes,Nanolyze provides tools for the real-time study of single nanoparticles and bulk characterization.,Nanotechnology,,https://www.nanolyze.se/,,11000000,SEK,1292293,Seed,1,Almi Invest,"Almi Invest, Länsförsäkringar, Quinary Investment, Stockholm Business Angels, STOAF",,4,"109,117"
Pre Seed Round - Napper,https://www.crunchbase.com/funding_round/napper-pre-seed--d56032e6,Napper,https://www.crunchbase.com/organization/napper,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-11-01,100000,USD,100000,Seed,,,,Yes,"Napper is an app for parents who want to monitor, understand and improve their baby’s sleep.","Baby, Health Care, Lifestyle, Mobile Apps",,https://napper.app,,250000,USD,250000,Seed,2,,"Accel, VNV Global",,2,"73,921"
Pre Seed Round - Nhost,https://www.crunchbase.com/funding_round/nhost-pre-seed--f125612d,Nhost,https://www.crunchbase.com/organization/nhost,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-04-22,2700000,USD,2700000,Seed,,,,Yes,Nhost is a full-fledged serverless backend for web and mobile applications.,"Developer Platform, Developer Tools",,https://nhost.io,$1M to $10M,2810000,USD,2810000,Seed,2,Nauta Capital,"Antler, Christian Bach, Mathias Biilmann Christensen, Nauta Capital, Scott Chacon, Tom Preston-Werner",2,6,"55,587"
Pre Seed Round - Nhost,https://www.crunchbase.com/funding_round/nhost-pre-seed--163bce91,Nhost,https://www.crunchbase.com/organization/nhost,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-08-25,110000,USD,110000,Seed,,,,Yes,Nhost is a full-fledged serverless backend for web and mobile applications.,"Developer Platform, Developer Tools",,https://nhost.io,$1M to $10M,2810000,USD,2810000,Seed,2,Antler,Antler,,1,"421,578"
Seed Round - n-Ink,https://www.crunchbase.com/funding_round/n-ink-seed--62c286cb,n-Ink,https://www.crunchbase.com/organization/n-ink,Seed,"Linköping, Ostergotlands Lan, Sweden, Europe",2024-01-11,1000000,EUR,1098245,Seed,,,,Yes,"N-Ink provides n-type ink which is compatible with Printed Electronics, the Internet of Things, and Bioelectronics.","Electronics, Internet of Things, Printing",,https://www.n-ink.com/,$1M to $10M,1000000,EUR,1098245,Seed,1,Voima Ventures,Voima Ventures,1,1,"30,275"
Seed Round - NOBON,https://www.crunchbase.com/funding_round/nobon-seed--5a6db543,NOBON,https://www.crunchbase.com/organization/nobon,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2024-02-09,,,,Seed,,,,Yes,NOBON is a carbon finance platform that provides carbon project credit solutions and financial services.,"Blockchain, Credit, Finance, Financial Services, Information Technology, Marketplace",,https://www.nobon.app,$1M to $10M,,,,Seed,1,Orbit Startups,Orbit Startups,,1,"18,774"
Pre Seed Round - Nordic Angels,https://www.crunchbase.com/funding_round/nordic-angels-pre-seed--cb3c795d,Nordic Angels,https://www.crunchbase.com/organization/nordic-angels,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-11-20,129000,EUR,152953,Seed,,,,Yes,Nordic Angels is an initiative looking to unite the benefactors in the Nordic startup ecosystem to increase both bandwidth and leverage.,,,https://nordicangels.com/,,129000,EUR,152953,Seed,1,,Ministry of programming,,1,"180,803"
Pre Seed Round - Norditech,https://www.crunchbase.com/funding_round/norditech-8b8a-pre-seed--032413de,Norditech,https://www.crunchbase.com/organization/norditech-8b8a,Pre-Seed,"Jönköping, Jonkopings Lan, Sweden, Europe",2024-04-24,700000,EUR,749002,Seed,,,,Yes,Building World-leadning AI products,"Artificial Intelligence (AI), SaaS",,https://www.norditech.se/,,700000,EUR,749002,Seed,1,Spintop Ventures,"Spintop Ventures, Starbright Invest",,2,"30,787"
Seed Round - Northe,https://www.crunchbase.com/funding_round/northe-c845-seed--2946a57f,Northe,https://www.crunchbase.com/organization/northe-c845,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2022-12-01,,,,Seed,,,,Yes,Northe simplifies the transition from fossil fuel-driven cars to electric with a focus on the end-user.,"Battery, Electric Vehicle, Fleet Management, Information Technology, Software",,https://northecharge.com/,,,,,Seed,1,,Futurology Ventures,,1,"120,352"
Pre Seed Round - Nutrie AB,https://www.crunchbase.com/funding_round/nutrie-ab-pre-seed--be0609b1,Nutrie AB,https://www.crunchbase.com/organization/nutrie-ab,Pre-Seed,"Gothenburg, Vastra Gotaland, Sweden, Europe",2020-11-25,300000,SEK,35302,Seed,,,,Yes,Nutrie is a provider of an application based platform used to simplify the life for people with dietary restrictions and preferences.,"Information Technology, Lifestyle, Online Portals",,https://www.nutrie.se/,,300000,SEK,35302,Seed,1,Chalmers Ventures AB,Chalmers Ventures AB,,1,"105,483"
Pre Seed Round - Nyctea Technologies,https://www.crunchbase.com/funding_round/nyctea-technologies-ab-pre-seed--6239d443,Nyctea Technologies,https://www.crunchbase.com/organization/nyctea-technologies-ab,Pre-Seed,"Göteborg, Vastra Gotaland, Sweden, Europe",2020-10-28,50000,SEK,5650,Seed,,,,Yes,Nyctea Technologies creates purification and administration of Biopharmaceuticals using electronically activated biomolecule control.,Biotechnology,,http://nycteatechnologies.com,,1550000,SEK,137663,Seed,2,Chalmers Ventures AB,Chalmers Ventures AB,,1,"430,121"
Seed Round - Occtoo,https://www.crunchbase.com/funding_round/occtoo-seed--a34fddd3,Occtoo,https://www.crunchbase.com/organization/occtoo,Seed,"Malmö, Skane Lan, Sweden, Europe",2021-01-21,2000000,EUR,2433114,Seed,,,,Yes,Occtoo is an Experience Data Platform (SaaS) that helps digital teams to build digital experiences and apps faster,"Computer, SaaS, Software",,https://www.occtoo.com,$1M to $10M,6600000,EUR,7225465,Seed,2,"42CAP, Industrifonden","42CAP, Industrifonden",,2,"157,096"
Seed Round - Occtoo,https://www.crunchbase.com/funding_round/occtoo-seed--b31263d7,Occtoo,https://www.crunchbase.com/organization/occtoo,Seed,"Malmö, Skane Lan, Sweden, Europe",2022-11-23,4600000,EUR,4792351,Seed,,,,Yes,Occtoo is an Experience Data Platform (SaaS) that helps digital teams to build digital experiences and apps faster,"Computer, SaaS, Software",,https://www.occtoo.com,$1M to $10M,6600000,EUR,7225465,Seed,2,Newion,"42CAP, Industrifonden, Newion",3,3,"311,635"
Pre Seed Round - OE Systems,https://www.crunchbase.com/funding_round/oe-systems-5616-pre-seed--54c7cbd6,OE Systems,https://www.crunchbase.com/organization/oe-systems-5616,Pre-Seed,"Västra Frölunda, Vastra Gotaland, Sweden, Europe",2023-03-20,120000,USD,120000,Seed,,,,Yes,OE Systems makes it possible to generate stable renewable energy using wave power.,"Energy, Energy Management, Renewable Energy",,https://oe-systems.com,,120000,USD,120000,Seed,1,Techstars,Techstars,,1,"66,942"
Pre Seed Round - Off Script,https://www.crunchbase.com/funding_round/offscript-pre-seed--2303ad5c,Off Script,https://www.crunchbase.com/organization/offscript,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2022-05-01,,,,Seed,,,,Yes,"Off Script is the best way for creators to set up their very own e-commerce, sell products they love, and help their community.","E-Commerce, Fashion, Information Technology, Shopping",,https://offscript.io/,,410000,USD,410000,M&A,3,Watertower Ventures,Watertower Ventures,,1,"321,826"
Pre Seed Round - Off Script,https://www.crunchbase.com/funding_round/offscript-pre-seed--639fb7d4,Off Script,https://www.crunchbase.com/organization/offscript,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-08-25,110000,USD,110000,Seed,,,,Yes,"Off Script is the best way for creators to set up their very own e-commerce, sell products they love, and help their community.","E-Commerce, Fashion, Information Technology, Shopping",,https://offscript.io/,,410000,USD,410000,M&A,3,Antler,"Antler, Futurology Ventures",,2,"351,864"
Pre Seed Round - Olivia,https://www.crunchbase.com/funding_round/olivia-pre-seed--78affa69,Olivia,https://www.crunchbase.com/organization/olivia,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-01-31,,,,Seed,,,,Yes,"Olivia is a digital platform that acts as a menopause guide to understand, track, and relieve menopause symptoms.","Apps, Health Care, Personal Health, Women's",,https://www.join-olivia.com/,,50000,EUR,54489,Seed,4,,Antler,,1,"602,830"
Seed Round - Olivia,https://www.crunchbase.com/funding_round/olivia-seed--60f3c5c7,Olivia,https://www.crunchbase.com/organization/olivia,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2019-01-01,,,,Seed,,,,Yes,"Olivia is a digital platform that acts as a menopause guide to understand, track, and relieve menopause symptoms.","Apps, Health Care, Personal Health, Women's",,https://www.join-olivia.com/,,50000,EUR,54489,Seed,4,,Antler,,1,"713,702"
Pre Seed Round - OMEN Technologies AB,https://www.crunchbase.com/funding_round/omen-technologies-ab-pre-seed--1c4a63f4,OMEN Technologies AB,https://www.crunchbase.com/organization/omen-technologies-ab,Pre-Seed,"Goteburg, Vastra Gotaland, Sweden, Europe",2020-09-17,300000,SEK,34192,Seed,,,,Yes,OMEN delivers unprecedented detection capabilities to its customers to continually ensure that their assets are working optimally.,"Artificial Intelligence (AI), Computer, Cyber Security, Network Security",,https://omen-technologies.com/,Less than $1M,300000,SEK,34192,M&A,1,Chalmers Ventures AB,Chalmers Ventures AB,,1,"96,619"
Seed Round - OncoZenge,https://www.crunchbase.com/funding_round/oncozenge-seed--d5531177,OncoZenge,https://www.crunchbase.com/organization/oncozenge,Seed,"Bromma, Sodermanlands Lan, Sweden, Europe",2020-11-16,10000000,SEK,1160699,Seed,,,,Yes,OncoZenge develops better products for the supportive care of cancer patients.,"Biotechnology, Health Care, Pharmaceutical",,https://oncozenge.se/,,40200000,SEK,3923839,IPO,2,,"Linc, Ostersjöstiftelsen",,2,"631,861"
Pre Seed Round - Oterlu,https://www.crunchbase.com/funding_round/oterlu-pre-seed--f5d420f4,Oterlu,https://www.crunchbase.com/organization/oterlu,Pre-Seed,"Gothenburg, Vastra Gotaland, Sweden, Europe",2020-10-22,270000,EUR,318997,Seed,,,,Yes,We help companies protect their users from negative social interactions using our state of the art machine learning models and tools.,"Artificial Intelligence (AI), Communities, Machine Learning, Natural Language Processing, Software",,https://www.oterlu.com,$1M to $10M,667851,USD,667851,M&A,2,Icebreaker.vc,Icebreaker.vc,,1,"293,313"
Pre Seed Round - Oterlu,https://www.crunchbase.com/funding_round/oterlu-pre-seed--cc40edd8,Oterlu,https://www.crunchbase.com/organization/oterlu,Pre-Seed,"Gothenburg, Vastra Gotaland, Sweden, Europe",2020-07-08,3200000,SEK,348854,Seed,,,,Yes,We help companies protect their users from negative social interactions using our state of the art machine learning models and tools.,"Artificial Intelligence (AI), Communities, Machine Learning, Natural Language Processing, Software",,https://www.oterlu.com,$1M to $10M,667851,USD,667851,M&A,2,,Chalmers Ventures AB,,1,"635,029"
Pre Seed Round - Passbuy,https://www.crunchbase.com/funding_round/passbuy-pre-seed--c0b520e1,Passbuy,https://www.crunchbase.com/organization/passbuy,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2019-12-09,110000,USD,110000,Seed,,,,Yes,Passbuy builds a mobile app that lets consumers skip the lines at stores as they can checkout and pay with it in seconds.,"Information Services, Information Technology",,https://www.passbuy.com/,,110000,USD,110000,Seed,1,,Antler,,1,"338,776"
Seed Round - Petgood,https://www.crunchbase.com/funding_round/funcifur-seed--f947b763,Petgood,https://www.crunchbase.com/organization/funcifur,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2024-03-15,7300000,SEK,704790,Seed,,,,Yes,Petgood is an insect-based pet food and functional pet supplier.,"Alternative Protein, Animal Feed, E-Commerce, Farming, Pet",,https://petgood.com,,61000000,SEK,6662597,Seed,4,,Course Corrected,,1,"22,922"
Pre Seed Round - Petgood,https://www.crunchbase.com/funding_round/funcifur-pre-seed--b0c16144,Petgood,https://www.crunchbase.com/organization/funcifur,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-12-08,18700000,SEK,2069759,Seed,,,,Yes,Petgood is an insect-based pet food and functional pet supplier.,"Alternative Protein, Animal Feed, E-Commerce, Farming, Pet",,https://petgood.com,,61000000,SEK,6662597,Seed,4,,Course Corrected,,1,"235,948"
Seed Round - Petgood,https://www.crunchbase.com/funding_round/funcifur-seed--7c7be1a1,Petgood,https://www.crunchbase.com/organization/funcifur,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2022-02-08,27500000,SEK,3008929,Seed,,,,Yes,Petgood is an insect-based pet food and functional pet supplier.,"Alternative Protein, Animal Feed, E-Commerce, Farming, Pet",,https://petgood.com,,61000000,SEK,6662597,Seed,4,Course Corrected,"Course Corrected, Daniel Skavén Ruben, Jan Carl Adelsward",,3,"409,627"
Seed Round - Phyron,https://www.crunchbase.com/funding_round/phyron-seed--3126ec89,Phyron,https://www.crunchbase.com/organization/phyron,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2019-04-13,,,,Seed,,,,Yes,Bring all your vehicles to life with 100% Automated AI Video,"Machine Learning, SaaS, Software",,https://www.phyron.com,$1M to $10M,10000000,EUR,10882494,Early Stage Venture,2,Confidus Venture Capital,Confidus Venture Capital,,1,"396,688"
Seed Round - Picsmart,https://www.crunchbase.com/funding_round/picsmart-seed--395a84cb,Picsmart,https://www.crunchbase.com/organization/picsmart,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-08-31,860000,USD,860000,Seed,,,,Yes,Picsmart operates as a food delivery company.,"Delivery, Food and Beverage, Food Delivery",,https://picsmart.se/,$1M to $10M,2676932,USD,2676932,Seed,2,Aggregate Media,"Aggregate Media, Anders Signell, Carl-Viggo Östlund, LMK Ventures, Pia Rudengren",,5,"434,866"
Seed Round - Pigello,https://www.crunchbase.com/funding_round/pigello-seed--8353c930,Pigello,https://www.crunchbase.com/organization/pigello,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-05-12,4000000,SEK,474720,Seed,,,,Yes,Pigello is a comprehensive property management platform with a focus on a user-friendly interface and automated processes.,"Information Services, Information Technology, Property Management",,http://pigello.se,Less than $1M,4000000,SEK,474720,Seed,2,Proptech Farm,Proptech Farm,1,1,"123,788"
Pre Seed Round - Pirr,https://www.crunchbase.com/funding_round/pirr-pre-seed--34e527a8,Pirr,https://www.crunchbase.com/organization/pirr,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2024-04-05,470000,USD,470000,Seed,,,,Yes,Revolutionizing storytelling with AI,"Artificial Intelligence (AI), Software",,https://www.pirr.me/,$1M to $10M,1113113,USD,1113113,Seed,4,,Future Fund,,1,"35,336"
Seed Round - Pixelgen Technologies,https://www.crunchbase.com/funding_round/pixelgen-technologies-seed--fb632bf1,Pixelgen Technologies,https://www.crunchbase.com/organization/pixelgen-technologies,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2022-12-07,6000000,USD,6000000,Seed,,,,Yes,Pixelgen Technologies develops technologies for biomedical research and diagnostics.,"Biotechnology, Manufacturing, Medical Device",,https://www.pixelgen.com/,,13300000,USD,13300000,Early Stage Venture,2,Navigare Ventures,"Colibri Ventures, Fibonacci Growth Capital, Navigare Ventures",4,3,"373,035"
Seed Round - Plantvation,https://www.crunchbase.com/funding_round/plantvation-seed--35b63322,Plantvation,https://www.crunchbase.com/organization/plantvation,Seed,"Kvissleby, Vasternorrlands Lan, Sweden, Europe",2022-06-29,5800000,SEK,566719,Seed,,,,Yes,Plantvation specializes in a closed environment and automated cultivation technology for forestry seedlings.,"Forestry, Industrial Manufacturing, Machinery Manufacturing",,https://plantvation.com/,,5800000,SEK,566719,Seed,1,Almi Invest,Almi Invest,,1,"106,431"
Seed Round - Plexigrid,https://www.crunchbase.com/funding_round/plexigrid-seed--7a2e3771,Plexigrid,https://www.crunchbase.com/organization/plexigrid,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2023-04-18,4500000,EUR,4938749,Seed,,,,Yes,Plexigrid develops software solutions that enable increased renewable energy in electrical distribution grids.,"Energy, Information Technology",,https://plexigrid.com/,$1M to $10M,14339077,USD,14339077,Seed,6,,"Polar Structure, TheVentureCity, Vargas Holdings",3,3,"260,886"
Seed Round - Plexigrid,https://www.crunchbase.com/funding_round/plexigrid-seed--976cfb0b,Plexigrid,https://www.crunchbase.com/organization/plexigrid,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-07-28,300000,EUR,355365,Seed,,,,Yes,Plexigrid develops software solutions that enable increased renewable energy in electrical distribution grids.,"Energy, Information Technology",,https://plexigrid.com/,$1M to $10M,14339077,USD,14339077,Seed,6,EDP Ventures,"EDP Ventures, Sociedad Regional de Promocion del Principado de Asturias",,2,"348,772"
Pre Seed Round - Plexigrid,https://www.crunchbase.com/funding_round/plexigrid-pre-seed--09b1829f,Plexigrid,https://www.crunchbase.com/organization/plexigrid,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-11-29,,,,Seed,,,,Yes,Plexigrid develops software solutions that enable increased renewable energy in electrical distribution grids.,"Energy, Information Technology",,https://plexigrid.com/,$1M to $10M,14339077,USD,14339077,Seed,6,,TheVentureCity,,1,"703,224"
