Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Merula,https://www.crunchbase.com/funding_round/merula-seed--8d73cc38,Merula,https://www.crunchbase.com/organization/merula,Seed,"Gau-odernheim, Rheinland-Pfalz, Germany, Europe",2021-07-19,,,,Seed,,,,Yes,The Merula Cup is made out of 100% medical-grade silicone and produced in Germany.,Women's,,https://www.merula-cup.de/,,,,,Seed,2,,"SevenAccelerator, SevenVentures",,2,"623,288"
Seed Round - MERSOR,https://www.crunchbase.com/funding_round/mersor-seed--db4a2a01,MERSOR,https://www.crunchbase.com/organization/mersor,Seed,"Berlin, Berlin, Germany, Europe",2023-09-11,,,,Seed,,,,Yes,MERSOR is an all-in-one platform solution for gifting.,"B2B, B2C, Gift, Personalization, Sustainability, Trading Platform, Web Apps",,https://mersor.de/,,,,,Seed,2,,"Dieter von Holtzbrinck, Faraday Venture Partners, IBB Ventures, NCA",,4,"161,109"
Pre Seed Round - MERSOR,https://www.crunchbase.com/funding_round/mersor-pre-seed--6bbc251f,MERSOR,https://www.crunchbase.com/organization/mersor,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-12-20,,,,Seed,,,,Yes,MERSOR is an all-in-one platform solution for gifting.,"B2B, B2C, Gift, Personalization, Sustainability, Trading Platform, Web Apps",,https://mersor.de/,,,,,Seed,2,,"Faraday Venture Partners, IBB Ventures",,2,"584,755"
Seed Round - MemoMeister,https://www.crunchbase.com/funding_round/memomeister-seed--768fd481,MemoMeister,https://www.crunchbase.com/organization/memomeister,Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2018-01-01,,,,Seed,,,,Yes,"Mobile, SaaS, Information Management, Construction",SaaS,,https://www.memomeister.com/,$1M to $10M,,,,Seed,1,,STIHL Ventures,,1,"448,622"
Seed Round - Meet5,https://www.crunchbase.com/funding_round/go-crush-seed--9544e2e7,Meet5,https://www.crunchbase.com/organization/go-crush,Seed,"Frankfurt, Hessen, Germany, Europe",2022-04-21,1100000,EUR,1191867,Seed,,,,Yes,Meet5 is between dating and socializing. Meet new people in groups of 6 people.,"Dating, Mobile, Social",,https://www.meet5.com,$1M to $10M,2961025,USD,2961025,Seed,5,,,,,"88,240"
Seed Round - Meet5,https://www.crunchbase.com/funding_round/go-crush-seed--f2a0ab08,Meet5,https://www.crunchbase.com/organization/go-crush,Seed,"Frankfurt, Hessen, Germany, Europe",2023-10-18,1100000,EUR,1159158,Seed,,,,Yes,Meet5 is between dating and socializing. Meet new people in groups of 6 people.,"Dating, Mobile, Social",,https://www.meet5.com,$1M to $10M,2961025,USD,2961025,Seed,5,,,,,"228,880"
Seed Round - Meet5,https://www.crunchbase.com/funding_round/go-crush-seed--9709f369,Meet5,https://www.crunchbase.com/organization/go-crush,Seed,"Frankfurt, Hessen, Germany, Europe",2019-05-06,,,,Seed,,,,Yes,Meet5 is between dating and socializing. Meet new people in groups of 6 people.,"Dating, Mobile, Social",,https://www.meet5.com,$1M to $10M,2961025,USD,2961025,Seed,5,Jost Schwaner,Jost Schwaner,,1,"398,844"
Seed Round - Meet5,https://www.crunchbase.com/funding_round/go-crush-seed--8f647439,Meet5,https://www.crunchbase.com/organization/go-crush,Seed,"Frankfurt, Hessen, Germany, Europe",2019-09-01,325000,USD,325000,Seed,,,,Yes,Meet5 is between dating and socializing. Meet new people in groups of 6 people.,"Dating, Mobile, Social",,https://www.meet5.com,$1M to $10M,2961025,USD,2961025,Seed,5,,,,,"607,406"
Seed Round - Meet5,https://www.crunchbase.com/funding_round/go-crush-seed--cbc61d1a,Meet5,https://www.crunchbase.com/organization/go-crush,Seed,"Frankfurt, Hessen, Germany, Europe",2018-03-01,285000,USD,285000,Seed,,,,Yes,Meet5 is between dating and socializing. Meet new people in groups of 6 people.,"Dating, Mobile, Social",,https://www.meet5.com,$1M to $10M,2961025,USD,2961025,Seed,5,,,,,"707,586"
Series C - Medwing,https://www.crunchbase.com/funding_round/medwing-series-c--36c65712,Medwing,https://www.crunchbase.com/organization/medwing,Series C,"Berlin, Berlin, Germany, Europe",2023-03-14,44000000,EUR,47197488,Late Stage Venture,,,,Yes,Medwing is a healthcare start-up that provides opportunities to work in the healthcare sector.,"Health Care, Human Resources, Recruiting",,https://www.medwing.com,$1M to $10M,72000000,EUR,77937499,Late Stage Venture,7,,"Atlantic Labs, Cathay Capital, Cherry Ventures, Northzone, Quadrille Capital, Salica, SVB Capital",1,7,"116,528"
Seed Round - Medwing,https://www.crunchbase.com/funding_round/medwing-seed--3db4f8f8,Medwing,https://www.crunchbase.com/organization/medwing,Seed,"Berlin, Berlin, Germany, Europe",2017-10-01,,,,Seed,,,,Yes,Medwing is a healthcare start-up that provides opportunities to work in the healthcare sector.,"Health Care, Human Resources, Recruiting",,https://www.medwing.com,$1M to $10M,72000000,EUR,77937499,Late Stage Venture,7,Cherry Ventures,"Atlantic Labs, Cherry Ventures",1,2,"418,510"
Series A - Medwing,https://www.crunchbase.com/funding_round/medwing-series-a--2059aa1f,Medwing,https://www.crunchbase.com/organization/medwing,Series A,"Berlin, Berlin, Germany, Europe",2018-12-01,,,,Early Stage Venture,,,,Yes,Medwing is a healthcare start-up that provides opportunities to work in the healthcare sector.,"Health Care, Human Resources, Recruiting",,https://www.medwing.com,$1M to $10M,72000000,EUR,77937499,Late Stage Venture,7,Northzone,"Adevinta Ventures, Atlantic Labs, Cherry Ventures, Northzone, Sebastian Pollok",2,5,"407,311"
Pre Seed Round - Medwing,https://www.crunchbase.com/funding_round/medwing-pre-seed--793c4488,Medwing,https://www.crunchbase.com/organization/medwing,Pre-Seed,"Berlin, Berlin, Germany, Europe",2017-05-09,,,,Seed,,,,Yes,Medwing is a healthcare start-up that provides opportunities to work in the healthcare sector.,"Health Care, Human Resources, Recruiting",,https://www.medwing.com,$1M to $10M,72000000,EUR,77937499,Late Stage Venture,7,Atlantic Labs,Atlantic Labs,,1,"407,397"
Venture Round - Medwing,https://www.crunchbase.com/funding_round/medwing-series-unknown--a24e566a,Medwing,https://www.crunchbase.com/organization/medwing,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2021-02-10,,,,,,,,Yes,Medwing is a healthcare start-up that provides opportunities to work in the healthcare sector.,"Health Care, Human Resources, Recruiting",,https://www.medwing.com,$1M to $10M,72000000,EUR,77937499,Late Stage Venture,7,Quadrille Capital,Quadrille Capital,,1,"352,181"
Series B - Medwing,https://www.crunchbase.com/funding_round/medwing-series-b--bb9c877f,Medwing,https://www.crunchbase.com/organization/medwing,Series B,"Berlin, Berlin, Germany, Europe",2020-05-26,28000000,EUR,30740011,Early Stage Venture,,,,Yes,Medwing is a healthcare start-up that provides opportunities to work in the healthcare sector.,"Health Care, Human Resources, Recruiting",,https://www.medwing.com,$1M to $10M,72000000,EUR,77937499,Late Stage Venture,7,Cathay Innovation,"Adevinta Ventures, Atlantic Labs, Cathay Innovation, Cherry Ventures, H14, Northzone",3,6,"430,139"
Secondary Market - Medwing,https://www.crunchbase.com/funding_round/medwing-secondary-market--d6725d1e,Medwing,https://www.crunchbase.com/organization/medwing,Secondary Market,"Berlin, Berlin, Germany, Europe",2022-03-01,,,,,,,,No,Medwing is a healthcare start-up that provides opportunities to work in the healthcare sector.,"Health Care, Human Resources, Recruiting",,https://www.medwing.com,$1M to $10M,72000000,EUR,77937499,Late Stage Venture,7,,Salica,,1,"610,219"
Pre Seed Round - Meditopia,https://www.crunchbase.com/funding_round/meditopia-pre-seed--ef0cfe69,Meditopia,https://www.crunchbase.com/organization/meditopia,Pre-Seed,"Berlin, Berlin, Germany, Europe",2016-06-01,100000,USD,100000,Seed,,,,Yes,"With 35M+ users, Meditopia is one of the world’s leading mental health apps and the global #1 App for non-English speaking countries.","Apps, Fitness, Health Care, Mental Health, mHealth, Personal Health, Wellness",,https://meditopia.com/,Less than $1M,18260000,USD,18260000,Early Stage Venture,5,,"Sarus Select Capital, StartersHub",,2,"180,479"
Seed Round - Meditopia,https://www.crunchbase.com/funding_round/meditopia-seed--6a6f976a,Meditopia,https://www.crunchbase.com/organization/meditopia,Seed,"Berlin, Berlin, Germany, Europe",2019-08-06,2500000,USD,2500000,Seed,,,,Yes,"With 35M+ users, Meditopia is one of the world’s leading mental health apps and the global #1 App for non-English speaking countries.","Apps, Fitness, Health Care, Mental Health, mHealth, Personal Health, Wellness",,https://meditopia.com/,Less than $1M,18260000,USD,18260000,Early Stage Venture,5,"Atlantic Labs, Vela Partners","Alper Akcan, Atlantic Labs, Murat Balcı, Mustafa Sevinç, Mustafa Vardalı, Sinan Güler, Vela Partners",,7,"265,932"
Series A - Meditopia,https://www.crunchbase.com/funding_round/meditopia-series-a--337448b3,Meditopia,https://www.crunchbase.com/organization/meditopia,Series A,"Berlin, Berlin, Germany, Europe",2020-06-25,15000000,USD,15000000,Early Stage Venture,,,,Yes,"With 35M+ users, Meditopia is one of the world’s leading mental health apps and the global #1 App for non-English speaking countries.","Apps, Fitness, Health Care, Mental Health, mHealth, Personal Health, Wellness",,https://meditopia.com/,Less than $1M,18260000,USD,18260000,Early Stage Venture,5,,"Atlantic Labs, Mustafa Vardalı, Teknasyon",,3,"269,886"
Seed Round - Meditopia,https://www.crunchbase.com/funding_round/meditopia-seed--cb88f5b2,Meditopia,https://www.crunchbase.com/organization/meditopia,Seed,"Berlin, Berlin, Germany, Europe",2018-01-05,480000,USD,480000,Seed,2020000,USD,2020000,Yes,"With 35M+ users, Meditopia is one of the world’s leading mental health apps and the global #1 App for non-English speaking countries.","Apps, Fitness, Health Care, Mental Health, mHealth, Personal Health, Wellness",,https://meditopia.com/,Less than $1M,18260000,USD,18260000,Early Stage Venture,5,,"Alper Akcan, Ebru Dorman, Sinan Güler, StartersHub, Teknasyon, Yigit Ihlamur",,6,"666,144"
Angel Round - Meditopia,https://www.crunchbase.com/funding_round/meditopia-angel--a378225c,Meditopia,https://www.crunchbase.com/organization/meditopia,Angel,"Berlin, Berlin, Germany, Europe",2016-10-15,180000,USD,180000,Seed,820000,USD,820000,Yes,"With 35M+ users, Meditopia is one of the world’s leading mental health apps and the global #1 App for non-English speaking countries.","Apps, Fitness, Health Care, Mental Health, mHealth, Personal Health, Wellness",,https://meditopia.com/,Less than $1M,18260000,USD,18260000,Early Stage Venture,5,,,,,"596,888"
Grant - Medikura,https://www.crunchbase.com/funding_round/medikura-digital-health-gmbh-grant--708e9c4a,Medikura,https://www.crunchbase.com/organization/medikura-digital-health-gmbh,Grant,"Munich, Bayern, Germany, Europe",2018-08-01,71429,EUR,83304,,,,,No,MEDIKURA develops communication software for pharma companies,"Medical, Pharmaceutical, Software",,http://www.medikura.com,Less than $1M,1121429,EUR,1277569,Seed,2,,EASME,,1,"172,038"
Seed Round - Medikura,https://www.crunchbase.com/funding_round/medikura-digital-health-gmbh-seed--e39512a1,Medikura,https://www.crunchbase.com/organization/medikura-digital-health-gmbh,Seed,"Munich, Bayern, Germany, Europe",2022-01-01,1050000,EUR,1194265,Seed,,,,Yes,MEDIKURA develops communication software for pharma companies,"Medical, Pharmaceutical, Software",,http://www.medikura.com,Less than $1M,1121429,EUR,1277569,Seed,2,,Aescuvest,,1,"714,462"
Seed Round - MateCrate,https://www.crunchbase.com/funding_round/matecrate-gmbh-seed--a1d2bd62,MateCrate,https://www.crunchbase.com/organization/matecrate-gmbh,Seed,"Hamburg, Hamburg, Germany, Europe",2017-12-12,50000,EUR,58713,Seed,450000,EUR,528413,Yes,MateCrate is a sports and entertainment provider that organizes various league tournament series.,"eSports, Fitness, Media and Entertainment, Sports",,https://matecrate.gg,Less than $1M,2285000,EUR,2578392,Seed,4,NCA,NCA,,1,"388,394"
Seed Round - MateCrate,https://www.crunchbase.com/funding_round/matecrate-gmbh-seed--5e3b75e9,MateCrate,https://www.crunchbase.com/organization/matecrate-gmbh,Seed,"Hamburg, Hamburg, Germany, Europe",2019-05-28,1400000,EUR,1563563,Seed,,,,Yes,MateCrate is a sports and entertainment provider that organizes various league tournament series.,"eSports, Fitness, Media and Entertainment, Sports",,https://matecrate.gg,Less than $1M,2285000,EUR,2578392,Seed,4,,IFB Innovationsstarter,,1,"466,179"
Pre Seed Round - MateCrate,https://www.crunchbase.com/funding_round/matecrate-gmbh-pre-seed--786ed7f5,MateCrate,https://www.crunchbase.com/organization/matecrate-gmbh,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2019-03-15,,,,Seed,,,,Yes,MateCrate is a sports and entertainment provider that organizes various league tournament series.,"eSports, Fitness, Media and Entertainment, Sports",,https://matecrate.gg,Less than $1M,2285000,EUR,2578392,Seed,4,,,,,"670,638"
Pre Seed Round - MateCrate,https://www.crunchbase.com/funding_round/matecrate-gmbh-pre-seed--37cf05ce,MateCrate,https://www.crunchbase.com/organization/matecrate-gmbh,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2018-08-18,835000,EUR,956116,Seed,,,,Yes,MateCrate is a sports and entertainment provider that organizes various league tournament series.,"eSports, Fitness, Media and Entertainment, Sports",,https://matecrate.gg,Less than $1M,2285000,EUR,2578392,Seed,4,,,,,"554,228"
Debt Financing - Masterplan.com,https://www.crunchbase.com/funding_round/masterplan-com-debt-financing--d8d3680a,Masterplan.com,https://www.crunchbase.com/organization/masterplan-com,Debt Financing,"Bochum, Nordrhein-Westfalen, Germany, Europe",2023-11-03,,,,,,,,No,Masterplan.com is a developer of a SaaS platform for corporate education.,"Digital Media, E-Learning, Education, Information Technology, SaaS",,https://www.masterplan.com,$1M to $10M,19000000,EUR,22510776,Early Stage Venture,4,,Riverside Acceleration Capital,1,1,"54,024"
Series A - Masterplan.com,https://www.crunchbase.com/funding_round/masterplan-com-series-a--a4378edb,Masterplan.com,https://www.crunchbase.com/organization/masterplan-com,Series A,"Bochum, Nordrhein-Westfalen, Germany, Europe",2018-09-17,6000000,EUR,7001314,Early Stage Venture,,,,Yes,Masterplan.com is a developer of a SaaS platform for corporate education.,"Digital Media, E-Learning, Education, Information Technology, SaaS",,https://www.masterplan.com,$1M to $10M,19000000,EUR,22510776,Early Stage Venture,4,"DvH Ventures, TEV Ventures","DvH Ventures, Fedor Holz, Feliks Eyser, Gunter Thielen, Monkfish Equity, TEV Ventures, Thomas Bachem",3,7,"266,108"
Debt Financing - Masterplan.com,https://www.crunchbase.com/funding_round/masterplan-com-debt-financing--0eca7ad7,Masterplan.com,https://www.crunchbase.com/organization/masterplan-com,Debt Financing,"Bochum, Nordrhein-Westfalen, Germany, Europe",2021-06-23,13000000,EUR,15509462,,,,,No,Masterplan.com is a developer of a SaaS platform for corporate education.,"Digital Media, E-Learning, Education, Information Technology, SaaS",,https://www.masterplan.com,$1M to $10M,19000000,EUR,22510776,Early Stage Venture,4,,"DvH Ventures, NRW.BANK, RAG Foundation, Tengelmann Social Ventures",2,4,"603,497"
Seed Round - Masterplan.com,https://www.crunchbase.com/funding_round/masterplan-com-seed--1fd90b97,Masterplan.com,https://www.crunchbase.com/organization/masterplan-com,Seed,"Bochum, Nordrhein-Westfalen, Germany, Europe",2017-09-01,,,,Seed,,,,Yes,Masterplan.com is a developer of a SaaS platform for corporate education.,"Digital Media, E-Learning, Education, Information Technology, SaaS",,https://www.masterplan.com,$1M to $10M,19000000,EUR,22510776,Early Stage Venture,4,,"Daniel Schütt, Gunter Thielen, Peter Pohlmann, Rolf Schromgens, Stefan Peukert, TEV Ventures, Thomas Bachem",1,7,"586,879"
Seed Round - Mapify,https://www.crunchbase.com/funding_round/mapify-seed--0fd8fa20,Mapify,https://www.crunchbase.com/organization/mapify,Seed,"Berlin, Berlin, Germany, Europe",2018-10-09,1000000,USD,1000000,Seed,,,,Yes,Mapify is a social marketplace for travel experiences that connects travelers around the world through past and ongoing journeys.,"Adventure Travel, Apps, Internet, Social Network, Travel, Travel Accommodations",,https://mapify.travel,$1M to $10M,1300000,USD,1300000,M&A,2,"Atlantic Labs, Haus Capital","Atlantic Labs, ennea capital partners, Haus Capital, Lucas Cranach, MairDumont Ventures, Niv Dror, Roland Grenke",,7,"237,457"
Pre Seed Round - Mapify,https://www.crunchbase.com/funding_round/mapify-pre-seed--c18f18f2,Mapify,https://www.crunchbase.com/organization/mapify,Pre-Seed,"Berlin, Berlin, Germany, Europe",2018-03-07,300000,USD,300000,Seed,,,,Yes,Mapify is a social marketplace for travel experiences that connects travelers around the world through past and ongoing journeys.,"Adventure Travel, Apps, Internet, Social Network, Travel, Travel Accommodations",,https://mapify.travel,$1M to $10M,1300000,USD,1300000,M&A,2,,,,,"656,487"
Seed Round - Maphi,https://www.crunchbase.com/funding_round/maphi-seed--63612ecb,Maphi,https://www.crunchbase.com/organization/maphi,Seed,"Berlin, Berlin, Germany, Europe",2018-01-01,,,,Seed,,,,Yes,Maphi offers a self-taught and frustration-free learning experience in mathematics.,Language Learning,,https://maphi.app/,,,,,Seed,1,,VentureVilla Accelerator,,1,"495,885"
Seed Round - Mahlzeit,https://www.crunchbase.com/funding_round/mahlzeit-seed--9c1e7f39,Mahlzeit,https://www.crunchbase.com/organization/mahlzeit,Seed,"Essen, Nordrhein-Westfalen, Germany, Europe",2017-07-21,,,,Seed,,,,Yes,Mahlzeit provides a mobile application service which enables large organizations to reconnect with their workplace communities.,"Mobile, Service Industry",,https://www.mahlzeit.co/,,,,,Seed,1,,Startupbootcamp Smart City & IoT Amsterdam,,1,"529,158"
Pre Seed Round - Luxshield GmbH,https://www.crunchbase.com/funding_round/luxshield-gmbh-pre-seed--d8bd697f,Luxshield GmbH,https://www.crunchbase.com/organization/luxshield-gmbh,Pre-Seed,"Konstanz, Baden-Wurttemberg, Germany, Europe",2018-01-03,61000,EUR,73270,Seed,,,,Yes,"Protective foils for cars, bikes & motorcycles",,,https://luxshield.de/,,61000,EUR,73270,Seed,1,Lakeside Invest & Consult,Lakeside Invest & Consult,,1,"303,923"
Seed Round - LunchNow,https://www.crunchbase.com/funding_round/lunchnow-seed--a0f11949,LunchNow,https://www.crunchbase.com/organization/lunchnow,Seed,"Hamburg, Hamburg, Germany, Europe",2018-01-01,500000,EUR,600539,Seed,,,,Yes,Lunchnow is an app to track restaurants online.,"Apps, Internet, Mobile Apps, Restaurants",,https://www.lunchnow.com,Less than $1M,500000,EUR,600539,Seed,1,Mark Witt,Mark Witt,,1,"372,345"
Non Equity Assistance - Lukso,https://www.crunchbase.com/funding_round/lukso-non-equity-assistance--236d2f9a,Lukso,https://www.crunchbase.com/organization/lukso,Non-equity Assistance,"Berlin, Berlin, Germany, Europe",2019-01-01,,,,,,,,No,LUKSO is an open blockchain ecosystem specifically created for the fashion and lifestyle industry.,"Blockchain, Fashion, Information Technology",,https://www.lukso.network/,,18000000,USD,18000000,Seed,2,Google for Startups,Google for Startups,,1,"181,871"
Seed Round - Lukso,https://www.crunchbase.com/funding_round/lukso-seed--ee4a29bc,Lukso,https://www.crunchbase.com/organization/lukso,Seed,"Berlin, Berlin, Germany, Europe",2021-02-18,18000000,USD,18000000,Seed,,,,Yes,LUKSO is an open blockchain ecosystem specifically created for the fashion and lifestyle industry.,"Blockchain, Fashion, Information Technology",,https://www.lukso.network/,,18000000,USD,18000000,Seed,2,Valeria Kholostenko,Valeria Kholostenko,,1,"420,524"
Seed Round - LoanLink24 Mortgage,https://www.crunchbase.com/funding_round/loanlink-gmbh-seed--9703728d,LoanLink24 Mortgage,https://www.crunchbase.com/organization/loanlink-gmbh,Seed,"Hamburg, Hamburg, Germany, Europe",2018-09-01,,,,Seed,,,,Yes,LoanLink24 is a pioneer in mortgage brokerage for non-native property buyers in Germany.,"Financial Services, Mortgage, Real Estate",,https://www.loanlink24.com/,Less than $1M,,,,M&A,2,,"GE32 Capital, ICOA UG, Kilian Thalhammer, MPGI, Seed GmbH",1,5,"326,665"
Pre Seed Round - LoanLink24 Mortgage,https://www.crunchbase.com/funding_round/loanlink-gmbh-pre-seed--5485c8c0,LoanLink24 Mortgage,https://www.crunchbase.com/organization/loanlink-gmbh,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2018-07-01,,,,Seed,,,,Yes,LoanLink24 is a pioneer in mortgage brokerage for non-native property buyers in Germany.,"Financial Services, Mortgage, Real Estate",,https://www.loanlink24.com/,Less than $1M,,,,M&A,2,,,,,"550,160"
Seed Round - Lition Energie,https://www.crunchbase.com/funding_round/lition-energie-seed--25dde1f5,Lition Energie,https://www.crunchbase.com/organization/lition-energie,Seed,"Berlin, Berlin, Germany, Europe",2021-02-01,2000000,EUR,2413579,Seed,,,,Yes,"Energy provider, Peer-to-peer energy trading, Energy marketplace","Energy, Marketplace, Renewable Energy",,https://www.lition.de,$1M to $10M,3000000,EUR,3534485,Seed,3,Investitionsbank Berlin,Investitionsbank Berlin,,1,"100,206"
Seed Round - Lition Energie,https://www.crunchbase.com/funding_round/lition-energie-seed--83574301,Lition Energie,https://www.crunchbase.com/organization/lition-energie,Seed,"Berlin, Berlin, Germany, Europe",2020-03-01,550000,EUR,607794,Seed,,,,Yes,"Energy provider, Peer-to-peer energy trading, Energy marketplace","Energy, Marketplace, Renewable Energy",,https://www.lition.de,$1M to $10M,3000000,EUR,3534485,Seed,3,,,,,"640,274"
Pre Seed Round - Lition Energie,https://www.crunchbase.com/funding_round/lition-energie-pre-seed--6231b986,Lition Energie,https://www.crunchbase.com/organization/lition-energie,Pre-Seed,"Berlin, Berlin, Germany, Europe",2018-11-01,450000,EUR,513112,Seed,,,,Yes,"Energy provider, Peer-to-peer energy trading, Energy marketplace","Energy, Marketplace, Renewable Energy",,https://www.lition.de,$1M to $10M,3000000,EUR,3534485,Seed,3,,,,,"693,400"
Seed Round - Lion's share,https://www.crunchbase.com/funding_round/lion-s-share-seed--7ddc1590,Lion's share,https://www.crunchbase.com/organization/lion-s-share,Seed,"Oldenburg, Niedersachsen, Germany, Europe",2022-08-09,2600000,EUR,2654145,Seed,,,,Yes,Lion's share primarily offers ready-to-eat organic meals for athletes and fitness enthusiasts.,"Food and Beverage, Food Delivery, Organic Food, Sports, Wellness",,https://en.loewenanteil.com/,$1M to $10M,2600000,EUR,2654145,Seed,1,,,,,"156,190"
Seed Round - Linearity,https://www.crunchbase.com/funding_round/linearityhq-seed--024c8b68,Linearity,https://www.crunchbase.com/organization/linearityhq,Seed,"Berlin, Berlin, Germany, Europe",2020-10-01,5800000,USD,5800000,Seed,,,,Yes,Linearity is a software product company that offers vector and motion design tools for graphic designing services.,"Apps, iOS, Software",,https://linearity.io,Less than $1M,32009927,USD,32009927,Early Stage Venture,5,,,,,"165,448"
Series A - Linearity,https://www.crunchbase.com/funding_round/linearityhq-series-a--c3c6e9c9,Linearity,https://www.crunchbase.com/organization/linearityhq,Series A,"Berlin, Berlin, Germany, Europe",2021-09-01,20000000,USD,20000000,Early Stage Venture,,,,Yes,Linearity is a software product company that offers vector and motion design tools for graphic designing services.,"Apps, iOS, Software",,https://linearity.io,Less than $1M,32009927,USD,32009927,Early Stage Venture,5,EQT Ventures,"468 Capital, Bradley Horowitz, EQT Ventures, HV Capital, Possible Ventures",1,5,"231,897"
Seed Round - Linearity,https://www.crunchbase.com/funding_round/linearityhq-seed--d1a7154d,Linearity,https://www.crunchbase.com/organization/linearityhq,Seed,"Berlin, Berlin, Germany, Europe",2019-11-14,5000000,EUR,5509927,Seed,,,,Yes,Linearity is a software product company that offers vector and motion design tools for graphic designing services.,"Apps, iOS, Software",,https://linearity.io,Less than $1M,32009927,USD,32009927,Early Stage Venture,5,HV Capital,"Discovery Ventures, Florian Leibert, HV Capital",1,3,"252,259"
Pre Seed Round - Linearity,https://www.crunchbase.com/funding_round/linearityhq-pre-seed--20c9fdaa,Linearity,https://www.crunchbase.com/organization/linearityhq,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-04-01,700000,USD,700000,Seed,,,,Yes,Linearity is a software product company that offers vector and motion design tools for graphic designing services.,"Apps, iOS, Software",,https://linearity.io,Less than $1M,32009927,USD,32009927,Early Stage Venture,5,,"Chris Hitchen, Florian Leibert, Martin Sinner, Philip Magoulas, Soleria Capital",,5,"332,482"
Pre Seed Round - Linearity,https://www.crunchbase.com/funding_round/linearityhq-pre-seed--6735201e,Linearity,https://www.crunchbase.com/organization/linearityhq,Pre-Seed,"Berlin, Berlin, Germany, Europe",2018-03-23,,,,Seed,,,,Yes,Linearity is a software product company that offers vector and motion design tools for graphic designing services.,"Apps, iOS, Software",,https://linearity.io,Less than $1M,32009927,USD,32009927,Early Stage Venture,5,,,,,"654,525"
Seed Round - Lindera GmbH,https://www.crunchbase.com/funding_round/lindera-gmbh-seed--4e0de04c,Lindera GmbH,https://www.crunchbase.com/organization/lindera-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2019-12-02,,,,Seed,,,,Yes,Lindera has developed the 1st quantitative mobility self-test for seniors by analyzing the gait to prevent falls.,Health Care,,https://lindera.de,$1M to $10M,6000000,EUR,6725538,Early Stage Venture,3,Rheingau Founders,Rheingau Founders,1,1,"125,034"
Pre Seed Round - Lindera GmbH,https://www.crunchbase.com/funding_round/lindera-gmbh-pre-seed--87db88af,Lindera GmbH,https://www.crunchbase.com/organization/lindera-gmbh,Pre-Seed,"Berlin, Berlin, Germany, Europe",2018-01-01,,,,Seed,,,,Yes,Lindera has developed the 1st quantitative mobility self-test for seniors by analyzing the gait to prevent falls.,Health Care,,https://lindera.de,$1M to $10M,6000000,EUR,6725538,Early Stage Venture,3,Rheingau Founders,Rheingau Founders,1,1,"432,281"
Series A - Lindera GmbH,https://www.crunchbase.com/funding_round/lindera-gmbh-series-a--7b3def41,Lindera GmbH,https://www.crunchbase.com/organization/lindera-gmbh,Series A,"Berlin, Berlin, Germany, Europe",2021-11-25,6000000,EUR,6725538,Early Stage Venture,,,,Yes,Lindera has developed the 1st quantitative mobility self-test for seniors by analyzing the gait to prevent falls.,Health Care,,https://lindera.de,$1M to $10M,6000000,EUR,6725538,Early Stage Venture,3,,"Rheingau Founders, zwei.7",2,2,"450,151"
Seed Round - Lindentopic GmbH,https://www.crunchbase.com/funding_round/lindentopic-gmbh-seed--2bc687c5,Lindentopic GmbH,https://www.crunchbase.com/organization/lindentopic-gmbh,Seed,"Schönefeld, Brandenburg, Germany, Europe",2017-08-01,250000,EUR,295280,Seed,,,,Yes,real estate management,,,,,250000,EUR,295280,Seed,1,JACKO Beteiligungs GmbH,JACKO Beteiligungs GmbH,,1,"288,675"
Convertible Note - Lifespin,https://www.crunchbase.com/funding_round/lifespin-gmbh-convertible-note--6be0239e,Lifespin,https://www.crunchbase.com/organization/lifespin-gmbh,Convertible Note,"Regensburg, Bayern, Germany, Europe",2021-12-13,2500000,EUR,2821374,,,,,No,Lifespin is a data company created to map the human health condition.,"Health Care, Information Technology, Medical",,http://www.lifespin.eu,,2500000,EUR,2821374,Seed,2,Wieland Capital,Wieland Capital,1,1,"128,630"
Seed Round - Lifespin,https://www.crunchbase.com/funding_round/lifespin-gmbh-seed--523cee09,Lifespin,https://www.crunchbase.com/organization/lifespin-gmbh,Seed,"Regensburg, Bayern, Germany, Europe",2024-04-04,,,,Seed,,,,Yes,Lifespin is a data company created to map the human health condition.,"Health Care, Information Technology, Medical",,http://www.lifespin.eu,,2500000,EUR,2821374,Seed,2,,Artificial Intelligence Factory,,1,"198,338"
