Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Poncho Capital,https://www.crunchbase.com/funding_round/poncho-capital-pre-seed--701d1fd6,Poncho Capital,https://www.crunchbase.com/organization/poncho-capital,Pre-Seed,"London, England, United Kingdom, Europe",2022-02-07,,,,Seed,,,,Yes,We strive to simplify the investment process and money management to make it accessible to everyone.,"Cryptocurrency, FinTech, Wealth Management",,https://www.ponchocapital.com/,Less than $1M,,,,Seed,1,,,,,"152,004"
Pre Seed Round - Unus,https://www.crunchbase.com/funding_round/vv-social-pre-seed--570322d6,Unus,https://www.crunchbase.com/organization/vv-social,Pre-Seed,"London, England, United Kingdom, Europe",2022-01-01,500000,USD,500000,Seed,,,,Yes,"Redefining Web3 onboarding by creating seamless interoperable solutions, liberating individuals from being commoditized.","3D Technology, Apps, Blockchain, Internet, Software, Web3",,https://unuslabs.xyz ,,500000,USD,500000,Seed,1,,,,,"149,788"
Pre Seed Round - Nostraverse,https://www.crunchbase.com/funding_round/nostraverse-pre-seed--637eb139,Nostraverse,https://www.crunchbase.com/organization/nostraverse,Pre-Seed,"London, England, United Kingdom, Europe",2021-06-20,2000000,GBP,2763286,Seed,,,,Yes,"Nostraverse is a metaverse service that provides web, VR platform, and 3D asset services.","Information Technology, Metaverse, Software",,https://www.nostraverse.com,$1M to $10M,2000000,GBP,2763286,Seed,1,,,,,"146,929"
Pre Seed Round - MODESTWIST,https://www.crunchbase.com/funding_round/modest-twist-pre-seed--1766f2cb,MODESTWIST,https://www.crunchbase.com/organization/modest-twist,Pre-Seed,"London, England, United Kingdom, Europe",2020-05-23,,,,Seed,,,,Yes,"Modestwist is an online modest fashion e-tailer for Muslim millennials across the globe, founded by former model Annabel John","E-Commerce, Fashion, Retail Technology, Supply Chain Management",,https://modestwist.com/,Less than $1M,,,,Seed,1,,,,,"146,937"
Seed Round - Circularr,https://www.crunchbase.com/funding_round/circularr-seed--3ab6860a,Circularr,https://www.crunchbase.com/organization/circularr,Seed,"London, England, United Kingdom, Europe",2022-05-05,1250000,USD,1250000,Seed,24500000,USD,24500000,Yes,Circularr is a sustainable blockchain ecosystem focused on the development of sustainable crypto assets backed by recycled commodities.,"Advertising Platforms, Blockchain, Cryptocurrency, Enterprise Software, Financial Services",,http://www.circularr.com,$1M to $10M,1250000,USD,1250000,Seed,1,,,,,"147,012"
Pre Seed Round - FAR,https://www.crunchbase.com/funding_round/far-94e4-pre-seed--615f2187,FAR,https://www.crunchbase.com/organization/far-94e4,Pre-Seed,"London, England, United Kingdom, Europe",2022-03-01,,,,Seed,,,,Yes,FAR is an Exact Location AR Engine that provides brands with interactive AR content anywhere,"Artificial Intelligence (AI), Augmented Reality, Consulting, Location Based Services, Machine Learning, Metaverse, Software",,https://www.f-ar.co,,,,,Seed,1,,,,,"147,041"
Pre Seed Round - Humant Life,https://www.crunchbase.com/funding_round/humant-life-pre-seed--23845c57,Humant Life,https://www.crunchbase.com/organization/humant-life,Pre-Seed,"London, England, United Kingdom, Europe",2021-12-17,,,,Seed,,,,Yes,Humant Life repurposes old content by influencers into stock videos to license to publishers/advertisers.,"Advertising, Content Creators, Content Discovery, Social Media",,https://www.humant.life/,,,,,Seed,1,,,,,"150,556"
Pre Seed Round - Sertifyd,https://www.crunchbase.com/funding_round/sertifyd-pre-seed--ea690f2c,Sertifyd,https://www.crunchbase.com/organization/sertifyd,Pre-Seed,"London, England, United Kingdom, Europe",2022-09-19,,,,Seed,,,,Yes,Sertifyd is a web and mobile application that offers document certification through video call.,Legal Tech,,http://www.sertifyd.com,,,,,Seed,1,,,,,"150,695"
Pre Seed Round - TRAICK,https://www.crunchbase.com/funding_round/traick-pre-seed--01d29660,TRAICK,https://www.crunchbase.com/organization/traick,Pre-Seed,"London, England, United Kingdom, Europe",2022-06-01,150000,USD,150000,Seed,,,,Yes,"TRAICK, is an AI-based cloud web application developed for the differential diagnosis of thyroid nodules that allows early diagnosis.","Artificial Intelligence (AI), Health Care, Health Diagnostics, Medical, Medical Device, Software",,https://traick.ai/,,150000,USD,150000,Seed,1,,,,,"152,110"
Pre Seed Round - Hoptrail,https://www.crunchbase.com/funding_round/hoptrail-pre-seed--61600e81,Hoptrail,https://www.crunchbase.com/organization/hoptrail,Pre-Seed,"London, England, United Kingdom, Europe",2022-03-28,,,,Seed,,,,Yes,Crypto source of wealth and risk intelligence tools,"Blockchain, Compliance, Cryptocurrency, Machine Learning, SaaS, Software",,https://www.hoptrail.io/,,,,,Seed,1,,,,,"152,131"
Pre Seed Round - Debeaut,https://www.crunchbase.com/funding_round/debeaut-pre-seed--cc5e9204,Debeaut,https://www.crunchbase.com/organization/debeaut,Pre-Seed,"London, England, United Kingdom, Europe",2021-06-30,1000000,GBP,1382829,Seed,7407407,GBP,10243180,Yes,"Debeaut features an Instagram-style feed where each post is a bookable customers' photo review, linking social browsing to service booking.","Beauty, Consumer, E-Commerce, Information Technology, SaaS, Social Media",,https://debeaut.org/,,1000000,GBP,1382829,Seed,1,,,,,"150,328"
Seed Round - B3 Digital Solutions,https://www.crunchbase.com/funding_round/b3-digital-solutions-pvt-ltd-seed--6bb0dbdb,B3 Digital Solutions,https://www.crunchbase.com/organization/b3-digital-solutions-pvt-ltd,Seed,"London, England, United Kingdom, Europe",2021-11-18,,,,Seed,,,,Yes,A technolgy startup developing next generation platform and AI solutions for healthcare industry.,"Artificial Intelligence (AI), Cloud Data Services, Health Care, Hospital, Information Services, Life Science, Machine Learning, Pharmaceutical, Software",,https://b3-ds.com,$1M to $10M,,,,Seed,1,,,,,"150,763"
Pre Seed Round - VisiFish,https://www.crunchbase.com/funding_round/visifish-pre-seed--48874650,VisiFish,https://www.crunchbase.com/organization/visifish,Pre-Seed,"Cardiff, Cardiff, United Kingdom, Europe",2022-01-04,90000,GBP,121767,Seed,1000000,GBP,1352969,Yes,VisiFish provides machine vision-based solutions to help fish producers reduce their risks related to operations and welfare.,"Aquaculture, Artificial Intelligence (AI), Machine Learning",,https://visi.fish,,90000,GBP,121767,Seed,1,,,,,"147,203"
Pre Seed Round - ArchiveMatter,https://www.crunchbase.com/funding_round/archivematter-pre-seed--29cffbbf,ArchiveMatter,https://www.crunchbase.com/organization/archivematter,Pre-Seed,"London, England, United Kingdom, Europe",2021-12-20,100000,USD,100000,Seed,900000,USD,900000,Yes,THE FASHION INDUSTRY’S DIGITAL DESTINATION / A CURATED DIGITAL ASSET MARKETPLACE AND PLATFORM,"Art, Blockchain, Cryptocurrency, Fashion, Film, Marketplace, Music",,https://archivematter.io,,100000,USD,100000,Seed,1,,,,,"150,811"
Seed Round - BlackDice,https://www.crunchbase.com/funding_round/blackdice-1f27-seed--3811f44a,BlackDice,https://www.crunchbase.com/organization/blackdice-1f27,Seed,"Leeds, Leeds, United Kingdom, Europe",2022-01-14,3240000,USD,3240000,Seed,,,,Yes,BlackDice is building a machine learning software for device management and cybersecurity.,"Artificial Intelligence (AI), Cyber Security, Machine Learning",,https://blackdice.co,,3240000,USD,3240000,Seed,1,,,,,"150,867"
Pre Seed Round - Ostoya,https://www.crunchbase.com/funding_round/ostoya-pre-seed--1047d78e,Ostoya,https://www.crunchbase.com/organization/ostoya,Pre-Seed,"London, England, United Kingdom, Europe",2022-01-01,50000,EUR,56870,Seed,,,,Yes,Ostoya Analytics - Crypto,,,,,50000,EUR,56870,Seed,1,,,,,"151,485"
Seed Round - TIMVERO,https://www.crunchbase.com/funding_round/timvero-seed--a24364de,TIMVERO,https://www.crunchbase.com/organization/timvero,Seed,"London, England, United Kingdom, Europe",2022-09-01,1000000,USD,1000000,Seed,7000000,USD,7000000,Yes,TIMVERO offers a cutting-edge lending operating system (timveroOS) for digital lenders.,"Financial Services, FinTech, Software",,https://timvero.com/,$1M to $10M,1600000,USD,1600000,Seed,2,,,,,"147,594"
Pre Seed Round - ROADBOOK,https://www.crunchbase.com/funding_round/roadbook-pre-seed--bfaf4a6f,ROADBOOK,https://www.crunchbase.com/organization/roadbook,Pre-Seed,"London, England, United Kingdom, Europe",2021-06-08,400000,USD,400000,Seed,1500000,USD,1500000,Yes,Roadbook is an innovative digital media platform designed for a new era of travel.,"Media and Entertainment, Travel",,https://www.roadbook.com,,400000,USD,400000,Seed,1,,,,,"151,710"
Angel Round - Fast Launches,https://www.crunchbase.com/funding_round/fast-launches-angel--c13ff63c,Fast Launches,https://www.crunchbase.com/organization/fast-launches,Angel,"London, England, United Kingdom, Europe",2022-04-28,50000,USD,50000,Seed,,,,Yes,Marketing on-demand services,Content Marketing,,https://www.fastlaunches.com/,,50000,USD,50000,Seed,1,,,,,"147,642"
Pre Seed Round - QZKCoin,https://www.crunchbase.com/funding_round/qzkcoin-pre-seed--1d4e0099,QZKCoin,https://www.crunchbase.com/organization/qzkcoin,Pre-Seed,"London, England, United Kingdom, Europe",2021-07-30,4560,USD,4560,Seed,,,,Yes,QZKCoin is a binance-listed smart chain-based cryptocurrency that provides a payment gateway along with payment management services.,"Cryptocurrency, FinTech",,https://qzkcoin.com,,4560,USD,4560,Seed,1,,,,,"151,824"
Angel Round - AssetTribe,https://www.crunchbase.com/funding_round/assettribe-angel--e61f7d5c,AssetTribe,https://www.crunchbase.com/organization/assettribe,Angel,"London, England, United Kingdom, Europe",2022-01-03,,,,Seed,,,,Yes,Digital Wealth Fintech,"Financial Services, FinTech",,https://www.assettribe.io,Less than $1M,,,,Seed,1,,,,,"147,702"
Seed Round - NexGen Biofuels Ltd,https://www.crunchbase.com/funding_round/nexgen-biofuels-ltd-seed--515075af,NexGen Biofuels Ltd,https://www.crunchbase.com/organization/nexgen-biofuels-ltd,Seed,"Isleworth, Hounslow, United Kingdom, Europe",2022-05-05,,,,Seed,,,,Yes,Biomethane supply service for trucking,"Fuel, Renewable Energy",,https://www.nexgen.bio,Less than $1M,,,,Seed,1,,,,,"153,156"
Seed Round - Atlas Motor Corporation,https://www.crunchbase.com/funding_round/atlas-motor-corporation-seed--e010f216,Atlas Motor Corporation,https://www.crunchbase.com/organization/atlas-motor-corporation,Seed,"London, England, United Kingdom, Europe",2022-04-01,,GBP,,Seed,60000000,GBP,78683365,Yes,Electric Vehicle Technology development & manufacturing,"Automotive, Electric Vehicle, Hardware, Manufacturing",,https://atlasemobilitygroup.com,,,GBP,,Seed,2,,,,,"153,746"
Pre Seed Round - Joli,https://www.crunchbase.com/funding_round/joli-b9f4-pre-seed--594a29d9,Joli,https://www.crunchbase.com/organization/joli-b9f4,Pre-Seed,"London, England, United Kingdom, Europe",2022-03-01,,,,Seed,,,,Yes,Boost your business with local influencers,,,https://joliapp.com/,,,,,Seed,1,,,,,"154,311"
Pre Seed Round - vabble.io,https://www.crunchbase.com/funding_round/vabble-pre-seed--44f392e2,vabble.io,https://www.crunchbase.com/organization/vabble,Pre-Seed,"London, England, United Kingdom, Europe",2022-05-01,975000,USD,975000,Seed,6300000,GBP,7918472,Yes,A platform that matches buyers and sellers of high-quality receivables at fixed rates,"FinTech, Information Technology",,http://www.vabble.io,,975000,USD,975000,Seed,2,,"Alfin Ventures, Fuel Ventures, Hatcher+, Startupbootcamp",,4,"154,426"
Pre Seed Round - SimpleX Chat,https://www.crunchbase.com/funding_round/simplex-chat-pre-seed--2d83bb05,SimpleX Chat,https://www.crunchbase.com/organization/simplex-chat,Pre-Seed,"London, England, United Kingdom, Europe",2023-04-22,370000,USD,370000,Seed,,,,Yes,The only messaging platform without any user IDs,"Internet, Messaging, Open Source, Privacy, Software",,https://simplex.chat,,1670000,USD,1670000,Seed,2,,Village Global,1,1,"154,647"
Pre Seed Round - Twisted Mirror,https://www.crunchbase.com/funding_round/comedy-app-ltd-pre-seed--713d2e31,Twisted Mirror,https://www.crunchbase.com/organization/comedy-app-ltd,Pre-Seed,"Cobham, Surrey, United Kingdom, Europe",2021-05-01,215000,GBP,297067,Seed,,,,Yes,"Twisted Mirror is a media company that provides comedy streaming services for connected TVs, mobile, web, and metaverse.","Media and Entertainment, Metaverse, Service Industry",Women Founded,https://twistedmirror.tv,,215000,GBP,297067,Seed,2,,,,,"155,491"
Pre Seed Round - Pivotal Future Ltd.,https://www.crunchbase.com/funding_round/pivotal-68ac-pre-seed--53cb8f7e,Pivotal Future Ltd.,https://www.crunchbase.com/organization/pivotal-68ac,Pre-Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2022-04-09,800000,EUR,870120,Seed,,,,Yes,To give businesses and markets the data they need to invest in positive outcomes for nature.,"Analytics, GreenTech, Internet of Things, Natural Resources",,https://www.pivotal.earth/,,6462718,USD,6462718,Seed,2,,,,,"155,445"
Pre Seed Round - Kwikwins,https://www.crunchbase.com/funding_round/kwikwins-pre-seed--ba21d95c,Kwikwins,https://www.crunchbase.com/organization/kwikwins,Pre-Seed,"London, England, United Kingdom, Europe",2021-11-12,100000,USD,100000,Seed,,,,Yes,Community-based venture performance platform,"Marketing, Product Design, Product Management, Product Research, Web Design, Web Development",,https://kwikwins.io,,100000,USD,100000,Seed,1,,,,,"156,480"
Seed Round - Ragapay,https://www.crunchbase.com/funding_round/ragapay-seed--c6cac378,Ragapay,https://www.crunchbase.com/organization/ragapay,Seed,"London, England, United Kingdom, Europe",2022-03-01,,,,Seed,,,,Yes,Ragapay mission is to provide a secure and engaging Payment experience,"Blockchain, Credit Cards, Financial Services, Mobile Payments, Payments, Virtual Currency",,https://ragapay.com,Less than $1M,,,,Seed,1,,,,,"156,488"
Seed Round - Celestro Technologies,https://www.crunchbase.com/funding_round/celestro-technologies-seed--884c7c01,Celestro Technologies,https://www.crunchbase.com/organization/celestro-technologies,Seed,"Bournemouth, Bournemouth, United Kingdom, Europe",2022-04-01,,,,Seed,,,,Yes,Green technology company focusing on carbon neutral data centre co-location and cloud solutions.,"Cloud Computing, Data Center, GreenTech, Renewable Energy",,https://celestro.co.uk,$1M to $10M,,,,Seed,1,,,,,"156,241"
Pre Seed Round - Cyber Heals,https://www.crunchbase.com/funding_round/cyber-heals-pre-seed--17bcca47,Cyber Heals,https://www.crunchbase.com/organization/cyber-heals,Pre-Seed,"London, England, United Kingdom, Europe",2024-10-30,200000,USD,200000,Seed,,,,Yes,Cyber Security | B2B SaaS | Compliance Automation,"Cyber Security, Information Technology, SaaS",,https://www.cyberheals.com/,Less than $1M,400000,USD,400000,Seed,2,,,,,"156,924"
Pre Seed Round - Science Card,https://www.crunchbase.com/funding_round/science-card-pre-seed--3a42b40b,Science Card,https://www.crunchbase.com/organization/science-card,Pre-Seed,"London, England, United Kingdom, Europe",2023-02-01,1250000,GBP,1548457,Seed,,,,Yes,Accounts & Cards enabling your family to enjoy the future they deserve. We work with 150+ scientists to make your life longer and better.,"Banking, Financial Services, FinTech",,https://www.science-card.com,,1250000,GBP,1548457,Seed,1,,,,,"156,972"
Seed Round - Tranch,https://www.crunchbase.com/funding_round/tranch-seed--adfbb0eb,Tranch,https://www.crunchbase.com/organization/tranch,Seed,"London, England, United Kingdom, Europe",2024-05-24,1000,USD,1000,Seed,,,,Yes,Tranch is the invoice to payment platform for enterprises who want to optimize cashflow by offering clients an unparalleled experience.,"B2B, Financial Services, FinTech, Payments, SaaS",,https://tranch.com,,104399433,USD,104399433,M&A,5,,,,,"157,984"
Seed Round - Shopscribe,https://www.crunchbase.com/funding_round/shopscribe-seed--f7441618,Shopscribe,https://www.crunchbase.com/organization/shopscribe,Seed,"London, England, United Kingdom, Europe",2021-10-15,1100000,USD,1100000,Seed,,,,Yes,Shopscribe provides subscriptions for their products and services.,"E-Commerce, E-Commerce Platforms, Internet, Subscription Service",,https://www.shopscribe.com/,,1225000,USD,1225000,Seed,2,,"7percent Ventures, Helium-3 Ventures, Pandu Raharja-Liu",2,3,"158,380"
Pre Seed Round - Multy,https://www.crunchbase.com/funding_round/multy-88af-pre-seed--88b3e7ff,Multy,https://www.crunchbase.com/organization/multy-88af,Pre-Seed,"London, England, United Kingdom, Europe",2022-04-04,,,,Seed,,,,Yes,Multy is an open source tool that enables developers to deploy and switch to any cloud.,"Cloud Computing, Cloud Infrastructure, Cloud Management",,https://multy.dev,Less than $1M,,,,M&A,1,,Techstars,,1,"163,910"
Pre Seed Round - Cyber Heals,https://www.crunchbase.com/funding_round/cyber-heals-pre-seed--87168f4d,Cyber Heals,https://www.crunchbase.com/organization/cyber-heals,Pre-Seed,"London, England, United Kingdom, Europe",2023-12-26,200000,USD,200000,Seed,,,,Yes,Cyber Security | B2B SaaS | Compliance Automation,"Cyber Security, Information Technology, SaaS",,https://www.cyberheals.com/,Less than $1M,400000,USD,400000,Seed,2,,,,,"164,598"
Pre Seed Round - NetMind.AI,https://www.crunchbase.com/funding_round/netmind-ai-4a96-pre-seed--748e1112,NetMind.AI,https://www.crunchbase.com/organization/netmind-ai-4a96,Pre-Seed,"London, England, United Kingdom, Europe",2022-02-12,134000,USD,134000,Seed,,,,Yes,NetMind.AI is an artificial intelligence company offering an advanced distributed computing platform for AI modeling and application.,"Artificial Intelligence (AI), Blockchain, Web3",,https://netminds.space/,,134000,USD,134000,Seed,2,,,,,"165,573"
Seed Round - Pure Medical Group,https://www.crunchbase.com/funding_round/pure-medical-group-seed--a402d6bf,Pure Medical Group,https://www.crunchbase.com/organization/pure-medical-group,Seed,"Milton Keynes, Milton Keynes, United Kingdom, Europe",2021-07-01,,,,Seed,,,,Yes,"Pure is a private medical facility, the first of its kind in the UK, providing innovative science-backed treatments & therapies.","Health Care, Medical",,https://pure-medical.co.uk/healthcare-investment,$1M to $10M,,,,Seed,1,,,,,"166,690"
Pre Seed Round - Eumlet,https://www.crunchbase.com/funding_round/eumlet-pre-seed--98d807c1,Eumlet,https://www.crunchbase.com/organization/eumlet,Pre-Seed,"London, England, United Kingdom, Europe",2022-04-01,1000,USD,1000,Seed,,,,Yes,Eumlet is a cross-border payments platform that helps businesses move money.,Financial Services,,https://www.eumlet.com,,1000,USD,1000,Seed,1,,,,,"167,558"
Pre Seed Round - OneCity,https://www.crunchbase.com/funding_round/onecity-20f5-pre-seed--dd8a195f,OneCity,https://www.crunchbase.com/organization/onecity-20f5,Pre-Seed,"London, England, United Kingdom, Europe",2021-08-05,25000,GBP,34818,Seed,,,,Yes,OneCity is a SaaS platform that unlocks the land market for property developers,Information Technology,,https://onecity.dev,,25000,GBP,34818,Seed,1,,,,,"168,636"
Pre Seed Round - Footium,https://www.crunchbase.com/funding_round/footium-pre-seed--480f65ab,Footium,https://www.crunchbase.com/organization/footium,Pre-Seed,"City Of London, Essex, United Kingdom, Europe",2021-11-01,,,,Seed,,,,Yes,"Footium is a web3 Football management game that allows players to become the owner, manager and scout for their very own football club!","Cryptocurrency, Gaming, Metaverse, Soccer, Video Games, Web3",,https://footium.club/,$1M to $10M,5350000,USD,5350000,Seed,3,,,,,"171,534"
Pre Seed Round - Remoteli,https://www.crunchbase.com/funding_round/remoteli-pre-seed--fe8bc7ce,Remoteli,https://www.crunchbase.com/organization/remoteli,Pre-Seed,"London, England, United Kingdom, Europe",2021-08-17,50000,USD,50000,Seed,,,,Yes,Helping you build an on-demand remote workforce.,"Employment, Virtual Workforce",,https://remoteli.com/,,680080,USD,680080,Seed,3,,,,,"170,418"
Seed Round - Kudo Insurance,https://www.crunchbase.com/funding_round/kudo-insurance-seed--9c049493,Kudo Insurance,https://www.crunchbase.com/organization/kudo-insurance,Seed,"London, England, United Kingdom, Europe",2021-07-31,1000000,USD,1000000,Seed,,,,Yes,"Kudo is a unique App using mobile telematics to give safe-drivers the best deal, while creating the most profitable book of motor insurance.","Big Data, FinTech, Gamification, Insurance, InsurTech",,https://www.kudoinsurance.com/,$1M to $10M,1533705,USD,1533705,,3,,,,,"170,941"
Pre Seed Round - OneTop Tech Limited,https://www.crunchbase.com/funding_round/onetop-tech-pre-seed--cd9a6e4e,OneTop Tech Limited,https://www.crunchbase.com/organization/onetop-tech,Pre-Seed,"Covent Garden, Essex, United Kingdom, Europe",2021-11-10,5000000,USD,5000000,Seed,,,,Yes,Largest open box products store.,"E-Commerce, Retail",,https://www.onetoptech.co.uk,,18000000,USD,18000000,Early Stage Venture,3,,,,,"171,419"
Angel Round - MB AI,https://www.crunchbase.com/funding_round/mb-ai-angel--d8849640,MB AI,https://www.crunchbase.com/organization/mb-ai,Angel,"London, England, United Kingdom, Europe",2022-07-18,50000,EUR,50738,Seed,,,,Yes,AI solutions for healthcare sector,"Artificial Intelligence (AI), Health Care, Medical",,https://medbase.com.pl/about-us/,,230000,EUR,233393,Seed,2,,,,,"171,887"
Seed Round - Fullduplex Inc,https://www.crunchbase.com/funding_round/fullduplex-inc-seed--8e55cac1,Fullduplex Inc,https://www.crunchbase.com/organization/fullduplex-inc,Seed,"Ilford, Redbridge, United Kingdom, Europe",2022-02-06,2100000,USD,2100000,Seed,,,,Yes,"We are developing an AI application integrated with IoT turnstiles, and an RFID VIP Management application","Artificial Intelligence (AI), Machine Learning, RFID, SaaS",,https://fullduplex.co.uk/,,2100000,USD,2100000,Seed,1,,,,,"173,455"
Pre Seed Round - Byosen Limited,https://www.crunchbase.com/funding_round/byosen-limited-pre-seed--bd672cc1,Byosen Limited,https://www.crunchbase.com/organization/byosen-limited,Pre-Seed,"London, England, United Kingdom, Europe",2022-08-25,300000,USD,300000,Seed,,,,Yes,Medtech Care System for Mental Health Management,Biotechnology,,https://www.byosen.com,,300000,USD,300000,Seed,1,,2B Ventures,,1,"174,541"
Angel Round - PayUp,https://www.crunchbase.com/funding_round/payup-a663-angel--381e9326,PayUp,https://www.crunchbase.com/organization/payup-a663,Angel,"London, England, United Kingdom, Europe",2022-02-10,,,,Seed,,,,Yes,The bank account that gives you instant access to your earnings as you progress through the month. Available to any eligible UK worker.,"Financial Services, FinTech, Personal Finance",,https://www.payup.finance,,,,,Seed,1,,,,,"175,379"
Pre Seed Round - Zing Cover,https://www.crunchbase.com/funding_round/zing-cover-pre-seed--48cd1e5f,Zing Cover,https://www.crunchbase.com/organization/zing-cover,Pre-Seed,"London, England, United Kingdom, Europe",2022-08-31,1000000,GBP,1159696,Seed,,,,Yes,Reinventing insurance as a bridge between modern consumers and the brands they love,InsurTech,,https://zingcover.com/,$1M to $10M,1150000,GBP,1368136,Seed,2,,,,,"175,503"
Pre Seed Round - Aligned AI,https://www.crunchbase.com/funding_round/aligned-ai-pre-seed--a5c3fb3d,Aligned AI,https://www.crunchbase.com/organization/aligned-ai,Pre-Seed,"Oxford, Oxfordshire, United Kingdom, Europe",2022-07-07,900000,GBP,1082521,Seed,,,,Yes,"Aligned AI makes artificial intelligence more precise, reliable, and controllable","Artificial Intelligence (AI), Generative AI, Information Technology, Product Research, Software",,https://www.buildaligned.ai,,900000,GBP,1082521,Seed,1,,Alameda Research,,1,"175,917"
Angel Round - VerseHub,https://www.crunchbase.com/funding_round/versehub-angel--61b00334,VerseHub,https://www.crunchbase.com/organization/versehub,Angel,"London, England, United Kingdom, Europe",2021-11-22,1000000,USD,1000000,Seed,,,,Yes,We bring blockchain technology into individual lives and businesses,"Blockchain, Information Technology, Internet, Software",,https://versehub.io,,1000000,USD,1000000,Seed,1,,,,,"176,723"
Pre Seed Round - JUBISOFT LTD,https://www.crunchbase.com/funding_round/jubi-mobile-health-pre-seed--7638e631,JUBISOFT LTD,https://www.crunchbase.com/organization/jubi-mobile-health,Pre-Seed,"London, England, United Kingdom, Europe",2021-01-01,,,,Seed,,,,Yes,Jubimobilehealth is a virtual medical healthcare system.,"Health Care, Wellness",,https://www.jubimobilehealth.com,Less than $1M,,,,Seed,1,,,,,"176,755"
Pre Seed Round - Xbotod Technologies,https://www.crunchbase.com/funding_round/xbotod-technologies-ltd-pre-seed--3f0038eb,Xbotod Technologies,https://www.crunchbase.com/organization/xbotod-technologies-ltd,Pre-Seed,"London, England, United Kingdom, Europe",2021-09-01,,,,Seed,,,,Yes,Xbotod Technologies is a technology of artificial intelligence and internet of things.,"Artificial Intelligence (AI), Cloud Computing, Electronics, Embedded Systems, Internet of Things, Machine Learning, Robotics, Software",,https://xbotod.com/,$1M to $10M,,,,Seed,1,,,,,"176,937"
Pre Seed Round - Lukango,https://www.crunchbase.com/funding_round/lukango-pre-seed--6dc02e3a,Lukango,https://www.crunchbase.com/organization/lukango,Pre-Seed,"London, England, United Kingdom, Europe",2022-10-18,275000,GBP,311922,Seed,,,,Yes,Lukango provides custom insurance for small businesses.,InsurTech,,https://lukango.com,,275000,GBP,311922,Seed,2,,"Andrew Rear, Evelyn Bourke, Mark Hunt",,3,"180,783"
Seed Round - Ambl,https://www.crunchbase.com/funding_round/ambl-seed--7ddfd23a,Ambl,https://www.crunchbase.com/organization/ambl,Seed,"London, England, United Kingdom, Europe",2022-07-21,1000000,GBP,1199544,Seed,,,,Yes,The mobile app for last minute reservations - connecting spontaneous diners with bars and restaurants.,"Apps, Hospitality, Information Technology, Mobile Apps, Software",,https://ambl.co/,$1M to $10M,2275000,GBP,2945660,Seed,4,,"Jon Spiteri, Mark Gordon, Paul McKenna",,3,"182,589"
Pre Seed Round - Via Exchange,https://www.crunchbase.com/funding_round/viaprotocol-pre-seed--0d075158,Via Exchange,https://www.crunchbase.com/organization/viaprotocol,Pre-Seed,"London, England, United Kingdom, Europe",2022-02-19,,,,Seed,,,,Yes,Advanced Cross-Chain Liquidity Aggregation Protocol,"Blockchain, Cryptocurrency, Information Services, Information Technology, Open Source, Software, Web3",,https://via.exchange,Less than $1M,,,,Seed,1,Shima Capital,"Naval Ravikant, Shima Capital",,2,"183,873"
Seed Round - OSSTEC,https://www.crunchbase.com/funding_round/osstec-seed--c94bd701,OSSTEC,https://www.crunchbase.com/organization/osstec,Seed,"London, England, United Kingdom, Europe",2023-03-30,1200000,GBP,1486374,Seed,,,,Yes,The next step forward in orthopaedics,"3D Printing, 3D Technology, Medical",,http://Osstec.uk,,3700000,GBP,4680601,Seed,2,,"Embryo Ventures, Empirical Ventures, Imperial Enterprise Lab, Oxford Investment Opportunity Network, Parkwalk Advisors, SFC Capital",1,6,"185,479"
Pre Seed Round - Clinical Net,https://www.crunchbase.com/funding_round/clinical-net-pre-seed--df7c54cd,Clinical Net,https://www.crunchbase.com/organization/clinical-net,Pre-Seed,"London, England, United Kingdom, Europe",2021-09-15,,,,Seed,,,,Yes,Clinical Net is global platform designed to share clinical trial information and easily connect patients with clinical trials.,"Clinical Trials, Health Care, Pharmaceutical",,https://www.clinicalnet.com/,,,,,Seed,3,,,,,"185,723"
Pre Seed Round - SOMOS,https://www.crunchbase.com/funding_round/somos-7c1a-pre-seed--1b5f0144,SOMOS,https://www.crunchbase.com/organization/somos-7c1a,Pre-Seed,"London, England, United Kingdom, Europe",2024-09-20,15600,GBP,20775,Seed,4211800,GBP,5608853,Yes,SOMOS is a toolkit for building a fractional career in social impact.,"Consumer Software, Content Creators, E-Commerce Platforms, Professional Networking, SaaS, Social Impact, Software",,https://somos.work,,161120,GBP,202471,Seed,8,,,,,"186,201"
