Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Hunter,https://www.crunchbase.com/funding_round/hunter-seed--c0cd388b,Hunter,https://www.crunchbase.com/organization/hunter,Seed,"Alenquer, Lisboa, Portugal, Europe",2021-04-08,,,,Seed,,,,Yes,Hunter is a smart electric vehicle tied to recurring revenue and built for the sensation-seeking consumer.,"Consumer Electronics, Hardware, Internet of Things, Transportation, Wireless",,https://hunterboards.com/,Less than $1M,150000,EUR,168299,Seed,2,,WISENEXT,,1,"568,790"
Seed Round - Xhockware,https://www.crunchbase.com/funding_round/xhockware-seed--151fbc87,Xhockware,https://www.crunchbase.com/organization/xhockware,Seed,"Porto, Lisboa, Portugal, Europe",2014-02-18,360000,EUR,495341,Seed,,,,Yes,Xhockware is a start-up offering innovative retail solutions and bringing the online commodity to the physical store.,"Apps, Mobile, Retail, Shopping, Software",,http://www.youbeep.com,,3980387,EUR,4526623,Seed,5,,"Bynd Venture Capital, Portugal Ventures",,2,"574,906"
Seed Round - JumpSeller,https://www.crunchbase.com/funding_round/vendder-seed--68548b56,JumpSeller,https://www.crunchbase.com/organization/vendder,Seed,"Porto, Lisboa, Portugal, Europe",2010-11-18,40000,USD,40000,Seed,,,,Yes,JumpSeller is an ecommerce platform that enables businesses to set up their own retail store.,"E-Commerce, Electronics, Retail",,http://jumpseller.com,$1M to $10M,40000,USD,40000,Seed,1,,Start-Up Chile,,1,"576,775"
Pre Seed Round - Gesto,https://www.crunchbase.com/funding_round/gesto-2-pre-seed--625adb88,Gesto,https://www.crunchbase.com/organization/gesto-2,Pre-Seed,"Lisbon, Lisboa, Portugal, Europe",2018-09-01,,,,Seed,,,,Yes, Gesto has a technology capable of controlling electronic devices using gestures.,Media and Entertainment,,http://www.mygesto.com/,Less than $1M,,,,Seed,2,,The Ark Fund,,1,"576,946"
Seed Round - Agri Marketplace,https://www.crunchbase.com/funding_round/agri-marketplace-seed--e3f03446,Agri Marketplace,https://www.crunchbase.com/organization/agri-marketplace,Seed,"Setúbal, Setubal, Portugal, Europe",2019-03-22,600000,EUR,678390,Seed,,,,Yes,Agri Marketplace is a B2B cloud based platform for real transactions of agricultural food crops.,"Agriculture, AgTech, E-Commerce, Internet, Logistics, Marketplace, Software, Trading Platform",,http://www.agrimp.com/,$1M to $10M,778390,USD,778390,Seed,2,,"Instituição Financeira de Desenvolvimento, Portugal Ventures",,2,"577,022"
Seed Round - Climber RMS,https://www.crunchbase.com/funding_round/climber-hotel-seed--57159758,Climber RMS,https://www.crunchbase.com/organization/climber-hotel,Seed,"Lisbon, Lisboa, Portugal, Europe",2019-11-12,,,,Seed,,,,Yes,Climber is a Revenue Management Software for small hotel chains.,"Analytics, Artificial Intelligence (AI), Hospitality, SaaS, Software",,http://climberrms.com,$1M to $10M,541928,USD,541928,Seed,5,,TheVentureCity,,1,"577,386"
Seed Round - SMARKIO,https://www.crunchbase.com/funding_round/smarkio-seed--280ac537,SMARKIO,https://www.crunchbase.com/organization/smarkio,Seed,"Porto, Lisboa, Portugal, Europe",2016-04-27,1500000,EUR,1699106,Seed,,,,Yes,SMARKIO operates a digital marketing platform that helps marketers to generate leads and increase the performance of campaigns.,"Business Information Systems, Business Intelligence, Information Services, Information Technology, Marketing",,http://www.smark.io/,$1M to $10M,1500000,EUR,1699106,M&A,1,,Explorer Investments,,1,"577,525"
Seed Round - Alientech.com,https://www.crunchbase.com/funding_round/alientech-com-seed--f7ffbead,Alientech.com,https://www.crunchbase.com/organization/alientech-com,Seed,"Porto, Lisboa, Portugal, Europe",2016-03-28,,,,Seed,,,,Yes,Alientech.com offers website analytics tools that provide the users with real time statistics.,"Analytics, Market Research, Predictive Analytics, Software",,https://alientech.com/,,,,,Seed,1,,Dmitry Fedotov,,1,"577,648"
Seed Round - Automaise,https://www.crunchbase.com/funding_round/automaise-seed--b7043275,Automaise,https://www.crunchbase.com/organization/automaise,Seed,"Braga, Braga, Portugal, Europe",2018-06-01,,,,Seed,,,,Yes,Automaise provides artificially intelligent virtual employees for customer service.,"Information Services, Software",,https://www.automaise.com/,$1M to $10M,6000000,EUR,6604693,Early Stage Venture,4,,"Armilar Venture Partners, Bright Pixel (formerly Sonae IM)",,2,"569,018"
Pre Seed Round - Probely,https://www.crunchbase.com/funding_round/probe-ly-pre-seed--1a1ceca6,Probely,https://www.crunchbase.com/organization/probe-ly,Pre-Seed,"Lisboa, Lisboa, Portugal, Europe",2017-07-06,725000,EUR,828076,Seed,,,,Yes,Empowers Security Teams and Developer Teams to embrace Application Security Testing,"Cyber Security, Enterprise Applications, Information Technology, Internet, Software, Web Apps",,https://probely.com/,$1M to $10M,9575000,EUR,9654724,M&A,3,,"Bright Pixel (formerly Sonae IM), Caixa Capital",,2,"569,181"
Pre Seed Round - C2C NewCap,https://www.crunchbase.com/funding_round/charge2c-newcap-pre-seed--665c84f8,C2C NewCap,https://www.crunchbase.com/organization/charge2c-newcap,Pre-Seed,"Lisbon, Lisboa, Portugal, Europe",2016-03-01,200000,EUR,217306,Seed,1000000,EUR,1086530,Yes,C2C-NewCap has developed a breakthrough supercapacitor contributing towards more sustainable mobility.,"Energy, Energy Efficiency, Energy Storage",,https://www.c2cnewcap.com/,$1M to $10M,1600000,EUR,1775240,,4,,"Caixa Capital, EIT InnoEnergy",,2,"584,013"
Seed Round - CBR Genomics,https://www.crunchbase.com/funding_round/coimbra-genomics-seed--2ea79b48,CBR Genomics,https://www.crunchbase.com/organization/coimbra-genomics,Seed,"Cantanhede, Coimbra, Portugal, Europe",2013-07-01,1100000,EUR,1436386,Seed,,,,Yes,Genomics-as-a-Service,"Biotechnology, Genetics, Health Care, Medical, Personal Health",,https://www.cbrgenomics.com/,$1M to $10M,4700000,EUR,5584087,Early Stage Venture,3,,"Critical Ventures, Portugal Ventures",,2,"578,540"
Seed Round - Watchful Software,https://www.crunchbase.com/funding_round/watchful-software-seed--f98af6db,Watchful Software,https://www.crunchbase.com/organization/watchful-software,Seed,"Coimbrã, Leiria, Portugal, Europe",2012-11-27,,,,Seed,,,,Yes,Watchful Software is focused on providing data-centric information protection that works. ,"Computer, Information Technology, Software",,http://www.watchfulsoftware.com,,,,,M&A,2,,"Critical SGPS, Critical Ventures",,2,"578,749"
Seed Round - Venture Catalysts,https://www.crunchbase.com/funding_round/venture-catalysts-seed--f0ca46c0,Venture Catalysts,https://www.crunchbase.com/organization/venture-catalysts,Seed,"Matosinhos, Porto, Portugal, Europe",2011-06-13,40000,USD,40000,Seed,,,,Yes,Venture Catalysts is a company focused on the creation of start-ups based on technological and scientific projects.,"Advanced Materials, Biotechnology, Genetics, Hardware, Nanotechnology, Pharmaceutical",,http://www.venture-catalysts.com,Less than $1M,40000,USD,40000,Seed,1,,Start-Up Chile,,1,"569,983"
Seed Round - Mobrand,https://www.crunchbase.com/funding_round/mobrand-seed--631ef7f0,Mobrand,https://www.crunchbase.com/organization/mobrand,Seed,"Lisboa, Lisboa, Portugal, Europe",2019-10-15,,,,Seed,,,,Yes,Mobrand provides technology solutions for the mobile advertising and technology industries.,"Advertising, CRM, Information Technology, Mobile, Robotics, Software",,http://www.mobrand.com,$1M to $10M,,,,Seed,1,,WISENEXT,,1,"574,973"
Seed Round - Streambolico,https://www.crunchbase.com/funding_round/streambolico-seed--f3aa98ca,Streambolico,https://www.crunchbase.com/organization/streambolico,Seed,"Porto, Lisboa, Portugal, Europe",2013-09-16,1000000,EUR,1333828,Seed,,,,Yes,"Streambolico is devoted to video streaming over wireless network, reaching hundreds of users per hotspot.","Internet, Telecommunications, Video, Video Streaming, Wireless",,http://streambolico.com/,$1M to $10M,1250000,EUR,1599542,M&A,2,,"ChangePartners, Portugal Ventures",,2,"572,775"
Pre Seed Round - Swogo,https://www.crunchbase.com/funding_round/swogo-pre-seed--9f5f2511,Swogo,https://www.crunchbase.com/organization/swogo,Pre-Seed,"Lisbon, Lisboa, Portugal, Europe",2013-01-02,15000,EUR,19810,Seed,,,,Yes,Swogo powers bundle recommendations for the world's most successful retailers to increase their margin.,"Artificial Intelligence (AI), E-Commerce, Machine Learning, Retail, Software",,http://www.swogo.com,$1M to $10M,1837099,USD,1837099,M&A,8,,"Startupbootcamp, Startupbootcamp Amsterdam",,2,"570,612"
Seed Round - beamian,https://www.crunchbase.com/funding_round/beamian-seed--5a50babc,beamian,https://www.crunchbase.com/organization/beamian,Seed,"Porto, Lisboa, Portugal, Europe",2019-06-30,600000,EUR,681609,Seed,,,,Yes,beamian develops technology with the goal of both easing the event planning process and improving its results.,"Event Management, Information and Communications Technology (ICT), Internet of Things, NFC, Ticketing",,http://www.beamian.com,$1M to $10M,800000,EUR,906199,Seed,2,,Portugal Ventures,,1,"570,697"
Seed Round - Friday,https://www.crunchbase.com/funding_round/friday-3-seed--8cda0477,Friday,https://www.crunchbase.com/organization/friday-3,Seed,"Coimbrã, Leiria, Portugal, Europe",2014-03-21,1200000,EUR,1655218,Seed,,,,Yes,Friday designs and develops devices and equipment for recreational boating activities.,"Boating, Green Consumer Goods, Leisure, Rental, Tourism, Water Transportation",,https://www.gofriday.eu/index.php/en/,$1M to $10M,1200000,EUR,1655218,M&A,1,,Portugal Ventures,,1,"575,341"
Seed Round - NU-RISE LDA,https://www.crunchbase.com/funding_round/nu-rise-lda-seed--42978579,NU-RISE LDA,https://www.crunchbase.com/organization/nu-rise-lda,Seed,"Aveiro, Aveiro, Portugal, Europe",2015-08-01,100000,EUR,109909,Seed,,,,Yes,NU-RISE SA is a company that specializes in the manufacturing of radiation detectors.,"Manufacturing, Market Research",,http://www.nu-rise.com,Less than $1M,275000,EUR,315625,Seed,5,,"Caixa Capital, REDangels",,2,"570,748"
Seed Round - Attentive,https://www.crunchbase.com/funding_round/attentive-us-seed--5bccf326,Attentive,https://www.crunchbase.com/organization/attentive-us,Seed,"Braga, Braga, Portugal, Europe",2016-02-29,120000,USD,120000,Seed,,,,Yes,"Attentive helps you get the most of your CRM with minimum effort, directly on Slack.","Business Intelligence, CRM, Developer APIs, Information Technology",,https://attentive.us/,$1M to $10M,2327296,USD,2327296,Seed,6,,"Caixa Capital, Techstars",,2,"576,279"
Seed Round - Shiptimize,https://www.crunchbase.com/funding_round/shiptimize-seed--8f48c111,Shiptimize,https://www.crunchbase.com/organization/shiptimize,Seed,"Lisbon, Lisboa, Portugal, Europe",2018-12-27,1000000,EUR,1143066,Seed,,,,Yes,The Digital Delivery Management Solution that automates the shipping process so online stores can spend more time growing their businesses.,"Developer APIs, E-Commerce, Logistics, Shipping, Software",,http://www.shiptimize.me,$100M to $500M,1000000,EUR,1143066,Seed,3,,"Best Horizon, Portugal Ventures",,2,"570,896"
Seed Round - GreenFiber Tech,https://www.crunchbase.com/funding_round/greenfiber-tech-seed--1766b360,GreenFiber Tech,https://www.crunchbase.com/organization/greenfiber-tech,Seed,"Rebordosa, Coimbra, Portugal, Europe",2013-03-26,,,,Seed,,,,Yes,GreenFiber Tech provides its users with outdoor material solutions.,"Agriculture, Building Material, CleanTech",,http://www.greenfibertech.com/,$1M to $10M,,,,Private Equity,2,,"Ask Capital, Portugal Ventures",,2,"576,309"
Pre Seed Round - Virtuleap,https://www.crunchbase.com/funding_round/virtuleap-pre-seed--06b8c934,Virtuleap,https://www.crunchbase.com/organization/virtuleap,Pre-Seed,"Lisbon, Lisboa, Portugal, Europe",2019-12-05,,,,Seed,,,,Yes,Improve Brain Health with VR,"Apps, Big Data, Biometrics, Education, Edutainment, Fitness, Health Care, Home Health Care, Wellness",,http://www.virtuleap.com,$1M to $10M,4904500,USD,4904500,Seed,9,,"Michael Chang, StartUp Health",,2,"577,809"
Seed Round - Movvo,https://www.crunchbase.com/funding_round/around-knowledge-seed--0d097f42,Movvo,https://www.crunchbase.com/organization/around-knowledge,Seed,"Porto, Lisboa, Portugal, Europe",2012-12-10,2500000,USD,2500000,Seed,,,,Yes,"Movvo is a global technology company strategically positioned at the intersection of the retail industry, artificial intelligence and custom","Analytics, Artificial Intelligence (AI), Business Intelligence, Commercial Real Estate, Machine Learning, Property Management, SaaS, Software",,http://www.movvo.com,Less than $1M,8745713,USD,8745713,Early Stage Venture,2,,"Caixa Capital, Sonae",,2,"571,020"
Seed Round - bugle,https://www.crunchbase.com/funding_round/bugle-seed--c518d24b,bugle,https://www.crunchbase.com/organization/bugle,Seed,"Lisboa, Lisboa, Portugal, Europe",2014-06-03,460000,EUR,626859,Seed,,,,Yes,"Bugle is an online training SaaS allowing organizations to run online academies for customers, sales reps, partners or employees.","EdTech, Enterprise Software, Knowledge Management, SaaS",,http://www.trybugle.com/,,460000,EUR,626859,M&A,2,,"Faber, Portugal Ventures",,2,"578,125"
Seed Round - Lapa Studio,https://www.crunchbase.com/funding_round/lapa-studio-seed--5d488d0b,Lapa Studio,https://www.crunchbase.com/organization/lapa-studio,Seed,"Porto, Lisboa, Portugal, Europe",2015-03-15,400000,USD,400000,Seed,1143000,USD,1143000,Yes,Lapa Studio is a software & hardware company that aims to transform the way people search.,"Asset Management, Consumer Electronics, Internet of Things, Mobile, Software",,https://findlapa.com,,2135000,USD,2135000,Seed,4,,"João Koehler, Tim Vieira",,2,"571,262"
Pre Seed Round - WEEZIE,https://www.crunchbase.com/funding_round/weezie-pre-seed--b9e0f6dd,WEEZIE,https://www.crunchbase.com/organization/weezie,Pre-Seed,"Porto, Lisboa, Portugal, Europe",2018-12-27,525000,EUR,600110,Seed,3000000,EUR,3429198,Yes,"WEEZZIE develops FIBERCLOUD™ a simple, smart, fast WEB and Mobile solution for fiber network planning, design, construction, and management.","Data Visualization, Enterprise Software, Geospatial, Mapping Services, Software, Telecommunications",,https://www.weezie.io,Less than $1M,3525000,EUR,3827242,Seed,2,,"Bynd Venture Capital, Novabase Capital",,2,"584,849"
Seed Round - MYGON,https://www.crunchbase.com/funding_round/mygon-seed--215bda64,MYGON,https://www.crunchbase.com/organization/mygon,Seed,"Serpa, Beja, Portugal, Europe",2015-03-09,,,,Seed,,,,Yes,MYGON - Real Time Local Deals Platform - connects merchants to users.,"Content Discovery, Local, Search Engine",,http://www.mygon.com,Less than $1M,,,,Seed,1,,Portugal Ventures,,1,"585,238"
Seed Round - TOPDOX,https://www.crunchbase.com/funding_round/top-research-seed--92f881c9,TOPDOX,https://www.crunchbase.com/organization/top-research,Seed,"Porto, Lisboa, Portugal, Europe",2015-01-23,,,,Seed,,,,Yes,TOP Docs designs and develops document collaboration tools for mobiles and the web.,"Apps, Developer Tools, Enterprise Software, Mobile, Software",,http://www.topdox.com,$1M to $10M,,,,Seed,2,,Portugal Ventures,,1,"582,164"
Seed Round - GRAPHENEST,https://www.crunchbase.com/funding_round/graphenium---advanced-nanotechnology-seed--3824996f,GRAPHENEST,https://www.crunchbase.com/organization/graphenium---advanced-nanotechnology,Seed,"Sever Do Vouga, Aveiro, Portugal, Europe",2018-01-23,120000,USD,120000,Seed,,,,Yes,Graphenest protect electronics and automotive from electromagnetic interference with sustainable graphene-based coatings and plastics,"Advanced Materials, Automotive, CleanTech, Electronics, Industrial, Manufacturing, Nanotechnology, Sustainability",,https://www.graphenest.com,Less than $1M,3939176,USD,3939176,Seed,8,,Techstars,1,1,"579,195"
Seed Round - HealthyRoad,https://www.crunchbase.com/funding_round/healthyroad-seed--d08a72b1,HealthyRoad,https://www.crunchbase.com/organization/healthyroad,Seed,"Porto, Lisboa, Portugal, Europe",2016-03-01,65000,EUR,70624,Seed,,,,Yes,HealthyRoad is a technology company that develops AI facial biometric software for the automotive industry.,"Artificial Intelligence (AI), Automotive, Biometrics, Fleet Management, Machine Learning, Risk Management, Software",,http://www.healthyroad.pt,Less than $1M,488600,EUR,607291,Seed,6,,"Rockstart, Startup Braga",,2,"580,225"
Seed Round - Muzzley,https://www.crunchbase.com/funding_round/muzzley-seed--2725615d,Muzzley,https://www.crunchbase.com/organization/muzzley,Seed,"Lisbon, Lisboa, Portugal, Europe",2012-12-10,520000,USD,520000,Seed,,,,Yes,"Muzzley is a single intelligent entry point for connected devices, and a complete SaaS and PaaS solution for consumer IoT.","Information Technology, Internet of Things, Machine Learning, Mobile Apps, PaaS, SaaS, Software",,https://muzzley.com/muzzleyforbusiness,$1M to $10M,4896500,USD,4896500,M&A,5,,Armilar Venture Partners,1,1,"580,375"
Seed Round - iClio,https://www.crunchbase.com/funding_round/iclio-seed--836a06fa,iClio,https://www.crunchbase.com/organization/iclio,Seed,"Coimbra, Coimbra, Portugal, Europe",2015-01-19,1000000,EUR,1160595,Seed,,,,Yes,iClio is a digital humanities company that offers a cross-platform ecosystem for the travel industry.,"Apps, Content, Mobile, Software",,http://www.iclio.net/,$1M to $10M,1930000,EUR,2374210,Seed,3,,Portugal Ventures,1,1,"573,177"
Seed Round - XTourMaker,https://www.crunchbase.com/funding_round/xtourmaker-seed--57527e97,XTourMaker,https://www.crunchbase.com/organization/xtourmaker,Seed,"Lisbon, Lisboa, Portugal, Europe",2014-07-11,600000,EUR,816434,Seed,,,,Yes,Mobile Personalized Guides for the tourism industry,"Apps, Tourism, Travel",,http://www.xtourmaker.com,,600000,EUR,816434,Seed,1,,Portugal Ventures,,1,"573,287"
Seed Round - Followprice,https://www.crunchbase.com/funding_round/followprice-seed--39fa9a8a,Followprice,https://www.crunchbase.com/organization/followprice,Seed,"Lisbon, Lisboa, Portugal, Europe",2015-01-16,645000,EUR,746169,Seed,,,,Yes,"Advanced tool for e-commerce stores, which allows customers to follow their favourite products and later be notified of their price changes.","Apps, Developer Tools, E-Commerce, Fashion, Internet, Marketing",,http://followprice.com,$1M to $10M,645000,EUR,746169,Seed,2,,"LC Ventures, Portugal Ventures",,2,"582,496"
Pre Seed Round - Hi Interactive,https://www.crunchbase.com/funding_round/hi-interactive-pre-seed--fff5fed5,Hi Interactive,https://www.crunchbase.com/organization/hi-interactive,Pre-Seed,"Lisbon, Lisboa, Portugal, Europe",2016-03-15,,,,Seed,,,,Yes,We deliver applications with amazing user experience,"Apps, Consumer Applications, Developer APIs, Enterprise Applications, Mobile Apps, Usability Testing, UX Design, Web Apps, Web Design, Web Development",,http://hi-interactive.com/,$1M to $10M,,,,Seed,1,,WISENEXT,,1,"583,362"
Seed Round - NU-RISE LDA,https://www.crunchbase.com/funding_round/nu-rise-lda-seed--907ba084,NU-RISE LDA,https://www.crunchbase.com/organization/nu-rise-lda,Seed,"Aveiro, Aveiro, Portugal, Europe",2021-01-13,100000,EUR,121620,Seed,,,,Yes,NU-RISE SA is a company that specializes in the manufacturing of radiation detectors.,"Manufacturing, Market Research",,http://www.nu-rise.com,Less than $1M,275000,EUR,315625,Seed,5,,Portugal Ventures,,1,"583,875"
Seed Round - IMMUNETHEP,https://www.crunchbase.com/funding_round/immunethep-seed--a8465f53,IMMUNETHEP,https://www.crunchbase.com/organization/immunethep,Seed,"Cantanhede, Coimbra, Portugal, Europe",2013-10-16,,,,Seed,,,,Yes,Immunethep is a biotech startup company that is developing broad coverage anti-bacterial immunotherapies,"Biotechnology, Medical, Pharmaceutical",,http://www.immunethep.com,$1M to $10M,2565663,USD,2565663,,6,,Venture Catalysts,,1,"591,624"
Pre Seed Round - Tecmafoods - Taking us Further,https://www.crunchbase.com/funding_round/tecmafoods-taking-us-further-pre-seed--3837707c,Tecmafoods - Taking us Further,https://www.crunchbase.com/organization/tecmafoods-taking-us-further,Pre-Seed,"Porto, Lisboa, Portugal, Europe",2021-09-01,100000,EUR,118415,Seed,,,,Yes,"AgTech, Biotechnology, Food and Beverage, Food Processing, Nutrition","AgTech, Biotechnology, Farming, Food and Beverage, Food Processing, Hardware, Horticulture, Nutrition",,https://www.tecmafoods.com/,,1030000,EUR,1119419,Seed,4,,Olisipo Way,,1,"593,281"
Seed Round - Watt IS,https://www.crunchbase.com/funding_round/watt-is-seed--5ad807e5,Watt IS,https://www.crunchbase.com/organization/watt-is,Seed,"Torres Vedras, Lisboa, Portugal, Europe",2016-01-12,50000,EUR,54263,Seed,,,,Yes,Watt-IS is a Portuguese company focused on promoting energy efficiency in households and Small and Mediums sized Businesses.,"Analytics, Energy, Energy Efficiency, Information Technology, Software",,http://www.watt-is.com/,Less than $1M,50000,EUR,54263,Seed,2,,EASME,,1,"593,521"
Seed Round - einvestment,https://www.crunchbase.com/funding_round/einvestment-seed--5d9d8d5e,einvestment,https://www.crunchbase.com/organization/einvestment,Seed,"Lisbon, Lisboa, Portugal, Europe",2017-08-29,600000,EUR,718215,Seed,,,,Yes,"Online investment platform powered, owned and operated by authorised mutual fund.","Apps, E-Commerce, Electronics, Financial Services, Health Care, Information Services, Information Technology, Mobile, Software",,https://einvestment.com,,10400000,EUR,11691294,Early Stage Venture,3,,Gulliver Investment Group,,1,"589,170"
Seed Round - BHOUT,https://www.crunchbase.com/funding_round/bhout-seed--be256d45,BHOUT,https://www.crunchbase.com/organization/bhout,Seed,"Leiria, Leiria, Portugal, Europe",2022-07-22,250000,USD,250000,Seed,,,,Yes,BHOUT is a gaming company with the heart of a fitness leader that created the first Boxing Bag with a brain.,"Artificial Intelligence (AI), eSports, Fitness, Gaming, Predictive Analytics",,https://www.bhout.com/,,10917099,USD,10917099,Seed,5,,Newchip Accelerator,,1,"594,349"
Pre Seed Round - ETHIACK,https://www.crunchbase.com/funding_round/ethiack-pre-seed--a8c7fc0d,ETHIACK,https://www.crunchbase.com/organization/ethiack,Pre-Seed,"Coimbra, Coimbra, Portugal, Europe",2022-01-01,,,,Seed,,,,Yes,"ETHIACK provides a symbiotic platform for offensive security, helping organizations prevent cybercrime and rewarding ethical hackers.","Cyber Security, Information Technology, Penetration Testing, Software",,https://ethiack.com,$1M to $10M,4078000,EUR,4295892,Seed,6,,Startup Wise Guys SaaS Milan,,1,"590,561"
Seed Round - eSolidar,https://www.crunchbase.com/funding_round/esolidar-seed--0aeda767,eSolidar,https://www.crunchbase.com/organization/esolidar,Seed,"Braga, Braga, Portugal, Europe",2015-07-27,500000,EUR,554421,Seed,,,,Yes,"Charitable giving marketplace that allows consumers, businesses and charities to better engage and collaborate for social impact.","Advertising, Celebrity, Charity, E-Commerce, Marketplace, Non Profit, Social Entrepreneurship, Social Impact, Social Media",,https://www.esolidar.com,Less than $1M,1153473,USD,1153473,,4,,Portugal Ventures,,1,"590,601"
Seed Round - Hoopers,https://www.crunchbase.com/funding_round/hoopers-seed--a1cb64ce,Hoopers,https://www.crunchbase.com/organization/hoopers,Seed,"Lisboa, Lisboa, Portugal, Europe",2022-05-04,,,,Seed,,,,Yes,"Hoopers is a digital platform that connects basketball players, fans, and enthusiasts through fields, content, experiences, and NFT.","Communities, Software, Sports",,https://hoopers.club,,2787278,USD,2787278,Seed,3,,Portugal Ventures,,1,"590,627"
Pre Seed Round - Full Venue,https://www.crunchbase.com/funding_round/full-venue-pre-seed--08397f4b,Full Venue,https://www.crunchbase.com/organization/full-venue,Pre-Seed,"Porto, Lisboa, Portugal, Europe",2021-05-03,,,,Seed,,,,Yes,"The AI platform that predicts the customer's likelihood to buy a product, increasing sales through high-propensity buying audiences","Artificial Intelligence (AI), Marketing Automation, Predictive Analytics",,https://fullvenue.ai/,$1M to $10M,2000000,EUR,2186354,Seed,3,,Startupbootcamp Australia,,1,"587,385"
Seed Round - GORODATA,https://www.crunchbase.com/funding_round/gorodata-seed--9fa18308,GORODATA,https://www.crunchbase.com/organization/gorodata,Seed,"Cascais, Lisboa, Portugal, Europe",2021-06-01,,,,Seed,,,,Yes,"GORODATA is a cloud-based, AI-powered company and sales platform for B2B organizations.","Artificial Intelligence (AI), Information Services, Information Technology, Software",,https://gorodata.com/,Less than $1M,475000,EUR,576386,Seed,3,,NCA,,1,"591,499"
Pre Seed Round - Corium Biotech,https://www.crunchbase.com/funding_round/corium-biotech-pre-seed--84c92500,Corium Biotech,https://www.crunchbase.com/organization/corium-biotech,Pre-Seed,"Porto, Lisboa, Portugal, Europe",2021-01-27,100000,EUR,121015,Seed,,,,Yes,Corium Biotech ™ is a brand by Maia & Muller – Biotech which manufactures exotic leather using cellular agriculture technologies.,"AgTech, Biotechnology, Manufacturing",,https://www.coriumbiotech.com,Less than $1M,600000,EUR,668144,Seed,2,,Portugal Ventures,,1,"588,019"
Pre Seed Round - Akurateco,https://www.crunchbase.com/funding_round/akurateco-pre-seed--bdf21706,Akurateco,https://www.crunchbase.com/organization/akurateco,Pre-Seed,"Santarém, Santarem, Portugal, Europe",2022-01-01,,,,Seed,,,,Yes,Akurateco is a payment orchestration platform that allows users to own the end-to-end ready-to-use PCI DSS gateway.,"Information Technology, Payments, SaaS, Software",,https://akurateco.com/,$1M to $10M,406400,USD,406400,Seed,3,,Startup Wise Guys SaaS Milan,,1,"595,877"
Pre Seed Round - MyCareforce,https://www.crunchbase.com/funding_round/mycareforce-pre-seed--33a50132,MyCareforce,https://www.crunchbase.com/organization/mycareforce,Pre-Seed,"Lisbon, Lisboa, Portugal, Europe",2023-03-30,,,,Seed,,,,Yes,MyCareforce is the marketplace that connects health professionals to shifts.,"Health Care, Human Resources",,https://mycareforce.co,$1M to $10M,2695000,EUR,2984523,Seed,6,,Portugal Ventures,,1,"596,123"
Pre Seed Round - OSCAR,https://www.crunchbase.com/funding_round/oscar-4e53-pre-seed--6b1c9d17,OSCAR,https://www.crunchbase.com/organization/oscar-4e53,Pre-Seed,"Lisbon, Lisboa, Portugal, Europe",2020-01-01,,,,Seed,,,,Yes,OSCAR is a home services app that offers a platform for booking various on-demand home services for customers.,"Apps, Consumer Applications, Home Services",,https://oscar-app.com,$1M to $10M,12000000,EUR,13298921,Seed,4,,Olisipo Way,,1,"591,283"
Seed Round - Omniflow,https://www.crunchbase.com/funding_round/omniflow-seed--1b475915,Omniflow,https://www.crunchbase.com/organization/omniflow,Seed,"Porto, Lisboa, Portugal, Europe",2021-03-01,,,,Seed,,,,Yes,Omniflow provides sustainable smart city solutions.,"Internet of Things, Lighting, Renewable Energy, Smart Cities, Telecommunications",,https://www.omniflow.io/,$1M to $10M,3480000,EUR,4162081,Seed,9,,Wayra UK,,1,"591,707"
Angel Round - Tecmafoods - Taking us Further,https://www.crunchbase.com/funding_round/tecmafoods-taking-us-further-angel--84de46ca,Tecmafoods - Taking us Further,https://www.crunchbase.com/organization/tecmafoods-taking-us-further,Angel,"Porto, Lisboa, Portugal, Europe",2021-06-01,180000,EUR,219915,Seed,,,,Yes,"AgTech, Biotechnology, Food and Beverage, Food Processing, Nutrition","AgTech, Biotechnology, Farming, Food and Beverage, Food Processing, Hardware, Horticulture, Nutrition",,https://www.tecmafoods.com/,,1030000,EUR,1119419,Seed,4,,Bernardo Macedo,,1,"593,759"
Seed Round - Didimo,https://www.crunchbase.com/funding_round/mydidimo-seed--2039b4f6,Didimo,https://www.crunchbase.com/organization/mydidimo,Seed,"Leça Da Palmeira, Porto, Portugal, Europe",2017-12-05,708339,USD,708339,Seed,,,,Yes,"Didimo is the world’s leading platform for the automated generation of high-fidelity, user-based digital human avatars.","3D Technology, Artificial Intelligence (AI), Computer, Digital Entertainment, Information Technology, Software, Virtual Reality",,https://www.didimo.co,$1M to $10M,16048983,USD,16048983,Early Stage Venture,8,,Portugal Ventures,,1,"588,672"
