Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - PEP Health,https://www.crunchbase.com/funding_round/pep-health-pre-seed--08efdf53,PEP Health,https://www.crunchbase.com/organization/pep-health,Pre-Seed,"London, England, United Kingdom, Europe",2018-02-09,,,,Seed,,,,Yes,Transforming healthcare by analysing real-time real world patient feedback,"Artificial Intelligence (AI), Electronic Health Record (EHR), Health Care, Information Technology",,https://www.pephealth.ai/,,,,,Seed,1,NLC,NLC,,1,"302,619"
Seed Round - Natterhub,https://www.crunchbase.com/funding_round/natterhub-seed--690f947e,Natterhub,https://www.crunchbase.com/organization/natterhub,Seed,"Sheffield, Sheffield, United Kingdom, Europe",2019-08-01,,,,Seed,,,,Yes,Natterhub is an educational social media SaaS platform created to prepare primary school children to thrive online.,"EdTech, Education, Primary Education, Software",,https://natterhub.com/,$1M to $10M,,,,M&A,1,Jonathan Seaton,Jonathan Seaton,,1,"309,776"
Seed Round - KIT-AR,https://www.crunchbase.com/funding_round/kit-ar-limited-seed--040919f5,KIT-AR,https://www.crunchbase.com/organization/kit-ar-limited,Seed,"London, England, United Kingdom, Europe",2023-01-16,,,,Seed,,,,Yes,KIT-AR is an industrial AR solution to enhance workers on the manufacturing shopfloor.,"Augmented Reality, Industrial Manufacturing, Information Technology, Manufacturing, Quality Assurance",,https://www.kit-ar.com,$1M to $10M,6916437,USD,6916437,Seed,6,The Boeing Company,"Aerospace Xelerated, The Boeing Company",1,2,"309,983"
Seed Round - Little Journey,https://www.crunchbase.com/funding_round/little-journey-seed--d55ca983,Little Journey,https://www.crunchbase.com/organization/little-journey,Seed,"London, England, United Kingdom, Europe",2022-12-31,,,,Seed,,,,Yes,Little Journey offers assistance to kids and their families who are getting medical treatments or taking part in scientific trials.,"Clinical Trials, Health Care, Information Technology",,https://littlejourney.health,$1M to $10M,15428563,USD,15428563,Early Stage Venture,7,,Calm/Storm Ventures,,1,"310,359"
Pre Seed Round - Kody,https://www.crunchbase.com/funding_round/kodypay-pre-seed--474bcada,Kody,https://www.crunchbase.com/organization/kodypay,Pre-Seed,"London, England, United Kingdom, Europe",2018-09-24,120000,GBP,157393,Seed,,,,Yes,Commerce Platform-as-a-Service modernising larger businesses with physical locations.,"E-Commerce, FinTech, Mobile Payments, Point of Sale, Retail Technology",,http://www.kody.com,$1M to $10M,37012120,USD,37012120,Early Stage Venture,7,Yoyo Chang,Yoyo Chang,,1,"310,368"
Pre Seed Round - Poplar Studio,https://www.crunchbase.com/funding_round/poplar-studio-pre-seed--c144f131,Poplar Studio,https://www.crunchbase.com/organization/poplar-studio,Pre-Seed,"London, England, United Kingdom, Europe",2019-04-02,500000,GBP,656347,Seed,1500000,USD,1500000,Yes,"Poplar is a creative platform that enables brands and retailers to produce 3D and AR experiences on-demand, powered by a talent cloud.","Advertising, Augmented Reality, E-Commerce, Information Technology, Internet, Marketing, Media and Entertainment, Retail, Retail Technology",,https://www.poplar.studio,$1M to $10M,3484359,USD,3484359,Seed,5,Haatch,"Ascension, Haatch, Nigel Morris, Serge Chiaramonte",4,4,"312,678"
Pre Seed Round - SIRP,https://www.crunchbase.com/funding_round/sirp-pre-seed--b43b2765,SIRP,https://www.crunchbase.com/organization/sirp,Pre-Seed,"London, England, United Kingdom, Europe",2019-09-01,,,,Seed,,,,Yes,"Risk-Based Security Orchestration, Automation & Response (SOAR) Platform","Cyber Security, Network Security, Risk Management, Security, Software",,https://www.sirp.io,Less than $1M,800000,USD,800000,Seed,3,CyLon Ventures,CyLon Ventures,,1,"314,227"
Seed Round - Q5D Technology,https://www.crunchbase.com/funding_round/q5d-technologies-seed--dd815d2f,Q5D Technology,https://www.crunchbase.com/organization/q5d-technologies,Seed,"Portishead, North Somerset, United Kingdom, Europe",2022-02-02,2700000,USD,2700000,Seed,,,,Yes,Q5D manufactures tools to automate the production of wiring harness for all industrial sectors.,Manufacturing,,https://q5d.com,$1M to $10M,13272830,USD,13272830,,7,Chrysalix Venture Capital,"Chrysalix Venture Capital, Future Planet Capital, SOSV, UK Innovation & Science Seed Fund",3,4,"315,933"
Pre Seed Round - Anything World,https://www.crunchbase.com/funding_round/anything-world-pre-seed--ababb373,Anything World,https://www.crunchbase.com/organization/anything-world,Pre-Seed,"London, England, United Kingdom, Europe",2019-12-12,500000,GBP,673665,Seed,,,,Yes,"Anything World combines AI, speech computing, and 3D rendering with layers of behavioral intelligence.","Artificial Intelligence (AI), Augmented Reality, Media and Entertainment",,https://anything.world,$1M to $10M,9667909,USD,9667909,Seed,3,Warner Music Group,"Techstars, Warner Music Group",5,2,"318,023"
Seed Round - THIS,https://www.crunchbase.com/funding_round/this-co-seed--94a8a007,THIS,https://www.crunchbase.com/organization/this-co,Seed,"London, England, United Kingdom, Europe",2020-01-09,4700000,GBP,6142779,Seed,,,,Yes,THIS is a plant-based product brand that provides alternative meat products.,"Alternative Protein, Food and Beverage, Food Processing, Organic, Organic Food",,https://this.co,$10M to $50M,78374523,USD,78374523,Late Stage Venture,11,BACKED VC,"BACKED VC, Five Seasons Ventures, Idinvest Partners, Manta Ray Ventures, Seedcamp",2,5,"318,358"
Seed Round - Tiney,https://www.crunchbase.com/funding_round/tiney-seed--eed2685d,Tiney,https://www.crunchbase.com/organization/tiney,Seed,"London, England, United Kingdom, Europe",2020-02-10,6500000,USD,6500000,Seed,,,,Yes,Tiney is a childcare startup providing home nurseries with early years education.,"Child Care, Children, Education",,https://www.tiney.co,$1M to $10M,16850946,USD,16850946,Early Stage Venture,3,Index Ventures,"Index Ventures, JamJar Investments, LocalGlobe",4,3,"318,390"
Seed Round - TapTrip,https://www.crunchbase.com/funding_round/taptrip-seed--bcbb0c1a,TapTrip,https://www.crunchbase.com/organization/taptrip,Seed,"Manchester, Manchester, United Kingdom, Europe",2019-04-01,755000,GBP,986619,Seed,,,,Yes,"Powering the world’s leading travel management companies in bringing business travel online for SMBs, marine, energy and resources companies","Business Travel, Leisure, SaaS, Travel",,https://www.taptrip.com,$1M to $10M,2720000,GBP,3421291,M&A,3,SFC Capital,"ATPI Limited, Barclays Corporate Banking, Chris Adelsbach, John Fontein, SFC Capital, Techstars, Tim Dempsey",,7,"318,867"
Pre Seed Round - NumberEight,https://www.crunchbase.com/funding_round/numbereight-pre-seed--920fdfdf,NumberEight,https://www.crunchbase.com/organization/numbereight,Pre-Seed,"London, England, United Kingdom, Europe",2018-09-14,551000,GBP,719989,Seed,,,,Yes,NumberEight is an ID-less audience intelligence company helping advertisers curate and target without any identifiers.,"Artificial Intelligence (AI), Audio, Gaming, Media and Entertainment, Mobile Advertising, Personalization, Podcast, Privacy",,https://www.numbereight.ai,$1M to $10M,4451000,GBP,5673975,Seed,4,AI Seed,"7percent Ventures, AI Seed, Ascension, Beacon Capital, Keith Willey",,5,"320,076"
Seed Round - 4D Biomaterials,https://www.crunchbase.com/funding_round/4d-biomaterials-seed--542d2586,4D Biomaterials,https://www.crunchbase.com/organization/4d-biomaterials,Seed,"Nottingham, Nottingham, United Kingdom, Europe",2021-07-28,1600000,GBP,2224929,Seed,,,,Yes,4D Biomaterials manufactures polymer resins for 3D-printing high resolution biodegradable medical devices.,"Biotechnology, Health Care, Manufacturing, Medical Device",,https://4dbiomaterials.co.uk/,,5678007,GBP,7491800,Early Stage Venture,5,DSW Ventures,"DSW Ventures, MEIF Proof-of-Concept & Early Stage Fund, Mercia Fund Managers, SFC Capital",2,4,"320,682"
Seed Round - QV Bioelectronics,https://www.crunchbase.com/funding_round/qv-bioelectronics-seed--18799718,QV Bioelectronics,https://www.crunchbase.com/organization/qv-bioelectronics,Seed,"Manchester, Manchester, United Kingdom, Europe",2021-06-30,735000,GBP,1016380,Seed,,,,Yes,"Longer, Better Quality Lives for Brain Tumour Patients","Advanced Materials, Biotechnology, Electronics, Health Care, Life Science, Medical, Medical Device, Nanotechnology, Neuroscience",,https://www.qvbio.co.uk,$1M to $10M,5135992,USD,5135992,Seed,10,Consilience Ventures,"Consilience Ventures, GM&C Life Sciences Fund, SOSV",3,3,"320,768"
Seed Round - Anything World,https://www.crunchbase.com/funding_round/anything-world-seed--584c9584,Anything World,https://www.crunchbase.com/organization/anything-world,Seed,"London, England, United Kingdom, Europe",2021-01-15,1100000,GBP,1494244,Seed,,,,Yes,"Anything World combines AI, speech computing, and 3D rendering with layers of behavioral intelligence.","Artificial Intelligence (AI), Augmented Reality, Media and Entertainment",,https://anything.world,$1M to $10M,9667909,USD,9667909,Seed,3,Supernode Global,"Acequica Capital, Possible Ventures, Supernode Global",3,3,"321,029"
Seed Round - Re-Flow,https://www.crunchbase.com/funding_round/re-flow-seed--be4bedd0,Re-Flow,https://www.crunchbase.com/organization/re-flow,Seed,"Exeter, Devon, United Kingdom, Europe",2020-09-15,,,,Seed,,,,Yes,Field management software that puts you in control and your team to work.,Software,,https://re-flow.co.uk,$1M to $10M,860000,GBP,1136279,Private Equity,6,Haatch,"Endeavour Ventures, Haatch",4,2,"321,355"
Seed Round - Breedr,https://www.crunchbase.com/funding_round/breedr-seed--9301d0e3,Breedr,https://www.crunchbase.com/organization/breedr,Seed,"Itchenor, West Sussex, United Kingdom, Europe",2019-03-14,2200000,GBP,2916538,Seed,,,,Yes,Breedr is a productivity and marketing platform that’s transforming the livestock supply-chain.,"Agriculture, SaaS, Supply Chain Management",,https://www.breedr.co,$1M to $10M,17502895,USD,17502895,,8,LocalGlobe,"Darren Shapland, Ian Hogarth, Jonathan McKay, LocalGlobe, Michael Pennington, Mons Investment",,6,"322,330"
Seed Round - Sprout.ai,https://www.crunchbase.com/funding_round/blockclaim-seed--3c00de0e,Sprout.ai,https://www.crunchbase.com/organization/blockclaim,Seed,"London, England, United Kingdom, Europe",2020-04-16,2500000,USD,2500000,Seed,,,,Yes,Sprout.ai is an intelligent claims automation engine for the insurance industry.,"Artificial Intelligence (AI), Health Insurance, Information Technology, Insurance, InsurTech, Natural Language Processing, Software",,https://www.sprout.ai,$1M to $10M,21319657,USD,21319657,,5,Amadeus Capital Partners,"Amadeus Capital Partners, Chris Adelsbach, Playfair Capital, Techstars",2,4,"324,333"
Seed Round - Weavr,https://www.crunchbase.com/funding_round/weavr-9646-seed--4ed1ebed,Weavr,https://www.crunchbase.com/organization/weavr-9646,Seed,"London, England, United Kingdom, Europe",2021-07-11,7000000,GBP,9728600,Seed,,,,Yes,"Weavr is an online platform that creates, integrates, deploys, and runs digital payment flows.","Developer Platform, Developer Tools, Payments, Software",,https://weavr.io,$1M to $10M,54372652,USD,54372652,Early Stage Venture,5,Headline,"Anthemis, Force Over Mass Capital, Headline, QED Investors, Seedcamp",1,5,"322,899"
Pre Seed Round - Willo,https://www.crunchbase.com/funding_round/willo-video-pre-seed--35b9cb89,Willo,https://www.crunchbase.com/organization/willo-video,Pre-Seed,"Glasgow, Glasgow City, United Kingdom, Europe",2020-09-11,250000,GBP,319875,Seed,,,,Yes,Virtual Interview Platform,"Recruiting, SaaS, Skill Assessment, Software",,https://www.willo.video,$1M to $10M,5413529,USD,5413529,,6,1818 Venture Capital,"1818 Venture Capital, Peter Preston, Stefan Ciecierski",2,3,"328,388"
Seed Round - Uptime,https://www.crunchbase.com/funding_round/uptime-app-seed--a3a33010,Uptime,https://www.crunchbase.com/organization/uptime-app,Seed,"London, England, United Kingdom, Europe",2021-05-22,2120000,GBP,2999905,Seed,,,,Yes,"Uptime is a mobile application that provides users with the access to knowledge hacks from various books, courses, and documentaries.","E-Learning, EdTech, Education",,https://uptime.app,Less than $1M,19999905,USD,19999905,Seed,5,HB Investments,"Chad Hurley, Chris Messina, HB Investments, Mark Gillespie",1,4,"329,273"
Pre Seed Round - Weavr,https://www.crunchbase.com/funding_round/weavr-9646-pre-seed--8b23038e,Weavr,https://www.crunchbase.com/organization/weavr-9646,Pre-Seed,"London, England, United Kingdom, Europe",2019-09-07,,,,Seed,,,,Yes,"Weavr is an online platform that creates, integrates, deploys, and runs digital payment flows.","Developer Platform, Developer Tools, Payments, Software",,https://weavr.io,$1M to $10M,54372652,USD,54372652,Early Stage Venture,5,Systema,"Anthemis, Craig Dewar, Force Over Mass Capital, Systema",1,4,"328,561"
Pre Seed Round - V7,https://www.crunchbase.com/funding_round/v7-pre-seed--d09adf4c,V7,https://www.crunchbase.com/organization/v7,Pre-Seed,"London, England, United Kingdom, Europe",2020-12-18,3000000,USD,3000000,Seed,,,,Yes,V7 is a powerful AI training data platform used to produce high-quality image and video data annotations to train computer vision models.,"Artificial Intelligence (AI), Data Collection and Labeling, Image Recognition, Machine Learning, Software",,https://www.v7labs.com,Less than $1M,43000000,USD,43000000,Early Stage Venture,3,Amadeus Capital Partners,"Air Street Capital, Amadeus Capital Partners, Miele Venture, Partech",1,4,"329,966"
Seed Round - Cledara,https://www.crunchbase.com/funding_round/cledara-seed--281e247f,Cledara,https://www.crunchbase.com/organization/cledara,Seed,"London, England, United Kingdom, Europe",2020-12-14,3400000,USD,3400000,Seed,,,,Yes,Cledara is one place to manage all your software subscriptions.,"Innovation Management, SaaS",,http://www.cledara.com,Less than $1M,24330000,USD,24330000,Early Stage Venture,3,Nauta Capital,"Anthemis, Eric Nadalin, Nauta Capital",2,3,"329,352"
Seed Round - CoinCover,https://www.crunchbase.com/funding_round/digital-asset-services-seed--d2dd6d1c,CoinCover,https://www.crunchbase.com/organization/digital-asset-services,Seed,"Cardiff, Cardiff, United Kingdom, Europe",2020-07-14,1200000,GBP,1508356,Seed,,,,Yes,CoinCover is a cryptocurrency insurance-backed technology that helps protect digital assets from hacks and human error.,"Blockchain, Cryptocurrency, Financial Services, FinTech, InsurTech",,http://www.coincover.com,$10M to $50M,41592068,USD,41592068,Early Stage Venture,4,Insurtech Gateway,"Development Bank of Wales, Insurtech Gateway",3,2,"329,505"
Seed Round - Eleanor,https://www.crunchbase.com/funding_round/eleanor-seed--fe399ef0,Eleanor,https://www.crunchbase.com/organization/eleanor,Seed,"Stamford, Lincolnshire, United Kingdom, Europe",2019-04-09,118000,GBP,154049,Seed,,,,Yes,Enhance your guest experiences.,Hospitality,,https://www.bookwitheleanor.com/,,208000,GBP,265573,Seed,3,Haatch,Haatch,4,1,"331,200"
Seed Round - Mafic,https://www.crunchbase.com/funding_round/mafic-a276-seed--d07c0e8f,Mafic,https://www.crunchbase.com/organization/mafic-a276,Seed,"Guildford, Surrey, United Kingdom, Europe",2020-01-01,,,,Seed,,,,Yes,Information company using IoT and machine learning to improve health and safety and productivity on construction sites.,"Construction, Machine Learning",,https://www.mafic.ltd,,,,,Seed,1,,Britbots,,1,"331,729"
Seed Round - MonoChain,https://www.crunchbase.com/funding_round/monochain-seed--839e1bbe,MonoChain,https://www.crunchbase.com/organization/monochain,Seed,"London, England, United Kingdom, Europe",2020-01-01,,,,Seed,,,,Yes,MonoChain is a Blockchain platform empowering Brands & Retailers to adopt a sustainable Circular Economy  -driven  practice.,"Blockchain, Fashion, Retail",,https://www.monochain.org/,$1M to $10M,,,,Seed,1,,Allegro Capital,,1,"331,904"
Seed Round - Anomalous,https://www.crunchbase.com/funding_round/anomalous-seed--6d475069,Anomalous,https://www.crunchbase.com/organization/anomalous,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2019-12-16,,,,Seed,,,,Yes,Artificial intelligence for manufacturing quality control,"Artificial Intelligence (AI), Machine Learning, Manufacturing, Quality Assurance",,https://anomalous.ai/,,,,,Seed,1,,Aerospace Xelerated,,1,"331,954"
Seed Round - Auquan,https://www.crunchbase.com/funding_round/auquan-seed--028ddc5a,Auquan,https://www.crunchbase.com/organization/auquan,Seed,"London, England, United Kingdom, Europe",2023-10-18,3500000,USD,3500000,Seed,,,,Yes,AI Agents to eliminate manual grunt work in finance,"Analytics, Artificial Intelligence (AI), Big Data, Finance, Financial Services, FinTech, Machine Learning, Software",,http://auquan.com/,Less than $1M,9220000,USD,9220000,Seed,6,Neotribe Ventures,"Episode 1, Neotribe Ventures, Stage 2 Capital",1,3,"334,265"
Seed Round - Abtrace,https://www.crunchbase.com/funding_round/abtrace-seed--45bae674,Abtrace,https://www.crunchbase.com/organization/abtrace,Seed,"London, England, United Kingdom, Europe",2021-08-26,2100000,GBP,2877083,Seed,,,,Yes,Abtrace is a provider of AI-based solutions that scale medical expertise.,"Artificial Intelligence (AI), Health Care, Machine Learning, Medical Device, Natural Language Processing",,https://www.abtrace.co,$1M to $10M,6413899,USD,6413899,Seed,7,Faber,"Faber, Ganexa Capital, Innovate UK",1,3,"334,160"
Seed Round - Boundary,https://www.crunchbase.com/funding_round/boundary-technologies-ltd-seed--2540d834,Boundary,https://www.crunchbase.com/organization/boundary-technologies-ltd,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2021-05-26,3700000,GBP,5222713,Seed,,,,Yes,"Proptech, IoT, HaaS, B2C, AI, ML","Artificial Intelligence (AI), Computer Vision, Consumer Electronics, Hardware, Internet of Things, Machine Learning, PropTech, Security, Smart Home",,https://boundary.co.uk,$1M to $10M,7900000,GBP,10626405,Seed,7,Gareth Williams,"Equity Gap, Gareth Williams, Scottish Investment Bank",,3,"334,521"
Seed Round - Loadsure,https://www.crunchbase.com/funding_round/loadsure-seed--9e4d806a,Loadsure,https://www.crunchbase.com/organization/loadsure,Seed,"London, England, United Kingdom, Europe",2020-03-31,1100000,GBP,1364769,Seed,,,,Yes,"Using data, AI and human-centric tech to analyse risk, deliver accurately-priced freight insurance and transparent, automated claims","Financial Services, Insurance, InsurTech",,https://www.loadsure.net,$1M to $10M,12364769,USD,12364769,,4,Insurtech Gateway,"Insurtech Gateway, Will Brooks, Will Martin",1,3,"334,659"
Seed Round - YardLink,https://www.crunchbase.com/funding_round/yardlynk-seed--c502ddae,YardLink,https://www.crunchbase.com/organization/yardlynk,Seed,"London, England, United Kingdom, Europe",2020-11-17,1700000,GBP,2253599,Seed,,,,Yes,YardLink is a B2B procurement platform for the construction industry.,"Construction, Internet",,https://yardlink.com,$10M to $50M,19882859,USD,19882859,Early Stage Venture,5,Speedinvest,"FJ Labs, Matthias Hilpert, Speedinvest",1,3,"335,552"
Pre Seed Round - Re-Flow,https://www.crunchbase.com/funding_round/re-flow-pre-seed--40cb4697,Re-Flow,https://www.crunchbase.com/organization/re-flow,Pre-Seed,"Exeter, Devon, United Kingdom, Europe",2018-04-01,300000,GBP,421090,Seed,2300000,GBP,3228356,Yes,Field management software that puts you in control and your team to work.,Software,,https://re-flow.co.uk,$1M to $10M,860000,GBP,1136279,Private Equity,6,Endeavour Ventures,"Endeavour Ventures, Toppesfield",2,2,"335,143"
Seed Round - Skew,https://www.crunchbase.com/funding_round/skew-seed--45510c57,Skew,https://www.crunchbase.com/organization/skew,Seed,"London, England, United Kingdom, Europe",2019-09-25,1955000,USD,1955000,Seed,,,,Yes,Skew is a platform that builds cutting-edge financial infrastructure for the digital assets space.,"Bitcoin, Blockchain, Financial Services, FinTech, Software",,https://www.skew.com,$1M to $10M,6955000,USD,6955000,M&A,2,Firstminute Capital,"Firstminute Capital, Kima Ventures, Kleiner Perkins, Seedcamp",,4,"339,786"
Seed Round - Travel Curious,https://www.crunchbase.com/funding_round/travel-curious-seed--853fe893,Travel Curious,https://www.crunchbase.com/organization/travel-curious,Seed,"London, England, United Kingdom, Europe",2020-01-28,900000,USD,900000,Seed,5650000,USD,5650000,Yes,A travel technology company that provides ‘private tours and activities as a service’ to hospitality and travel companies globally,"B2B, Information Technology, Tourism, Travel",,https://partner.travelcurious.com/,$1M to $10M,2065000,USD,2065000,Seed,4,KM Capital,"Andy Owen-Jones, KM Capital, Mario Bodini, SyndicateRoom",,4,"340,311"
Seed Round - Q5D Technology,https://www.crunchbase.com/funding_round/q5d-technologies-seed--4b973466,Q5D Technology,https://www.crunchbase.com/organization/q5d-technologies,Seed,"Portishead, North Somerset, United Kingdom, Europe",2021-01-07,250000,USD,250000,Seed,,,,Yes,Q5D manufactures tools to automate the production of wiring harness for all industrial sectors.,Manufacturing,,https://q5d.com,$1M to $10M,13272830,USD,13272830,,7,SOSV,"HAX, SOSV",2,2,"339,519"
Seed Round - Modulous,https://www.crunchbase.com/funding_round/modulous-seed--3b5ecf5c,Modulous,https://www.crunchbase.com/organization/modulous,Seed,"London, England, United Kingdom, Europe",2020-05-22,909574,GBP,1106593,Seed,,,,Yes,"Redefining the design & delivery of affordable, sustainable & smart homes by leveraging disruptive digital technologies","Architecture, Construction, Information Services, Information Technology, Real Estate, Software",,https://www.modulous.com/,$1M to $10M,17511275,GBP,21839447,,7,Blackhorn Ventures,"Blackhorn Ventures, Cemex Ventures, Goldacre",1,3,"339,115"
Pre Seed Round - Miraj Stories,https://www.crunchbase.com/funding_round/miraj-studios-pre-seed--d406fef6,Miraj Stories,https://www.crunchbase.com/organization/miraj-studios,Pre-Seed,"London, England, United Kingdom, Europe",2020-01-01,310000,GBP,410812,Seed,2521281,USD,2521281,Yes,Miraj brings healthy Halal screen time to kids in the global Muslim market,"Apps, Audiobooks, Content, Digital Entertainment, Digital Media, Education, Media and Entertainment, Online Games, Video Streaming",,https://mirajstories.com,Less than $1M,310000,GBP,410812,Seed,1,,,,,"341,109"
Seed Round - Doc2,https://www.crunchbase.com/funding_round/doc2-seed--5a734c47,Doc2,https://www.crunchbase.com/organization/doc2,Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2019-11-21,150000,GBP,193782,Seed,,,,Yes,"Allowing SMEs to create, send and eSign their contracts in seconds.","Information Technology, Internet, Legal Tech, SaaS, Software",,https://doc2.co,Less than $1M,150000,GBP,193782,Seed,1,,,,,"340,910"
Seed Round - Careology,https://www.crunchbase.com/funding_round/careology-seed--71dbb709,Careology,https://www.crunchbase.com/organization/careology,Seed,"London, England, United Kingdom, Europe",2019-11-14,1120000,GBP,1442795,Seed,,,,Yes,Digital Cancer Care. Helping people living and dealing with cancer make the down days more manageable & the Up Days come more often.,"Health Care, Information Technology, Mobile, Oncology",,https://www.careology.health,$1M to $10M,1540000,GBP,1999756,Seed,3,,,,,"340,922"
Seed Round - CIRCA5000,https://www.crunchbase.com/funding_round/tickr-cacc-seed--5aa8aced,CIRCA5000,https://www.crunchbase.com/organization/tickr-cacc,Seed,"London, England, United Kingdom, Europe",2021-02-05,6760000,USD,6760000,Seed,,,,Yes,The investment platform of the human future,"Apps, Finance, Financial Services, FinTech, Trading Platform",,https://circa5000.com,$1M to $10M,16554514,USD,16554514,,7,Ada Ventures,"500 Global, Ada Ventures, Possible Ventures",,3,"343,815"
Seed Round - Nanovery,https://www.crunchbase.com/funding_round/nanovery-seed--0433198e,Nanovery,https://www.crunchbase.com/organization/nanovery,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2021-04-05,475000,GBP,660850,Seed,,,,Yes,Nanovery is developing nanorobots to diagnose the world’s deadliest diseases.,"Artificial Intelligence (AI), Health Diagnostics, Medical Device, Nanotechnology",,https://www.nanovery.co.uk/,$1M to $10M,4215000,GBP,5293036,,6,Northstar Ventures,"Earlymarket, Northstar Ventures, SFC Capital",,3,"343,084"
Seed Round - MOJO-CX,https://www.crunchbase.com/funding_round/mojocx-seed--9038e4db,MOJO-CX,https://www.crunchbase.com/organization/mojocx,Seed,"Manchester, Manchester, United Kingdom, Europe",2020-10-01,4500000,USD,4500000,Seed,,,,Yes,SaaS company specialising in AI driven Agent Assist,"Artificial Intelligence (AI), E-Learning, Machine Learning, Marketing, Speech Recognition",,https://mojo.cx,Less than $1M,7839826,USD,7839826,,4,Foresight Group,"Foresight Group, Greater Manchester Combined Authority",1,2,"343,088"
Seed Round - HR DataHub,https://www.crunchbase.com/funding_round/hr-datahub-seed--f6bd79c5,HR DataHub,https://www.crunchbase.com/organization/hr-datahub,Seed,"Houghton Conquest, Bedfordshire, United Kingdom, Europe",2023-05-17,1400000,GBP,1747340,Seed,,,,Yes,HRTech SaaS platform for data-driven market insights,"Human Resources, Software",,https://www.hrdatahub.com/,$1M to $10M,2400000,GBP,3035679,Seed,2,MEIF Proof-of-Concept & Early Stage Fund,MEIF Proof-of-Concept & Early Stage Fund,1,1,"344,341"
Seed Round - Kitt,https://www.crunchbase.com/funding_round/kitt-offices-seed--910941fd,Kitt,https://www.crunchbase.com/organization/kitt-offices,Seed,"London, England, United Kingdom, Europe",2021-05-26,3600000,GBP,5081559,Seed,,,,Yes,"Personalised offices, made simple.","Commercial Real Estate, Property Management, Real Estate",,https://kittoffices.com/,$1M to $10M,11900000,GBP,15908133,Seed,3,Barclay Ventures,"AMK Investment Office, Andreas Wiele, Barclay Ventures",,3,"345,384"
Seed Round - Tiney,https://www.crunchbase.com/funding_round/tiney-seed--ed2086bf,Tiney,https://www.crunchbase.com/organization/tiney,Seed,"London, England, United Kingdom, Europe",2019-01-01,1026000,GBP,1308560,Seed,,,,Yes,Tiney is a childcare startup providing home nurseries with early years education.,"Child Care, Children, Education",,https://www.tiney.co,$1M to $10M,16850946,USD,16850946,Early Stage Venture,3,LocalGlobe,LocalGlobe,2,1,"351,489"
Pre Seed Round - TapTrip,https://www.crunchbase.com/funding_round/taptrip-pre-seed--3505968d,TapTrip,https://www.crunchbase.com/organization/taptrip,Pre-Seed,"Manchester, Manchester, United Kingdom, Europe",2018-06-18,165000,GBP,218756,Seed,,,,Yes,"Powering the world’s leading travel management companies in bringing business travel online for SMBs, marine, energy and resources companies","Business Travel, Leisure, SaaS, Travel",,https://www.taptrip.com,$1M to $10M,2720000,GBP,3421291,M&A,3,Founders Factory,"EasyJet, Founders Factory, John Fontein",,3,"352,321"
Seed Round - Knoma,https://www.crunchbase.com/funding_round/knoma-seed--4bb20846,Knoma,https://www.crunchbase.com/organization/knoma,Seed,"London, England, United Kingdom, Europe",2019-08-14,750000,GBP,904508,Seed,,,,Yes,Knoma offers a payment solution and marketplace for lifelong learning.,"Banking, Consumer Lending, Credit, EdTech, FinTech, Lending, Marketplace, Personal Finance",,https://www.knoma.io,,31963016,USD,31963016,,5,Global Founders Capital,"Global Founders Capital, Rocket Internet",1,2,"350,194"
Seed Round - Vauban,https://www.crunchbase.com/funding_round/vauban-4b11-seed--496d0b98,Vauban,https://www.crunchbase.com/organization/vauban-4b11,Seed,"London, England, United Kingdom, Europe",2019-07-05,825000,GBP,1032987,Seed,,,,Yes,Vauban is the easiest way to pool & deploy capital to invest in private companies.,"Financial Services, FinTech, Information Technology, Legal, Legal Tech",,https://vauban.io,$1M to $10M,7275000,GBP,9635548,M&A,4,West Loop Ventures,"Argonautic Ventures, West Loop Ventures",1,2,"349,052"
Pre Seed Round - Paid,https://www.crunchbase.com/funding_round/paid-ltd-pre-seed--8ae9cd60,Paid,https://www.crunchbase.com/organization/paid-ltd,Pre-Seed,"Darlington, Durham, United Kingdom, Europe",2019-01-31,120000,USD,120000,Seed,,,,Yes,Next-generation procurement automation platform on a mission to create equal opportunity for businesses of all sizes.,"Information Technology, Software",,https://paid.co.uk,$1M to $10M,3020000,USD,3020000,Seed,3,Techstars,Techstars,2,1,"350,884"
