Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Kranus Health,https://www.crunchbase.com/funding_round/kranus-health-gmbh-seed--edd4b99c,Kranus Health,https://www.crunchbase.com/organization/kranus-health-gmbh,Seed,"Munich, Bayern, Germany, Europe",2021-02-04,1200000,USD,1200000,Seed,,,,Yes,"Uniting science and technology to end silent suffering in Urology with accessible, reimbursable digital care","Artificial Intelligence (AI), Health Care, Therapeutics",,https://www.kranushealth.com/,$1M to $10M,21300045,USD,21300045,Early Stage Venture,5,HTGF (High-Tech Gruenderfonds),"A Round Capital, HTGF (High-Tech Gruenderfonds), Konstantin Mehl, Ralph Müller, Venture Basecamp",1,5,"409,058"
Series A - Kranus Health,https://www.crunchbase.com/funding_round/kranus-health-gmbh-series-a--160a3d87,Kranus Health,https://www.crunchbase.com/organization/kranus-health-gmbh,Series A,"Munich, Bayern, Germany, Europe",2022-06-20,6500000,USD,6500000,Early Stage Venture,,,,Yes,"Uniting science and technology to end silent suffering in Urology with accessible, reimbursable digital care","Artificial Intelligence (AI), Health Care, Therapeutics",,https://www.kranushealth.com/,$1M to $10M,21300045,USD,21300045,Early Stage Venture,5,Karista,"A Round Capital, Florian Brand, Florian Huber, HTGF (High-Tech Gruenderfonds), Karista, Peak Pride, Saarbruecker 21, WENVEST Capital",2,8,"399,249"
Pre Seed Round - Kranus Health,https://www.crunchbase.com/funding_round/kranus-health-gmbh-pre-seed--ad6cfeb3,Kranus Health,https://www.crunchbase.com/organization/kranus-health-gmbh,Pre-Seed,"Munich, Bayern, Germany, Europe",2020-07-10,115000,USD,115000,Seed,,,,Yes,"Uniting science and technology to end silent suffering in Urology with accessible, reimbursable digital care","Artificial Intelligence (AI), Health Care, Therapeutics",,https://www.kranushealth.com/,$1M to $10M,21300045,USD,21300045,Early Stage Venture,5,,"Konstantin Mehl, Manuel Thurner",,2,"635,863"
Series A - Klim,https://www.crunchbase.com/funding_round/klim-series-a--f1503d3e,Klim,https://www.crunchbase.com/organization/klim,Series A,"Berlin, Berlin, Germany, Europe",2024-11-12,22000000,USD,22000000,Early Stage Venture,,,,Yes,Klim mission is to scale up regenerative agriculture to make agriculture part of the climate solution,"Agriculture, Impact Investing, Software, Sustainability",,https://klim.eco,$1M to $10M,28506396,USD,28506396,Early Stage Venture,5,BNP Paribas,"Achmea Innovation Fund, AgFunder, Ananda Impact Ventures, BNP Paribas, Earthshot Ventures, Elevator Ventures, Green Generation Fund, Norinchukin Capital, Rabobank",2,9,"49,437"
Convertible Note - Klim,https://www.crunchbase.com/funding_round/klim-convertible-note--646d2734,Klim,https://www.crunchbase.com/organization/klim,Convertible Note,"Berlin, Berlin, Germany, Europe",2024-12-11,,,,,,,,No,Klim mission is to scale up regenerative agriculture to make agriculture part of the climate solution,"Agriculture, Impact Investing, Software, Sustainability",,https://klim.eco,$1M to $10M,28506396,USD,28506396,Early Stage Venture,5,Elemental Impact,Elemental Impact,,1,"62,153"
Seed Round - Klim,https://www.crunchbase.com/funding_round/klim-seed--d306320a,Klim,https://www.crunchbase.com/organization/klim,Seed,"Berlin, Berlin, Germany, Europe",2021-03-20,,,,Seed,,,,Yes,Klim mission is to scale up regenerative agriculture to make agriculture part of the climate solution,"Agriculture, Impact Investing, Software, Sustainability",,https://klim.eco,$1M to $10M,28506396,USD,28506396,Early Stage Venture,5,Ananda Impact Ventures,"Ananda Impact Ventures, Blue Impact Ventures, Gemüsering, kopa ventures, Lawrence Leuschner",1,5,"133,755"
Seed Round - Klim,https://www.crunchbase.com/funding_round/klim-seed--d20e938f,Klim,https://www.crunchbase.com/organization/klim,Seed,"Berlin, Berlin, Germany, Europe",2022-09-08,6500000,EUR,6506396,Seed,,,,Yes,Klim mission is to scale up regenerative agriculture to make agriculture part of the climate solution,"Agriculture, Impact Investing, Software, Sustainability",,https://klim.eco,$1M to $10M,28506396,USD,28506396,Early Stage Venture,5,Green Generation Fund,"AgFunder, Ananda Impact Ventures, Edaphon, FoodLabs, Green Generation Fund, kopa ventures, Ponderosa Ventures",,7,"270,920"
Pre Seed Round - Klim,https://www.crunchbase.com/funding_round/klim-pre-seed--ae3a2cae,Klim,https://www.crunchbase.com/organization/klim,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-09-01,,,,Seed,,,,Yes,Klim mission is to scale up regenerative agriculture to make agriculture part of the climate solution,"Agriculture, Impact Investing, Software, Sustainability",,https://klim.eco,$1M to $10M,28506396,USD,28506396,Early Stage Venture,5,FoodLabs,FoodLabs,,1,"374,939"
Pre Seed Round - Kern AI,https://www.crunchbase.com/funding_round/kern-ai-pre-seed--f154b50f,Kern AI,https://www.crunchbase.com/organization/kern-ai,Pre-Seed,"Eichwalde, Brandenburg, Germany, Europe",2023-02-16,2700000,EUR,2879954,Seed,,,,Yes,Kern AI is a data-centric platform to build natural language interfaces.,"Artificial Intelligence (AI), Software",,https://www.kern.ai,,2700000,EUR,2879954,Seed,1,"Faber, Seedcamp","another.vc, Faber, Gerrit Veer, HPI Seed Fund, Julius Heinz, Marcus Nagel, Nicolas Peters, Sebastian Heinz, Seedcamp, TKM GmbH, xdeck",2,11,"66,512"
Series A - Kaiko Systems,https://www.crunchbase.com/funding_round/kaiko-systems-series-a--ff3be9fc,Kaiko Systems,https://www.crunchbase.com/organization/kaiko-systems,Series A,"Berlin, Berlin, Germany, Europe",2025-03-19,6000000,EUR,6565457,Early Stage Venture,,,,Yes,Kaiko Systems is an operational intelligence company that uses AI to turn frontline data into real-time asset health insights.,"Artificial Intelligence (AI), Machine Learning, Marine Technology, Marine Transportation, SaaS, Shipping",,https://www.kaikosystems.com,$1M to $10M,8000000,EUR,8531747,Early Stage Venture,2,"Flashpoint, Hi Inov - Dentressangle","Flashpoint, Hi Inov - Dentressangle, Motion Ventures",2,3,"7,059"
Seed Round - Kaiko Systems,https://www.crunchbase.com/funding_round/kaiko-systems-seed--12301b38,Kaiko Systems,https://www.crunchbase.com/organization/kaiko-systems,Seed,"Berlin, Berlin, Germany, Europe",2022-09-21,2000000,EUR,1966290,Seed,,,,Yes,Kaiko Systems is an operational intelligence company that uses AI to turn frontline data into real-time asset health insights.,"Artificial Intelligence (AI), Machine Learning, Marine Technology, Marine Transportation, SaaS, Shipping",,https://www.kaikosystems.com,$1M to $10M,8000000,EUR,8531747,Early Stage Venture,2,,"A Round Capital, Clasen Rickmers, Flagship Founders, Justus Kniffka, Schoeller Holdings, Vineta Ventures",,6,"632,048"
Debt Financing - JUCR,https://www.crunchbase.com/funding_round/jucr-debt-financing--afb9a3a2,JUCR,https://www.crunchbase.com/organization/jucr,Debt Financing,"Berlin, Berlin, Germany, Europe",2022-11-16,25000000,EUR,25983583,,,,,No,Charging Plattform for EVs,Software,,https://www.jucr.de,,32700000,EUR,34118509,Seed,4,,,,,"87,823"
Pre Seed Round - JUCR,https://www.crunchbase.com/funding_round/jucr-pre-seed--06d5a71f,JUCR,https://www.crunchbase.com/organization/jucr,Pre-Seed,"Berlin, Berlin, Germany, Europe",2022-02-01,1500000,EUR,1690998,Seed,,,,Yes,Charging Plattform for EVs,Software,,https://www.jucr.de,,32700000,EUR,34118509,Seed,4,2bX,2bX,,1,"345,039"
Seed Round - JUCR,https://www.crunchbase.com/funding_round/jucr-seed--57339d8e,JUCR,https://www.crunchbase.com/organization/jucr,Seed,"Berlin, Berlin, Germany, Europe",2022-11-16,6200000,EUR,6443928,Seed,,,,Yes,Charging Plattform for EVs,Software,,https://www.jucr.de,,32700000,EUR,34118509,Seed,4,Vector Venture Capital,"2bX, German Media Pool, Vector Venture Capital",2,3,"404,469"
Pre Seed Round - JUCR,https://www.crunchbase.com/funding_round/jucr-pre-seed--bcbdab39,JUCR,https://www.crunchbase.com/organization/jucr,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-01-20,,,,Seed,,,,Yes,Charging Plattform for EVs,Software,,https://www.jucr.de,,32700000,EUR,34118509,Seed,4,,,,,"596,470"
Seed Round - IONIUM,https://www.crunchbase.com/funding_round/ionium-seed--1ed48630,IONIUM,https://www.crunchbase.com/organization/ionium,Seed,"Bietigheim-bissingen, Baden-Wurttemberg, Germany, Europe",2023-06-25,,,,Seed,,,,Yes,IONIUM is a provider of EV charging services.,"Automotive, Electric Vehicle, Electronics, Manufacturing",,http://www.ionium.eu,$1M to $10M,,,,Seed,1,,,,,"91,237"
Series A - Implify,https://www.crunchbase.com/funding_round/implify-series-a--ae9d75ee,Implify,https://www.crunchbase.com/organization/implify,Series A,"Frankfurt, Hessen, Germany, Europe",2024-01-23,,,,Early Stage Venture,,,,Yes,Revolutionizing the traditionally offline-centric dental implant market through a technological service platform.,"Dental, E-Commerce, Health Care, Information Technology, Medical, Medical Device, Warehouse Automation",,https://www.implify.de,Less than $1M,,,,Early Stage Venture,3,,"BM H Beteiligungs-Managementgesellschaft Hessen, Hanse Ventures, seed + speed",3,3,"38,409"
Venture Round - Implify,https://www.crunchbase.com/funding_round/implify-series-unknown--4c49f396,Implify,https://www.crunchbase.com/organization/implify,Venture - Series Unknown,"Frankfurt, Hessen, Germany, Europe",2021-10-14,,,,,,,,Yes,Revolutionizing the traditionally offline-centric dental implant market through a technological service platform.,"Dental, E-Commerce, Health Care, Information Technology, Medical, Medical Device, Warehouse Automation",,https://www.implify.de,Less than $1M,,,,Early Stage Venture,3,,BM H Beteiligungs-Managementgesellschaft Hessen,,1,"690,180"
Pre Seed Round - Implify,https://www.crunchbase.com/funding_round/implify-pre-seed--044bb231,Implify,https://www.crunchbase.com/organization/implify,Pre-Seed,"Frankfurt, Hessen, Germany, Europe",2020-07-01,,,,Seed,,,,Yes,Revolutionizing the traditionally offline-centric dental implant market through a technological service platform.,"Dental, E-Commerce, Health Care, Information Technology, Medical, Medical Device, Warehouse Automation",,https://www.implify.de,Less than $1M,,,,Early Stage Venture,3,,Policen Direkt,,1,"654,324"
Pre Seed Round - HeyTimi,https://www.crunchbase.com/funding_round/heytimi-gmbh-pre-seed--4157ba90,HeyTimi,https://www.crunchbase.com/organization/heytimi-gmbh,Pre-Seed,"Munich, Bayern, Germany, Europe",2022-03-17,1200000,EUR,1331898,Seed,,,,Yes,HeyTimi empowers tutors and students to have the most exceptional online learning experience through their tutoring application,"EdTech, Education",,https://www.heytimi.com/,$1M to $10M,1300000,EUR,1453540,Seed,2,Companisto,"APX, Companisto",,2,"103,981"
Angel Round - HeyTimi,https://www.crunchbase.com/funding_round/heytimi-gmbh-angel--7f5d9aad,HeyTimi,https://www.crunchbase.com/organization/heytimi-gmbh,Angel,"Munich, Bayern, Germany, Europe",2021-02-22,100000,EUR,121642,Seed,,,,Yes,HeyTimi empowers tutors and students to have the most exceptional online learning experience through their tutoring application,"EdTech, Education",,https://www.heytimi.com/,$1M to $10M,1300000,EUR,1453540,Seed,2,,,,,"614,774"
Pre Seed Round - Hatchmate UG (haftungsbeschränkt),https://www.crunchbase.com/funding_round/hatchmate-ug-haftungsbeschränkt-pre-seed--d2f393e2,Hatchmate UG (haftungsbeschränkt),https://www.crunchbase.com/organization/hatchmate-ug-haftungsbeschränkt,Pre-Seed,"Villingen-schwenningen, Baden-Wurttemberg, Germany, Europe",2020-10-13,,,,Seed,,,,Yes,Social Video Networking App,"Apps, Software",,https://hatchmate.app,,,,,Seed,1,,,,,"143,581"
Seed Round - Grovy,https://www.crunchbase.com/funding_round/grovy-seed--989db65f,Grovy,https://www.crunchbase.com/organization/grovy,Seed,"Frankfurt, Hessen, Germany, Europe",2021-11-01,3000000,USD,3000000,Seed,20000000,USD,20000000,Yes,Grovy is an e-commerce and grocery delivery startup.,"Delivery, Delivery Service, E-Commerce, Grocery, Same Day Delivery",,https://www.grovy.store,,3000000,USD,3000000,Seed,1,Lighthouse Ventures,"Fabian Friede, Finn Age Haensel, Ilavska Vuillermoz Capital, Lighthouse Ventures, Marcus Borner, Steffen Zoller",,6,"69,215"
Seed Round - Grid,https://www.crunchbase.com/funding_round/grid-16cc-seed--c054c388,Grid,https://www.crunchbase.com/organization/grid-16cc,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2021-04-21,2500000,USD,2500000,Seed,,,,Yes,Grid is a tech company out to create the new era of events,"Events, Internet, Nightlife",,https://grid.app,$1M to $10M,2500000,USD,2500000,Seed,1,,,,,"152,203"
Seed Round - GovMind,https://www.crunchbase.com/funding_round/govmind-seed--9467034c,GovMind,https://www.crunchbase.com/organization/govmind,Seed,"Berlin, Berlin, Germany, Europe",2022-05-17,,,,Seed,,,,Yes,GovMind is a provider of an intelligence service that systematically captures and structures data on GovTech solutions.,"Consulting, Government, GovTech, Software",,https://govmind.tech/?lang=en,,,,,Seed,2,,GovTech GmbH,,1,"260,017"
Pre Seed Round - GovMind,https://www.crunchbase.com/funding_round/govmind-pre-seed--4092f5ec,GovMind,https://www.crunchbase.com/organization/govmind,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-12-20,,,,Seed,,,,Yes,GovMind is a provider of an intelligence service that systematically captures and structures data on GovTech solutions.,"Consulting, Government, GovTech, Software",,https://govmind.tech/?lang=en,,,,,Seed,2,,Public,,1,"634,361"
Pre Seed Round - Get Your Sports,https://www.crunchbase.com/funding_round/get-your-sports-pre-seed--c379aac8,Get Your Sports,https://www.crunchbase.com/organization/get-your-sports,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-12-01,,,,Seed,,,,Yes,Get Your Sports is a marketplace that enables consumers to book sports and wellness activities from their smartphone or desktop computer.,"B2B, B2C, Fitness, Sports",,https://getyoursports.com/,$1M to $10M,,,,Seed,1,,,,,"146,109"
Pre Seed Round - GetHalal,https://www.crunchbase.com/funding_round/gethalal-pre-seed--3557a174,GetHalal,https://www.crunchbase.com/organization/gethalal,Pre-Seed,"Berlin, Berlin, Germany, Europe",2022-02-14,,,,Seed,,,,Yes,"It's an Online One-Stop-Shop for all Halal groceries, Halal fresh meat, fish, vegetables and fruits for all Muslims in Europe.","E-Commerce, Grocery, Logistics",,https://gethalal.de,Less than $1M,,,,Seed,1,,"Food Angels, Karim Zaghloul, Mohammad Ahmed Al Ali, Roger Hassan, Shio Capital",,5,"184,484"
Pre Seed Round - GETFASTER.IO,https://www.crunchbase.com/funding_round/getfaster-io-pre-seed--9e10ed8f,GETFASTER.IO,https://www.crunchbase.com/organization/getfaster-io,Pre-Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2020-11-02,1500000,EUR,1746217,Seed,,,,Yes,New generation express delivery grocery retailer in Germany: delivery time starting from 10 minutes,"Consumer, Consumer Goods, Delivery, E-Commerce, Food and Beverage, Food Delivery, Grocery, Retail, Retail Technology, Same Day Delivery",,http://getfaster.io,$1M to $10M,9500000,EUR,11419998,Seed,5,,,,,"164,353"
Seed Round - GETFASTER.IO,https://www.crunchbase.com/funding_round/getfaster-io-seed--bf59615d,GETFASTER.IO,https://www.crunchbase.com/organization/getfaster-io,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2021-05-15,7500000,EUR,9109426,Seed,,,,Yes,New generation express delivery grocery retailer in Germany: delivery time starting from 10 minutes,"Consumer, Consumer Goods, Delivery, E-Commerce, Food and Beverage, Food Delivery, Grocery, Retail, Retail Technology, Same Day Delivery",,http://getfaster.io,$1M to $10M,9500000,EUR,11419998,Seed,5,Angelsdeck Global Ventures,"AltaIR Capital, Angelsdeck Global Ventures, Fores Ventures, Raison Wealth",,4,"423,677"
Pre Seed Round - GETFASTER.IO,https://www.crunchbase.com/funding_round/getfaster-io-pre-seed--ac3ea376,GETFASTER.IO,https://www.crunchbase.com/organization/getfaster-io,Pre-Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2018-12-01,,,,Seed,,,,Yes,New generation express delivery grocery retailer in Germany: delivery time starting from 10 minutes,"Consumer, Consumer Goods, Delivery, E-Commerce, Food and Beverage, Food Delivery, Grocery, Retail, Retail Technology, Same Day Delivery",,http://getfaster.io,$1M to $10M,9500000,EUR,11419998,Seed,5,,Startup Lab,,1,"701,264"
Convertible Note - GETFASTER.IO,https://www.crunchbase.com/funding_round/getfaster-io-convertible-note--69046fcc,GETFASTER.IO,https://www.crunchbase.com/organization/getfaster-io,Convertible Note,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2021-11-19,500000,EUR,564355,,,,,No,New generation express delivery grocery retailer in Germany: delivery time starting from 10 minutes,"Consumer, Consumer Goods, Delivery, E-Commerce, Food and Beverage, Food Delivery, Grocery, Retail, Retail Technology, Same Day Delivery",,http://getfaster.io,$1M to $10M,9500000,EUR,11419998,Seed,5,,,,,"607,321"
Seed Round - GETFASTER.IO,https://www.crunchbase.com/funding_round/getfaster-io-seed--9b5c259f,GETFASTER.IO,https://www.crunchbase.com/organization/getfaster-io,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2021-02-01,,,,Seed,,,,Yes,New generation express delivery grocery retailer in Germany: delivery time starting from 10 minutes,"Consumer, Consumer Goods, Delivery, E-Commerce, Food and Beverage, Food Delivery, Grocery, Retail, Retail Technology, Same Day Delivery",,http://getfaster.io,$1M to $10M,9500000,EUR,11419998,Seed,5,,,,,"708,883"
Angel Round - Fyrfeed,https://www.crunchbase.com/funding_round/fyrfeed-angel--6ab3bdc5,Fyrfeed,https://www.crunchbase.com/organization/fyrfeed,Angel,"Berlin, Berlin, Germany, Europe",2021-02-05,300000,EUR,361463,Seed,,,,Yes,"Fyrfeed is an AI-powered subscription service delivering high-quality, ready-to-publish content for b2b customers.","Artificial Intelligence (AI), Content Marketing, Machine Learning, Marketing, Marketing Automation, Software",,https://fyrfeed.com,$1M to $10M,2430000,EUR,2613634,Seed,3,,"J. Michael Nauman, Jochen Hummel, Josef Arweck, Julius Göllner, Lepi Ventures, Sven Rawe, Volker Asemann",,7,"82,290"
Seed Round - Fyrfeed,https://www.crunchbase.com/funding_round/fyrfeed-seed--aa8aca89,Fyrfeed,https://www.crunchbase.com/organization/fyrfeed,Seed,"Berlin, Berlin, Germany, Europe",2022-05-17,2000000,EUR,2109800,Seed,,,,Yes,"Fyrfeed is an AI-powered subscription service delivering high-quality, ready-to-publish content for b2b customers.","Artificial Intelligence (AI), Content Marketing, Machine Learning, Marketing, Marketing Automation, Software",,https://fyrfeed.com,$1M to $10M,2430000,EUR,2613634,Seed,3,,"Born2Grow, Gateway Ventures, IBB Ventures, ZAKA VC",,4,"540,980"
Non Equity Assistance - Fyrfeed,https://www.crunchbase.com/funding_round/fyrfeed-non-equity-assistance--16d0bbca,Fyrfeed,https://www.crunchbase.com/organization/fyrfeed,Non-equity Assistance,"Berlin, Berlin, Germany, Europe",2020-04-01,130000,EUR,142371,,,,,No,"Fyrfeed is an AI-powered subscription service delivering high-quality, ready-to-publish content for b2b customers.","Artificial Intelligence (AI), Content Marketing, Machine Learning, Marketing, Marketing Automation, Software",,https://fyrfeed.com,$1M to $10M,2430000,EUR,2613634,Seed,3,,,,,"555,545"
Pre Seed Round - Fundcreators,https://www.crunchbase.com/funding_round/fundcreators-ag-pre-seed--55bfcc04,Fundcreators,https://www.crunchbase.com/organization/fundcreators-ag,Pre-Seed,"Frankfurt, Hessen, Germany, Europe",2020-09-01,100000,EUR,119227,Seed,,,,Yes,Fundcreators is a social media platform that focuses on social investing in communities.,FinTech,,https://www.fundlr.com,,500000,EUR,607927,Seed,2,,,,,"169,015"
Pre Seed Round - Fundcreators,https://www.crunchbase.com/funding_round/fundcreators-ag-pre-seed--7f0d01ce,Fundcreators,https://www.crunchbase.com/organization/fundcreators-ag,Pre-Seed,"Frankfurt, Hessen, Germany, Europe",2021-06-01,400000,EUR,488700,Seed,,,,Yes,Fundcreators is a social media platform that focuses on social investing in communities.,FinTech,,https://www.fundlr.com,,500000,EUR,607927,Seed,2,,,,,"521,872"
Series A - Fuchs & Eule,https://www.crunchbase.com/funding_round/valyria-series-a--8c0c94dc,Fuchs & Eule,https://www.crunchbase.com/organization/valyria,Series A,"Hoppegarten, Brandenburg, Germany, Europe",2024-02-21,,,,Early Stage Venture,,,,Yes,"Fuchs & Eule is a revolutionary operating system for investment properties. Buying and selling made incredible easy, from everywhere.","FinTech, Information Technology",,https://fuchs-eule.de,,4750000,EUR,5626755,Early Stage Venture,3,,"Picus Capital, Realyze Ventures, SET Ventures",,3,"41,443"
Non Equity Assistance - Fuchs & Eule,https://www.crunchbase.com/funding_round/valyria-non-equity-assistance--e8e9f8f3,Fuchs & Eule,https://www.crunchbase.com/organization/valyria,Non-equity Assistance,"Hoppegarten, Brandenburg, Germany, Europe",2024-09-03,,,,,,,,No,"Fuchs & Eule is a revolutionary operating system for investment properties. Buying and selling made incredible easy, from everywhere.","FinTech, Information Technology",,https://fuchs-eule.de,,4750000,EUR,5626755,Early Stage Venture,3,Joint Innovation Accelerator for Sustainable Finance,Joint Innovation Accelerator for Sustainable Finance,,1,"192,156"
Seed Round - Fuchs & Eule,https://www.crunchbase.com/funding_round/valyria-seed--c4d3bf9f,Fuchs & Eule,https://www.crunchbase.com/organization/valyria,Seed,"Hoppegarten, Brandenburg, Germany, Europe",2021-07-01,4750000,EUR,5626755,Seed,,,,Yes,"Fuchs & Eule is a revolutionary operating system for investment properties. Buying and selling made incredible easy, from everywhere.","FinTech, Information Technology",,https://fuchs-eule.de,,4750000,EUR,5626755,Early Stage Venture,3,,"David Schneider, Marcus Wolsdorf, Picus Capital, Robert Gentz, Robert Haselsteiner, Rubin Ritter",1,6,"617,572"
Venture Round - Flink,https://www.crunchbase.com/funding_round/flink-food-gmbh-series-unknown--8d20e686,Flink,https://www.crunchbase.com/organization/flink-food-gmbh,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2024-09-16,115000000,USD,115000000,,,,,Yes,Flink is an online startup that offers grocery deliveries in ten minutes.,"E-Commerce, Food and Beverage, Food Delivery, Grocery, Mobile Apps",,https://www.goflink.com,$100M to $500M,1421187890,USD,1421187890,,7,,"Bond, Mubadala, Northzone, Rewe Group",,4,"46,778"
Debt Financing - Flink,https://www.crunchbase.com/funding_round/flink-food-gmbh-debt-financing--89c81111,Flink,https://www.crunchbase.com/organization/flink-food-gmbh,Debt Financing,"Berlin, Berlin, Germany, Europe",2024-09-16,35000000,USD,35000000,,,,,No,Flink is an online startup that offers grocery deliveries in ten minutes.,"E-Commerce, Food and Beverage, Food Delivery, Grocery, Mobile Apps",,https://www.goflink.com,$100M to $500M,1421187890,USD,1421187890,,7,,,,,"190,564"
Series A - Flink,https://www.crunchbase.com/funding_round/flink-food-gmbh-series-a--7caeb0ae,Flink,https://www.crunchbase.com/organization/flink-food-gmbh,Series A,"Berlin, Berlin, Germany, Europe",2021-06-04,240000000,USD,240000000,Early Stage Venture,,,,Yes,Flink is an online startup that offers grocery deliveries in ten minutes.,"E-Commerce, Food and Beverage, Food Delivery, Grocery, Mobile Apps",,https://www.goflink.com,$100M to $500M,1421187890,USD,1421187890,,7,"Bond, Mubadala Capital Ventures, Prosus","Bond, Flixfounders, Mubadala Capital Ventures, Prosus",3,4,"230,304"
Corporate Round - Flink,https://www.crunchbase.com/funding_round/flink-food-gmbh-corporate-round--1e8f4e38,Flink,https://www.crunchbase.com/organization/flink-food-gmbh,Corporate Round,"Berlin, Berlin, Germany, Europe",2022-05-16,65000000,EUR,67853157,,4735000000,EUR,4942841544,Yes,Flink is an online startup that offers grocery deliveries in ten minutes.,"E-Commerce, Food and Beverage, Food Delivery, Grocery, Mobile Apps",,https://www.goflink.com,$100M to $500M,1421187890,USD,1421187890,,7,Carrefour,Carrefour,,1,"240,044"
Venture Round - Flink,https://www.crunchbase.com/funding_round/flink-food-gmbh-series-unknown--48781adc,Flink,https://www.crunchbase.com/organization/flink-food-gmbh,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2023-05-24,150000000,EUR,161334733,,850000000,EUR,914230154,Yes,Flink is an online startup that offers grocery deliveries in ten minutes.,"E-Commerce, Food and Beverage, Food Delivery, Grocery, Mobile Apps",,https://www.goflink.com,$100M to $500M,1421187890,USD,1421187890,,7,,"DoorDash, Rewe Group",2,2,"341,078"
Seed Round - Flink,https://www.crunchbase.com/funding_round/flink-food-gmbh-seed--6326aa8c,Flink,https://www.crunchbase.com/organization/flink-food-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2021-03-02,52000000,USD,52000000,Seed,20000000,EUR,24170090,Yes,Flink is an online startup that offers grocery deliveries in ten minutes.,"E-Commerce, Food and Beverage, Food Delivery, Grocery, Mobile Apps",,https://www.goflink.com,$100M to $500M,1421187890,USD,1421187890,,7,Target Global,"Cherry Ventures, Cristina Stenbeck, Northzone, Oskar Hartmann, Target Global, TriplePoint Capital",2,6,"414,103"
Series B - Flink,https://www.crunchbase.com/funding_round/flink-food-gmbh-series-b--24907815,Flink,https://www.crunchbase.com/organization/flink-food-gmbh,Series B,"Berlin, Berlin, Germany, Europe",2021-12-10,750000000,USD,750000000,Early Stage Venture,2100000000,USD,2100000000,Yes,Flink is an online startup that offers grocery deliveries in ten minutes.,"E-Commerce, Food and Beverage, Food Delivery, Grocery, Mobile Apps",,https://www.goflink.com,$100M to $500M,1421187890,USD,1421187890,,7,DoorDash,"Bond, Cherry Ventures, DoorDash, Mubadala Capital Ventures, Northzone, Prosus, Rewe Group, Target Global, TriplePoint Capital",7,9,"342,765"
Seed Round - Fleming,https://www.crunchbase.com/funding_round/fleming-ef33-seed--4c9bc759,Fleming,https://www.crunchbase.com/organization/fleming-ef33,Seed,"Berlin, Berlin, Germany, Europe",2024-07-01,1400000,EUR,1503138,Seed,10000000,EUR,10736699,Yes,"Fleming: finance & banking for healthcare pros—digital investment & working capital loans, plus a suite (account, card, POS, MoneyMarket).","Artificial Intelligence (AI), Banking, Financial Services, FinTech, mHealth",,https://fleming.de/,,2750000,EUR,2993290,Seed,3,,,,,"42,994"
Pre Seed Round - Fleming,https://www.crunchbase.com/funding_round/fleming-ef33-pre-seed--da823b9a,Fleming,https://www.crunchbase.com/organization/fleming-ef33,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-08-01,250000,EUR,296657,Seed,2500000,EUR,2966574,Yes,"Fleming: finance & banking for healthcare pros—digital investment & working capital loans, plus a suite (account, card, POS, MoneyMarket).","Artificial Intelligence (AI), Banking, Financial Services, FinTech, mHealth",,https://fleming.de/,,2750000,EUR,2993290,Seed,3,,,,,"213,619"
Seed Round - Fleming,https://www.crunchbase.com/funding_round/fleming-ef33-seed--572fdd8c,Fleming,https://www.crunchbase.com/organization/fleming-ef33,Seed,"Berlin, Berlin, Germany, Europe",2023-01-30,1100000,EUR,1193495,Seed,,,,Yes,"Fleming: finance & banking for healthcare pros—digital investment & working capital loans, plus a suite (account, card, POS, MoneyMarket).","Artificial Intelligence (AI), Banking, Financial Services, FinTech, mHealth",,https://fleming.de/,,2750000,EUR,2993290,Seed,3,,,,,"439,482"
