Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Teamleader,https://www.crunchbase.com/funding_round/teamleader-seed--32bfe059,Teamleader,https://www.crunchbase.com/organization/teamleader,Seed,"Gent, Oost-Vlaanderen, Belgium, Europe",2014-05-22,1000000,EUR,1365602,Seed,,,,Yes,"Teamleader develops a unified CRM, invoicing, and project planning platform for SMEs.","CRM, Project Management, SaaS, Software",,http://www.teamleader.eu,$10M to $50M,37040327,USD,37040327,M&A,4,Fortino Capital,Fortino Capital,1,1,"366,468"
Seed Round - Nodalview,https://www.crunchbase.com/funding_round/nodalview-seed--f5fa4898,Nodalview,https://www.crunchbase.com/organization/nodalview,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2019-09-05,1700000,EUR,1875864,Seed,,,,Yes,"Nodalview combines smartphone technology, AI and cloud computing to produce high-quality visuals for real estate properties","Apps, Artificial Intelligence (AI), Internet, Photography, Real Estate, SaaS, Software, Virtual Reality",,https://www.nodalview.com,$1M to $10M,9700000,EUR,10862525,,3,Volta Ventures,Volta Ventures,1,1,"376,292"
Seed Round - Garvis,https://www.crunchbase.com/funding_round/garvis-seed--ce5f980e,Garvis,https://www.crunchbase.com/organization/garvis,Seed,"Antwerp, Antwerpen, Belgium, Europe",2022-09-16,3500000,EUR,3505648,Seed,,,,Yes,Garvis is a software and information technology service company.,"IT Management, Software",,https://www.garvis.ai,$1M to $10M,3500000,EUR,3505648,M&A,1,,"Bosch Ventures, Scalebridge Capital, SuperSeed Ventures",2,3,"376,658"
Seed Round - StoryChief,https://www.crunchbase.com/funding_round/story-chief-seed--d5efc151,StoryChief,https://www.crunchbase.com/organization/story-chief,Seed,"Gent, Oost-Vlaanderen, Belgium, Europe",2020-01-23,1000000,USD,1000000,Seed,,,,Yes,StoryChief.io is a content marketing automation software,"Advertising, Blogging Platforms, Content Marketing, Marketing, Marketing Automation, Publishing, SaaS, SEO, Software",,https://storychief.io/,$1M to $10M,5723606,USD,5723606,,4,Peak,Peak,1,1,"370,559"
Seed Round - EXO Biologics,https://www.crunchbase.com/funding_round/exo-biologics-seed--a506c49a,EXO Biologics,https://www.crunchbase.com/organization/exo-biologics,Seed,"Liège, Liege, Belgium, Europe",2021-02-05,5000000,EUR,6024387,Seed,,,,Yes,EXO Biologics is a biotech company developing biopharmaceuticals using extracellular vesicles.,"Biopharma, Biotechnology, Life Science",,https://www.exobio.be/,$1M to $10M,26482433,USD,26482433,Early Stage Venture,3,,,,,"378,556"
Seed Round - Dog Chef,https://www.crunchbase.com/funding_round/dog-chef-seed--ae6a7a34,Dog Chef,https://www.crunchbase.com/organization/dog-chef,Seed,"Huldenberg, Vlaams-Brabant, Belgium, Europe",2020-12-24,1000000,EUR,1218380,Seed,,,,Yes,Dog Chef is an exhibit supplier of homemade and natural food for dogs across the region.,"Food and Beverage, Food Delivery, Pet",,https://www.dogchef.com/,$1M to $10M,13500000,EUR,15730247,Early Stage Venture,2,Seeder Fund,Seeder Fund,,1,"387,897"
Seed Round - Ester,https://www.crunchbase.com/funding_round/ester-seed--271a0594,Ester,https://www.crunchbase.com/organization/ester,Seed,"Leuven, Vlaams-Brabant, Belgium, Europe",2020-04-14,,,,Seed,,,,Yes,Ester allows retailers to deliver hyper-personalized food experiences.,"Artificial Intelligence (AI), Information Technology, Machine Learning, Retail, Retail Technology, Wine And Spirits",,https://www.ester.ai/,Less than $1M,,,,Seed,1,,"Food-X, SOSV",2,2,"388,122"
Pre Seed Round - Paybix,https://www.crunchbase.com/funding_round/paybix-pre-seed--037d19c3,Paybix,https://www.crunchbase.com/organization/paybix,Pre-Seed,"Kapelle-op-den-bos, Vlaams-Brabant, Belgium, Europe",2022-11-15,875000,EUR,906281,Seed,3000000,EUR,3107250,Yes,International Core HR & Payroll SaaS including Managed Payroll Services,"Bookkeeping and Payroll, Human Resources, Professional Services, SaaS, Software",,https://www.paybix.eu,,2625000,EUR,2832628,Seed,2,Guy Colman,Guy Colman,,1,"389,264"
Seed Round - Unbox,https://www.crunchbase.com/funding_round/unbox-7596-seed--e72688f8,Unbox,https://www.crunchbase.com/organization/unbox-7596,Seed,"Antwerp, Antwerpen, Belgium, Europe",2022-05-24,7500000,EUR,8049698,Seed,,,,Yes,Unbox focuses on the transparent and efficient distribution of funds within closed-loop networks.,"FinTech, Funding Platform, PaaS, Payments, SaaS, Web3",,https://www.unboxuniverse.com/,,19500000,EUR,21167821,Early Stage Venture,2,KBC,KBC,,1,"384,735"
Pre Seed Round - Sealution,https://www.crunchbase.com/funding_round/sealution-pre-seed--dcf33ff2,Sealution,https://www.crunchbase.com/organization/sealution,Pre-Seed,"Sint-martens-latem, Oost-Vlaanderen, Belgium, Europe",2022-09-01,315000,EUR,313482,Seed,,,,Yes,Sealution is a startup that was founded to enable connectivity below deck on marine vessels.,"Big Data, Data Integration, Data Visualization, Marine Technology, Software",,http://www.sealution.io,$1M to $10M,1578000,EUR,1680343,Seed,3,Agentschap Innoveren & Ondernemen,Agentschap Innoveren & Ondernemen,,1,"381,263"
Pre Seed Round - Chift,https://www.crunchbase.com/funding_round/chift-pre-seed--5f20c01e,Chift,https://www.crunchbase.com/organization/chift,Pre-Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2022-09-22,730000,EUR,718222,Seed,,,,Yes,Chift eases integrations for software companies.,"Data Integration, Information Technology, PaaS, SaaS, Software",,https://www.chift.eu/,,3030000,EUR,3181376,Seed,2,Seeder Fund,Seeder Fund,,1,"380,760"
Seed Round - Zensor,https://www.crunchbase.com/funding_round/zensor-seed--20e92e1b,Zensor,https://www.crunchbase.com/organization/zensor,Seed,"Brussel, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2017-03-09,,,,Seed,,,,Yes,"Virtual Engineers - Making the life of production-critical installations safer, longer and more efficient. SaaS + Deployment.","Asset Management, Internet of Things, Predictive Analytics, Renewable Energy, Smart Cities",,https://www.zensor.be,$1M to $10M,1575000,EUR,1863239,Seed,5,Montan-Ventures-Saar,Montan-Ventures-Saar,,1,"385,904"
Seed Round - Venly,https://www.crunchbase.com/funding_round/arkane-network-seed--ec5e0eea,Venly,https://www.crunchbase.com/organization/arkane-network,Seed,"Antwerp, Antwerpen, Belgium, Europe",2021-07-15,2100000,EUR,2480458,Seed,,,,Yes,"Venly is a blockchain-agnostic technology firm that provides wallet, NFT and marketplace solutions.","Blockchain, Collectibles, Cryptocurrency, E-Commerce, FinTech, Gaming, Information Technology",,https://venly.io,$1M to $10M,24650000,EUR,26382746,Early Stage Venture,3,Tioga Capital Partners,Tioga Capital Partners,,1,"381,096"
Seed Round - Keyrock,https://www.crunchbase.com/funding_round/keyrock-seed--3f61eba3,Keyrock,https://www.crunchbase.com/organization/keyrock,Seed,"Woluwé-saint-pierre, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2020-04-20,,,,Seed,,,,Yes,"Keyrock develops scalable, transparent proprietary algorithmic technologies to increase the liquidity of financial assets.","Asset Management, Blockchain, Cryptocurrency, Finance, Financial Services, FinTech",,https://keyrock.com,,78111531,USD,78111531,Early Stage Venture,4,Tenity,Tenity,,1,"381,522"
Pre Seed Round - Ajinomatrix,https://www.crunchbase.com/funding_round/ajinomatrix-pre-seed--0ffe5d22,Ajinomatrix,https://www.crunchbase.com/organization/ajinomatrix,Pre-Seed,"Rebecq-rognon, Brabant Wallon, Belgium, Europe",2021-10-14,,,,Seed,,,,Yes,Ajinomatrix digitizes the measurement of the senses of taste and smells for the food industry with AI through a sensory software suite.,"Artificial Intelligence (AI), Food and Beverage, Food Processing, Machine Learning, Software",,https://www.ajinomatrix.org,,612500,EUR,666433,Seed,3,EIT Food,EIT Food,,1,"382,179"
Seed Round - Aldento,https://www.crunchbase.com/funding_round/aldento-seed--27a1e049,Aldento,https://www.crunchbase.com/organization/aldento,Seed,"Liège, Liege, Belgium, Europe",2015-01-16,325000,EUR,375977,Seed,,,,Yes,Aldento produces food products such as pasta made from insects.,"Farming, Fitness",,http://www.goffardsisters.com/,Less than $1M,325000,EUR,375977,Seed,1,,"Lean FUND, LeanSquare, Meusinvest (Noshaq)",1,3,"383,281"
Seed Round - Ajinomatrix,https://www.crunchbase.com/funding_round/ajinomatrix-seed--b4c118ee,Ajinomatrix,https://www.crunchbase.com/organization/ajinomatrix,Seed,"Rebecq-rognon, Brabant Wallon, Belgium, Europe",2023-01-01,342500,EUR,366665,Seed,,,,Yes,Ajinomatrix digitizes the measurement of the senses of taste and smells for the food industry with AI through a sensory software suite.,"Artificial Intelligence (AI), Food and Beverage, Food Processing, Machine Learning, Software",,https://www.ajinomatrix.org,,612500,EUR,666433,Seed,3,EIT Digital,EIT Digital,,1,"383,962"
Seed Round - Smartbeam,https://www.crunchbase.com/funding_round/smartbeam-seed--dd8974ee,Smartbeam,https://www.crunchbase.com/organization/smartbeam,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2019-05-15,842700,EUR,944438,Seed,,,,Yes,Smartbeam is a cost and budget management app for construction projects.,"Construction, Information Technology, SaaS, Software",,https://www.smartbeam.co,$1M to $10M,992700,EUR,1130696,Seed,2,,"Be Angels, François Van Uffelen, Laurent Rouach, Sambrinvest",,4,"394,404"
Seed Round - Fishtripr,https://www.crunchbase.com/funding_round/fishtripr-seed--0843eda2,Fishtripr,https://www.crunchbase.com/organization/fishtripr,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2019-02-11,500000,EUR,563933,Seed,,,,Yes,Fishtripr brings together million's of outdoors lovers and professional fishing guides.,"Lifestyle, Natural Resources, Outdoors",,https://www.fishtripr.com,Less than $1M,750000,EUR,859154,Seed,2,,"Digital Attraxion, Kima Ventures, LeanSquare, Olivier Coune",,4,"394,495"
Seed Round - InvestSuite,https://www.crunchbase.com/funding_round/investsuite-seed--1f6ba257,InvestSuite,https://www.crunchbase.com/organization/investsuite,Seed,"Louvain, Vlaams-Brabant, Belgium, Europe",2020-03-31,2000000,EUR,2205315,Seed,,,,Yes,InvestSuite is a global fintech providing automated investment solutions to financial institutions of all sizes.,"Asset Management, Financial Services, FinTech, Software, Trading Platform, Wealth Management",,https://www.investsuite.com,$1M to $10M,15566000,EUR,16976392,Early Stage Venture,7,PMV,PMV,,1,"394,596"
Pre Seed Round - Tengu,https://www.crunchbase.com/funding_round/tengu-pre-seed--03b8fd4f,Tengu,https://www.crunchbase.com/organization/tengu,Pre-Seed,"Ghent, Oost-Vlaanderen, Belgium, Europe",2016-08-31,,,,Seed,,,,Yes,We help companies become data-driven and increase the efficiency of the data profiles.,"Artificial Intelligence (AI), Big Data, Cloud Data Services, Data Center Automation, Data Integration, SaaS",,https://www.tengu.io/,,370000,EUR,418573,Seed,3,imec,imec,,1,"395,161"
Seed Round - Acar'Up,https://www.crunchbase.com/funding_round/allerinvest-4-seed--8ecda9c8,Acar'Up,https://www.crunchbase.com/organization/allerinvest-4,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2015-06-01,,,,Seed,,,,Yes,Acar'Up develops and design a trap device designed to extract and kill the allergenic dust mites.,"Computer, Health Care, Manufacturing, Medical, Product Design",,http://www.acarup.com,$1M to $10M,,,,,2,Caring Entrepreneurship Fund,Caring Entrepreneurship Fund,,1,"396,630"
Seed Round - SweepBright,https://www.crunchbase.com/funding_round/sweepbright-seed--118179ac,SweepBright,https://www.crunchbase.com/organization/sweepbright,Seed,"Antwerp, Antwerpen, Belgium, Europe",2017-03-31,1500000,EUR,1599601,Seed,,,,Yes,SweepBright transforms the real estate sales flow into a fully digital journey.,"CRM, Information Technology, Property Management, Real Estate, Real Estate Investment, SaaS",,https://www.sweepbright.com,$1M to $10M,6800000,EUR,7824097,Early Stage Venture,4,Volta Ventures,Volta Ventures,,1,"396,847"
Pre Seed Round - NOÖS,https://www.crunchbase.com/funding_round/camp-18e2-pre-seed--5ce46cef,NOÖS,https://www.crunchbase.com/organization/camp-18e2,Pre-Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2018-12-10,250000,EUR,283901,Seed,250000,EUR,283901,Yes,We are a SEM (SaaS Enable Marketplace) with the aim to help people living a healthier and happier everyday life.,"Alternative Medicine, Communities, Digital Media, Health Care, Marketplace, Personal Health, Software, Wellness",,https://noos.community/,Less than $1M,250000,EUR,283901,Seed,2,Antoine Sepulchre,Antoine Sepulchre,,1,"396,956"
Seed Round - CoScale,https://www.crunchbase.com/funding_round/co-scale-seed--19188a67,CoScale,https://www.crunchbase.com/organization/co-scale,Seed,"Gent, Oost-Vlaanderen, Belgium, Europe",2014-03-19,1000000,EUR,1382202,Seed,,,,Yes,"CoScale provides full-stack performance monitoring, optimized for production environments.","DevOps, Enterprise Software, Information Services, Information Technology",,http://www.coscale.com,,3000000,EUR,3567455,M&A,3,Qbic Fund,Qbic Fund,,1,"397,687"
Seed Round - BioStrand,https://www.crunchbase.com/funding_round/biostrand-seed--9e7764b9,BioStrand,https://www.crunchbase.com/organization/biostrand,Seed,"Diepenbeek, Limburg, Belgium, Europe",2020-05-25,2000000,EUR,2180336,Seed,,,,Yes,"BioStrand is advancing technology for analyzing genetic data, which will drive innovation in the fields of precision medicine.","Bioinformatics, Biotechnology, Genetics, Life Science, Precision Medicine",,https://www.biostrand.be,$1M to $10M,2695000,EUR,2924056,M&A,3,K & E,K & E,,1,"399,364"
Seed Round - Epihunter,https://www.crunchbase.com/funding_round/epihunter-seed--8aabeaf5,Epihunter,https://www.crunchbase.com/organization/epihunter,Seed,"Hasselt, Limburg, Belgium, Europe",2017-04-26,,,,Seed,,,,Yes,Epihunter builds digital solutions to help normalize the daily life of people with epilepsy. ,"Health Care, Information Services, Information Technology, Medical, Software",,https://www.epihunter.com/,Less than $1M,200000,USD,200000,Seed,3,The CoFoundry,The CoFoundry,,1,"399,811"
Seed Round - Pozyx,https://www.crunchbase.com/funding_round/pozyx-labs-seed--096a5ac5,Pozyx,https://www.crunchbase.com/organization/pozyx-labs,Seed,"Gent, Oost-Vlaanderen, Belgium, Europe",2019-03-01,1300000,EUR,1477903,Seed,,,,Yes,Pozyx develops a hardware/software platform for accurate indoor localization.,"Electronics, Indoor Positioning, Industrial Automation, Internet of Things, Software",,https://www.pozyx.io,Less than $1M,3871429,EUR,4500644,Early Stage Venture,3,Saffelberg Investments,Saffelberg Investments,,1,"405,456"
Seed Round - Shyfter,https://www.crunchbase.com/funding_round/shyfter-seed--24749d33,Shyfter,https://www.crunchbase.com/organization/shyfter,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2023-03-31,600000,EUR,652050,Seed,,,,Yes,AI Frontliners staff scheduling and time attendance software.,"Human Resources, SaaS",,https://shyfter.co,$1M to $10M,2900000,EUR,3209782,Seed,4,Mike Vandenhooft,Mike Vandenhooft,,1,"405,552"
Pre Seed Round - waylay,https://www.crunchbase.com/funding_round/waylay-pre-seed--5c833a8b,waylay,https://www.crunchbase.com/organization/waylay,Pre-Seed,"Gent, Oost-Vlaanderen, Belgium, Europe",2014-01-22,,,,Seed,,,,Yes,"Waylay is an orchestration and automation platform for the enterprise IOT, connecting devices, and enterprise IT systems.","Information Technology, Internet of Things, Software",,http://www.waylay.io,$1M to $10M,1200000,EUR,1291110,Early Stage Venture,4,imec,imec,,1,"400,558"
Seed Round - CVTrust,https://www.crunchbase.com/funding_round/cvtrust-seed--a4c062db,CVTrust,https://www.crunchbase.com/organization/cvtrust,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2013-01-22,250000,EUR,333298,Seed,,,,Yes,CVTrust offers the only reliable and cost effective solution for certifying and checking academic backgrounds: the Smart Diploma.,"Information and Communications Technology (ICT), Information Services, Information Technology",,http://www.cvtrust.com,Less than $1M,571429,EUR,683863,Seed,4,Internet Attitude,Internet Attitude,,1,"398,395"
Seed Round - Confo Therapeutics,https://www.crunchbase.com/funding_round/confo-therapeutics-seed--abe74305,Confo Therapeutics,https://www.crunchbase.com/organization/confo-therapeutics,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2016-02-03,6700000,EUR,7427263,Seed,,,,Yes,Confo Therapeutics is a drug discovery company building internal drug discovery programs on GPCRs addressing unmet medical need.,"Biotechnology, Health Care, Medical, Therapeutics",,http://confotherapeutics.com,$10M to $50M,109270000,EUR,120170737,Early Stage Venture,11,V-Bio Ventures,V-Bio Ventures,,1,"398,498"
Seed Round - Phasya,https://www.crunchbase.com/funding_round/phasya-seed--507a7134,Phasya,https://www.crunchbase.com/organization/phasya,Seed,"Seraing, Liege, Belgium, Europe",2019-01-21,967000,EUR,1099333,Seed,,,,Yes,Phasya offers solutions for detecting drowsiness and measuring eye movements.,"Health Care, Health Diagnostics, Information Technology, Medical, Software, Wellness",,http://www.phasya.com/en,$1M to $10M,967000,EUR,1099333,M&A,1,,"Gesval, Meusinvest (Noshaq), Scale Investors, WING by Digital Wallonia",,4,"398,548"
Seed Round - Awingu,https://www.crunchbase.com/funding_round/awingu-seed--51cad5bb,Awingu,https://www.crunchbase.com/organization/awingu,Seed,"Gent, Oost-Vlaanderen, Belgium, Europe",2011-03-01,,,,Seed,,,,Yes,Awingu is a browser based Unified Workspace. Secure access to legacy & saas Apps.,"Cloud Computing, Enterprise Software, IT Management, Mobile, SaaS, Software, Virtual Desktop",,http://www.awingu.com,$1M to $10M,2650000,EUR,2941503,M&A,2,Hummingbird Ventures,Hummingbird Ventures,,1,"406,856"
Seed Round - Rombit,https://www.crunchbase.com/funding_round/rombit-seed--e1dab074,Rombit,https://www.crunchbase.com/organization/rombit,Seed,"Antwerpen, Antwerpen, Belgium, Europe",2018-03-27,,,,Seed,,,,Yes,Rombit is a software development company that develops a database security platform.,"Construction, Industrial, Information Services, Logistics, Manufacturing, Software",,https://rombit.com,$10M to $50M,48288981,USD,48288981,Early Stage Venture,4,EIT Digital Accelerator,EIT Digital Accelerator,,1,"418,779"
Seed Round - Ambassify,https://www.crunchbase.com/funding_round/ambassify-seed--a1be94f1,Ambassify,https://www.crunchbase.com/organization/ambassify,Seed,"Ham, Liege, Belgium, Europe",2016-06-01,,,,Seed,,,,Yes,Ambassify sell through your trusted ambassadors via an exclusive and fun community.,"B2B, Information Services, Information Technology, Internet, Marketing",,https://www.ambassify.com,$1M to $10M,2050000,EUR,2437467,,3,Internet Attitude,Internet Attitude,,1,"402,156"
Seed Round - Zebra Academy,https://www.crunchbase.com/funding_round/zebra-academy-seed--8406215e,Zebra Academy,https://www.crunchbase.com/organization/zebra-academy,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2016-06-01,,,,Seed,,,,Yes,Zebra Academy streamlines urgent patient care by integrating pre-hospital and in-hospital procedures.,"Health Care, Hospital",,http://www.zebra-telemedicine.com/,Less than $1M,50000,EUR,55975,Seed,2,Caring Entrepreneurship Fund,Caring Entrepreneurship Fund,,1,"410,561"
Seed Round - SettleMint,https://www.crunchbase.com/funding_round/settlemint-nv-seed--b3eea83d,SettleMint,https://www.crunchbase.com/organization/settlemint-nv,Seed,"Leuven, Vlaams-Brabant, Belgium, Europe",2016-11-07,300000,EUR,331364,Seed,,,,Yes,SettleMint is an application development platform on the blockchain that enables web2 engineers to build on web3 infrastructure.,"Blockchain, Developer Platform, Developer Tools, Enterprise Software, InsurTech, PaaS, SaaS, Web3",,https://settlemint.com/,$10M to $50M,23560000,EUR,24068157,,7,Medici Ventures,Medici Ventures,,1,"411,983"
Seed Round - DataStories International,https://www.crunchbase.com/funding_round/datastories-international-seed--c25d6719,DataStories International,https://www.crunchbase.com/organization/datastories-international,Seed,"Antwerpen, Antwerpen, Belgium, Europe",2017-01-27,250000,EUR,267437,Seed,,,,Yes,DataStories delivers data-driven solutions to help clients improve their businesses.,"Analytics, Artificial Intelligence (AI), Consulting, Predictive Analytics",,https://datastories.com,$1M to $10M,3100000,EUR,3599272,Early Stage Venture,3,Luc De Vos,Luc De Vos,,1,"419,714"
Pre Seed Round - Sweepatic,https://www.crunchbase.com/funding_round/sweepatic-pre-seed--0233b998,Sweepatic,https://www.crunchbase.com/organization/sweepatic,Pre-Seed,"Leuven, Vlaams-Brabant, Belgium, Europe",2018-04-17,15000,GBP,21445,Seed,,,,Yes,Sweepatic is an external attack surface management (EASM) company that helps customers become cyber resilient.,"Asset Management, Cyber Security, Information Technology, Network Security",,https://www.sweepatic.com,$1M to $10M,4416181,USD,4416181,M&A,4,CyLon Ventures,CyLon Ventures,,1,"420,015"
Pre Seed Round - moonbird,https://www.crunchbase.com/funding_round/moonbird-pre-seed--6a944c04,moonbird,https://www.crunchbase.com/organization/moonbird,Pre-Seed,"Sint-joost-ten-node, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2019-10-01,100000,EUR,109355,Seed,800000,EUR,874840,Yes,Health technology,"Health Care, Wellness",,http://www.moonbird.life,$100M to $500M,2200000,EUR,2514119,,5,imec.istart,imec.istart,,1,"404,443"
Seed Round - SweepBright,https://www.crunchbase.com/funding_round/sweepbright-seed--0cabe2e6,SweepBright,https://www.crunchbase.com/organization/sweepbright,Seed,"Antwerp, Antwerpen, Belgium, Europe",2016-01-01,500000,EUR,542911,Seed,,,,Yes,SweepBright transforms the real estate sales flow into a fully digital journey.,"CRM, Information Technology, Property Management, Real Estate, Real Estate Investment, SaaS",,https://www.sweepbright.com,$1M to $10M,6800000,EUR,7824097,Early Stage Venture,4,Green Park Investment Partners,Green Park Investment Partners,,1,"408,687"
Pre Seed Round - Cashforce,https://www.crunchbase.com/funding_round/cashforce-pre-seed--50c97fde,Cashforce,https://www.crunchbase.com/organization/cashforce,Pre-Seed,"Antwerp, Antwerpen, Belgium, Europe",2015-07-01,20392,USD,20392,Seed,,,,Yes,"Cashforce is a ‘next-generation’ Cash forecasting & Working Capital management platform, focused on automation and integration.","Finance, Financial Services, FinTech, Machine Learning, Software",,http://www.cashforce.com,$1M to $10M,9077089,USD,9077089,M&A,4,Techstars,Techstars,,1,"413,445"
Seed Round - DNAlytics,https://www.crunchbase.com/funding_round/dnalytics-seed--d5eba38d,DNAlytics,https://www.crunchbase.com/organization/dnalytics,Seed,"Louvain-la-neuve, Vlaams-Brabant, Belgium, Europe",2013-06-01,,,,Seed,,,,Yes,DNAlytics develops innovative data-driven precision medicine solutions.,"Biotechnology, Data Mining, Medical, Precision Medicine",,https://dnalytics.com/,Less than $1M,50000,EUR,53854,Seed,3,Caring Entrepreneurship Fund,Caring Entrepreneurship Fund,,1,"410,779"
Seed Round - InvestSuite,https://www.crunchbase.com/funding_round/investsuite-seed--664749f4,InvestSuite,https://www.crunchbase.com/organization/investsuite,Seed,"Louvain, Vlaams-Brabant, Belgium, Europe",2018-11-14,2000000,EUR,2262477,Seed,,,,Yes,InvestSuite is a global fintech providing automated investment solutions to financial institutions of all sizes.,"Asset Management, Financial Services, FinTech, Software, Trading Platform, Wealth Management",,https://www.investsuite.com,$1M to $10M,15566000,EUR,16976392,Early Stage Venture,7,PMV,PMV,,1,"411,009"
Seed Round - Cashforce,https://www.crunchbase.com/funding_round/cashforce-seed--cd0f617d,Cashforce,https://www.crunchbase.com/organization/cashforce,Seed,"Antwerp, Antwerpen, Belgium, Europe",2016-01-13,1000000,EUR,1087782,Seed,,,,Yes,"Cashforce is a ‘next-generation’ Cash forecasting & Working Capital management platform, focused on automation and integration.","Finance, Financial Services, FinTech, Machine Learning, Software",,http://www.cashforce.com,$1M to $10M,9077089,USD,9077089,M&A,4,Volta Ventures,Volta Ventures,,1,"411,225"
Seed Round - Rein4ced,https://www.crunchbase.com/funding_round/rein4ced-seed--01d6741b,Rein4ced,https://www.crunchbase.com/organization/rein4ced,Seed,"Herent, Vlaams-Brabant, Belgium, Europe",2017-12-15,,,,Seed,,,,Yes,Develops carbon fibre composites,"3D Printing, Manufacturing",,http://www.rein4ced.com,Less than $1M,,,,Seed,1,,"Finindus, Gemma Frisius Fund, Innovation Fund",1,3,"411,662"
Seed Round - Hoplr,https://www.crunchbase.com/funding_round/hoplr-seed--322459f0,Hoplr,https://www.crunchbase.com/organization/hoplr,Seed,"Lokeren, Oost-Vlaanderen, Belgium, Europe",2016-02-26,250000,EUR,273311,Seed,,,,Yes,Digital neighbourhood network and knowledge center for inclusion and citizen participation,"CivicTech, Communities, GovTech, Smart Cities, Social Media",,http://www.hoplr.com,$1M to $10M,5069000,EUR,5816979,,5,QuaeroQ,QuaeroQ,,1,"421,312"
Pre Seed Round - SmartEnds,https://www.crunchbase.com/funding_round/brighterbins-pre-seed--71a29761,SmartEnds,https://www.crunchbase.com/organization/brighterbins,Pre-Seed,"Gent, Oost-Vlaanderen, Belgium, Europe",2020-05-26,480000,USD,480000,Seed,,,,Yes,IoT for Impact. We combine IoT software and hardware to tackle big challenges like Waste and Water at scale.,"CleanTech, Cloud Infrastructure, Internet of Things, Smart Cities, Smart Home, Software, Waste Management, Water",,http://www.smartends.com,Less than $1M,1420175,USD,1420175,Seed,3,Katapult,Katapult,,1,"413,641"
Seed Round - Kaspard,https://www.crunchbase.com/funding_round/kaspard-seed--7877b9b4,Kaspard,https://www.crunchbase.com/organization/kaspard,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2018-06-01,,,,Seed,,,,Yes,Kaspard is a non-intrusive system that in case of fall or too long bed exits provides real-time information to nurses in institutions.,"Association, Information Technology, Non Profit, Security, Software",,https://kaspard.com/,,3100000,EUR,3661628,Early Stage Venture,3,Caring Entrepreneurship Fund,Caring Entrepreneurship Fund,,1,"413,646"
Seed Round - Spentys,https://www.crunchbase.com/funding_round/spentys-seed--56de1d24,Spentys,https://www.crunchbase.com/organization/spentys,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2018-06-01,,,,Seed,,,,Yes,Spentys is striving to revolutionize the orthopedic immobilization devices.,Health Care,,https://www.spentys.com/,Less than $1M,,,,Seed,2,Caring Entrepreneurship Fund,Caring Entrepreneurship Fund,,1,"413,827"
Seed Round - into.care,https://www.crunchbase.com/funding_round/pridiktiv-nv-seed--97b8544d,into.care,https://www.crunchbase.com/organization/pridiktiv-nv,Seed,"Ghent, Oost-Vlaanderen, Belgium, Europe",2016-06-01,,,,Seed,,,,Yes,Pridiktiv NV is a smart mobile health collaboration platform (into.care) that enables medical staff to do what they do best.,"Big Data, Health Care, Hospital, Medical",,https://into.care/,$1M to $10M,1550000,EUR,1808788,,3,Caring Entrepreneurship Fund,Caring Entrepreneurship Fund,,1,"414,335"
Seed Round - Rombit,https://www.crunchbase.com/funding_round/rombit-seed--f2930432,Rombit,https://www.crunchbase.com/organization/rombit,Seed,"Antwerpen, Antwerpen, Belgium, Europe",2016-03-15,10000000,EUR,11107310,Seed,,,,Yes,Rombit is a software development company that develops a database security platform.,"Construction, Industrial, Information Services, Logistics, Manufacturing, Software",,https://rombit.com,$10M to $50M,48288981,USD,48288981,Early Stage Venture,4,Michel Akkermans,Michel Akkermans,,1,"414,970"
